timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
9.0400,-0.0201,0.0602,-0.0517,-0.0134,0.9163,-0.3764,-0.1363,-0.0107,-0.1277,0.0583,-1.4132,10.9548,-4.1091,-0.4591,0.2206,-0.1355,-2.8755,0
9.0600,-0.0207,0.0559,-0.0500,-0.0182,0.9135,-0.3812,-0.1407,-0.0270,-0.2130,0.0883,-0.8168,-4.2681,1.4991,-0.4894,0.6224,0.3419,-1.0262,0
9.0800,-0.0214,0.0552,-0.0498,-0.0268,0.9123,-0.3823,-0.1447,-0.0351,-0.0350,0.0077,-0.4018,8.9012,-4.0271,-0.0307,0.7087,0.6504,-0.6721,0
9.1000,-0.0220,0.0543,-0.0496,-0.0324,0.9107,-0.3841,-0.1488,-0.0327,-0.0483,0.0100,0.1167,-0.6633,0.1146,-0.1557,0.6010,0.3825,-0.4442,0
9.1200,-0.0229,0.0528,-0.0496,-0.0345,0.9093,-0.3851,-0.1542,-0.0439,-0.0733,-0.0015,-0.5563,-1.2504,-0.5764,-0.1337,0.5849,0.0035,-0.6020,0
9.1400,-0.0231,0.0536,-0.0505,-0.0327,0.9098,-0.3837,-0.1551,-0.0118,0.0390,-0.0419,1.6034,5.6137,-2.0207,0.1169,0.0161,-0.2219,0.6672,0
9.1600,-0.0229,0.0544,-0.0520,-0.0366,0.9101,-0.3832,-0.1534,0.0137,0.0428,-0.0768,1.2735,0.1884,-1.7462,0.1238,-0.0076,0.4101,0.5791,0
9.1800,-0.0226,0.0554,-0.0531,-0.0395,0.9108,-0.3819,-0.1520,0.0129,0.0471,-0.0534,-0.0401,0.2171,1.1728,0.1947,-0.0289,0.2960,0.4092,0
9.2000,-0.0233,0.0575,-0.0554,-0.0408,0.9125,-0.3766,-0.1544,-0.0336,0.1068,-0.1136,-2.3241,2.9868,-3.0123,0.5581,0.2655,-0.0551,1.7876,0
9.2200,-0.0240,0.0588,-0.0567,-0.0412,0.9133,-0.3735,-0.1569,-0.0358,0.0632,-0.0656,-0.1094,-2.1827,2.4012,0.3078,0.2459,-0.1134,0.3283,0
9.2400,-0.0254,0.0624,-0.0599,-0.0450,0.9156,-0.3658,-0.1609,-0.0689,0.1816,-0.1591,-1.6535,5.9195,-4.6731,0.8318,0.5067,0.0712,3.7132,0
9.2600,-0.0256,0.0643,-0.0614,-0.0470,0.9170,-0.3618,-0.1611,-0.0133,0.0957,-0.0785,2.7797,-4.2956,4.0259,0.4456,0.0769,0.1005,0.1744,0
9.2800,-0.0257,0.0664,-0.0632,-0.0492,0.9184,-0.3582,-0.1608,-0.0046,0.1052,-0.0867,0.4312,0.4765,-0.4084,0.4232,0.0489,0.1494,1.1155,0
9.3000,-0.0263,0.0718,-0.0672,-0.0519,0.9218,-0.3482,-0.1622,-0.0314,0.2663,-0.2025,-1.3354,8.0556,-5.7884,1.0727,0.2243,0.0231,5.9716,0
9.3200,-0.0269,0.0745,-0.0692,-0.0538,0.9234,-0.3429,-0.1640,-0.0288,0.1375,-0.1010,0.1255,-6.4416,5.0757,0.5634,0.2302,0.0170,-0.0530,0
9.3400,-0.0283,0.0832,-0.0747,-0.0615,0.9277,-0.3275,-0.1687,-0.0675,0.4335,-0.2711,-1.9328,14.8034,-8.5078,1.6727,0.7081,0.2709,13.1080,0
9.3600,-0.0283,0.0883,-0.0777,-0.0652,0.9306,-0.3185,-0.1681,0.0003,0.2573,-0.1508,3.3879,-8.8096,6.0154,0.9923,0.0713,0.1975,-0.6489,0
9.3800,-0.0281,0.0939,-0.0808,-0.0678,0.9339,-0.3090,-0.1666,0.0102,0.2803,-0.1559,0.4961,1.1498,-0.2535,1.0409,-0.0480,0.1046,3.1171,0
9.4000,-0.0278,0.1084,-0.0876,-0.0740,0.9411,-0.2861,-0.1645,0.0120,0.7258,-0.3430,0.0928,22.2740,-9.3566,2.4804,0.0357,0.2188,26.4979,0
9.4200,-0.0282,0.1246,-0.0943,-0.0799,0.9476,-0.2614,-0.1656,-0.0199,0.8078,-0.3318,-1.5952,4.0993,0.5616,2.6023,0.3454,0.0664,11.0815,0
9.4400,-0.0281,0.1332,-0.0975,-0.0816,0.9510,-0.2489,-0.1642,0.0050,0.4306,-0.1631,1.2442,-18.8598,8.4348,1.3061,-0.0476,-0.0370,-5.2664,0
9.4600,-0.0275,0.1442,-0.1008,-0.0825,0.9553,-0.2349,-0.1596,0.0333,0.5494,-0.1650,1.4123,5.9408,-0.0960,1.4966,-0.3671,-0.0697,8.7168,0
9.4800,-0.0269,0.1652,-0.1067,-0.0858,0.9622,-0.2072,-0.1543,0.0253,1.0476,-0.2952,-0.3977,24.9094,-6.5078,2.9026,-0.3067,-0.0531,38.2835,0
9.5000,-0.0270,0.1764,-0.1094,-0.0889,0.9652,-0.1926,-0.1531,-0.0020,0.5623,-0.1308,-1.3649,-24.2654,8.2196,1.5239,0.0261,0.0644,-9.2006,0
9.5200,-0.0271,0.1979,-0.1144,-0.0932,0.9702,-0.1646,-0.1515,-0.0077,1.0741,-0.2528,-0.2839,25.5901,-6.1024,2.8812,0.1016,-0.0200,39.5687,0
9.5400,-0.0272,0.2098,-0.1164,-0.0952,0.9725,-0.1498,-0.1504,-0.0024,0.5946,-0.1005,0.2641,-23.9757,7.6157,1.5127,0.0278,-0.0325,-9.1890,0
9.5600,-0.0264,0.2342,-0.1192,-0.0981,0.9771,-0.1216,-0.1444,0.0388,1.2216,-0.1399,2.0596,31.3521,-1.9697,2.9130,-0.3466,-0.1020,50.6407,0
9.5800,-0.0256,0.2462,-0.1203,-0.0950,0.9797,-0.1078,-0.1401,0.0424,0.5993,-0.0553,0.1808,-31.1187,4.2325,1.3770,-0.3558,-0.4750,-12.9958,0
9.6000,-0.0250,0.2578,-0.1218,-0.0935,0.9817,-0.0933,-0.1372,0.0264,0.5786,-0.0722,-0.7986,-1.0338,-0.8455,1.4460,-0.1912,-0.3318,5.1177,0
9.6200,-0.0241,0.2821,-0.1224,-0.0888,0.9847,-0.0652,-0.1351,0.0472,1.2185,-0.0315,1.0360,31.9958,2.0318,2.7414,-0.0279,-0.8574,50.9254,0
9.6400,-0.0240,0.2942,-0.1227,-0.0900,0.9855,-0.0509,-0.1349,0.0060,0.6048,-0.0155,-2.0567,-30.6863,0.7995,1.4393,0.1030,-0.0791,-12.6504,0
9.6600,-0.0230,0.3185,-0.1231,-0.0949,0.9867,-0.0228,-0.1303,0.0466,1.2112,-0.0198,2.0293,30.3191,-0.2149,2.8804,-0.1913,0.1089,48.7017,0
9.6800,-0.0219,0.3310,-0.1223,-0.0942,0.9874,-0.0076,-0.1265,0.0567,0.6264,0.0405,0.5017,-29.2391,3.0158,1.5235,-0.2373,-0.2622,-12.0195,0
9.7000,-0.0197,0.3551,-0.1206,-0.0864,0.9884,0.0208,-0.1228,0.1092,1.2045,0.0865,2.6248,28.9065,2.2996,2.7485,-0.1219,-1.1404,47.1197,0
9.7200,-0.0189,0.3671,-0.1203,-0.0850,0.9884,0.0350,-0.1208,0.0389,0.6000,0.0132,-3.5142,-30.2279,-3.6619,1.3996,-0.0722,-0.3136,-12.4348,0
9.7400,-0.0174,0.3896,-0.1183,-0.0880,0.9875,0.0608,-0.1157,0.0750,1.1266,0.0989,1.8054,26.3316,4.2813,2.6289,-0.2832,-0.0217,41.2750,0
9.7600,-0.0167,0.3995,-0.1170,-0.0892,0.9870,0.0710,-0.1131,0.0355,0.4936,0.0663,-1.9732,-31.6495,-1.6272,1.0500,-0.1727,-0.0099,-10.9578,0
9.7800,-0.0158,0.4096,-0.1156,-0.0857,0.9866,0.0831,-0.1112,0.0477,0.5079,0.0680,0.6091,0.7161,0.0826,1.1703,-0.0493,-0.4991,5.3811,0
9.8000,-0.0140,0.4301,-0.1128,-0.0792,0.9850,0.1082,-0.1090,0.0872,1.0237,0.1430,1.9741,25.7871,3.7497,2.4457,0.0724,-0.9228,37.1473,0
9.8200,-0.0131,0.4391,-0.1110,-0.0786,0.9841,0.1189,-0.1064,0.0448,0.4496,0.0871,-2.1206,-28.7041,-2.7906,1.0750,-0.1562,-0.1928,-8.8324,0
9.8400,-0.0122,0.4481,-0.1095,-0.0769,0.9832,0.1292,-0.1038,0.0472,0.4497,0.0778,0.1243,0.0066,-0.4666,1.0256,-0.1426,-0.3003,4.3841,0
9.8600,-0.0099,0.4656,-0.1060,-0.0701,0.9811,0.1501,-0.0998,0.1125,0.8760,0.1755,3.2647,21.3152,4.8865,2.0419,-0.1256,-0.9222,28.4912,0
9.8800,-0.0074,0.4820,-0.1017,-0.0651,0.9784,0.1707,-0.0964,0.1257,0.8213,0.2124,0.6555,-2.7359,1.8403,2.0381,-0.0875,-0.7309,6.2831,0
9.9000,-0.0062,0.4908,-0.0997,-0.0640,0.9767,0.1816,-0.0943,0.0596,0.4362,0.1026,-3.3027,-19.2544,-5.4852,1.0969,-0.0997,-0.2376,-4.8796,0
9.9200,-0.0032,0.5062,-0.0947,-0.0646,0.9735,0.2012,-0.0873,0.1542,0.7713,0.2494,4.7276,16.7534,7.3351,2.0214,-0.5369,-0.2284,23.0454,0
9.9400,-0.0015,0.5135,-0.0923,-0.0614,0.9720,0.2099,-0.0859,0.0853,0.3661,0.1203,-3.4440,-20.2611,-6.4550,0.8569,-0.0060,-0.4115,-4.8955,0
9.9600,0.0006,0.5199,-0.0900,-0.0579,0.9710,0.2167,-0.0831,0.1008,0.3220,0.1137,0.7763,-2.2015,-0.3292,0.6727,-0.1405,-0.4513,2.4909,0
9.9800,0.0038,0.5324,-0.0851,-0.0548,0.9676,0.2331,-0.0800,0.1644,0.6245,0.2454,3.1809,15.1244,6.5891,1.6519,-0.1144,-0.4821,17.7120,0
10.0000,0.0054,0.5382,-0.0826,-0.0545,0.9659,0.2408,-0.0787,0.0757,0.2899,0.1235,-4.4333,-16.7287,-6.0978,0.7914,-0.0659,-0.1093,-3.0948,0
10.0200,0.0092,0.5502,-0.0777,-0.0516,0.9630,0.2545,-0.0723,0.1918,0.5977,0.2459,5.8048,15.3858,6.1220,1.4085,-0.4448,-0.5258,17.6774,0
10.0400,0.0109,0.5568,-0.0753,-0.0501,0.9611,0.2624,-0.0699,0.0854,0.3282,0.1214,-5.3207,-13.4719,-6.2257,0.8093,-0.1387,-0.2523,-2.4123,0
10.0600,0.0156,0.5636,-0.0700,-0.0446,0.9587,0.2739,-0.0628,0.2329,0.3422,0.2657,7.3743,0.6974,7.2137,1.1626,-0.4646,-0.7813,7.2294,0
10.0800,0.0170,0.5671,-0.0681,-0.0431,0.9577,0.2778,-0.0623,0.0691,0.1732,0.0959,-8.1896,-8.4469,-8.4882,0.3931,0.0170,-0.1765,-1.1442,0
10.1000,0.0176,0.5702,-0.0659,-0.0426,0.9559,0.2831,-0.0661,0.0311,0.1556,0.1080,-1.9003,-0.8813,0.6017,0.5424,0.4093,0.0291,1.3951,0
10.1200,0.0204,0.5771,-0.0614,-0.0465,0.9536,0.2916,-0.0595,0.1404,0.3474,0.2230,5.4633,9.5913,5.7535,0.9302,-0.6880,0.1427,8.7906,0
10.1400,0.0221,0.5802,-0.0593,-0.0456,0.9526,0.2954,-0.0562,0.0841,0.1518,0.1051,-2.8119,-9.7829,-5.8962,0.4016,-0.2623,-0.2072,-0.8522,0
10.1600,0.0255,0.5856,-0.0557,-0.0409,0.9511,0.3021,-0.0494,0.1715,0.2725,0.1813,4.3653,6.0380,3.8075,0.6799,-0.4786,-0.6784,5.7575,0
10.1800,0.0263,0.5866,-0.0547,-0.0361,0.9505,0.3044,-0.0515,0.0391,0.0494,0.0519,-6.6172,-11.1580,-6.4654,0.2072,0.3673,-0.4023,-0.6612,0
10.2000,0.0277,0.5910,-0.0516,-0.0362,0.9484,0.3108,-0.0518,0.0702,0.2188,0.1545,1.5549,8.4701,5.1271,0.6794,0.0577,-0.0010,4.9003,0
10.2200,0.0285,0.5930,-0.0501,-0.0372,0.9476,0.3134,-0.0500,0.0412,0.1025,0.0739,-1.4494,-5.8115,-4.0294,0.2805,-0.1967,0.0256,0.0525,0
10.2400,0.0304,0.5959,-0.0479,-0.0386,0.9472,0.3155,-0.0422,0.0958,0.1417,0.1077,2.7300,1.9574,1.6888,0.2453,-0.7632,-0.1192,2.1107,0
10.2600,0.0309,0.5964,-0.0475,-0.0364,0.9471,0.3159,-0.0421,0.0241,0.0296,0.0247,-3.5843,-5.6031,-4.1497,0.0331,0.0570,-0.2166,-0.0643,0
10.2800,0.0308,0.5969,-0.0470,-0.0333,0.9465,0.3178,-0.0457,-0.0037,0.0243,0.0226,-1.3912,-0.2649,-0.1052,0.1756,0.4490,-0.1828,0.2349,0
10.3000,0.0301,0.5968,-0.0472,-0.0302,0.9465,0.3170,-0.0519,-0.0371,-0.0053,-0.0084,-1.6694,-1.4809,-1.5506,-0.1184,0.6792,-0.0934,0.0309,0
10.3200,0.0295,0.5949,-0.0483,-0.0334,0.9474,0.3145,-0.0490,-0.0283,-0.0959,-0.0572,0.4376,-4.5323,-2.4373,-0.2356,-0.3870,0.2232,-0.3794,0
10.3400,0.0286,0.5932,-0.0490,-0.0363,0.9485,0.3113,-0.0460,-0.0477,-0.0857,-0.0317,-0.9686,0.5096,1.2738,-0.3130,-0.3958,0.1936,-0.8791,0
10.3600,0.0276,0.5915,-0.0498,-0.0359,0.9491,0.3093,-0.0475,-0.0479,-0.0835,-0.0417,-0.0102,0.1118,-0.4991,-0.2158,0.1454,0.0162,-0.8073,0
10.3800,0.0243,0.5850,-0.0536,-0.0287,0.9518,0.3001,-0.0570,-0.1678,-0.3261,-0.1907,-5.9973,-12.1293,-7.4530,-1.0206,1.0825,-0.3611,3.1845,0
10.4000,0.0228,0.5817,-0.0555,-0.0268,0.9534,0.2947,-0.0597,-0.0711,-0.1657,-0.0974,4.8358,8.0210,4.6689,-0.5827,0.2846,-0.0714,-3.7528,0
10.4200,0.0196,0.5744,-0.0590,-0.0309,0.9559,0.2855,-0.0618,-0.1615,-0.3659,-0.1722,-4.5171,-10.0127,-3.7436,-0.9289,0.0486,0.5030,1.4484,0
10.4400,0.0180,0.5710,-0.0604,-0.0347,0.9567,0.2821,-0.0629,-0.0824,-0.1700,-0.0709,3.9532,9.7978,5.0651,-0.3336,-0.0211,0.4132,-4.0179,0
10.4600,0.0162,0.5675,-0.0620,-0.0371,0.9576,0.2778,-0.0673,-0.0896,-0.1727,-0.0772,-0.3590,-0.1347,-0.3140,-0.4365,0.3306,0.3710,-1.6142,0
10.4800,0.0144,0.5610,-0.0648,-0.0359,0.9596,0.2698,-0.0707,-0.0899,-0.3279,-0.1430,-0.0179,-7.7638,-3.2909,-0.8396,0.3145,0.0286,-0.1987,0
10.5000,0.0140,0.5576,-0.0663,-0.0335,0.9611,0.2651,-0.0702,-0.0167,-0.1675,-0.0754,3.6634,8.0234,3.3819,-0.5028,-0.0086,-0.2096,-3.3028,0
10.5200,0.0129,0.5501,-0.0696,-0.0297,0.9637,0.2558,-0.0707,-0.0560,-0.3749,-0.1654,-1.9655,-10.3697,-4.5007,-0.9976,0.0997,-0.2967,1.0643,0
10.5400,0.0118,0.5464,-0.0712,-0.0294,0.9646,0.2518,-0.0729,-0.0550,-0.1838,-0.0798,0.0486,9.5534,4.2827,-0.4116,0.1954,0.0469,-3.9033,0
10.5600,0.0080,0.5370,-0.0753,-0.0374,0.9667,0.2409,-0.0779,-0.1900,-0.4709,-0.2023,-6.7502,-14.3564,-6.1265,-1.0642,0.2367,0.9680,4.6630,0
10.5800,0.0066,0.5322,-0.0773,-0.0391,0.9681,0.2347,-0.0782,-0.0693,-0.2433,-0.1008,6.0350,11.3809,5.0730,-0.6191,-0.0478,0.2170,-6.0859,0
10.6000,0.0053,0.5273,-0.0793,-0.0397,0.9695,0.2284,-0.0789,-0.0650,-0.2419,-0.0994,0.2177,0.0712,0.0688,-0.6364,0.0227,0.1188,-2.4111,0
10.6200,0.0020,0.5140,-0.0840,-0.0334,0.9727,0.2135,-0.0851,-0.1668,-0.6669,-0.2369,-5.0895,-21.2524,-6.8726,-1.5908,0.6555,-0.3618,10.1082,0
10.6400,-0.0001,0.5071,-0.0864,-0.0335,0.9740,0.2054,-0.0892,-0.1057,-0.3443,-0.1169,3.0504,16.1323,5.9984,-0.8339,0.3651,0.1612,-9.9556,0
10.6600,-0.0039,0.4931,-0.0905,-0.0405,0.9768,0.1891,-0.0916,-0.1896,-0.7000,-0.2071,-4.1933,-17.7846,-4.5061,-1.5834,0.0059,0.8692,7.3102,0
10.6800,-0.0056,0.4870,-0.0925,-0.0418,0.9780,0.1820,-0.0934,-0.0840,-0.3057,-0.1024,5.2788,19.7146,5.2321,-0.7183,0.1142,0.2245,-10.0048,0
10.7000,-0.0086,0.4719,-0.0960,-0.0466,0.9806,0.1645,-0.0963,-0.1509,-0.7517,-0.1752,-3.3440,-22.2981,-3.6400,-1.7183,0.0987,0.6669,10.5292,0
10.7200,-0.0102,0.4648,-0.0978,-0.0453,0.9814,0.1569,-0.1006,-0.0797,-0.3594,-0.0882,3.5620,19.6111,4.3526,-0.7953,0.4001,0.0111,-11.2423,0
10.7400,-0.0129,0.4483,-0.1016,-0.0427,0.9841,0.1365,-0.1055,-0.1344,-0.8210,-0.1913,-2.7359,-23.0766,-5.1591,-2.0907,0.4000,0.0212,12.2462,0
10.7600,-0.0136,0.4396,-0.1036,-0.0394,0.9857,0.1252,-0.1053,-0.0355,-0.4385,-0.0981,4.9467,19.1218,4.6643,-1.1731,-0.0374,-0.2195,-13.3201,0
10.7800,-0.0144,0.4306,-0.1053,-0.0346,0.9869,0.1149,-0.1074,-0.0413,-0.4490,-0.0867,-0.2918,-0.5215,0.5670,-1.0870,0.2121,-0.3366,-4.2072,0
10.8000,-0.0170,0.4129,-0.1079,-0.0380,0.9880,0.0960,-0.1152,-0.1286,-0.8866,-0.1270,-4.3659,-21.8815,-2.0136,-1.8638,0.6552,0.6188,11.5196,0
10.8200,-0.0183,0.4044,-0.1092,-0.0423,0.9884,0.0862,-0.1174,-0.0664,-0.4238,-0.0678,3.1131,23.1391,2.9596,-0.9300,0.1327,0.5553,-14.3711,0
10.8400,-0.0180,0.3866,-0.1112,-0.0568,0.9907,0.0628,-0.1067,0.0192,-0.8911,-0.0991,4.2786,-23.3656,-1.5652,-2.1265,-1.3125,1.6043,12.3169,0
10.8600,-0.0175,0.3776,-0.1121,-0.0482,0.9916,0.0539,-0.1070,0.0210,-0.4465,-0.0428,0.0899,22.2332,2.8130,-0.9726,0.0224,-0.7596,-14.4243,0
10.8800,-0.0188,0.3597,-0.1139,-0.0329,0.9919,0.0357,-0.1174,-0.0648,-0.8973,-0.0923,-4.2915,-22.5419,-2.4742,-2.0229,1.0229,-1.2639,11.9308,0
10.9000,-0.0202,0.3503,-0.1146,-0.0304,0.9916,0.0252,-0.1235,-0.0680,-0.4708,-0.0349,-0.1585,21.3257,2.8713,-1.0930,0.5844,-0.0999,-14.7473,0
10.9200,-0.0221,0.3337,-0.1146,-0.0666,0.9909,0.0045,-0.1168,-0.0942,-0.8281,0.0018,-1.3085,-17.8659,1.8374,-1.5813,-0.8056,3.8322,6.7977,0
10.9400,-0.0224,0.3258,-0.1148,-0.0655,0.9908,-0.0033,-0.1185,-0.0149,-0.3970,-0.0120,3.9651,21.5569,-0.6915,-0.7949,0.1132,-0.0173,-12.5019,0
10.9600,-0.0222,0.3182,-0.1150,-0.0570,0.9910,-0.0110,-0.1209,0.0103,-0.3769,-0.0083,1.2571,1.0005,0.1850,-0.8792,0.1886,-0.7586,-4.0636,0
10.9800,-0.0214,0.3032,-0.1154,-0.0478,0.9910,-0.0299,-0.1211,0.0379,-0.7514,-0.0193,1.3814,-18.7221,-0.5496,-1.9827,-0.1011,-0.6844,6.7594,0
11.0000,-0.0211,0.2953,-0.1156,-0.0484,0.9909,-0.0402,-0.1189,0.0136,-0.3958,-0.0092,-1.2169,17.7810,0.5041,-1.0088,-0.2619,0.1915,-10.9408,0
11.0200,-0.0207,0.2786,-0.1146,-0.0501,0.9905,-0.0595,-0.1131,0.0209,-0.8355,0.0453,0.3686,-21.9879,2.7245,-1.8632,-0.6621,0.4273,10.3061,0
11.0400,-0.0213,0.2703,-0.1142,-0.0464,0.9898,-0.0680,-0.1163,-0.0278,-0.4122,0.0205,-2.4359,21.1644,-1.2411,-0.9004,0.2642,-0.2814,-12.7266,0
11.0600,-0.0224,0.2619,-0.1134,-0.0455,0.9885,-0.0781,-0.1210,-0.0571,-0.4219,0.0403,-1.4654,-0.4810,0.9933,-1.0390,0.4304,-0.0042,-3.8118,0
11.0800,-0.0231,0.2456,-0.1115,-0.0486,0.9866,-0.0980,-0.1209,-0.0363,-0.8144,0.0953,1.0398,-19.6290,2.7462,-1.9440,-0.0586,0.5601,8.2209,0
11.1000,-0.0228,0.2372,-0.1105,-0.0492,0.9858,-0.1092,-0.1174,0.0181,-0.4192,0.0498,2.7218,19.7599,-2.2741,-1.0931,-0.3879,0.2327,-12.4607,0
11.1200,-0.0234,0.2211,-0.1077,-0.0414,0.9835,-0.1265,-0.1222,-0.0308,-0.8064,0.1412,-2.4450,-19.3587,4.5694,-1.8417,0.3350,-0.6136,8.4205,0
11.1400,-0.0240,0.2129,-0.1062,-0.0424,0.9817,-0.1371,-0.1248,-0.0325,-0.4091,0.0743,-0.0895,19.8648,-3.3424,-1.0616,0.2494,0.2111,-12.3861,0
11.1600,-0.0246,0.1972,-0.1026,-0.0458,0.9784,-0.1568,-0.1265,-0.0278,-0.7838,0.1803,0.2371,-18.7335,5.3010,-1.9480,0.1633,0.5709,7.9435,0
11.1800,-0.0241,0.1895,-0.1007,-0.0467,0.9770,-0.1673,-0.1236,0.0225,-0.3878,0.0976,2.5126,19.8007,-4.1392,-1.0220,-0.2969,0.2716,-11.8297,0
11.2000,-0.0231,0.1746,-0.0962,-0.0408,0.9741,-0.1868,-0.1208,0.0530,-0.7430,0.2251,1.5270,-17.7592,6.3774,-2.0227,-0.4237,-0.2752,7.4225,0
11.2200,-0.0229,0.1673,-0.0939,-0.0419,0.9722,-0.1962,-0.1210,0.0070,-0.3656,0.1147,-2.2990,18.8661,-5.5207,-0.9382,0.0182,0.2247,-11.1344,0
11.2400,-0.0240,0.1531,-0.0887,-0.0474,0.9673,-0.2138,-0.1283,-0.0539,-0.7103,0.2599,-3.0446,-17.2308,7.2609,-1.7674,0.8029,0.6215,7.3219,0
11.2600,-0.0239,0.1458,-0.0861,-0.0485,0.9650,-0.2235,-0.1282,0.0045,-0.3625,0.1305,2.9174,17.3882,-6.4686,-0.9723,0.0016,0.2416,-10.6905,0
11.2800,-0.0233,0.1390,-0.0830,-0.0410,0.9631,-0.2338,-0.1268,0.0320,-0.3435,0.1517,1.3755,0.9474,1.0606,-1.1203,-0.3334,-0.5490,-3.4907,0
11.3000,-0.0224,0.1262,-0.0773,-0.0309,0.9591,-0.2515,-0.1259,0.0444,-0.6382,0.2863,0.6188,-14.7340,6.7291,-1.9294,-0.3394,-0.7092,5.0968,0
11.3200,-0.0223,0.1201,-0.0745,-0.0302,0.9568,-0.2601,-0.1266,0.0078,-0.3067,0.1385,-1.8284,16.5749,-7.3932,-0.8882,0.0544,0.0308,-9.1309,0
11.3400,-0.0219,0.1071,-0.0691,-0.0282,0.9517,-0.2777,-0.1276,0.0172,-0.6491,0.2726,0.4695,-17.1191,6.7048,-1.8491,0.0536,0.0225,6.5799,0
11.3600,-0.0217,0.1055,-0.0663,-0.0363,0.9501,-0.2815,-0.1292,0.0115,-0.0786,0.1387,-0.2845,28.5274,-6.6953,-0.3056,0.3893,0.7748,-3.9434,0
11.3800,-0.0202,0.0987,-0.0615,-0.0361,0.9468,-0.2942,-0.1255,0.0751,-0.3427,0.2416,3.1830,-13.2078,5.1492,-1.2937,-0.3629,0.2617,2.6479,0
11.4000,-0.0201,0.0949,-0.0591,-0.0383,0.9445,-0.3007,-0.1266,0.0030,-0.1895,0.1194,-3.6074,7.6598,-6.1145,-0.6549,0.1733,0.2697,-4.0514,0
11.4200,-0.0205,0.0883,-0.0546,-0.0355,0.9409,-0.3106,-0.1305,-0.0174,-0.3308,0.2241,-1.0215,-7.0620,5.2379,-1.0961,0.2880,-0.2482,0.2827,0
11.4400,-0.0202,0.0849,-0.0524,-0.0343,0.9391,-0.3163,-0.1296,0.0114,-0.1694,0.1102,1.4392,8.0693,-5.6956,-0.6034,-0.1124,-0.0019,-3.6396,0
11.4600,-0.0201,0.0818,-0.0503,-0.0315,0.9376,-0.3214,-0.1291,0.0078,-0.1545,0.1048,-0.1802,0.7427,-0.2687,-0.5635,-0.1314,-0.1730,-1.6602,0
11.4800,-0.0200,0.0755,-0.0463,-0.0317,0.9338,-0.3323,-0.1288,0.0041,-0.3118,0.2018,-0.1840,-7.8654,4.8481,-1.1324,-0.0183,0.1764,0.3712,0
11.5000,-0.0206,0.0728,-0.0444,-0.0320,0.9320,-0.3362,-0.1317,-0.0296,-0.1356,0.0914,-1.6855,8.8123,-5.5207,-0.4313,0.2946,-0.0143,-2.9793,0
11.5200,-0.0210,0.0699,-0.0426,-0.0331,0.9299,-0.3411,-0.1337,-0.0218,-0.1464,0.0941,0.3912,-0.5400,0.1354,-0.5250,0.2365,0.1139,-1.3528,0
11.5400,-0.0218,0.0643,-0.0390,-0.0329,0.9259,-0.3510,-0.1357,-0.0371,-0.2821,0.1794,-0.7624,-6.7838,4.2669,-1.0647,0.2031,0.0539,-0.0598,0
11.5600,-0.0224,0.0588,-0.0355,-0.0350,0.9219,-0.3607,-0.1372,-0.0303,-0.2722,0.1716,0.3407,0.4943,-0.3919,-1.0127,0.2346,0.2918,-2.8821,0
11.5800,-0.0227,0.0563,-0.0339,-0.0340,0.9202,-0.3647,-0.1382,-0.0136,-0.1244,0.0835,0.8308,7.3898,-4.4050,-0.4486,0.0634,-0.0674,-2.5183,0
11.6000,-0.0228,0.0537,-0.0321,-0.0331,0.9181,-0.3698,-0.1384,-0.0068,-0.1329,0.0860,0.3441,-0.4283,0.1279,-0.5575,-0.0034,-0.0183,-1.2386,0
11.6200,-0.0226,0.0500,-0.0294,-0.0252,0.9157,-0.3770,-0.1369,0.0106,-0.1845,0.1358,0.8683,-2.5763,2.4885,-0.8479,-0.4184,-0.5632,-0.9872,0
11.6400,-0.0224,0.0483,-0.0282,-0.0253,0.9143,-0.3807,-0.1362,0.0079,-0.0833,0.0594,-0.1347,5.0594,-3.8221,-0.3939,-0.0491,0.0900,-1.4663,0
11.6600,-0.0219,0.0460,-0.0263,-0.0260,0.9123,-0.3860,-0.1343,0.0271,-0.1177,0.0947,0.9571,-1.7209,1.7675,-0.5397,-0.1340,0.2144,-0.7588,0
11.6800,-0.0217,0.0446,-0.0253,-0.0259,0.9112,-0.3887,-0.1341,0.0074,-0.0668,0.0521,-0.9822,2.5432,-2.1287,-0.2879,-0.0184,0.0375,-0.9439,0
11.7000,-0.0215,0.0445,-0.0248,-0.0225,0.9110,-0.3889,-0.1352,0.0136,-0.0089,0.0231,0.3068,2.8950,-1.4519,-0.0834,-0.0276,-0.3496,-0.1429,0
11.7200,-0.0213,0.0443,-0.0246,-0.0212,0.9108,-0.3893,-0.1354,0.0063,-0.0101,0.0112,-0.3639,-0.0592,-0.5960,-0.0590,-0.0295,-0.1163,-0.1076,0
11.7400,-0.0212,0.0466,-0.0264,-0.0237,0.9126,-0.3852,-0.1348,0.0086,0.1173,-0.0879,0.1162,6.3710,-4.9559,0.4866,0.0284,0.1913,2.3349,0
11.7600,-0.0211,0.0468,-0.0265,-0.0240,0.9128,-0.3848,-0.1347,0.0012,0.0100,-0.0079,-0.3713,-5.3644,4.0011,0.0276,0.0024,0.0206,0.0124,0
