timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
17.24,-0.058,0.4316,0.0471,-0.0048,0.7105,0.0419,0.7024,0.1464,-0.6632,-0.0981,-0.9478,0.3594,0.6409,-0.6128,-0.0421,-1.3207,-6.819,0.95
17.26,-0.0551,0.4184,0.046,0.0033,0.7106,0.0327,0.7029,0.1464,-0.6632,-0.0981,-0.9478,0.3594,0.6409,-0.6128,-0.0421,-1.3207,-6.819,0.95
17.28,-0.0525,0.4053,0.0451,0.0085,0.7079,0.0194,0.706,0.1464,-0.711,-0.0548,-0.9478,0.3594,0.6409,-0.5664,-0.0304,-1.3468,-6.819,0.95
17.3,-0.0475,0.3784,0.0423,0.0179,0.7065,-0.0111,0.7074,0.1464,-0.711,-0.0548,-0.9478,0.3594,0.6409,-0.5664,-0.1619,-1.3468,-6.819,0.95
17.32,-0.0452,0.3642,0.0414,0.028,0.7074,-0.0201,0.706,0.1275,-0.711,-0.0775,-0.9478,0.3594,-0.1553,-0.6765,-0.3826,-1.3468,-6.819,0.95
17.34,-0.0422,0.3369,0.0398,0.0357,0.7038,-0.0372,0.7085,0.1518,-1.343,-0.0806,1.8924,-32.5305,-1.5719,-0.6765,-0.1619,-1.7595,31.3459,0.95
17.36,-0.0411,0.3232,0.0382,0.0268,0.6975,-0.061,0.7135,0.1139,-0.7772,-0.0775,-4.952,31.6012,-0.1553,0.0842,0.1127,-1.3468,-30.1446,0.95
17.38,-0.0359,0.2915,0.0335,0.0494,0.7064,-0.084,0.7011,0.0673,-1.3616,-0.0806,-2.747,-32.5305,-1.5719,-0.6765,-0.3954,-1.5978,31.3459,0.95
17.4,-0.0345,0.276,0.0323,0.0595,0.7065,-0.0926,0.6991,0.0532,-0.7772,-0.0939,-2.747,33.8245,-0.1553,-0.7669,0.1127,-1.335,-30.1446,0.95
17.42,-0.0343,0.2473,0.0295,0.0532,0.6996,-0.1216,0.7021,0.0532,-1.434,-0.1169,-0.1399,-32.8404,-1.1493,0.0882,0.2419,-1.5978,33.5267,0.95
17.44,-0.0332,0.2325,0.0276,0.0563,0.6996,-0.1359,0.6992,0.0504,-0.815,-0.0939,-2.747,34.6727,2.2018,0.1159,0.1127,-1.5978,-33.0401,0.95
17.46,-0.0332,0.1984,0.0253,0.0941,0.7043,-0.1505,0.6874,0.0124,-0.815,-0.0939,-1.6951,2.9385,0.4251,-0.5869,0.04,-1.8118,-9.5735,0.95
17.48,-0.0332,0.1821,0.025,0.1104,0.7035,-0.1592,0.6837,-0.0112,-0.815,-0.0307,-1.6951,2.9385,2.2018,-0.5869,0.04,-1.8772,-9.5735,0.95
17.5,-0.0333,0.167,0.0247,0.1196,0.7003,-0.1762,0.6814,-0.0451,-0.815,-0.0307,-1.6951,2.9385,0.4251,0.399,0.04,-1.8772,-9.5735,0.95
17.52,-0.0362,0.1394,0.0242,0.1251,0.6854,-0.2162,0.684,-0.1073,-0.815,-0.0226,-3.0813,2.9385,1.374,0.1858,0.04,-1.8772,-9.5735,0.95
17.54,-0.0384,0.1256,0.024,0.1303,0.6905,-0.2185,0.6772,-0.1142,-0.7562,-0.0222,-1.6951,2.9385,1.374,-0.5607,-0.0132,-1.8772,-9.5735,0.95
17.56,-0.0427,0.0979,0.024,0.1485,0.6902,-0.2353,0.668,-0.1442,-1.2382,0.0222,-4.9555,-28.2756,1.374,0.1798,-0.3815,-2.6054,24.324,0.95
17.58,-0.045,0.0844,0.024,0.1547,0.6843,-0.2473,0.6683,-0.1146,-0.6881,-0.0226,1.8443,34.6792,-0.1083,0.1798,0.4298,-1.3117,-24.621,0.95
17.6,-0.0498,0.0597,0.0235,0.1795,0.6762,-0.2672,0.6627,-0.1146,-0.6727,-0.0226,0.3551,0.3403,-0.1083,-0.4229,0.4298,-1.3117,-5.2725,0.95
17.62,-0.0521,0.0489,0.0234,0.1752,0.6752,-0.2833,0.6582,-0.1146,-0.6727,0.0222,0.3551,0.3403,-0.1083,-0.4229,-0.3815,-1.3117,-5.2725,0.95
17.64,-0.0542,0.0383,0.0225,0.1765,0.679,-0.2949,0.6487,-0.1546,-0.5467,0.0074,0.3551,0.3403,-1.0623,0.1798,-0.4557,-1.2913,-5.2725,0.95
17.66,-0.0596,0.0144,0.0223,0.2098,0.6732,-0.2982,0.6433,-0.1546,-0.5467,-0.05,0.3551,0.3403,-1.7545,-0.4229,0.6389,-1.2913,-5.2725,0.95
17.68,-0.0627,0.0034,0.0217,0.2282,0.6692,-0.297,0.6418,-0.1546,-0.5467,-0.0851,0.3551,0.3403,-1.0623,-0.4229,1.0546,-1.2913,-5.2725,0.95
17.7,-0.0664,-0.0135,0.0199,0.2227,0.6677,-0.3344,0.6267,-0.1546,-0.5467,-0.0928,-1.1832,-2.0868,0.5385,-0.4998,1.0165,-1.2913,-3.0473,0.95
17.72,-0.0677,-0.0206,0.0176,0.2096,0.6706,-0.3565,0.6159,-0.1546,-0.5467,-0.0928,-1.1832,-2.0868,0.5385,-0.4998,1.0165,-1.2913,-3.0473,0.95
17.74,-0.0694,-0.0284,0.0158,0.2093,0.673,-0.3679,0.6066,-0.1856,-0.5362,-0.0928,-1.1832,-2.0868,0.5385,-0.4998,1.0165,-0.9782,-3.0473,0.95
17.76,-0.0758,-0.0442,0.0157,0.258,0.6691,-0.3377,0.6096,-0.0864,-0.3934,-0.0578,6.0985,12.5113,0.5385,-0.4986,0.6435,-0.9659,-6.5363,0.95
17.78,-0.0797,-0.0549,0.0149,0.2646,0.6665,-0.3436,0.6064,-0.0864,-0.3934,-0.0578,0.6027,1.0899,-0.4046,-0.0278,0.4569,-0.9659,-3.0473,0.95
17.8,-0.0811,-0.0601,0.0138,0.2638,0.6669,-0.3527,0.6011,-0.1549,-0.4436,-0.0578,0.6027,1.0899,-0.5561,0.0029,-0.0171,-0.9782,-2.59,0.95
17.82,-0.0823,-0.0648,0.0124,0.2683,0.667,-0.3597,0.5948,-0.0849,-0.2586,-0.0578,3.5018,11.3425,-0.5561,0.0029,-0.0171,-0.9356,-4.961,0.95
17.84,-0.0854,-0.0737,0.0108,0.2898,0.6636,-0.3514,0.5935,-0.0849,-0.2586,-0.0659,0.6027,1.0899,-0.5561,0.3654,-0.3172,-0.9356,-2.59,0.95
17.86,-0.0871,-0.078,0.0099,0.3,0.663,-0.347,0.5917,-0.0849,-0.2368,-0.0659,0.6027,1.0899,-0.4046,0.3654,-0.3172,-1.0841,-2.59,0.95
17.88,-0.0897,-0.0867,0.0091,0.3135,0.6576,-0.3528,0.5872,-0.1243,-0.309,-0.047,-2.382,-9.3138,-0.7269,0.9291,-0.4042,-1.0841,0.6532,0.95
17.9,-0.09,-0.0892,0.0085,0.31,0.6487,-0.3716,0.5874,-0.0849,-0.2168,-0.0387,2.9093,8.1858,1.6691,0.7045,-0.4042,-0.5261,-2.7947,0.95
17.92,-0.0925,-0.0953,0.0085,0.3298,0.6486,-0.3575,0.5855,-0.0661,-0.1453,0.0055,0.6214,1.7411,1.6595,0.3654,-0.6069,-0.5602,-1.2452,0.95
17.94,-0.0938,-0.0982,0.0091,0.3385,0.6459,-0.3524,0.5866,-0.0661,-0.1453,0.0309,0.6214,1.7411,1.6595,0.1132,-0.6069,-0.5602,-1.2452,0.95
17.96,-0.0949,-0.1004,0.0092,0.345,0.6408,-0.3529,0.5881,-0.0661,-0.1453,0.0055,0.6214,1.7411,1.0932,0.275,-0.6069,-0.5261,-1.2452,0.95
17.98,-0.0967,-0.1049,0.0094,0.3518,0.6311,-0.3639,0.5879,-0.0601,-0.1267,0.0055,0.6214,1.7411,1.0932,0.275,-0.4237,-0.3269,-1.2452,0.95
18.0,-0.0973,-0.1064,0.0094,0.3552,0.6309,-0.3633,0.5864,-0.0537,-0.1105,0.0024,0.6214,1.7411,1.0932,0.275,-0.4195,-0.2741,-1.0251,0.95
18.02,-0.0979,-0.1075,0.0101,0.3694,0.6343,-0.3511,0.5813,-0.0349,-0.0778,0.0024,1.2603,2.4445,1.0932,0.275,-0.1179,-0.2428,-0.6978,0.95
18.04,-0.0979,-0.1075,0.0101,0.3742,0.6342,-0.3493,0.5794,-0.0317,-0.0737,0.0024,1.2603,2.4445,-1.8418,0.275,-0.0626,-0.2399,-0.6679,0.95
18.06,-0.0979,-0.1075,0.0101,0.3627,0.6352,-0.3602,0.5789,0.0367,0.0653,0.0101,1.2603,2.4445,0.5446,0.4238,0.0033,0.1184,0.2833,0.95
18.08,-0.0972,-0.1062,0.0103,0.3623,0.6366,-0.3581,0.579,0.0675,0.1517,0.0101,1.2603,2.4445,0.5446,0.159,0.015,0.206,0.9767,0.95
18.1,-0.0945,-0.1013,0.0103,0.3606,0.6405,-0.3516,0.5798,0.101,0.1702,0.0101,0.5379,-0.1064,-0.2196,0.159,0.2774,0.4773,1.7167,0.95
18.12,-0.0925,-0.0979,0.0103,0.356,0.6447,-0.3483,0.5799,0.1117,0.1723,0.0101,0.5379,-0.1064,-0.2196,0.2004,0.015,0.4773,1.7167,0.95
18.14,-0.0903,-0.0945,0.0104,0.3529,0.649,-0.3454,0.5788,0.1314,0.2416,0.021,0.5379,-0.1064,0.5446,0.2004,0.0033,0.638,1.7167,0.95
18.16,-0.0849,-0.0872,0.0104,0.3552,0.6511,-0.3385,0.5791,0.1529,0.2802,0.0267,-0.4016,-0.1064,-0.2196,0.0844,0.1937,0.638,1.7167,0.95
18.18,-0.0817,-0.0816,0.0114,0.3497,0.6517,-0.3359,0.5833,0.1609,0.2875,0.0267,0.5379,0.3672,-0.2196,0.2004,0.1937,0.6751,2.8314,0.95
18.2,-0.0787,-0.0758,0.0114,0.3404,0.655,-0.3331,0.5866,0.2669,0.3654,0.0267,0.044,0.9483,0.0343,0.1986,0.1937,0.9915,7.9244,0.95
18.22,-0.0708,-0.0615,0.0114,0.3267,0.6671,-0.3213,0.5874,0.1987,0.4257,-0.0157,-0.4016,0.3672,-0.0536,-0.2837,0.6906,1.2217,2.8314,0.95
18.24,-0.063,-0.0468,0.0113,0.3166,0.6761,-0.3142,0.5864,0.2139,0.5325,-0.0157,0.044,0.9483,-0.0536,-0.3568,0.7152,1.3443,7.9244,0.95
18.26,-0.059,-0.0383,0.0113,0.3023,0.6828,-0.3137,0.5866,0.3499,0.7161,-0.0157,0.7577,5.3397,0.0343,0.1311,0.7152,1.617,8.2274,0.95
18.28,-0.0548,-0.0276,0.0113,0.2816,0.6903,-0.3145,0.5876,0.2139,0.5325,-0.0131,0.044,0.9483,0.0343,0.1311,0.6906,1.3443,7.9244,0.95
18.3,-0.0478,-0.0092,0.0124,0.2705,0.6941,-0.3019,0.5949,0.2139,0.5325,0.0774,0.7577,5.3397,0.1831,0.1311,-0.2866,1.617,8.2274,0.95
18.32,-0.0448,0.0006,0.0139,0.27,0.6963,-0.2866,0.6001,0.2139,0.5651,0.0826,0.7577,5.3397,0.1831,0.1311,-0.4795,1.617,8.2274,0.95
18.34,-0.0388,0.0204,0.0173,0.2668,0.7011,-0.2574,0.6092,0.2716,0.9211,0.1265,6.4375,19.4299,4.4476,0.1311,-0.4988,1.8538,29.7101,0.95
18.36,-0.0359,0.0317,0.0198,0.2566,0.7016,-0.2482,0.6167,0.1486,0.5651,0.1444,-7.6525,-21.1984,-0.2591,0.9615,-0.6289,1.4907,-7.2899,0.95
18.38,-0.0305,0.0551,0.0248,0.2396,0.704,-0.2335,0.6265,0.1428,0.9891,0.1664,0.4084,25.0262,4.4476,1.1273,-0.6372,2.1926,37.4719,0.95
18.4,-0.0281,0.0661,0.0277,0.2413,0.7048,-0.2179,0.6305,0.1267,0.6738,0.2005,-3.2425,-21.1984,-1.9929,-0.1624,-0.6372,1.9619,-7.8119,0.95
18.42,-0.0256,0.0883,0.0371,0.2597,0.6998,-0.1656,0.6445,0.1185,0.6738,0.2005,0.2121,-0.8398,-1.7634,-0.2079,-0.6372,1.9619,5.6165,0.95
18.44,-0.0243,0.1018,0.0412,0.2444,0.6995,-0.154,0.6536,0.1185,0.6738,0.2005,0.2121,-0.8398,-1.7634,-0.3276,-0.6372,1.9619,5.6165,0.95
18.46,-0.023,0.1149,0.0445,0.2329,0.7009,-0.1479,0.6577,0.0661,0.6738,0.2005,0.2121,-0.8398,-1.7634,-0.3509,-0.2639,1.9619,5.6165,0.95
18.48,-0.0206,0.1409,0.0499,0.2138,0.7042,-0.1334,0.6638,0.0661,0.6738,0.1989,0.2121,-0.8398,-1.7634,-0.401,-0.2639,1.9619,5.6165,0.95
18.5,-0.0195,0.1541,0.0522,0.2031,0.7058,-0.1277,0.6666,0.0661,0.6842,0.1652,0.2121,-0.8398,-1.7634,-0.3509,-0.2639,1.4315,5.6165,0.95
18.52,-0.0179,0.1807,0.0561,0.1836,0.7069,-0.116,0.6731,0.0547,1.2991,0.1121,1.2945,32.104,1.3074,-0.3509,-0.2639,2.259,56.2817,0.95
18.54,-0.0175,0.1944,0.0578,0.1715,0.7072,-0.1082,0.6773,0.0523,0.6842,0.1112,-1.4123,-31.9887,-3.2622,-0.5674,-0.0701,1.4315,-15.7146,0.95
18.56,-0.0164,0.222,0.0601,0.1454,0.7108,-0.0973,0.6813,0.0241,1.3036,0.1112,-1.4123,31.1658,1.3074,-0.5674,-0.2764,2.259,54.2953,0.95
18.58,-0.0164,0.2356,0.061,0.1333,0.7123,-0.0935,0.6827,0.0194,0.6842,0.1112,-1.4123,-32.3302,-1.8613,-0.3365,-0.2764,1.4666,-15.0737,0.95
18.6,-0.0164,0.2616,0.0641,0.119,0.7098,-0.0741,0.6903,-0.0238,0.6803,0.1112,-1.2719,-1.1227,-1.1545,0.2864,-0.5673,1.4666,5.2814,0.95
18.62,-0.0174,0.2745,0.0664,0.1121,0.7053,-0.06,0.6975,-0.0263,0.644,0.0931,-1.2719,-2.2626,-1.2426,0.4053,-0.5673,1.4657,4.2415,0.95
18.64,-0.0183,0.2869,0.0682,0.106,0.7032,-0.0452,0.7016,-0.0442,0.644,0.1162,-1.2719,-1.1227,-1.1545,0.5577,-0.5673,1.4666,5.2814,0.95
18.66,-0.0188,0.2985,0.0696,0.1028,0.704,-0.0293,0.7022,-0.0492,0.644,0.1162,-1.2719,-1.1227,-1.1545,0.5577,-0.5673,1.4666,5.2814,0.95
18.68,-0.0199,0.3203,0.0726,0.1029,0.7058,-0.0007,0.7009,-0.0548,0.6256,0.0931,0.2505,-1.1227,-1.1545,0.5577,-0.5673,1.4657,5.2814,0.95
18.7,-0.0234,0.3461,0.0757,0.0702,0.6955,0.001,0.7151,-0.0746,1.0828,0.1318,-1.4263,9.7472,0.2591,0.8927,-0.1382,2.0154,26.2749,0.95
18.72,-0.0249,0.3586,0.0769,0.0567,0.6907,-0.001,0.7209,-0.0746,1.0828,0.1318,-1.4263,9.7472,0.2591,1.1966,-0.1254,2.0154,26.2749,0.95
18.74,-0.0285,0.3803,0.0795,0.0416,0.6913,0.0336,0.7205,-0.0946,0.6256,0.0754,-1.6697,-0.2366,-0.4968,0.5876,-0.1254,1.0471,4.5159,0.95
18.76,-0.0297,0.3896,0.081,0.0431,0.6928,0.0493,0.7182,-0.0946,0.6256,0.0754,-1.6697,-0.2366,-0.4968,0.5876,-0.1254,1.0471,4.5159,0.95
18.78,-0.0316,0.3987,0.0823,0.0429,0.6933,0.058,0.717,-0.1221,0.4633,0.0905,-1.6697,-0.2366,-0.4968,0.5876,-0.1254,1.0471,4.5159,0.95
18.8,-0.0361,0.4182,0.0865,0.0232,0.6782,0.0591,0.7322,-0.1221,0.4633,0.0754,-1.6697,-0.2366,-1.6731,0.2241,0.0775,1.0471,4.5159,0.95
18.82,-0.0385,0.4264,0.0883,0.0202,0.675,0.0646,0.7347,-0.1221,0.4586,0.0654,-1.6697,-0.2366,-0.4968,0.2241,0.0775,0.6453,4.5159,0.95
18.84,-0.0432,0.4406,0.0894,0.0108,0.6807,0.0785,0.7283,-0.2263,0.5133,0.0905,-5.4783,11.6581,-0.0489,0.2241,-0.429,1.2948,16.0,0.95
18.86,-0.0452,0.4462,0.0906,0.0127,0.6821,0.0825,0.7265,-0.1914,0.4129,0.0696,5.2101,-11.6274,-1.6731,0.3128,-0.429,1.1823,-2.2856,0.95
18.88,-0.0521,0.4564,0.0937,0.0082,0.6769,0.1016,0.729,-0.2316,0.4831,0.0696,-5.4783,10.1131,-0.0489,0.4007,0.2366,1.6621,11.3402,0.95
18.9,-0.056,0.462,0.0951,0.002,0.6732,0.1124,0.7308,-0.1914,0.2808,0.0696,6.4573,-11.6274,-0.0489,0.4007,-0.0545,1.1823,-2.0002,0.95
18.92,-0.062,0.4717,0.0966,-0.0032,0.6744,0.1324,0.7264,-0.1914,0.2808,0.0696,0.7136,0.5379,0.1113,0.3128,-0.0545,1.1823,2.1988,0.95
18.94,-0.0647,0.4759,0.097,-0.0067,0.6738,0.1376,0.7259,-0.1914,0.2808,0.0247,0.7136,0.5379,-1.4396,0.2224,-0.0545,1.1823,2.1988,0.95
18.96,-0.0671,0.4803,0.0971,-0.0088,0.6738,0.1432,0.7248,-0.1329,0.2204,0.0224,0.7136,0.5379,-0.6732,0.1502,0.0449,0.6129,2.1988,0.95
18.98,-0.0718,0.4887,0.0971,-0.0196,0.671,0.1515,0.7256,-0.1329,0.2204,-0.0041,0.7136,0.5379,-1.4396,0.1056,0.0449,0.6129,2.1988,0.95
19.0,-0.0736,0.4925,0.0971,-0.0208,0.6723,0.1553,0.7235,-0.1186,0.2204,-0.0176,0.7136,0.5379,-0.6732,-0.0031,0.0449,0.5671,2.1988,0.95
19.02,-0.0772,0.499,0.0958,-0.0255,0.6754,0.1612,0.7192,-0.1785,0.2481,-0.0176,-4.2694,4.0478,-0.6732,-0.1874,-0.0961,0.4068,4.2566,0.95
19.04,-0.0792,0.5023,0.0955,-0.0296,0.6752,0.1604,0.7194,-0.0982,0.1904,-0.0176,4.0162,-7.8878,0.4093,-0.0031,0.23,0.384,-0.1153,0.95
19.06,-0.0829,0.5073,0.0953,-0.036,0.6717,0.1606,0.7223,-0.1244,0.1671,-0.0112,-4.2694,4.0478,0.4093,-0.0422,0.2521,0.2347,1.9264,0.95
19.08,-0.0836,0.5074,0.0953,-0.0315,0.6732,0.1654,0.72,-0.0982,0.0963,-0.0028,2.7769,-1.7443,0.4093,-0.2669,-0.0806,0.2195,0.3048,0.95
19.1,-0.0861,0.5093,0.0953,-0.033,0.675,0.1669,0.7179,-0.0688,0.0614,0.0019,1.5357,-1.7443,0.4093,-0.0422,-0.0806,0.0964,0.3048,0.95
19.12,-0.0875,0.5093,0.0953,-0.0357,0.6748,0.1657,0.7182,-0.0617,0.0068,0.0043,1.5357,-2.5225,0.7761,0.0554,0.2521,0.0964,-0.0694,0.95
19.14,-0.0882,0.5093,0.0959,-0.0338,0.6736,0.1642,0.7198,-0.0617,-0.0096,0.0264,1.5357,-1.7443,0.2313,0.0554,0.1091,0.0964,-0.0694,0.95
19.16,-0.0889,0.5092,0.0972,-0.0285,0.6743,0.171,0.7179,-0.0381,-0.0571,0.0264,2.4734,-2.3904,0.2313,0.0554,0.1091,-0.0466,-0.2794,0.95
19.18,-0.0889,0.508,0.0972,-0.0266,0.6747,0.172,0.7172,-0.0122,-0.06,0.0264,1.5357,-2.3904,0.8538,0.0554,0.1284,-0.1415,-0.6059,0.95
19.2,-0.0889,0.5059,0.0972,-0.0281,0.6768,0.1652,0.7169,-0.0008,-0.0913,-0.0008,2.4734,-2.3904,0.3408,0.1959,0.1284,-0.1415,-0.6059,0.95
19.22,-0.0889,0.5041,0.097,-0.0271,0.6795,0.1638,0.7147,0.0411,-0.1049,-0.0076,2.4734,0.1439,-0.5633,-0.076,0.1091,-0.3914,-0.6438,0.95
19.24,-0.0868,0.4969,0.097,-0.0202,0.6794,0.1626,0.7152,0.0778,-0.2207,-0.012,2.0061,-1.1784,-0.5633,-0.1366,0.1284,-0.4555,-0.9625,0.95
19.26,-0.0852,0.4925,0.0968,-0.0183,0.6781,0.1582,0.7175,0.1082,-0.2442,-0.012,2.0061,-1.1784,-0.5633,-0.1366,0.2348,-0.4844,-0.9625,0.95
19.28,-0.0828,0.4876,0.0957,-0.0176,0.6805,0.1523,0.7165,0.118,-0.3604,-0.0548,2.0061,-1.1784,-0.5633,-0.3489,0.1554,-0.5548,-1.7542,0.95
19.3,-0.0779,0.4779,0.0933,-0.0119,0.6882,0.1406,0.7117,0.1938,-0.4334,-0.0756,2.0061,-1.1784,-0.5633,-0.3856,0.1554,-0.8981,-1.7542,0.95
19.32,-0.074,0.4692,0.0918,-0.008,0.6898,0.1318,0.7118,0.1938,-0.4334,-0.0756,2.0061,-1.1784,-0.2415,-0.4535,0.1554,-1.009,-1.7542,0.95
19.34,-0.0691,0.4554,0.0902,-0.0029,0.6862,0.1145,0.7184,0.2472,-0.4851,-0.0804,2.6707,-12.0416,-0.2415,-0.4535,0.1554,-1.1633,2.8667,0.95
19.36,-0.0661,0.4477,0.0889,0.0006,0.6856,0.1041,0.7204,0.1938,-0.4728,-0.0795,-2.6852,2.5827,0.8643,-0.4535,-0.1401,-1.1271,-6.0502,0.95
19.38,-0.0585,0.4268,0.0848,0.0125,0.6929,0.0875,0.7156,0.1507,-0.5037,-0.0804,0.5463,-1.5491,-0.2415,-0.7772,-0.1401,-1.2004,-4.0551,0.95
19.4,-0.0557,0.4173,0.0832,0.0132,0.6917,0.0728,0.7184,0.1507,-0.5037,-0.0851,0.5463,-1.5491,-0.2807,-0.7418,-0.0965,-1.2004,-4.0551,0.95
19.42,-0.0527,0.4072,0.0815,0.0157,0.6914,0.0586,0.7199,0.1507,-0.5651,-0.1013,0.5463,-1.5491,-0.2807,-0.7418,-0.0181,-1.2004,-4.0551,0.95
19.44,-0.0469,0.3844,0.0785,0.0298,0.6909,0.0332,0.7215,0.1507,-0.5651,-0.1013,0.5463,-1.5491,-0.2807,-0.7418,-0.0181,-1.2004,-4.0551,0.95
19.46,-0.0447,0.3731,0.0765,0.0327,0.6923,0.0237,0.7205,0.1507,-0.5651,-0.1448,0.5463,-1.5491,-0.2807,-0.6895,0.2042,-1.2004,-4.0551,0.95
19.48,-0.041,0.3504,0.0711,0.039,0.7035,0.0071,0.7096,0.1843,-1.1335,-0.1448,3.7365,-28.4171,2.4876,-0.5576,0.2042,-1.5655,24.0523,0.95
19.5,-0.0398,0.3394,0.0682,0.0425,0.7107,-0.0003,0.7022,0.1096,-0.6576,-0.1013,-4.7243,28.8746,2.4876,-0.446,0.2042,-1.1929,-22.7378,0.95
19.52,-0.036,0.3118,0.0673,0.0577,0.7007,-0.0226,0.7108,0.1259,-1.1335,-0.0903,1.6207,-28.4171,-0.9359,-0.3543,0.2453,-1.5655,24.0523,0.95
19.54,-0.0341,0.2986,0.0661,0.0677,0.7009,-0.0294,0.7094,0.0935,-0.67,-0.0621,-4.7243,29.0978,2.7411,-0.3543,0.1345,-1.5091,-22.7378,0.95
19.56,-0.0316,0.2693,0.0643,0.0899,0.6997,-0.0571,0.7064,0.0935,-1.3804,-0.0621,1.6207,-37.1123,-0.9359,-0.3543,0.1345,-2.6823,39.0541,0.95
19.58,-0.0311,0.2559,0.0636,0.0937,0.6964,-0.0743,0.7076,0.0665,-0.7472,-0.0621,-3.1903,33.2532,-0.9359,-0.0994,0.1345,-1.5297,-30.6011,0.95
19.6,-0.0301,0.2277,0.0615,0.1136,0.697,-0.0969,0.7013,0.026,-0.7472,-0.0355,-1.0426,1.8924,-0.1481,-0.0994,0.0159,-1.5297,-8.28,0.95
19.62,-0.0301,0.2127,0.0612,0.13,0.6961,-0.1019,0.6987,0.0027,-0.7472,-0.0355,-2.9542,1.8924,-0.1481,-0.0994,-0.1369,-1.5297,-8.28,0.95
19.64,-0.0301,0.1986,0.061,0.1426,0.6938,-0.1079,0.6976,-0.0181,-0.7472,-0.038,-1.0426,1.8924,-0.1481,-0.0994,0.0159,-1.5297,-8.28,0.95
19.66,-0.0316,0.1723,0.0601,0.161,0.6852,-0.139,0.6967,-0.0582,-0.7472,-0.038,-2.9542,1.8924,-0.1481,0.1891,0.0159,-1.5297,-8.28,0.95
19.68,-0.0328,0.1608,0.0594,0.1647,0.6823,-0.1537,0.6955,-0.0772,-0.7093,-0.038,-1.0426,1.8924,-0.1481,0.1891,-0.1369,-1.3413,-8.28,0.95
19.7,-0.0358,0.1361,0.0569,0.1807,0.6848,-0.1703,0.6851,-0.0999,-1.1436,-0.038,-2.9542,-26.0318,-0.6042,0.1891,-0.2892,-2.3614,19.5988,0.95
19.72,-0.0378,0.1237,0.0568,0.197,0.6818,-0.1718,0.6832,-0.0999,-0.623,-0.0304,0.9489,29.0528,-0.6042,0.1891,-0.0752,-1.4862,-22.3421,0.95
19.74,-0.0419,0.1008,0.0565,0.23,0.6686,-0.1894,0.6813,-0.0999,-0.623,-0.0304,-0.5247,9.737,-0.6615,0.1891,-0.0752,-1.4862,-6.6379,0.95
19.76,-0.0436,0.0896,0.0559,0.238,0.6641,-0.2014,0.6796,-0.0999,-0.623,-0.0304,-0.5247,9.737,-0.6042,-0.0479,-0.0752,-1.4862,-6.6379,0.95
19.78,-0.0455,0.0822,0.0535,0.2256,0.6634,-0.2256,0.6768,-0.1687,-0.5625,-0.0304,-0.5247,9.737,-0.6042,-0.0479,-0.0752,-1.4862,-6.6379,0.95
19.8,-0.0493,0.0627,0.0518,0.2375,0.6647,-0.2427,0.6655,-0.1687,-0.5625,-0.056,-0.5247,9.737,-0.6615,-0.302,-0.0752,-1.4862,-6.6379,0.95
19.82,-0.0527,0.0541,0.0512,0.2578,0.6592,-0.2358,0.6659,-0.1687,-0.4307,-0.1032,-0.5247,9.737,-2.3599,-0.9337,0.9508,-1.0144,-4.1568,0.95
19.84,-0.0573,0.0415,0.0507,0.2699,0.6483,-0.2595,0.663,-0.1687,-0.4307,-0.0868,-1.1088,-7.993,0.0957,-0.659,0.908,-1.0144,-0.5023,0.95
19.86,-0.0581,0.0392,0.0487,0.2442,0.6523,-0.2841,0.659,-0.1687,-0.4307,-0.056,-1.1088,-7.993,0.8203,-0.659,-0.2026,-1.0144,-0.5023,0.95
19.88,-0.0592,0.0337,0.0477,0.2431,0.6541,-0.2965,0.652,-0.1835,-0.6053,-0.056,-1.1088,-7.993,-2.3599,-0.659,-0.2026,-1.2351,-0.5023,0.95
19.9,-0.0642,0.0183,0.0475,0.295,0.6443,-0.2727,0.6508,-0.0584,-0.2729,-0.0107,3.2739,8.4293,0.312,-0.4898,-0.0637,-0.8991,-4.1568,0.95
19.92,-0.0679,0.0062,0.0475,0.3284,0.6378,-0.2546,0.6484,-0.0584,-0.2729,-0.0044,-0.1696,-0.194,0.5451,-0.4898,-0.0637,-0.8991,-2.0701,0.95
19.94,-0.0689,0.0019,0.0475,0.3293,0.6341,-0.2615,0.6489,-0.1592,-0.5364,-0.0044,-0.1696,-0.194,0.312,-0.4898,-0.0637,-1.2351,-2.0701,0.95
19.96,-0.0701,-0.0024,0.0474,0.3291,0.6289,-0.2723,0.6496,-0.0569,-0.221,-0.0107,3.2739,8.4293,0.312,-0.4898,-0.0206,-0.8406,-5.9574,0.95
19.98,-0.0733,-0.0132,0.0459,0.3283,0.6261,-0.2923,0.6441,-0.0569,-0.221,-0.0353,-0.1696,-0.194,0.5451,-0.8569,0.5581,-0.8406,-2.0701,0.95
20.0,-0.0741,-0.0176,0.0446,0.3287,0.6297,-0.2939,0.6396,-0.0666,-0.221,-0.0353,-0.1696,-0.194,1.0055,-1.2056,0.5581,-0.8406,-2.0701,0.95
20.02,-0.0765,-0.0243,0.0439,0.3154,0.6236,-0.3204,0.6395,-0.1236,-0.3385,-0.0378,-4.1773,-5.8711,1.0055,-1.2056,0.5581,-0.7082,-0.869,0.95
