timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
67.56,0.0827,0.0914,0.0556,0.2462,0.6785,-0.2312,0.6523,0.1133,0.3477,-0.0506,0.774,-3.4902,1.1967,-0.1847,0.1802,0.7729,1.8118,2
67.58,0.085,0.0969,0.0552,0.2396,0.681,-0.2282,0.6532,0.1133,0.4033,-0.0386,0.774,-3.4902,0.3325,-0.1847,0.1578,0.7227,1.8118,2
67.6,0.0884,0.1095,0.0552,0.2321,0.6802,-0.2177,0.6604,0.1133,0.4033,-0.024,0.774,-3.4902,1.2238,0.0356,-0.2983,0.7227,1.8118,2
67.62,0.0895,0.1175,0.0551,0.2344,0.6816,-0.2057,0.662,0.1133,0.4033,0.0005,0.774,-3.4902,1.3307,0.1841,-0.2983,0.9286,1.8118,2
67.64,0.0928,0.1318,0.0551,0.2276,0.683,-0.195,0.6661,0.0759,0.4033,0.0027,-0.1024,-0.3648,1.2238,0.1841,-0.2983,0.9286,3.5925,2
67.66,0.0943,0.1396,0.0551,0.223,0.6834,-0.1869,0.6695,0.0759,0.4033,0.0223,-0.1024,-0.3648,1.4979,0.1841,-0.2954,0.9286,3.5925,2
67.68,0.0958,0.1473,0.0556,0.2176,0.6847,-0.1803,0.6718,0.0759,0.4254,0.0326,-0.1024,-0.3648,1.4979,0.0567,-0.2954,0.9286,3.5925,2
67.7,0.0986,0.1646,0.057,0.1998,0.6876,-0.1688,0.6773,0.0759,0.4254,0.0609,-0.1024,-0.3648,1.4979,0.0567,-0.2954,0.9286,3.5925,2
67.72,0.0999,0.1731,0.0582,0.1935,0.6868,-0.164,0.6812,0.085,0.4503,0.0609,-0.1024,-0.3648,-0.4892,-0.0822,-0.1225,0.8847,3.5925,2
67.74,0.1028,0.1904,0.0608,0.1871,0.6866,-0.1509,0.6861,0.1411,0.8611,0.0707,3.363,21.7867,2.4182,-0.0822,-0.3084,1.4037,28.1982,2
67.76,0.1045,0.1994,0.0619,0.181,0.6872,-0.1455,0.6884,0.0896,0.4845,0.0712,-2.8436,-20.541,-0.4892,-0.0822,-0.3084,0.9097,-5.2801,2
67.78,0.1081,0.2185,0.0648,0.1697,0.6876,-0.1312,0.6937,0.1419,0.8611,0.1273,3.787,21.7867,2.8059,-0.0822,-0.1945,1.4037,28.1982,2
67.8,0.1099,0.2282,0.0662,0.1618,0.6875,-0.1264,0.6965,0.1032,0.5344,0.0877,-2.8436,-20.541,-1.9798,-0.1062,-0.1945,0.9097,-5.2801,2
67.82,0.1138,0.2487,0.0687,0.141,0.6876,-0.1209,0.7019,0.1032,0.5344,0.0977,-0.4412,-0.5716,0.4999,-0.1062,-0.2851,0.9097,4.8387,2
67.84,0.1158,0.2594,0.0705,0.1351,0.6865,-0.1157,0.705,0.1032,0.5344,0.0977,-0.4412,-0.5716,0.4999,-0.1062,-0.2851,0.9097,4.8387,2
67.86,0.1177,0.2698,0.0724,0.1327,0.6856,-0.1076,0.7077,0.1032,0.5792,0.1012,-0.4412,-0.5716,0.4999,-0.0048,-0.3322,1.2925,4.8387,2
67.88,0.1213,0.2916,0.0757,0.1196,0.6849,-0.0925,0.7128,0.1032,0.5792,0.1012,-0.4412,-0.5716,0.4999,-0.0048,-0.4567,1.2925,4.8387,2
67.9,0.1227,0.3031,0.0777,0.1111,0.6829,-0.0827,0.7173,0.0943,0.5792,0.1012,-0.4412,-0.5716,0.4999,0.0389,-0.4567,1.2925,4.8387,2
67.92,0.1248,0.3264,0.0818,0.0915,0.677,-0.064,0.7274,0.1085,1.014,0.1012,1.9375,26.2711,0.4512,0.0389,-0.4567,1.92,37.1858,2
67.94,0.1262,0.3362,0.0824,0.0909,0.6767,-0.056,0.7285,0.0697,0.5792,0.0405,-1.9772,-25.3427,-2.0934,0.4627,-0.2076,1.2925,-8.4379,2
67.96,0.1292,0.3565,0.0832,0.0814,0.677,-0.0387,0.7304,0.0981,1.014,0.0315,1.666,26.2711,0.4512,0.4627,-0.2076,1.92,37.1858,2
67.98,0.1305,0.3659,0.0832,0.0803,0.6767,-0.0255,0.7314,0.0689,0.4886,0.0155,-1.7971,-27.1896,-2.0934,0.4627,-0.1878,1.0377,-8.4379,2
68.0,0.1324,0.3863,0.0832,0.0661,0.6747,-0.0074,0.7351,0.0647,0.4702,-0.0013,-0.0221,0.4932,0.4512,0.1495,-0.1878,1.0377,4.642,2
68.02,0.1337,0.3951,0.0827,0.062,0.6762,-0.0031,0.7341,0.0647,0.4702,-0.0276,-0.0221,0.4932,-0.8843,-0.0052,0.0609,1.0377,4.642,2
68.04,0.1349,0.4042,0.0822,0.0571,0.6774,0.0007,0.7334,0.0621,0.4521,-0.0276,-0.0221,0.4932,0.5303,-0.0052,0.0609,1.0355,4.642,2
68.06,0.1369,0.4221,0.0822,0.044,0.6786,0.0077,0.7331,0.0617,0.4521,-0.0276,-0.0221,0.4932,0.5303,-0.0052,0.0609,1.0355,4.642,2
68.08,0.1373,0.4309,0.0822,0.042,0.677,0.0201,0.7345,0.0453,0.4521,0.0333,-0.0221,0.4932,0.5303,0.0648,0.0443,1.0355,4.642,2
68.1,0.1382,0.4484,0.0831,0.0353,0.675,0.0353,0.7361,0.0292,0.4393,0.0333,0.7698,-1.2308,-0.6188,0.5301,0.0443,1.0355,3.4395,2
68.12,0.1383,0.4569,0.0839,0.0313,0.6755,0.0406,0.7356,0.0189,0.4393,0.0376,-1.5765,-1.2308,1.3271,0.6007,-0.2658,1.0355,3.4395,2
68.14,0.1383,0.4649,0.0844,0.0314,0.6789,0.0494,0.7319,0.0138,0.4347,0.0599,-0.8097,-1.2308,-0.6188,0.6007,-0.3382,1.0499,3.4395,2
68.16,0.1383,0.4814,0.0891,0.0316,0.6706,0.0662,0.7382,-0.0324,0.4347,0.1687,-0.8097,-1.2308,-0.6188,0.6083,-0.4039,1.0499,3.4395,2
68.18,0.1373,0.4901,0.0925,0.0283,0.6628,0.0783,0.7441,-0.0324,0.4479,0.1687,0.7698,-1.2308,-0.6188,0.6083,-0.4039,1.0499,3.4395,2
68.2,0.1366,0.508,0.0967,0.0209,0.6595,0.099,0.7448,-0.0324,0.8285,0.1687,-0.7001,21.4172,1.1273,0.6083,-0.4039,1.1608,28.4915,2
68.22,0.1366,0.5169,0.0984,0.0169,0.6585,0.1063,0.7449,-0.0122,0.4611,0.1037,0.3694,-19.6898,-1.7364,0.5404,-0.377,1.0722,-4.8241,2
68.24,0.1364,0.5368,0.1004,-0.0029,0.6563,0.1219,0.7446,-0.0122,0.8923,0.1037,0.3694,21.556,1.1273,0.5404,-0.377,2.0174,29.3745,2
68.26,0.1363,0.546,0.1018,-0.0062,0.6536,0.1334,0.745,-0.0048,0.4611,0.0812,0.3694,-22.2302,-1.7364,0.3731,-0.2645,1.4589,-5.9606,2
68.28,0.136,0.5639,0.1058,-0.0127,0.644,0.158,0.7484,-0.0048,0.8833,0.1037,-0.276,21.556,1.1273,0.5318,-0.2645,2.2159,29.1878,2
68.3,0.1359,0.5724,0.1065,-0.0191,0.6445,0.1713,0.7449,-0.0048,0.4611,0.069,-0.276,-21.7176,-1.7364,0.5318,-0.1841,1.4589,-5.4692,2
68.32,0.1359,0.5901,0.1075,-0.0299,0.6419,0.1915,0.7419,0.0104,0.4489,0.069,-0.276,-2.003,-1.8624,0.3731,-0.1467,1.4589,4.7787,2
68.34,0.136,0.5991,0.1086,-0.0349,0.6395,0.202,0.7409,0.0104,0.4489,0.069,-0.276,-2.003,-1.8624,0.3731,-0.1467,1.4589,4.7787,2
68.36,0.136,0.6072,0.11,-0.0452,0.6469,0.1981,0.735,-0.0059,0.4489,0.069,-0.276,-2.003,-1.8624,0.3473,-0.1841,1.2643,4.7787,2
68.38,0.1359,0.6199,0.1135,-0.0407,0.6332,0.223,0.74,-0.0566,0.4489,0.069,0.4852,-2.003,-1.8624,0.3439,-0.191,1.2643,4.7787,2
68.4,0.1347,0.6281,0.1145,-0.0529,0.6324,0.2291,0.7381,-0.0566,0.4089,0.0763,0.7238,-2.003,-3.4622,0.2295,-0.221,1.2643,4.7787,2
68.42,0.1336,0.6444,0.1174,-0.0645,0.6272,0.2464,0.736,-0.0599,0.4774,0.1455,0.4852,3.5059,3.5318,0.3439,-0.221,1.4337,6.9721,2
68.44,0.133,0.6526,0.119,-0.0698,0.6243,0.2552,0.735,-0.0566,0.4074,0.0763,0.5968,-6.1494,-3.4622,0.2295,-0.191,1.2643,1.1391,2
68.46,0.1318,0.6621,0.1218,-0.0669,0.6195,0.2757,0.7319,-0.0566,0.4073,0.0763,0.5968,0.9796,-2.3533,0.2295,-0.1032,1.0621,4.1354,2
68.48,0.1309,0.6692,0.1219,-0.0736,0.6197,0.2831,0.7283,-0.0599,0.4073,0.0205,-0.6214,0.9796,-2.3533,-0.0581,-0.1032,1.0241,4.1354,2
68.5,0.1297,0.6767,0.1222,-0.0846,0.6207,0.2835,0.7261,-0.0599,0.374,0.0205,-0.6214,0.9796,0.8416,-0.0581,-0.0938,1.012,4.1354,2
68.52,0.1278,0.69,0.1223,-0.0952,0.6178,0.2878,0.7256,-0.0604,0.374,0.0205,-0.6214,0.9796,0.8416,-0.0581,-0.0938,1.012,4.1354,2
68.54,0.127,0.6968,0.1229,-0.099,0.6162,0.2931,0.7243,-0.095,0.374,0.0182,-0.9699,0.9796,0.8416,-0.4261,-0.1032,0.9728,4.1354,2
68.56,0.1248,0.706,0.1253,-0.0898,0.6188,0.3186,0.7124,-0.1102,0.3365,0.0351,-0.9699,-0.8711,1.7028,-0.4177,-0.2491,0.9728,2.6874,2
68.58,0.1222,0.7123,0.1257,-0.1013,0.6181,0.3213,0.7102,-0.1146,0.3365,0.0522,-0.9699,-0.8711,1.7028,-0.3363,-0.2491,0.6671,2.6874,2
68.6,0.1199,0.7183,0.1267,-0.1084,0.6141,0.3202,0.7132,-0.1296,0.4594,0.1221,-0.9699,-0.8711,2.7063,-0.3363,-0.2491,0.7598,2.6874,2
68.62,0.1153,0.7296,0.1292,-0.1171,0.6075,0.3205,0.7173,-0.1296,0.3178,0.0522,0.7534,-4.5887,1.7028,-0.3363,-0.2491,0.7598,2.4721,2
68.64,0.1117,0.7391,0.1327,-0.1144,0.603,0.3322,0.7162,-0.1358,0.3004,0.0522,0.7534,-0.8711,1.7028,-0.3363,-0.0616,0.7598,2.6874,2
68.66,0.1098,0.7434,0.1337,-0.1154,0.607,0.3419,0.708,-0.1778,0.4725,0.1225,-1.9559,2.5418,2.7063,-0.3363,-0.0616,0.7743,3.5506,2
68.68,0.1071,0.7488,0.134,-0.1249,0.6079,0.3433,0.705,-0.1778,0.2682,0.1259,2.6594,-4.5887,-0.7151,0.2847,-0.0616,0.9804,2.4721,2
68.7,0.0985,0.759,0.1368,-0.1472,0.5922,0.3467,0.7124,-0.2377,0.2682,0.1259,-1.6461,2.5418,-0.7151,0.2847,-0.0616,1.0826,3.5506,2
68.72,0.0937,0.7628,0.1394,-0.1518,0.5828,0.3569,0.7141,-0.2377,0.2682,0.1259,-1.6461,2.5418,-0.7151,-0.1947,-0.0616,1.0826,3.5506,2
68.74,0.0883,0.7688,0.1422,-0.1479,0.5848,0.3762,0.7033,-0.2706,0.3034,0.1259,-1.6461,5.8505,0.8522,-0.1947,-0.4346,1.0826,5.319,2
68.76,0.0858,0.7728,0.1424,-0.1509,0.5914,0.3834,0.6931,-0.2377,0.1996,0.0517,6.1256,-5.1898,-0.3659,-0.1107,-0.4346,1.0536,-0.0393,2
68.78,0.0796,0.7798,0.1434,-0.1632,0.5892,0.3863,0.6907,-0.2149,0.1996,0.048,-1.2685,-1.5688,0.1848,-0.1107,-0.4346,0.9699,1.3998,2
68.8,0.0758,0.7831,0.1443,-0.1704,0.5833,0.3885,0.6927,-0.2149,0.1842,0.048,-1.2685,-1.5688,0.1848,-0.1107,-0.7643,0.6756,1.3998,2
68.82,0.0715,0.7858,0.1443,-0.1789,0.5735,0.3901,0.6978,-0.2149,0.1671,0.048,-1.2685,-1.5688,0.1848,-0.1107,-0.7643,0.5917,2.8015,2
68.84,0.068,0.7895,0.1443,-0.1832,0.5654,0.3955,0.7002,-0.1895,0.1357,0.0444,-1.2685,-1.5688,0.1848,-0.1107,-0.7643,0.5738,1.3998,2
68.86,0.0679,0.7908,0.1443,-0.18,0.5835,0.3991,0.684,-0.02,0.1154,0.048,-1.2685,-1.5688,0.195,-0.0281,-0.7716,0.3795,1.3998,2
68.88,0.0675,0.7928,0.1443,-0.1816,0.5877,0.3951,0.6823,-0.0091,0.0634,0.0296,-0.8047,1.2422,0.195,0.0603,-0.4349,-0.0186,1.2734,2
68.9,0.0679,0.7928,0.1442,-0.1823,0.5782,0.3913,0.6924,-0.0039,0.0098,-0.0361,0.5421,-3.7426,-1.9758,-0.2513,0.2574,-0.1852,0.3529,2
68.92,0.0679,0.7928,0.1442,-0.1835,0.5749,0.3907,0.6951,-0.0039,-0.015,0.0016,0.0662,-0.2778,1.8811,-0.2513,0.2574,-0.304,0.2411,2
68.94,0.0693,0.7917,0.1443,-0.1804,0.5819,0.3886,0.6913,0.0105,-0.0651,0.0296,0.0662,-0.7221,1.8811,0.0603,-0.4349,-0.3582,0.0449,2
68.96,0.0713,0.7903,0.1449,-0.1754,0.5889,0.3823,0.6901,0.0105,-0.0706,0.0296,0.0662,-0.2778,-0.0943,0.0603,-0.4349,-0.304,-0.6636,2
68.98,0.0715,0.7886,0.1451,-0.1752,0.5848,0.3792,0.6954,0.0442,-0.085,0.0359,0.0662,-0.7221,-0.0943,-0.2513,-0.2485,-0.3582,-0.689,2
69.0,0.0716,0.7868,0.1459,-0.1754,0.5813,0.3776,0.6991,0.0338,-0.0868,0.0359,-0.2997,-0.2778,-0.0943,-0.3097,-0.2485,-0.3582,-0.7305,2
69.02,0.0724,0.7826,0.1459,-0.1762,0.5814,0.3726,0.7015,0.0338,-0.0902,0.0359,-0.2997,-0.7221,-0.0943,-0.3009,-0.2485,-0.3582,-0.8494,2
69.04,0.0731,0.7808,0.1459,-0.1775,0.5862,0.3697,0.6987,0.0442,-0.1181,-0.0073,1.5005,-1.3995,-0.0943,-0.3009,0.2543,-0.3935,-0.8494,2
69.06,0.0744,0.7785,0.1456,-0.1753,0.5904,0.3647,0.6984,0.0638,-0.2099,-0.0073,1.5005,-1.3995,0.3921,-0.3009,0.2543,-0.5398,-0.9062,2
69.08,0.0767,0.7737,0.1456,-0.1701,0.5947,0.3567,0.7001,0.0645,-0.1779,-0.0073,-0.5193,0.7871,0.4651,-0.2366,0.2543,-0.6176,-1.3473,2
69.1,0.0785,0.7693,0.1455,-0.1666,0.597,0.3495,0.7026,0.0938,-0.2218,-0.0073,1.5005,-1.3995,0.4651,-0.2366,0.2543,-0.6176,-0.9062,2
69.12,0.0798,0.7657,0.1455,-0.1635,0.5936,0.3454,0.7083,0.1133,-0.2375,-0.0073,-0.9751,-1.5515,0.6962,-0.2366,0.0155,-0.8386,-2.2038,2
69.14,0.0825,0.7585,0.1451,-0.1631,0.5994,0.3397,0.7063,0.0938,-0.2288,0.002,-0.9789,0.7871,1.0922,-0.2152,-0.3727,-0.6798,-2.4405,2
69.16,0.0849,0.7507,0.1451,-0.1585,0.5996,0.3279,0.7126,0.0898,-0.3614,0.0238,-0.9789,-1.5515,1.0922,0.0802,-0.3727,-0.6439,-2.2038,2
69.18,0.086,0.7461,0.1451,-0.1541,0.5973,0.3238,0.7174,0.0898,-0.3614,0.0051,-0.9789,-1.5515,0.0911,-0.1566,0.1095,-0.6439,-3.385,2
69.2,0.0878,0.7374,0.1454,-0.149,0.5994,0.3199,0.7184,0.085,-0.3924,0.0051,-0.9789,-1.5515,0.0911,-0.1566,-0.2208,-0.6798,-3.385,2
69.22,0.0888,0.7335,0.1457,-0.1477,0.6012,0.3166,0.7187,0.0616,-0.2324,0.0143,-1.1683,8.1846,0.0911,-0.1566,-0.2208,-0.6798,-4.1774,2
69.24,0.0905,0.7248,0.1458,-0.1475,0.6047,0.3006,0.7226,0.0755,-0.2433,0.0061,0.6929,-0.5493,-0.4061,-0.1566,0.0104,-0.6477,-2.2037,2
69.26,0.0917,0.7202,0.1457,-0.1446,0.6035,0.2923,0.7276,0.0755,-0.2433,0.0051,0.6929,-0.5493,-1.1864,-0.1566,0.0104,-0.6477,-2.2037,2
69.28,0.0932,0.7153,0.1455,-0.1407,0.6045,0.2876,0.7294,0.0755,-0.2433,-0.0176,0.6929,-0.5493,-1.0712,-0.1851,0.0104,-0.6477,-2.2037,2
69.3,0.0957,0.7058,0.1455,-0.1353,0.6094,0.2839,0.7278,0.0755,-0.2433,-0.0176,0.6929,-0.5493,-1.0712,-0.1851,0.0104,-0.6477,-2.2037,2
69.32,0.0969,0.7013,0.1447,-0.1348,0.6117,0.2815,0.7269,0.1095,-0.2433,-0.039,0.6929,-0.5493,-1.0712,-0.1852,0.1675,-0.6477,-2.2037,2
69.34,0.1004,0.6925,0.1421,-0.1362,0.6154,0.2665,0.7292,0.1264,-0.4373,-0.0679,2.5438,-10.4839,-1.1864,-0.1852,0.2019,-0.6512,1.1484,2
69.36,0.1026,0.688,0.1407,-0.1351,0.6187,0.2592,0.7292,0.1095,-0.2656,-0.0679,-3.3189,10.4672,-1.0712,-0.1852,0.1785,-0.6732,-5.1891,2
69.38,0.1085,0.6774,0.1381,-0.1225,0.6302,0.2471,0.7258,0.1211,-0.4373,-0.0679,1.0698,-10.4839,-1.3654,-0.4589,0.1675,-0.703,0.8308,2
69.4,0.1105,0.6721,0.1377,-0.1172,0.6321,0.243,0.7264,0.1095,-0.2656,-0.0476,-2.4579,10.4672,1.1449,-0.4589,0.1675,-0.6732,-5.2044,2
69.42,0.1129,0.6623,0.1367,-0.1207,0.6298,0.2315,0.7316,0.1103,-0.2665,-0.0369,1.0698,-0.9033,-0.6106,-0.1695,0.1785,-0.6732,-2.1392,2
69.44,0.1144,0.6573,0.1362,-0.1234,0.628,0.2247,0.7348,0.1103,-0.2665,-0.0369,1.0698,-0.9033,-0.6106,0.0854,0.1785,-0.6732,-2.1392,2
69.46,0.1166,0.652,0.1355,-0.1205,0.6318,0.2255,0.7317,0.1211,-0.2796,-0.0476,1.0698,-0.9033,-0.6106,-0.5419,-0.19,-0.703,-2.1392,2
69.48,0.1227,0.6398,0.1337,-0.1033,0.6402,0.2172,0.7295,0.1134,-0.2665,-0.0812,-1.0659,0.7901,0.1605,-0.5419,-0.1258,-0.7396,-2.93,2
69.5,0.1254,0.6342,0.132,-0.1018,0.6413,0.2051,0.7323,0.1347,-0.2796,-0.0844,1.9179,-0.9033,-0.6106,-0.6476,-0.1258,-0.7396,-2.1392,2
69.52,0.1277,0.6289,0.1304,-0.1021,0.6425,0.1954,0.7339,0.1746,-0.5324,-0.091,3.0637,-7.1666,0.1605,-0.6476,-0.1258,-1.0549,0.2981,2
69.54,0.1312,0.6182,0.1278,-0.1042,0.6424,0.1868,0.7359,0.1347,-0.2796,-0.0961,-1.0659,0.7901,0.3301,-0.6476,-0.1258,-0.7396,-2.93,2
69.56,0.1374,0.6047,0.1255,-0.0858,0.6502,0.1815,0.7327,0.1134,-0.2638,-0.0961,-0.6926,0.7901,0.8401,-0.6476,-0.1258,-0.5317,-2.6937,2
69.58,0.1394,0.5996,0.1236,-0.0879,0.6544,0.1799,0.7291,0.1746,-0.5324,-0.1129,3.0637,-7.1666,0.8401,-0.6868,-0.2612,-0.5317,0.2981,2
69.6,0.1411,0.5949,0.1223,-0.092,0.6527,0.1706,0.7324,0.1032,-0.3507,-0.0961,-0.6926,0.9295,0.8412,-0.3597,0.355,-0.4473,-2.6937,2
69.62,0.1465,0.5823,0.119,-0.0943,0.6529,0.1425,0.7379,0.1032,-0.3507,-0.0961,-0.6926,0.9295,0.8412,-0.3597,0.355,-0.4473,-2.6937,2
69.64,0.1485,0.5753,0.1185,-0.0881,0.655,0.1445,0.7364,0.1339,-0.3736,-0.0657,-0.6926,0.9295,1.5178,0.5364,0.355,-0.854,-2.6937,2
69.66,0.1549,0.5604,0.116,-0.0686,0.6653,0.1338,0.7313,0.1674,-0.6306,-0.0421,1.6762,-17.1539,-0.3716,0.5498,0.4562,-0.9459,5.5594,2
69.68,0.1576,0.5529,0.1153,-0.0574,0.6688,0.1323,0.7294,0.1339,-0.3736,-0.0421,-6.6479,13.994,-0.3716,0.5498,0.4562,-0.854,-8.8094,2
69.7,0.1609,0.5386,0.1144,-0.045,0.6716,0.1306,0.7279,0.1674,-0.6568,-0.0589,1.6762,-17.1539,-0.3716,0.5364,0.4562,-0.9459,5.5594,2
69.72,0.1616,0.5332,0.1131,-0.0553,0.6695,0.1163,0.7315,0.1339,-0.4006,-0.0421,-3.4662,12.8132,0.2936,0.6633,0.2959,-0.854,-8.8094,2
69.74,0.1653,0.5201,0.1124,-0.0464,0.672,0.1056,0.7315,0.1118,-0.4068,-0.0421,-0.5621,-0.3091,0.11,0.75,0.2959,-0.6116,-3.9198,2
69.76,0.1675,0.5121,0.1122,-0.0342,0.6733,0.1084,0.7306,0.1101,-0.4068,-0.0589,-0.5621,-0.3091,0.11,-0.0986,0.2327,-0.6116,-3.9198,2
69.78,0.1695,0.504,0.112,-0.0203,0.6753,0.117,0.7279,0.1101,-0.4068,-0.0589,-0.5621,-0.3091,0.2936,-0.0986,0.2327,-0.6116,-3.9198,2
69.8,0.1717,0.4926,0.1094,-0.0328,0.6745,0.0903,0.732,0.1101,-0.4068,-0.0642,-0.5621,-0.3091,1.4274,1.064,0.2959,-0.6116,-3.9198,2
69.82,0.1729,0.4873,0.1076,-0.0405,0.6754,0.0773,0.7323,0.1101,-0.4185,-0.0642,-0.5621,-0.3091,1.4274,1.1919,0.4326,-0.7108,-3.9198,2
69.84,0.1765,0.473,0.1063,-0.0265,0.6784,0.0803,0.7298,0.1187,-0.5676,-0.0928,0.4731,-8.0416,1.4274,-1.4416,-0.0631,-0.7465,0.2443,2
69.86,0.1789,0.4646,0.1058,-0.0109,0.6806,0.0845,0.7277,0.1187,-0.4185,-0.0928,-2.6278,14.914,2.0648,-1.3265,0.4326,-0.7108,-6.9906,2
69.88,0.1817,0.4523,0.1017,-0.0182,0.6819,0.0559,0.729,0.1187,-0.4185,-0.0642,-0.8659,-2.0358,2.0648,-0.139,0.4326,-0.7108,-2.579,2
69.9,0.1829,0.447,0.0991,-0.0241,0.686,0.0432,0.7259,0.0719,-0.4185,-0.043,-0.8659,-2.0358,3.873,-0.139,0.0252,-0.5158,-2.579,2
69.92,0.1836,0.441,0.0991,-0.0232,0.6864,0.0402,0.7258,0.0599,-0.3468,-0.043,-0.6022,-2.0358,3.873,-0.139,0.0252,-0.5158,-2.579,2
69.94,0.185,0.4265,0.0987,-0.001,0.685,0.0567,0.7264,0.0569,-0.3192,-0.043,-0.6022,1.3778,3.873,-0.139,0.0343,-0.5158,-3.5327,2
69.96,0.1862,0.4196,0.0983,0.0064,0.6853,0.0558,0.7261,0.0569,-0.3468,-0.043,-0.6022,-2.0358,-1.0388,-0.139,0.0252,-0.5657,-2.579,2
69.98,0.1874,0.4132,0.0978,0.0105,0.6857,0.0465,0.7264,0.0599,-0.5114,-0.0243,-0.1474,-7.2274,-1.0388,0.4663,0.0343,-0.6074,-1.5705,2
70.0,0.1879,0.403,0.0959,-0.0015,0.6838,0.02,0.7294,0.0569,-0.3468,-0.0243,-0.6022,1.3778,-1.0388,0.4663,0.0343,-0.6074,-3.5327,2
70.02,0.1893,0.3899,0.0958,0.0162,0.6848,0.0283,0.728,0.0569,-0.3386,-0.045,-0.1474,1.1629,-1.0388,-0.3365,0.0343,-0.8259,-3.1102,2
70.04,0.1901,0.3831,0.0957,0.0248,0.683,0.0299,0.7294,0.062,-0.5114,-0.0794,1.0309,-7.2274,-2.3708,-0.4968,0.1458,-0.8259,-1.5705,2
70.06,0.1914,0.3768,0.0941,0.0269,0.684,0.0205,0.7287,0.062,-0.3386,-0.0455,1.0309,1.1629,-0.1882,-0.1024,0.1458,-0.6074,-3.1102,2
70.08,0.193,0.3655,0.0893,0.0237,0.6921,-0.003,0.7214,0.0414,-0.3386,-0.0455,-1.3515,1.1629,-0.1882,-0.1024,0.0416,-0.4782,-3.1102,2
70.1,0.193,0.3599,0.0884,0.0251,0.6923,-0.0059,0.7211,0.0135,-0.3167,-0.0455,1.0309,1.1629,-0.9497,-0.1024,0.0416,-0.4714,-3.1102,2
70.12,0.1935,0.3475,0.0884,0.0355,0.6878,-0.0014,0.725,0.0135,-0.5622,-0.0455,1.7048,-12.3432,-0.9497,-0.1024,0.0416,-0.4714,3.5711,2
70.14,0.1937,0.3411,0.088,0.0391,0.6854,-0.0044,0.7271,-0.0008,-0.3167,-0.0455,-2.4174,13.9457,2.2681,-0.1024,0.0416,-0.4676,-7.2337,2
70.16,0.193,0.3288,0.0833,0.0432,0.6945,-0.0236,0.7179,-0.0058,-0.3167,-0.0192,-2.1574,0.7814,2.2681,-0.1383,-0.2988,-0.4676,-2.7759,2
70.18,0.193,0.323,0.0823,0.0454,0.6949,-0.028,0.7171,-0.0058,-0.3167,-0.0293,-0.3245,0.7814,-0.9497,-0.2461,-0.2988,-0.4714,-2.7759,2
70.2,0.1929,0.3176,0.0823,0.0455,0.6911,-0.0313,0.7207,-0.019,-0.3027,-0.0399,-0.3245,0.7814,-0.5306,-0.2461,0.1011,-0.4676,-2.7759,2
70.22,0.1918,0.306,0.0817,0.0484,0.6861,-0.0389,0.7248,-0.019,-0.3027,-0.0399,-0.3245,0.7814,-0.5306,-0.1383,0.1011,-0.4676,-2.7759,2
70.24,0.1918,0.3,0.0809,0.0538,0.6876,-0.0394,0.7231,-0.019,-0.3027,-0.0322,-0.3245,0.7814,-0.5306,-0.2461,-0.1042,-0.4642,-2.7759,2
70.26,0.1915,0.2871,0.0791,0.0733,0.6919,-0.0413,0.7171,-0.019,-0.5286,-0.0399,-0.3245,-13.1565,-1.4996,-0.2655,0.0248,-0.753,2.1229,2
70.28,0.1914,0.2818,0.0785,0.0747,0.6907,-0.0464,0.7178,-0.0147,-0.3454,-0.0399,1.3728,9.1624,-0.5306,0.3639,0.0995,-0.8614,-6.6684,2
70.3,0.1909,0.2712,0.0765,0.0745,0.6895,-0.0617,0.7178,-0.0147,-0.5286,-0.0431,-0.6701,-13.1565,-0.3465,0.9533,0.0248,-1.0928,2.1229,2
70.32,0.1909,0.2643,0.0758,0.0872,0.6901,-0.0614,0.7158,-0.0177,-0.3454,-0.0431,-0.6701,9.1624,-0.3465,-0.2655,0.0248,-0.8614,-6.6684,2
70.34,0.1902,0.2519,0.0749,0.1088,0.6898,-0.0564,0.7136,-0.0281,-0.3454,-0.061,-0.6701,2.2107,-0.3465,-0.8704,0.0995,-0.8614,-2.667,2
70.36,0.1899,0.2466,0.0737,0.1067,0.6902,-0.0671,0.7125,-0.0316,-0.3454,-0.0431,-0.6957,2.2107,0.0525,0.3333,0.0995,-0.8614,-2.667,2
70.38,0.1892,0.2421,0.0724,0.1005,0.6897,-0.081,0.7124,-0.0316,-0.3429,-0.0431,-0.6957,2.2107,0.0525,0.3333,-0.0079,-0.7933,-2.667,2
70.4,0.1877,0.2304,0.0718,0.1117,0.6855,-0.087,0.7142,-0.0274,-0.3075,-0.061,0.1638,2.2107,0.0525,0.3333,0.1586,-0.7933,-3.4594,2
70.42,0.1871,0.2235,0.0712,0.1277,0.6857,-0.0825,0.7118,-0.0316,-0.3429,-0.061,-0.6957,1.7715,0.0525,0.3333,0.1586,-0.7933,-2.667,2
70.44,0.1866,0.2173,0.0704,0.137,0.6883,-0.0862,0.7071,-0.079,-0.4111,-0.0335,-2.3687,-5.1782,0.2937,0.3628,-0.0079,-0.9008,-1.3122,2
