timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
42.38,0.1193,0.4427,-0.091,-0.0376,0.8855,-0.099,0.4524,0.049,-0.5445,-0.0685,-0.1812,-0.5823,1.0513,0.0999,0.5097,-1.4513,-5.0967,4
42.4,0.1202,0.4321,-0.0925,-0.0228,0.8891,-0.1055,0.4449,0.0403,-0.9019,-0.073,-0.4378,-0.5823,-2.805,-1.3678,0.1985,-0.7039,-5.0967,4
42.42,0.121,0.4212,-0.0935,-0.0095,0.8903,-0.1107,0.4416,0.0403,-0.5445,-0.073,-0.1812,0.3976,1.0513,-1.3963,0.1985,-0.7039,-7.9842,4
42.44,0.1215,0.4022,-0.0958,-0.0153,0.8857,-0.1386,0.4428,0.0403,-0.5445,-0.0541,-0.1812,-0.5823,3.0827,0.0999,0.0262,-1.4515,-5.0967,4
42.46,0.1219,0.3929,-0.0958,-0.0186,0.8837,-0.1524,0.4421,0.0243,-0.5445,-0.052,-0.4378,-0.5823,2.0717,0.0999,0.0,-0.8383,-5.0967,4
42.48,0.123,0.3713,-0.0959,0.015,0.8847,-0.1638,0.4362,0.0209,-0.8404,-0.0183,-0.9686,-16.9152,2.0717,-1.3963,0.0,-0.7039,6.2694,4
42.5,0.1235,0.3613,-0.0959,0.0243,0.881,-0.1665,0.4423,0.0243,-0.5021,0.0135,0.1714,18.1127,2.1464,-0.2004,0.0262,-0.8383,-13.1833,4
42.52,0.1241,0.3444,-0.0955,0.0026,0.8801,-0.19,0.4352,0.0258,-0.5099,0.0246,0.1466,-1.5855,2.0717,0.0999,0.0262,-0.8599,-4.1142,4
42.54,0.1241,0.3349,-0.0954,0.009,0.8802,-0.1955,0.4323,0.0258,-0.5099,0.0529,0.1466,-1.5855,1.8036,0.0999,-0.6453,-0.8599,-4.1142,4
42.56,0.1241,0.3247,-0.0944,0.0257,0.8795,-0.1905,0.4355,0.0258,-0.5099,0.0246,0.1466,-1.5855,1.418,-0.2004,0.1428,-0.8599,-4.1142,4
42.58,0.1245,0.3056,-0.0944,0.0462,0.8711,-0.1913,0.4499,0.0258,-0.5099,0.0246,0.1466,-1.5855,1.418,-0.2004,0.1428,-1.1901,-4.1142,4
42.6,0.1245,0.297,-0.0944,0.0416,0.869,-0.2056,0.4481,0.0021,-0.5099,-0.0283,0.1466,-1.5855,1.418,-0.411,0.026,-1.1901,-4.1142,4
42.62,0.1245,0.2803,-0.0974,0.0349,0.871,-0.2423,0.4259,-0.021,-0.7507,-0.0533,-1.6189,-16.3597,-5.9516,-1.2021,0.0332,-0.3361,5.9717,4
42.64,0.124,0.2718,-0.0979,0.036,0.87,-0.2473,0.425,-0.026,-0.4287,-0.0996,-1.6189,17.8701,-5.9516,-1.2021,0.2135,-0.3361,-11.1827,4
42.66,0.1226,0.2568,-0.1009,0.0331,0.867,-0.2588,0.4244,-0.0303,-0.4235,-0.0996,-0.2223,-0.9239,1.062,-0.6999,0.3468,-0.7174,-3.7356,4
42.68,0.1221,0.2489,-0.1029,0.0344,0.8681,-0.2682,0.4164,-0.0305,-0.4235,-0.0996,-0.2223,-0.9239,1.062,-0.6999,0.0332,-0.5712,-3.7356,4
42.7,0.1215,0.2407,-0.1044,0.0424,0.869,-0.2728,0.4106,-0.0349,-0.4118,-0.0996,-0.2223,-0.9239,1.062,-0.7477,0.3468,-0.5712,-3.7356,4
42.72,0.12,0.2263,-0.1071,0.0415,0.8618,-0.2901,0.414,-0.0349,-0.4118,-0.0996,-0.2223,-0.9239,1.062,-0.6999,0.5052,-0.7174,-3.7356,4
42.74,0.1193,0.2193,-0.109,0.0395,0.8616,-0.298,0.4091,-0.0399,-0.4118,-0.0951,-0.2223,-0.9239,1.062,-0.0245,0.3468,-0.8349,-3.7356,4
42.76,0.1176,0.204,-0.1106,0.061,0.8652,-0.3034,0.3946,-0.042,-0.3641,-0.0951,-0.1064,3.6681,0.2583,-0.7477,-0.4945,-0.5712,-3.9069,4
42.78,0.1168,0.1967,-0.1112,0.0741,0.8645,-0.2982,0.3977,-0.042,-0.3641,-0.0664,-0.1064,3.6681,0.2583,-0.7477,0.5052,-0.8349,-3.9069,4
42.8,0.116,0.1909,-0.1112,0.0703,0.8594,-0.3066,0.4032,-0.0508,-0.5885,0.0246,-0.4429,-1.3751,0.2583,0.5834,-0.502,-0.903,-3.0807,4
42.82,0.1149,0.1791,-0.1106,0.0586,0.8518,-0.3435,0.3911,-0.042,-0.3641,0.0298,-0.1064,3.6681,0.2583,0.9228,-0.7234,-0.903,-3.9069,4
42.84,0.1134,0.1668,-0.1085,0.0832,0.8508,-0.3294,0.4008,-0.042,-0.3211,0.0634,-0.1064,1.1796,-1.2519,0.3309,-0.7185,-0.903,-3.3612,4
42.86,0.1128,0.1604,-0.1067,0.0999,0.85,-0.3214,0.4053,-0.0312,-0.5608,0.0634,-0.4429,-1.3751,-1.4637,0.3309,-0.7185,-0.9518,-3.0807,4
42.88,0.1124,0.1544,-0.1056,0.1093,0.8474,-0.3205,0.4089,-0.0312,-0.3211,0.0634,-0.4143,1.1796,-1.4637,0.3309,-0.7185,-0.9518,-3.3612,4
42.9,0.1119,0.1432,-0.1056,0.1089,0.8384,-0.3474,0.4058,-0.0312,-0.3211,0.0341,-0.4143,1.1796,-3.7104,-1.2206,0.2069,-0.6705,-3.3612,4
42.92,0.1112,0.1379,-0.1056,0.1038,0.837,-0.3598,0.3989,-0.0358,-0.2975,-0.0133,-0.4143,1.1796,-1.4637,-1.2206,0.2069,-0.6352,-3.3612,4
42.94,0.1094,0.1279,-0.108,0.0933,0.8381,-0.3806,0.3794,-0.0451,-0.5011,-0.0133,-0.5111,-11.8467,-1.4637,-1.2206,0.2069,-0.6352,1.8435,4
42.96,0.1085,0.1227,-0.1088,0.1023,0.8367,-0.3792,0.3817,-0.0593,-0.2642,-0.0401,-0.4143,11.9269,-3.7104,-1.2206,0.8328,-0.6326,-4.8454,4
42.98,0.1065,0.1121,-0.109,0.1295,0.8346,-0.3664,0.3904,-0.0639,-0.2626,-0.0726,-0.2265,-1.6457,-2.1219,-1.7525,1.0042,-0.6326,-1.6062,4
43.0,0.1053,0.1082,-0.1094,0.115,0.8321,-0.3813,0.3859,-0.0639,-0.2626,-0.0726,-0.2265,-1.6457,1.634,-0.4871,0.4437,-0.6326,-1.6062,4
43.02,0.104,0.1036,-0.1117,0.1054,0.831,-0.3992,0.3729,-0.068,-0.2284,-0.0726,-0.2265,-1.6457,1.634,-0.4871,0.4437,-0.5937,-1.6062,4
43.04,0.1013,0.094,-0.1133,0.1115,0.8294,-0.408,0.365,-0.068,-0.2284,-0.0824,-0.2265,-1.6457,-2.1219,-1.5695,1.0042,-0.4027,-1.6062,4
43.06,0.0999,0.0894,-0.1134,0.1189,0.8272,-0.4089,0.3667,-0.0864,-0.2284,-0.0876,-0.2265,-1.6457,-0.3596,-1.5695,1.3736,-0.4027,-1.6062,4
43.08,0.0968,0.0816,-0.115,0.1086,0.8254,-0.4239,0.3566,-0.087,-0.3601,-0.0824,-0.0317,-8.2982,1.634,-0.6098,0.6078,-0.5937,-0.2565,4
43.1,0.095,0.0781,-0.1163,0.0948,0.8251,-0.4387,0.3432,-0.0864,-0.2267,-0.0499,3.3745,8.9991,2.2452,-0.6098,0.6078,-0.5937,-2.9142,4
43.12,0.0933,0.0709,-0.1163,0.0989,0.8234,-0.448,0.3339,-0.0864,-0.1974,-0.0499,-0.0317,-0.8669,-0.3596,-0.6098,0.6078,-0.8119,-1.812,4
43.14,0.0929,0.0673,-0.1163,0.12,0.8228,-0.4352,0.3451,-0.0255,-0.1974,0.0654,0.9134,-0.8669,1.0854,-0.3708,-0.7838,-0.8119,-1.812,4
43.16,0.0924,0.0634,-0.115,0.1366,0.821,-0.4296,0.3504,-0.0195,-0.1974,0.0654,0.2965,-0.8669,1.0854,-0.3708,-0.7838,-0.8119,-1.812,4
43.18,0.0922,0.0578,-0.1132,0.1418,0.8161,-0.4329,0.3556,-0.0195,-0.1974,0.0654,0.2965,-0.8669,1.0854,-0.2629,-0.7838,-0.8119,-1.812,4
43.2,0.0922,0.0544,-0.1128,0.1433,0.8135,-0.4403,0.3518,-0.0255,-0.1974,0.0445,-0.0359,-0.8669,-0.8246,-0.2629,-0.3206,-0.5819,-1.812,4
43.22,0.0917,0.0481,-0.112,0.1533,0.8095,-0.4461,0.3496,-0.0255,-0.1659,0.02,-0.0359,0.2351,-0.1577,-0.3055,0.1468,-0.3851,-1.4965,4
43.24,0.0912,0.0454,-0.112,0.1533,0.8086,-0.4491,0.3479,-0.0262,-0.1659,0.0047,-0.4156,0.2351,-1.9922,-0.3055,0.2655,-0.2409,-1.3042,4
43.26,0.0905,0.0428,-0.112,0.1525,0.8081,-0.453,0.3442,-0.0345,-0.2057,0.0047,-0.762,-1.8388,-0.1577,-0.2629,0.1468,-0.2409,-1.3042,4
43.28,0.0886,0.0387,-0.1119,0.1364,0.8078,-0.4711,0.327,-0.0386,-0.1359,0.0047,-0.4156,0.2351,-0.1577,-0.2568,0.1468,-0.2409,-1.5716,4
43.3,0.0865,0.0338,-0.1118,0.1475,0.8053,-0.4728,0.326,-0.0451,-0.1312,0.0451,-0.4156,-0.0635,-0.1577,0.1244,-0.5032,-0.3302,-1.3042,4
43.32,0.0857,0.0319,-0.1111,0.1572,0.8018,-0.4703,0.3333,-0.093,-0.194,0.0519,-0.762,-1.8388,1.2553,0.2419,-0.9543,-0.405,-0.9859,4
43.34,0.0848,0.0299,-0.1101,0.1652,0.7994,-0.4677,0.339,-0.0451,-0.0978,0.0519,-0.3259,-0.0635,1.2553,0.2419,-0.9543,-0.405,-1.0077,4
43.36,0.0825,0.026,-0.1101,0.1896,0.7955,-0.4577,0.3489,-0.0451,-0.0978,0.0519,-0.3259,-0.0635,-0.9124,0.2419,-0.9543,-0.3302,-0.9859,4
43.38,0.0817,0.0247,-0.1101,0.1887,0.796,-0.4603,0.3448,-0.0451,-0.0978,-0.0339,-0.3259,-0.0635,-0.9124,-0.1379,0.4388,-0.2,-0.5302,4
43.4,0.0806,0.0225,-0.1107,0.1726,0.7949,-0.4779,0.3316,-0.0564,-0.0717,-0.0339,-0.9674,-2.262,1.4832,-0.1379,0.4388,-0.2,-0.4684,4
43.42,0.0802,0.022,-0.1119,0.1651,0.796,-0.4829,0.3253,-0.0396,-0.0666,-0.0339,1.9103,3.0866,1.2769,-0.1379,0.4388,-0.0759,-0.4684,4
43.44,0.0791,0.0206,-0.1123,0.1685,0.7972,-0.4817,0.3226,-0.0207,-0.0212,-0.03,0.5056,0.7755,1.2769,-0.0973,0.0714,-0.0316,-0.4347,4
43.46,0.079,0.0205,-0.1123,0.1692,0.7963,-0.4826,0.323,-0.0203,-0.0212,-0.0045,0.5056,0.7755,1.2769,0.2148,-0.079,-0.0759,-0.168,4
43.48,0.079,0.0205,-0.1123,0.1725,0.7957,-0.4802,0.3264,-0.0026,-0.0099,-0.0045,0.5056,0.7755,0.9929,0.2148,-0.079,-0.0759,-0.141,4
43.5,0.079,0.0205,-0.1123,0.1806,0.7945,-0.4753,0.332,0.0054,0.0056,-0.0045,0.5056,0.7755,0.7196,-0.0548,-0.079,-0.0316,0.078,4
43.52,0.0791,0.0208,-0.1123,0.1779,0.7953,-0.4756,0.331,0.0075,0.027,-0.0065,0.5056,-0.3335,0.7196,-0.0548,0.2345,0.095,0.2181,4
43.54,0.0791,0.0215,-0.1132,0.1681,0.7965,-0.4824,0.3234,0.0139,0.0343,-0.0357,0.861,-0.3335,-1.814,-0.0548,0.3942,0.1704,0.5277,4
43.56,0.0796,0.022,-0.1139,0.1652,0.7976,-0.4833,0.3208,0.0226,0.041,-0.0357,0.861,-0.3335,-1.814,-0.0548,0.3942,0.1831,0.5277,4
43.58,0.0809,0.0239,-0.1153,0.1617,0.8009,-0.4804,0.3186,0.032,0.056,-0.0357,0.0052,-0.3335,1.5817,0.118,0.3942,0.1831,0.5277,4
43.6,0.0815,0.025,-0.1154,0.1603,0.8021,-0.479,0.3187,0.0321,0.0563,-0.0185,0.861,0.0176,1.5817,0.2275,0.0786,0.095,0.5772,4
43.62,0.0822,0.0261,-0.1157,0.166,0.8013,-0.4759,0.3224,0.0456,0.0912,-0.0137,0.0052,0.27,-0.0087,0.3155,-0.2958,0.0993,0.9712,4
43.64,0.0832,0.028,-0.1157,0.1677,0.8015,-0.4734,0.3246,0.0456,0.0919,-0.0137,0.0052,0.27,-0.0087,0.3155,-0.3405,0.0993,0.9712,4
43.66,0.0841,0.0299,-0.116,0.1696,0.802,-0.47,0.3273,0.0456,0.0936,-0.0137,0.0052,0.27,-0.0087,0.3155,-0.3405,0.0993,0.9712,4
43.68,0.0852,0.0334,-0.1165,0.1717,0.8047,-0.4627,0.33,0.0456,0.0973,-0.0178,0.0641,1.5634,-0.679,0.2275,-0.2958,0.2344,1.1274,4
43.7,0.0858,0.0352,-0.1169,0.1698,0.806,-0.461,0.33,0.0456,0.1248,-0.0278,0.0641,1.5634,-0.679,0.2774,0.096,0.2375,1.4432,4
43.72,0.0864,0.0377,-0.1175,0.1639,0.8071,-0.462,0.329,0.0548,0.173,-0.0314,0.0641,3.7882,-0.7062,0.1332,0.1037,0.3746,2.3977,4
43.74,0.0877,0.0428,-0.1185,0.1613,0.8093,-0.4587,0.3295,0.03,0.1679,-0.0314,-0.2544,1.5634,-0.679,0.1332,0.182,0.3746,1.4432,4
43.76,0.089,0.0498,-0.1204,0.148,0.815,-0.4562,0.3254,0.0424,0.2104,-0.0314,0.0641,2.1225,-0.679,0.1577,0.182,0.3746,2.5327,4
43.78,0.0895,0.0532,-0.1204,0.1447,0.8168,-0.454,0.3253,0.0625,0.2557,-0.0248,0.6603,4.7356,0.9379,0.2774,0.096,0.3746,4.3558,4
43.8,0.0904,0.0574,-0.1204,0.1446,0.8181,-0.4497,0.328,0.0551,0.2312,-0.0061,-0.2544,2.1225,0.9379,0.3689,-0.2349,0.3561,2.5327,4
43.82,0.0927,0.0662,-0.1209,0.1521,0.8193,-0.4354,0.3407,0.0551,0.2312,-0.0061,0.6603,2.1225,0.9379,0.8143,-0.2349,0.3561,2.5327,4
43.84,0.0938,0.0708,-0.121,0.1565,0.8205,-0.4269,0.3464,0.0551,0.3191,-0.0061,0.6603,2.1225,-1.3509,0.8143,-0.2349,0.4468,2.5327,4
43.86,0.0957,0.0815,-0.121,0.1474,0.8273,-0.415,0.3488,0.095,0.4391,-0.0481,1.9945,11.437,-2.2801,0.8143,0.2359,0.9126,9.8418,4
43.88,0.0966,0.0879,-0.1229,0.1329,0.831,-0.4174,0.3428,0.0651,0.3191,-0.0486,-2.4362,-10.3974,-2.2801,0.3065,0.2359,0.9126,-0.1932,4
43.9,0.0991,0.1002,-0.1261,0.1151,0.8365,-0.4162,0.3374,0.0803,0.3455,-0.0561,0.7576,2.4208,-2.2801,0.3065,0.2359,0.9126,4.307,4
43.92,0.1004,0.1062,-0.1271,0.1113,0.8387,-0.4119,0.3385,0.0803,0.3455,-0.0937,0.7576,2.4208,-2.2801,0.2622,0.2918,0.9126,4.307,4
43.94,0.102,0.1131,-0.1282,0.1125,0.8418,-0.4033,0.3406,0.0803,0.4309,-0.0636,0.7576,2.4208,-0.3739,0.2622,0.2918,1.1129,4.307,4
43.96,0.1051,0.1277,-0.1302,0.0996,0.8455,-0.3963,0.3439,0.0803,0.4309,-0.0636,0.7576,2.4208,-0.3739,0.3065,0.1314,0.6838,4.307,4
43.98,0.1063,0.1363,-0.1315,0.0879,0.847,-0.3946,0.3451,0.0803,0.4309,-0.0636,0.7576,2.4208,-0.3739,0.4437,0.1314,0.6838,4.307,4
44.0,0.1081,0.1524,-0.1332,0.0871,0.8542,-0.3789,0.3453,0.0918,0.732,-0.0636,1.5813,18.6747,-0.1112,0.4437,0.1314,1.1129,22.1572,4
44.02,0.1094,0.1602,-0.1338,0.0861,0.8557,-0.3738,0.3473,0.0836,0.4379,-0.0359,-1.4281,-15.055,1.1215,0.9296,-0.1224,0.6838,-2.6733,4
44.04,0.1131,0.179,-0.1346,0.082,0.8598,-0.3549,0.3577,0.0918,0.8044,-0.0337,1.5813,18.6747,-0.1112,1.5366,-0.3626,0.6838,23.1348,4
44.06,0.1148,0.1877,-0.1348,0.0811,0.8623,-0.3443,0.3624,0.0836,0.4773,-0.0164,-1.4281,-20.7019,0.7351,1.301,-0.3626,0.6449,-4.4238,4
44.08,0.1178,0.2079,-0.1352,0.0801,0.869,-0.3188,0.3699,0.0851,0.503,-0.0135,0.7066,1.2851,0.1656,1.301,-0.3626,0.6817,5.6408,4
44.1,0.1192,0.2174,-0.1352,0.0829,0.8724,-0.306,0.3721,0.0851,0.503,-0.0017,0.7066,1.2851,0.7351,1.301,-0.3626,0.6817,5.6408,4
44.12,0.1209,0.2275,-0.1352,0.0807,0.8737,-0.2971,0.3767,0.0851,0.503,0.0016,0.7066,1.2851,0.1656,1.6979,-0.5777,0.6817,5.6408,4
44.14,0.125,0.2478,-0.1342,0.0876,0.8743,-0.2709,0.3932,0.0845,0.5001,0.0037,-0.2196,0.9906,0.1656,1.301,-0.4152,0.3466,5.383,4
44.16,0.1267,0.2574,-0.1342,0.0949,0.8763,-0.255,0.3975,0.0851,0.503,0.0037,0.7066,1.2851,-0.3131,1.2647,-0.4152,0.6817,5.6408,4
44.18,0.1283,0.2674,-0.1342,0.098,0.8782,-0.2421,0.4008,0.0845,1.0163,0.0037,-0.2196,0.9906,-0.3131,1.2647,-0.4152,0.8776,9.9614,4
44.2,0.1305,0.2891,-0.1352,0.0787,0.8812,-0.2342,0.4031,0.0801,0.5386,0.0037,-1.978,-0.3779,-0.3131,1.0093,-0.2732,0.8842,5.383,4
44.22,0.1319,0.3106,-0.1352,0.0696,0.8855,-0.2209,0.4029,0.0709,0.5389,0.0037,-0.5499,0.0155,1.1544,1.0093,-0.2732,0.8842,5.383,4
44.24,0.1325,0.3214,-0.1352,0.0664,0.8871,-0.2082,0.4065,0.0298,1.0757,0.0152,-0.5499,0.0155,1.1544,1.0093,-0.2194,1.3688,9.9614,4
44.26,0.1329,0.3322,-0.1347,0.0696,0.8885,-0.1896,0.4121,0.0298,0.5389,0.0152,-0.5499,-0.3779,1.1544,1.0638,-0.2194,0.8842,5.3661,4
44.28,0.1329,0.354,-0.1341,0.0673,0.8931,-0.16,0.415,0.0249,0.5389,0.031,-0.5499,0.0155,1.6712,1.7685,-0.2194,0.8842,5.3661,4
44.3,0.1329,0.3647,-0.1338,0.0657,0.8944,-0.1474,0.4172,0.0188,0.5903,0.031,0.3088,0.0155,-0.8807,1.7685,-0.205,1.4681,5.3661,4
44.32,0.1329,0.3873,-0.1326,0.0565,0.8997,-0.1172,0.4167,-0.0275,1.0901,0.031,0.3088,25.9799,-0.8807,2.3206,-0.2031,1.5113,40.3448,4
44.34,0.1323,0.3991,-0.1321,0.0423,0.9031,-0.1119,0.4125,-0.0275,0.5903,0.0504,0.3582,-26.9521,-0.8956,1.0657,-0.1895,1.4681,-9.5907,4
44.36,0.1316,0.4213,-0.1306,0.0358,0.9052,-0.0834,0.4152,-0.0349,1.1099,0.0694,-0.4631,25.9799,0.9507,1.0657,0.0056,1.8032,40.3448,4
44.38,0.1312,0.4323,-0.1296,0.0341,0.9055,-0.0708,0.4171,-0.0275,0.5903,0.0694,0.883,-26.9521,0.1303,1.0657,-0.1895,1.4681,-10.0385,4
44.4,0.1306,0.4548,-0.1282,0.0192,0.9067,-0.0526,0.4181,-0.0192,0.5511,0.0694,0.1159,-1.2916,0.1303,1.1212,-0.2031,0.8024,4.3667,4
44.42,0.1306,0.4657,-0.1268,0.0169,0.9054,-0.039,0.4224,-0.0121,0.5511,0.0694,0.1159,-1.2916,0.1303,1.1212,-0.1895,0.689,4.3667,4
44.44,0.1305,0.476,-0.1256,0.0195,0.9043,-0.0254,0.4256,-0.0121,0.5433,0.0694,-0.7358,-1.2916,0.1303,1.1212,0.0056,0.8024,4.3667,4
44.46,0.1304,0.495,-0.1235,0.0368,0.9063,0.0186,0.4207,-0.0121,0.5433,0.0576,-0.7358,-1.2916,-0.7209,1.1212,-0.3645,0.8024,4.3667,4
44.48,0.1299,0.5052,-0.1234,0.0314,0.9065,0.0269,0.4202,-0.0268,0.5199,0.0317,-0.7358,-1.2916,-0.7209,0.5304,-0.1545,0.8392,4.3667,4
44.5,0.1279,0.5272,-0.1232,-0.0061,0.9056,0.0174,0.4237,-0.0587,0.7575,0.0317,-0.8285,11.8774,2.6066,0.5304,0.0159,0.8392,19.0898,4
44.52,0.1267,0.5376,-0.1228,-0.0146,0.9049,0.0217,0.4249,-0.0821,0.5199,0.0317,-0.7358,-15.5449,-3.3887,0.5304,-0.1545,0.9489,-3.28,4
44.54,0.1247,0.5527,-0.1186,0.0184,0.9072,0.0809,0.4124,-0.1,0.7575,0.0438,-2.0632,11.8774,-2.6782,0.0285,-0.4237,1.0887,19.0898,4
44.56,0.123,0.5617,-0.1167,0.0119,0.9044,0.0938,0.4161,-0.1,0.5199,0.0438,0.8938,-15.5449,-1.995,0.1599,-0.1545,1.0868,-3.28,4
44.58,0.1193,0.5819,-0.1158,-0.0281,0.8988,0.0816,0.4298,-0.1,0.4466,0.0834,0.8938,-6.029,-1.995,0.9152,0.6384,1.0868,1.4345,4
44.6,0.1173,0.5908,-0.1157,-0.0367,0.901,0.0879,0.4232,-0.0821,0.4462,0.0834,0.8938,-6.029,-1.995,0.9152,0.6384,1.0868,1.4345,4
44.62,0.1164,0.5973,-0.114,-0.0248,0.9041,0.1107,0.412,-0.1028,0.4462,0.0834,0.5519,0.0197,1.6519,0.1599,0.6384,1.0868,3.3797,4
44.64,0.1158,0.6038,-0.1117,-0.0105,0.9043,0.1311,0.4061,-0.0746,0.4462,0.1165,2.9808,-6.029,1.6519,1.4909,0.6384,-0.0227,1.4345,4
44.66,0.1103,0.6205,-0.1083,-0.0477,0.8958,0.1288,0.4227,-0.0431,0.3261,0.1187,2.9808,-6.029,1.6519,2.4079,0.748,-0.3062,1.4345,4
44.68,0.1088,0.6338,-0.1051,-0.0387,0.8937,0.1408,0.4241,-0.0746,0.628,0.1625,0.5519,0.0197,1.6519,1.4909,0.1366,-0.3062,3.3797,4
44.7,0.1088,0.6383,-0.1027,-0.0197,0.8949,0.1594,0.4164,-0.1215,0.628,0.1625,3.7202,-8.4937,-0.2654,0.6932,-0.0463,0.5421,0.082,4
44.72,0.1043,0.6509,-0.0987,-0.039,0.8935,0.176,0.4112,-0.0908,0.3157,0.1187,3.7202,-8.4937,-0.2654,0.6932,-0.0463,0.2112,0.082,4
44.74,0.1019,0.6572,-0.0978,-0.0485,0.8926,0.1698,0.4149,-0.1215,0.3157,0.1187,1.5309,-0.6145,2.1397,0.6932,-0.5554,0.2112,2.8419,4
44.76,0.1001,0.6632,-0.096,-0.0535,0.8896,0.1667,0.4219,-0.1215,0.3157,0.1181,1.5309,-0.6145,2.1397,0.6932,-0.5554,0.5421,2.8419,4
44.78,0.0974,0.6704,-0.0896,-0.0429,0.8835,0.1847,0.4284,-0.1215,0.3157,0.1181,1.5309,-0.6145,1.4253,-0.3394,-0.5598,0.5421,2.8419,4
44.8,0.0953,0.6742,-0.0873,-0.0437,0.8849,0.1984,0.4191,-0.1031,0.3034,0.14,1.5309,-0.6145,1.4253,0.867,-0.5554,0.2112,2.8419,4
44.82,0.09,0.6826,-0.0843,-0.0626,0.8821,0.2028,0.4206,-0.1031,0.2339,0.1466,-2.1651,2.7281,1.4253,0.867,-0.5554,0.19,4.0561,4
44.84,0.0894,0.6852,-0.0815,-0.0556,0.8786,0.2081,0.4262,-0.0981,0.192,0.14,1.5512,-6.7639,-0.334,0.4981,-0.4685,0.4321,0.0752,4
44.86,0.0875,0.6899,-0.0781,-0.0575,0.8725,0.2127,0.4361,-0.0382,0.1334,0.14,-0.3633,0.788,0.8303,0.1779,-0.4685,0.3885,1.2527,4
44.88,0.0873,0.6919,-0.0778,-0.0583,0.8764,0.2167,0.426,-0.0309,0.1144,0.0574,3.3559,-2.3603,0.8303,0.4981,-0.1793,0.19,0.8585,4
44.9,0.0873,0.6942,-0.0772,-0.0599,0.8778,0.2201,0.4213,-0.0309,0.0986,0.0323,-0.3633,-2.0075,0.8303,0.1779,-0.1793,0.19,0.8585,4
44.92,0.0873,0.6942,-0.0772,-0.0524,0.8763,0.2216,0.4246,0.0033,0.0672,0.0157,2.8238,-2.3603,-3.1687,0.1746,0.381,0.0112,0.2202,4
44.94,0.0873,0.6942,-0.0772,-0.0567,0.8745,0.216,0.4306,0.0502,0.027,-0.0059,-0.3633,-2.0075,0.8303,-0.112,0.381,-0.0678,0.2202,4
44.96,0.0885,0.6935,-0.0776,-0.0561,0.8766,0.2143,0.4273,0.0589,-0.0162,-0.0228,2.0421,-2.3603,-1.4479,-0.1903,-0.1793,-0.2336,0.1411,4
44.98,0.0895,0.6931,-0.078,-0.0537,0.8786,0.2125,0.4243,0.0598,-0.129,-0.0401,-0.4801,-2.0075,-1.4479,-0.4019,-0.287,-0.2336,-0.2525,4
45.0,0.0914,0.6904,-0.0791,-0.0533,0.8788,0.2055,0.4274,0.0678,-0.138,-0.0518,2.0421,-6.0886,-1.4479,-0.4019,-0.153,-0.3373,-0.2525,4
45.02,0.0927,0.6875,-0.0799,-0.0527,0.8785,0.2004,0.4304,0.0911,-0.1422,-0.048,-0.4801,-0.2098,0.5841,-0.4019,-0.153,-0.3968,-0.3293,4
45.04,0.0951,0.6806,-0.0818,-0.0514,0.8799,0.1898,0.4325,0.099,-0.2414,-0.0497,0.484,-0.2098,-0.0824,-0.4019,-0.153,-0.5261,-1.4671,4
45.06,0.0971,0.6754,-0.0827,-0.0467,0.8821,0.1864,0.4302,0.1087,-0.2456,-0.0497,0.264,-0.2098,-0.0824,-0.4019,-0.115,-0.6184,-2.2978,4
45.08,0.0993,0.6706,-0.0837,-0.0424,0.8836,0.1806,0.4299,0.114,-0.2596,-0.0597,0.484,-0.2116,-0.4995,-0.782,0.148,-0.6308,-2.2978,4
45.1,0.1015,0.6657,-0.0849,-0.04,0.8848,0.1707,0.4317,0.114,-0.2596,-0.0597,0.264,-0.2116,-0.0824,-0.5957,0.3161,-0.6703,-2.5308,4
45.12,0.1063,0.6547,-0.0871,-0.0329,0.8885,0.157,0.43,0.114,-0.3397,-0.0597,0.264,-0.2116,-0.0824,-0.6179,0.148,-0.6703,-2.5308,4
45.14,0.1106,0.6429,-0.0886,-0.0243,0.8911,0.1466,0.4288,0.2003,-0.5492,-0.0726,0.264,-1.8507,-0.4995,-0.782,-0.115,-1.1968,-2.2978,4
45.16,0.1122,0.6362,-0.0889,-0.0243,0.8897,0.1393,0.4341,0.2003,-0.5492,-0.0726,-1.3381,-1.8507,1.5455,-0.8369,0.2536,-1.1968,-5.0834,4
45.18,0.1162,0.6225,-0.091,-0.0175,0.8913,0.1169,0.4377,0.1085,-0.3667,-0.0726,-1.8969,-1.6582,1.5455,-0.8369,0.2536,-0.89,-5.0834,4
45.2,0.1184,0.6158,-0.0924,-0.0129,0.8935,0.1056,0.4363,0.1085,-0.3667,-0.0925,-1.8969,-1.6582,-1.0544,-0.9937,-0.217,-0.89,-3.0252,4
45.22,0.1198,0.6085,-0.0943,-0.012,0.8957,0.0943,0.4344,0.1085,-0.3679,-0.0925,-1.8969,-1.6582,-1.0544,-0.9937,-0.0333,-0.89,-3.0252,4
45.24,0.1221,0.5941,-0.0969,-0.0096,0.8959,0.0733,0.4381,0.0825,-0.3679,-0.0925,-1.8969,-1.6582,-1.0544,-0.9735,0.2536,-0.89,-3.0252,4
