timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
122.3,0.1632,0.104,0.0291,0.3809,0.6514,-0.1125,0.6465,0.1078,0.3392,0.0156,0.2995,0.6144,0.0525,0.0046,-0.1003,0.9181,3.4682,0.6
122.32,0.165,0.1108,0.0294,0.377,0.6537,-0.1054,0.6477,0.1903,0.6745,0.0166,0.2995,6.4135,0.5604,0.0046,-0.1003,1.7632,14.6534,0.6
122.34,0.1691,0.1263,0.0301,0.3625,0.6606,-0.0925,0.6509,0.0929,0.4191,0.0181,0.0027,0.3374,0.0525,0.0654,-0.1003,0.9218,3.4682,0.6
122.36,0.1731,0.1443,0.031,0.3474,0.6675,-0.079,0.6539,0.0929,0.4191,0.0181,0.0027,0.3374,-0.0682,0.0334,-0.0966,0.9218,3.9985,0.6
122.38,0.1749,0.1527,0.0313,0.3417,0.6704,-0.0723,0.6546,0.1849,0.7732,0.0249,0.0027,6.4135,0.6205,0.0334,-0.0441,1.8966,14.6534,0.6
122.4,0.1768,0.161,0.0315,0.3365,0.6737,-0.0672,0.6545,0.0929,0.455,0.0249,-0.0787,-0.1657,0.6205,0.0334,-0.0441,1.0889,3.9985,0.6
122.42,0.1805,0.1781,0.032,0.3239,0.6806,-0.0549,0.6549,0.0929,0.455,0.0249,-0.0787,-0.1657,0.7076,0.0379,-0.0441,1.0889,3.9985,0.6
122.44,0.1822,0.1872,0.0328,0.3155,0.6827,-0.0482,0.6573,0.0913,0.455,0.039,-0.0787,-0.1657,0.7076,0.0379,-0.1957,1.0889,3.9985,0.6
122.46,0.1854,0.2048,0.0345,0.3041,0.6857,-0.0314,0.6605,0.1616,0.8564,0.0502,3.9661,21.1108,0.7184,0.3098,-0.3054,1.8966,27.9606,0.6
122.48,0.187,0.2129,0.0355,0.3032,0.6858,-0.0227,0.6613,0.0858,0.5141,0.0502,-3.7885,-17.6734,0.7076,0.3098,-0.3054,1.2846,-4.4476,0.6
122.5,0.1902,0.2302,0.0372,0.294,0.6886,-0.0046,0.6629,0.0858,0.5141,0.0502,-0.5531,-0.5522,0.3444,0.3098,-0.3054,1.2846,4.6277,0.6
122.52,0.1919,0.2405,0.0377,0.2853,0.6926,0.0039,0.6625,0.0858,0.5141,0.0502,-0.5531,-0.5522,0.3444,0.0237,-0.2803,1.2846,4.6277,0.6
122.54,0.1934,0.2505,0.0384,0.2758,0.6953,0.0098,0.6636,0.0858,0.5141,0.0396,-0.5531,-0.5522,0.3444,0.0237,-0.149,1.2846,4.6277,0.6
122.56,0.196,0.2701,0.0399,0.2599,0.6987,0.0208,0.6662,0.0858,0.5141,0.0396,-0.5531,-0.5522,0.3444,0.0237,-0.1314,1.2846,4.6277,0.6
122.58,0.197,0.2802,0.0407,0.2538,0.7005,0.0304,0.6664,0.0748,0.5031,0.0396,-0.5531,-0.5522,0.3444,0.0829,-0.1314,1.1254,4.6277,0.6
122.6,0.199,0.2996,0.0422,0.2473,0.7038,0.0499,0.6641,0.0604,0.9701,0.0742,0.757,23.4553,1.727,0.0829,-0.149,1.8454,32.6174,0.6
122.62,0.1999,0.3095,0.043,0.2418,0.7056,0.0563,0.6637,0.0522,0.5568,0.0638,-2.6053,-23.7608,-1.376,0.0829,-0.149,1.4682,-7.0902,0.6
122.64,0.2011,0.3308,0.0448,0.2214,0.7094,0.0659,0.6659,0.0453,0.9701,0.0742,-0.039,23.2458,1.727,0.0829,-0.2466,1.8454,32.6174,0.6
122.66,0.2012,0.3419,0.0461,0.2101,0.7106,0.0756,0.6672,0.0076,0.5568,0.0638,-0.5877,-23.7608,-1.376,0.0829,-0.2466,1.4682,-7.0902,0.6
122.68,0.2012,0.3624,0.0486,0.2004,0.7123,0.0961,0.6658,0.0068,0.5568,0.0638,-0.039,1.0023,-0.414,0.0611,-0.2466,1.4682,5.607,0.6
122.7,0.2012,0.3724,0.0497,0.1954,0.7131,0.1049,0.6651,-0.0028,0.5568,0.0638,-0.5877,1.0023,-0.414,0.0611,-0.2881,1.4682,5.607,0.6
122.72,0.2012,0.3828,0.0508,0.1876,0.7147,0.113,0.6643,-0.005,0.5206,0.0641,-0.039,1.0023,-0.414,0.0611,-0.2881,1.1943,5.607,0.6
122.74,0.2004,0.403,0.0527,0.1702,0.7166,0.123,0.6651,-0.0409,0.5188,0.0594,-0.3892,0.0918,-1.0165,-0.1059,-0.1597,1.1943,5.1112,0.6
122.76,0.1996,0.4134,0.054,0.1605,0.7163,0.1308,0.6664,-0.0415,0.5206,0.0641,-0.3892,1.0023,-0.414,-0.1059,-0.1597,1.4172,5.607,0.6
122.78,0.1986,0.4238,0.0549,0.1491,0.7176,0.1394,0.6659,-0.0487,0.8217,0.0819,-1.0887,0.0918,1.9061,-0.1059,-0.1597,1.9355,5.1112,0.6
122.8,0.1972,0.4421,0.0565,0.1399,0.72,0.1581,0.6611,-0.0704,0.5188,0.0641,-0.3892,-4.8631,-1.0165,0.1171,-0.1239,1.4172,4.5675,0.6
122.82,0.1949,0.4586,0.059,0.1369,0.7202,0.1861,0.6542,-0.0784,0.5188,0.0506,-0.394,0.0918,-0.554,0.1171,-0.1239,1.4172,4.6203,0.6
122.84,0.1933,0.4675,0.06,0.1285,0.7208,0.1952,0.6526,-0.0863,0.8217,0.0819,-1.0887,0.3102,1.9061,0.1171,-0.1239,1.9047,4.6203,0.6
122.86,0.1916,0.4767,0.0608,0.1157,0.7212,0.1973,0.6539,-0.1143,0.4553,0.062,-0.394,-4.8631,-0.554,0.1171,-0.2631,1.2336,4.5675,0.6
122.88,0.1877,0.4943,0.0626,0.0954,0.7213,0.2042,0.6549,-0.1167,0.4553,0.062,-0.394,0.3102,-0.554,0.1171,-0.2631,1.2336,4.6203,0.6
122.9,0.1854,0.5027,0.0638,0.0879,0.7203,0.2123,0.6545,-0.1167,0.4553,0.062,-0.394,0.3102,-0.554,0.1185,-0.2631,1.0688,4.6203,0.6
122.92,0.1814,0.5177,0.066,0.0808,0.7192,0.2295,0.6508,-0.1952,0.6946,0.0896,-4.1705,16.824,1.8716,0.122,-0.2631,1.3391,19.7666,0.6
122.94,0.1792,0.5248,0.0671,0.0772,0.7173,0.2393,0.6498,-0.1167,0.4173,0.062,3.9211,-17.8278,-1.3784,0.122,-0.2556,1.0688,-3.2475,0.6
122.96,0.1752,0.5387,0.0689,0.0665,0.7129,0.2495,0.652,-0.2001,0.677,0.0572,-4.1705,16.824,-1.1252,0.122,-0.2556,1.3391,19.4595,0.6
122.98,0.1729,0.5455,0.069,0.0582,0.7124,0.253,0.652,-0.1145,0.3545,0.0201,4.355,-17.5545,-1.1252,-0.1063,-0.2829,0.9051,-3.1478,0.6
123.0,0.1683,0.559,0.0692,0.0395,0.7128,0.2574,0.6512,-0.1145,0.338,0.0201,0.2357,-1.1855,0.2822,-0.1063,-0.2844,0.8223,2.5896,0.6
123.02,0.1662,0.5655,0.0693,0.033,0.7115,0.2614,0.6515,-0.1145,0.338,0.0201,0.2357,-1.1855,0.2822,-0.1063,-0.2834,0.7079,2.5896,0.6
123.04,0.1642,0.5716,0.0698,0.0284,0.7096,0.266,0.6519,-0.1062,0.3259,0.0234,0.2357,-1.1855,0.2822,0.0805,-0.2834,0.7079,2.5896,0.6
123.06,0.1613,0.5793,0.0717,0.0352,0.7033,0.2811,0.652,-0.1062,0.3259,0.0234,0.2357,-1.1855,0.2822,0.0805,-0.2829,0.7079,2.5896,0.6
123.08,0.1594,0.5843,0.0722,0.0337,0.7031,0.2907,0.648,-0.1015,0.3022,0.0234,0.2357,-1.1855,0.0724,0.0805,-0.2834,0.6067,2.5896,0.6
123.1,0.1557,0.5942,0.0724,0.0224,0.7028,0.2974,0.6458,-0.1451,0.3664,0.0234,-2.1797,4.2152,0.0724,0.4305,-0.2834,0.6618,6.0584,0.6
123.12,0.1539,0.5988,0.0727,0.0162,0.7012,0.2971,0.6479,-0.0935,0.2488,0.0234,2.6271,-6.8867,-0.5888,0.4305,-0.2172,0.6618,0.4014,0.6
123.14,0.1501,0.6062,0.0746,0.0121,0.6952,0.3045,0.651,-0.0935,0.2331,0.0457,0.7641,0.0656,-0.5888,0.4305,-0.2172,0.5799,1.51,0.6
123.16,0.1482,0.6094,0.0758,0.0133,0.6935,0.313,0.6488,-0.0935,0.2331,0.0594,0.7641,0.0656,0.0724,0.4305,-0.0769,0.5799,1.51,0.6
123.18,0.1466,0.6126,0.0767,0.0149,0.6937,0.3215,0.6443,-0.1128,0.1754,0.0594,0.7641,0.0656,-0.6817,0.4305,-0.0769,0.5799,1.51,0.6
123.2,0.1433,0.6187,0.0785,0.0117,0.6919,0.3299,0.6421,-0.1122,0.1729,0.0457,0.7641,-0.1249,-0.9483,0.4284,-0.0769,0.5799,1.51,0.6
123.22,0.1411,0.6222,0.0793,0.0039,0.6901,0.3308,0.6437,-0.1128,0.1754,0.0457,0.0286,0.0656,-0.6817,0.4284,-0.0769,0.592,1.6525,0.6
123.24,0.1388,0.6257,0.0797,-0.0049,0.69,0.3306,0.6439,-0.1656,0.1973,0.0853,-0.9814,-0.1249,2.3699,0.4284,-0.0769,0.6714,1.9731,0.6
123.26,0.1353,0.6308,0.0814,-0.0061,0.6913,0.3411,0.637,-0.1128,0.1754,0.0551,0.0286,-2.8282,-0.9483,-0.0563,-0.3032,0.592,1.6525,0.6
123.28,0.1314,0.6347,0.0843,-0.005,0.6877,0.3518,0.6351,-0.1122,0.1729,0.0551,-0.2736,-0.3758,-0.162,-0.0563,-0.3032,0.592,1.6525,0.6
123.3,0.1293,0.637,0.0854,-0.0081,0.6858,0.3529,0.6365,-0.1749,0.1973,0.0567,-0.9814,-0.3758,0.2419,-0.0563,-0.3098,0.6714,1.9731,0.6
123.32,0.1271,0.6392,0.0864,-0.0122,0.6837,0.3514,0.6394,-0.1114,0.1163,0.0551,-0.2736,-2.8282,-0.162,-0.0563,-0.3098,0.2317,1.0479,0.6
123.34,0.1226,0.6433,0.0875,-0.0225,0.6826,0.3561,0.6377,-0.1114,0.1108,0.0519,-0.2736,-0.3758,-0.162,-0.0563,-0.3098,0.2317,1.0479,0.6
123.36,0.1214,0.6447,0.0877,-0.0221,0.6842,0.3559,0.6362,-0.1114,0.1087,0.0507,-0.2736,-0.3758,-0.162,-0.0436,-0.3041,0.0875,1.0479,0.6
123.38,0.1183,0.6469,0.0887,-0.0236,0.6815,0.3588,0.6373,-0.1067,0.0747,0.0185,-1.7497,1.6624,-1.6125,-0.0436,-0.2939,0.251,1.076,0.6
123.4,0.1169,0.6477,0.0887,-0.0252,0.6796,0.3593,0.6391,-0.0717,0.0703,0.0068,3.5694,-2.3034,-1.6125,-0.0436,-0.0087,0.0887,0.0853,0.6
123.42,0.1156,0.6477,0.0887,-0.0295,0.6803,0.3601,0.6377,-0.0717,0.0414,-0.0118,3.5694,-2.3034,-1.2693,-0.0264,-0.0087,0.0887,0.1666,0.6
123.44,0.1147,0.648,0.0885,-0.0301,0.6815,0.3602,0.6363,-0.0717,0.0286,-0.0118,3.5694,-2.3034,-1.2693,-0.079,-0.0087,0.0874,0.1666,0.6
123.46,0.114,0.648,0.0877,-0.0266,0.6825,0.3569,0.6372,-0.0353,0.0229,-0.017,3.5694,-2.1926,-0.6466,-0.2533,-0.0087,-0.1867,0.1666,0.6
123.48,0.114,0.6476,0.0876,-0.0301,0.6802,0.3516,0.6425,-0.0116,-0.0209,-0.017,4.2293,-2.3034,-0.6466,-0.079,0.1173,-0.2192,0.0853,0.6
123.5,0.1153,0.6475,0.0873,-0.032,0.6798,0.348,0.6448,0.0272,-0.0851,-0.0178,4.2293,-2.1926,-0.6466,-0.0264,0.1173,-0.2796,0.075,0.6
123.52,0.1153,0.6447,0.0863,-0.0259,0.6844,0.3486,0.6399,0.0272,-0.0851,-0.0178,2.4587,-2.1926,-0.1119,-0.1663,-0.1878,-0.2796,-0.1974,0.6
123.54,0.1159,0.643,0.0859,-0.0231,0.6853,0.3465,0.6402,0.0764,-0.1433,-0.02,2.4587,-2.1926,-0.1119,-0.1663,-0.1878,-0.331,-0.6156,0.6
123.56,0.1174,0.639,0.0855,-0.0185,0.6848,0.3394,0.6446,0.0866,-0.1562,-0.0209,2.4587,-5.8058,-0.1119,-0.1663,0.1297,-0.9234,-0.6156,0.6
123.58,0.1191,0.6359,0.0851,-0.0174,0.6837,0.3293,0.651,0.0866,-0.2012,-0.0209,0.5102,2.2492,-0.0436,-0.1663,0.1297,-0.9234,-1.2053,0.6
123.6,0.1223,0.6301,0.0842,-0.0124,0.6857,0.3213,0.653,0.1064,-0.2012,-0.0209,0.5102,1.3429,-0.0436,-0.1663,0.1447,-0.9234,-1.8389,0.6
123.62,0.1251,0.6259,0.0836,-0.0038,0.6897,0.3189,0.65,0.14,-0.2117,-0.0209,0.5102,1.3429,0.3524,-0.2806,0.1447,-0.9363,-1.8389,0.6
123.64,0.1272,0.6222,0.0832,0.0019,0.6913,0.3156,0.65,0.14,-0.2481,-0.0173,-0.9036,1.3429,0.3524,-0.2806,0.1447,-0.9363,-2.2522,0.6
123.66,0.1314,0.6141,0.083,0.0104,0.6895,0.3025,0.658,0.14,-0.2481,-0.0173,-0.9036,1.3429,0.3524,-0.2974,-0.105,-0.8807,-2.2959,0.6
123.68,0.134,0.6091,0.0829,0.013,0.6869,0.2916,0.6656,0.1451,-0.2489,-0.0173,0.7981,-0.0373,0.2599,-0.2974,-0.105,-1.0406,-2.2522,0.6
123.7,0.1369,0.6042,0.0825,0.0166,0.6869,0.2836,0.6689,0.2087,-0.4043,-0.0228,0.7981,-3.4645,0.2599,-0.2974,-0.105,-1.1288,-2.2959,0.6
123.72,0.1433,0.5934,0.0803,0.0274,0.6945,0.2767,0.6636,0.1451,-0.288,-0.0354,-0.6306,-0.0373,0.2599,-0.1415,-0.0299,-1.0406,-4.1343,0.6
123.74,0.1495,0.5813,0.0787,0.0405,0.6963,0.2654,0.6657,0.2698,-0.5369,-0.0832,0.7981,-3.4645,-0.8899,-0.1415,-0.0299,-1.0406,-2.2959,0.6
123.76,0.1523,0.5755,0.078,0.0458,0.6961,0.2584,0.6683,0.2698,-0.5369,-0.0875,-0.6306,-3.4645,1.1143,-0.1415,0.3713,-1.0406,-4.1343,0.6
123.78,0.1577,0.5633,0.0755,0.0464,0.6958,0.2354,0.677,0.1468,-0.3294,-0.0832,-0.6306,-1.0088,1.1143,-0.1415,0.3713,-0.9118,-4.1343,0.6
123.8,0.1606,0.5571,0.0738,0.0484,0.701,0.2311,0.673,0.1468,-0.3294,-0.0769,0.1308,-1.0088,0.8782,-0.1415,0.6102,-0.9118,-2.9409,0.6
123.82,0.1635,0.5505,0.0724,0.0529,0.7049,0.2278,0.6697,0.1468,-0.3892,-0.0769,0.1308,-1.0088,0.8782,-0.256,0.6102,-0.9741,-2.9409,0.6
123.84,0.1694,0.5345,0.0708,0.0718,0.7069,0.2193,0.6686,0.1468,-0.3892,-0.0709,0.1308,-1.0088,0.8782,-0.256,0.6102,-0.9741,-2.9409,0.6
123.86,0.1712,0.5267,0.0705,0.0765,0.7053,0.2111,0.6724,0.1468,-0.3892,-0.0699,0.1308,-1.0088,0.7591,-0.2238,0.6102,-0.9741,-2.9409,0.6
123.88,0.1746,0.513,0.0691,0.0795,0.7048,0.1945,0.6775,0.1687,-0.6863,-0.0601,4.0206,-14.8547,-0.2163,-0.2238,0.3879,-1.4378,4.3251,0.6
123.9,0.1755,0.5059,0.0679,0.0806,0.7093,0.1911,0.6738,0.0938,-0.4547,-0.0557,-5.1352,16.6455,0.7591,-0.256,-0.1981,-1.2065,-9.6748,0.6
123.92,0.1794,0.489,0.0667,0.0973,0.7093,0.1826,0.6738,0.0938,-0.4547,-0.0601,-0.4676,1.5497,-0.2163,-0.4982,-0.1129,-1.2065,-4.7384,0.6
123.94,0.1813,0.4799,0.066,0.1017,0.7062,0.1714,0.6794,0.0938,-0.4547,-0.0601,-0.4676,1.5497,-0.2163,-0.2238,0.3879,-1.1066,-4.7384,0.6
123.96,0.183,0.4714,0.0646,0.103,0.7057,0.1608,0.6823,0.0938,-0.4547,-0.0702,-0.4676,1.5497,-0.2163,-0.1832,0.3879,-1.1066,-4.7384,0.6
123.98,0.1865,0.455,0.0613,0.111,0.7107,0.151,0.678,0.0938,-0.4547,-0.0702,-0.4676,1.5497,1.0379,-0.3904,-0.1129,-1.1066,-4.7384,0.6
124.0,0.1883,0.4466,0.0598,0.1172,0.713,0.1472,0.6755,0.0896,-0.4237,-0.0702,-0.4676,1.5497,0.0274,-0.3904,-0.0436,-0.8707,-4.7384,0.6
124.02,0.1902,0.428,0.0587,0.129,0.7066,0.1304,0.6834,0.0953,-0.8184,-0.0744,0.2888,-19.7622,0.0274,-0.1832,0.4719,-1.1066,9.2641,0.6
124.04,0.1913,0.4198,0.0577,0.1293,0.7062,0.1193,0.6858,0.0896,-0.4194,-0.0536,-2.0728,19.9467,1.0379,0.1418,0.2717,-0.8121,-12.7979,0.6
124.06,0.1936,0.4034,0.0554,0.1394,0.7097,0.1119,0.6815,0.0723,-0.8184,-0.0531,0.2888,-20.2885,1.0379,0.0949,-0.0436,-1.1262,9.2641,0.6
124.08,0.1947,0.395,0.0547,0.1468,0.7102,0.1081,0.68,0.0589,-0.4194,-0.0437,-1.6838,19.9467,0.0274,0.0949,-0.0436,-1.1151,-12.7979,0.6
124.1,0.1962,0.3779,0.0546,0.1626,0.7025,0.0944,0.6864,0.0589,-0.4194,-0.0437,-0.0474,2.4059,-1.1894,0.0949,0.2717,-1.1151,-4.1931,0.6
124.12,0.197,0.3699,0.0543,0.1667,0.6996,0.0835,0.6898,0.0589,-0.4194,-0.0437,-0.0474,2.4059,-1.1894,0.0949,0.2717,-0.7599,-4.1931,0.6
124.14,0.1977,0.3629,0.053,0.1683,0.7019,0.0779,0.6878,0.0387,-0.4433,-0.02,-0.0474,2.4059,-1.1894,0.0949,0.0489,-1.0042,-4.1931,0.6
124.16,0.1995,0.3489,0.05,0.1776,0.7114,0.081,0.6751,0.0387,-0.4433,-0.0237,-0.0474,2.4059,-1.1894,-0.2639,0.0489,-1.0042,-4.1931,0.6
124.18,0.2002,0.34,0.0496,0.1899,0.7093,0.0796,0.6742,0.0377,-0.4433,-0.0337,-0.0474,2.4059,-0.4964,-0.2639,0.0489,-1.0002,-4.1931,0.6
124.2,0.2011,0.3226,0.0491,0.2004,0.6995,0.0577,0.6835,0.047,-0.6976,-0.0337,0.5168,-17.2192,-0.4964,0.7636,0.0489,-1.0042,6.082,0.6
124.22,0.2017,0.3145,0.0485,0.2033,0.6971,0.047,0.6859,0.0371,-0.4433,-0.0337,-0.9051,12.7152,-0.1857,0.5786,0.0489,-1.0042,-10.2105,0.6
124.24,0.2027,0.2983,0.0456,0.217,0.7009,0.0442,0.678,0.0293,-0.4246,-0.0529,-0.0638,0.6068,-0.1857,0.4172,0.2523,-1.0002,-4.3251,0.6
124.26,0.2027,0.2898,0.0443,0.2259,0.7017,0.0427,0.6744,0.0241,-0.4246,-0.0529,-0.9051,0.6068,0.5119,0.4172,0.2523,-1.0002,-4.3251,0.6
124.28,0.2027,0.2816,0.0433,0.2335,0.7017,0.0406,0.6719,0.0228,-0.4485,-0.0532,-0.0638,0.6068,0.5119,0.4172,0.2523,-1.0308,-4.3251,0.6
124.3,0.2024,0.2636,0.0433,0.247,0.6885,0.0252,0.6814,-0.0112,-0.4485,-0.0532,-0.3222,0.6068,0.5119,0.4172,0.2523,-0.6982,-4.3251,0.6
124.32,0.2022,0.2546,0.0423,0.253,0.6861,0.0158,0.6819,-0.0176,-0.4485,-0.0532,-0.1454,0.6068,0.5119,0.4172,0.2523,-0.7922,-4.3251,0.6
124.34,0.2018,0.2401,0.0381,0.2637,0.696,0.0224,0.6675,-0.0205,-0.726,-0.0532,-0.3222,-13.8733,2.4949,0.4524,0.0531,-1.1136,4.5247,0.6
124.36,0.2014,0.2318,0.0369,0.2734,0.6956,0.0207,0.664,-0.0205,-0.4485,-0.0532,-0.1454,15.5845,0.6327,0.4524,0.0531,-1.1036,-10.9561,0.6
124.38,0.1987,0.215,0.0368,0.2933,0.6851,0.009,0.6668,-0.0691,-0.4143,-0.0257,-0.3222,2.1589,0.6327,0.4524,0.0726,-0.8908,-4.1668,0.6
124.4,0.1973,0.207,0.0367,0.2976,0.6793,-0.0005,0.6708,-0.0836,-0.4143,-0.0257,-0.7242,2.1589,0.6327,0.4524,0.0726,-0.8908,-4.1668,0.6
124.42,0.1956,0.1998,0.0363,0.299,0.6771,-0.0114,0.6724,-0.0836,-0.3994,-0.0257,-0.7242,2.1589,0.6327,0.0197,0.0726,-0.8908,-4.1668,0.6
124.44,0.1935,0.1862,0.0333,0.3086,0.681,-0.0165,0.6639,-0.0836,-0.3994,-0.0464,-0.7242,2.1589,0.2319,-0.3133,0.0726,-0.8908,-4.1668,0.6
124.46,0.1925,0.1788,0.0326,0.3136,0.6803,-0.0218,0.6621,-0.1058,-0.37,-0.0464,-0.7242,2.1589,0.2319,0.0197,0.0726,-0.8908,-4.1668,0.6
124.48,0.1887,0.1644,0.0323,0.3263,0.6729,-0.0382,0.6628,-0.1501,-0.5705,-0.0464,-1.1119,-12.7775,0.2319,0.0197,0.2323,-1.0549,2.1714,0.6
124.5,0.1857,0.1581,0.0319,0.3362,0.6637,-0.0398,0.667,-0.1501,-0.37,-0.0464,1.9327,14.1257,0.2319,-0.2823,0.2323,-1.0549,-7.2657,0.6
124.52,0.182,0.1467,0.0313,0.3407,0.6612,-0.0534,0.6662,-0.1821,-0.5705,-0.0385,-1.5995,-12.7775,0.2319,-0.2823,-0.0516,-1.289,2.1714,0.6
124.54,0.1803,0.141,0.0308,0.3437,0.6617,-0.0622,0.6635,-0.1501,-0.3408,-0.0372,1.9327,14.1257,0.7068,-0.049,-0.1799,-1.1382,-7.2657,0.6
124.56,0.1758,0.1275,0.03,0.3582,0.6526,-0.0767,0.6633,-0.1296,-0.3408,-0.0372,1.0094,2.7743,-0.7559,-0.049,-0.0441,-1.1382,-3.6813,0.6
124.58,0.1732,0.1207,0.0298,0.3662,0.6464,-0.0828,0.6642,-0.1296,-0.3408,-0.0385,1.0094,2.7743,-0.7559,0.0488,-0.0441,-1.1382,-3.6813,0.6
124.6,0.171,0.115,0.0293,0.3708,0.6445,-0.0846,0.6633,-0.1296,-0.3408,-0.0261,1.0094,2.7743,0.7068,0.0488,-0.0441,-1.1382,-3.6813,0.6
124.62,0.1673,0.1045,0.0281,0.3814,0.6425,-0.0904,0.6585,-0.1296,-0.3408,-0.0211,1.0094,2.7743,0.3946,0.0488,-0.0041,-1.1382,-3.6813,0.6
124.64,0.1652,0.0987,0.0277,0.3869,0.6397,-0.096,0.6572,-0.118,-0.2886,-0.0243,1.0094,2.7743,-0.5545,0.1438,-0.0041,-0.8406,-3.6813,0.6
124.66,0.1602,0.0868,0.0274,0.3983,0.6294,-0.1159,0.6571,-0.1867,-0.4754,-0.0243,-3.5787,-10.2712,-0.5545,0.1438,0.0628,-0.893,1.2832,0.6
124.68,0.1578,0.0814,0.0269,0.4035,0.6267,-0.1193,0.6559,-0.118,-0.2886,-0.0243,4.133,11.805,0.3946,0.0347,0.0628,-0.8406,-5.6771,0.6
124.7,0.154,0.0719,0.0249,0.4123,0.6265,-0.1233,0.6498,-0.118,-0.27,-0.0419,-0.518,-0.4695,-0.0456,-0.037,0.2404,-0.8025,-2.2016,0.6
124.72,0.1521,0.0673,0.0241,0.4153,0.6257,-0.1282,0.6478,-0.118,-0.27,-0.0428,-0.518,-0.4695,-0.5545,0.0168,0.2404,-0.8025,-2.2016,0.6
124.74,0.1499,0.0624,0.0232,0.419,0.624,-0.1356,0.6455,-0.1257,-0.243,-0.043,-0.518,-0.4695,-0.0456,0.0168,0.2404,-0.8743,-2.2016,0.6
124.76,0.1447,0.0522,0.0216,0.431,0.6172,-0.1491,0.6411,-0.1257,-0.243,-0.043,-0.518,-0.4695,-0.0456,0.0168,0.2404,-0.8743,-2.2016,0.6
124.78,0.1422,0.0474,0.0207,0.4364,0.6142,-0.1551,0.639,-0.1257,-0.243,-0.0706,-0.518,-0.4695,-0.0456,0.0245,0.2943,-0.8743,-2.2016,0.6
124.8,0.1377,0.0384,0.0176,0.4486,0.6134,-0.1618,0.6296,-0.2173,-0.3507,-0.0824,-5.0634,-7.6389,-1.9791,0.0376,0.4197,-1.1818,0.7283,0.6
124.82,0.1355,0.0345,0.0162,0.4521,0.6132,-0.1674,0.6258,-0.1257,-0.243,-0.0706,5.3531,9.8056,1.9681,0.0694,0.4197,-0.8743,-3.818,0.6
124.84,0.1311,0.0275,0.0137,0.4585,0.6126,-0.1778,0.6188,-0.2053,-0.3226,-0.1249,-4.7529,-7.6389,-2.7293,0.3633,0.4874,-1.0738,0.7283,0.6
124.86,0.1289,0.0244,0.0125,0.4636,0.6119,-0.1794,0.6153,-0.1116,-0.1979,-0.0757,5.3531,9.8056,2.4609,0.3633,0.4197,-0.6376,-2.2112,0.6
124.88,0.1248,0.0179,0.01,0.4731,0.6109,-0.1844,0.6074,-0.1102,-0.1546,-0.0757,-0.1982,0.4314,1.7773,0.3633,0.4167,-0.5116,-0.6899,0.6
124.9,0.1235,0.0165,0.0085,0.4765,0.6127,-0.1859,0.6025,-0.1102,-0.1546,-0.0757,-0.1982,0.4314,1.7773,0.3633,0.4167,-0.5116,-0.6899,0.6
124.92,0.1222,0.0153,0.0077,0.4755,0.6134,-0.1897,0.6013,-0.0669,-0.0703,-0.0757,-0.1982,0.4314,1.7773,-0.0902,0.4167,-0.301,-0.6899,0.6
124.94,0.1192,0.0121,0.0062,0.4767,0.6125,-0.1987,0.5985,-0.0669,-0.0617,-0.073,-0.1982,1.22,1.7773,-0.0902,0.3082,-0.3004,-0.6899,0.6
124.96,0.1179,0.0111,0.0055,0.4776,0.6119,-0.2019,0.5972,-0.0669,-0.0492,-0.0423,-0.1982,0.4314,1.5393,-0.0902,0.1766,-0.1588,-0.3314,0.6
124.98,0.1162,0.0106,0.004,0.4835,0.6109,-0.1959,0.5955,-0.0637,-0.0248,-0.0717,-0.5004,1.22,-1.474,-0.0902,0.1766,-0.0865,-0.059,0.6
125.0,0.1156,0.0105,0.0032,0.4845,0.6115,-0.1957,0.5941,-0.0444,-0.0182,-0.0423,0.5946,1.22,1.5393,0.0077,0.0923,-0.0475,-0.1195,0.6
125.02,0.1147,0.0105,0.0017,0.4817,0.6143,-0.1987,0.5926,-0.0344,-0.0043,-0.0423,0.5946,1.1051,1.5393,0.0077,0.0397,-0.0441,-0.059,0.6
125.04,0.114,0.0105,0.0013,0.482,0.6143,-0.1991,0.5921,-0.0325,-0.0017,-0.0282,0.5946,0.3296,1.5393,0.0077,0.0397,-0.0441,0.0614,0.6
125.06,0.114,0.0108,0.0012,0.482,0.6134,-0.1982,0.5935,-0.0292,0.0015,-0.0282,0.3675,0.159,-1.3249,0.0077,0.0397,0.0348,0.0737,0.6
125.08,0.1134,0.0108,0.0008,0.4832,0.6127,-0.1974,0.5934,-0.0292,0.0015,-0.0282,0.3675,0.159,-1.3249,0.0298,0.0397,0.0348,0.0737,0.6
125.1,0.1129,0.0108,-0.0002,0.4835,0.6137,-0.1968,0.5923,-0.0219,0.0178,-0.0505,0.3675,0.3999,-1.3249,0.0298,0.0884,0.0465,0.2033,0.6
125.12,0.1125,0.0113,-0.0026,0.481,0.618,-0.1974,0.5897,-0.0219,0.0271,-0.0585,0.3675,0.3999,-1.3249,0.0298,0.2651,0.1587,0.2466,0.6
125.14,0.1125,0.012,-0.0047,0.4787,0.6221,-0.1995,0.5865,-0.0012,0.0271,-0.0585,0.3675,0.3999,1.0848,0.0157,0.2651,0.1587,0.2466,0.6
