timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
30.2,0.1106,-0.0303,-0.1106,-0.0793,0.8783,-0.3565,0.3086,-0.0269,0.0184,-0.0116,1.7026,0.363,0.3853,0.034,-0.0246,0.1265,0.2426,3
30.22,0.1105,-0.0303,-0.1107,-0.0822,0.879,-0.3555,0.3069,-0.0269,0.0067,-0.0116,-1.7756,-0.4649,-0.9647,0.034,0.0067,-0.0537,0.1034,3
30.24,0.1103,-0.0299,-0.1107,-0.0824,0.878,-0.3556,0.3098,-0.0317,0.0184,-0.0134,-1.5202,0.363,-1.3457,0.034,0.2241,-0.0537,0.2426,3
30.26,0.1099,-0.0298,-0.111,-0.0818,0.8782,-0.3552,0.3095,-0.0166,0.0184,-0.0134,1.138,-0.4649,1.1449,0.0479,0.1243,-0.0365,0.2426,3
30.28,0.1095,-0.0289,-0.1115,-0.0804,0.88,-0.3532,0.3072,-0.0166,0.0184,-0.0192,-1.1614,-0.4649,-1.3457,0.0479,0.1243,-0.0365,0.2885,3
30.3,0.1092,-0.0286,-0.1119,-0.0803,0.8806,-0.3528,0.306,-0.0166,0.0428,-0.0347,-1.1614,1.805,-1.3457,0.0551,0.1326,-0.0365,0.6354,3
30.32,0.1091,-0.0269,-0.1129,-0.0852,0.8816,-0.3514,0.3033,-0.0166,0.0809,-0.0347,0.5891,1.805,0.9067,0.1316,0.1326,0.1888,0.6354,3
30.34,0.1091,-0.0234,-0.1136,-0.0907,0.8823,-0.3472,0.3046,0.0128,0.0943,-0.0347,0.8482,3.1309,0.9067,0.1316,0.1326,0.3685,1.1815,3
30.36,0.1091,-0.0215,-0.1139,-0.0922,0.8828,-0.3454,0.3047,0.0246,0.1449,-0.0349,0.5891,3.1309,0.9067,0.1413,0.2663,0.4643,1.1815,3
30.38,0.11,-0.0171,-0.1151,-0.1012,0.8841,-0.341,0.303,0.0416,0.1753,-0.0347,0.8482,4.7226,0.9507,0.168,0.1326,0.6471,2.5503,3
30.4,0.1109,-0.0142,-0.1156,-0.1057,0.885,-0.3379,0.3024,0.0454,0.184,-0.0157,0.5891,-3.9265,0.9507,0.168,0.0815,0.5681,0.8198,3
30.42,0.1134,-0.0079,-0.1158,-0.1157,0.8835,-0.3327,0.3088,0.0796,0.2234,-0.0349,0.8482,6.4525,0.4297,0.171,0.2663,0.8621,3.7934,3
30.44,0.115,-0.0042,-0.1158,-0.1188,0.8826,-0.3292,0.314,0.0796,0.1853,-0.0349,0.1909,-3.9265,1.1778,0.2032,0.1694,0.5681,0.8198,3
30.46,0.1174,0.0034,-0.1169,-0.1293,0.8831,-0.322,0.3158,0.0796,0.1853,-0.0364,-0.1161,-0.1763,0.4297,0.2032,0.0679,0.5681,1.7369,3
30.48,0.1183,0.0071,-0.1177,-0.1339,0.8836,-0.3183,0.3163,0.0796,0.1853,-0.041,-0.1161,-0.1763,0.2307,0.2389,0.1694,0.5681,1.7369,3
30.5,0.1193,0.0107,-0.1184,-0.1384,0.8835,-0.3155,0.3175,0.0845,0.2417,-0.041,-0.1161,-0.1763,0.2307,0.2865,0.1694,0.5318,1.7369,3
30.52,0.1213,0.019,-0.1195,-0.1499,0.8834,-0.3077,0.32,0.0845,0.2417,-0.0364,-0.1161,-0.1763,0.2307,0.2865,0.0679,0.5318,1.7369,3
30.54,0.123,0.0238,-0.1195,-0.1517,0.8818,-0.3044,0.3267,0.0845,0.2417,0.0038,-0.1161,-0.1763,0.1854,0.2865,-0.2613,0.5172,1.7369,3
30.56,0.1255,0.0336,-0.1196,-0.157,0.8804,-0.2956,0.336,0.0845,0.4117,0.0038,-0.7405,11.4985,-0.3105,0.3568,-0.2613,1.0595,9.1332,3
30.58,0.1263,0.0382,-0.1196,-0.1576,0.8797,-0.2936,0.3393,0.0421,0.2451,0.0038,-0.7405,-8.5011,0.0444,0.2865,-0.2613,0.5459,0.292,3
30.6,0.1264,0.0485,-0.1196,-0.1674,0.8792,-0.2853,0.3429,0.0254,0.317,-0.0126,-0.833,3.5948,-0.3105,0.3437,0.0064,0.8273,4.4379,3
30.62,0.1264,0.0534,-0.1199,-0.1715,0.8789,-0.2816,0.3447,0.0236,0.317,-0.0134,-0.833,3.5948,-0.343,0.3437,0.0861,0.8273,4.4379,3
30.64,0.1264,0.0597,-0.1206,-0.1788,0.8799,-0.275,0.3438,-0.0328,0.354,-0.0134,-0.5933,3.5948,-0.343,0.3437,0.243,0.8273,4.4379,3
30.66,0.1253,0.0719,-0.1206,-0.1911,0.8794,-0.2655,0.3458,-0.0328,0.354,-0.0133,-0.0932,3.5948,0.0444,0.3437,0.243,0.8273,4.4379,3
30.68,0.1253,0.079,-0.1206,-0.1957,0.8797,-0.2615,0.3455,-0.0328,0.3759,-0.0133,-0.4592,3.5948,-0.343,0.4375,0.243,0.8273,4.4379,3
30.7,0.1253,0.0935,-0.1201,-0.205,0.8761,-0.2503,0.3575,0.0191,0.6098,0.0307,1.1596,14.6389,-0.343,0.4763,-0.4401,0.5962,14.9568,3
30.72,0.1256,0.101,-0.1192,-0.2074,0.8744,-0.2449,0.3638,0.0283,0.4201,0.0307,1.1596,-12.7924,-0.6576,0.5284,-0.4401,0.5962,-1.1126,3
30.74,0.1266,0.1151,-0.1192,-0.2071,0.8737,-0.2363,0.3713,0.0283,0.7039,0.0307,-0.4592,16.4005,-1.193,0.5284,-0.4401,0.6457,18.5136,3
30.76,0.1268,0.1235,-0.1192,-0.21,0.8724,-0.2299,0.3767,0.0191,0.4201,0.0068,-0.4592,-14.1859,-1.193,0.4941,-0.3165,0.6457,-1.8791,3
30.78,0.1269,0.1401,-0.1192,-0.2245,0.8723,-0.2178,0.376,0.031,0.4201,0.0068,1.1193,0.4247,-0.6576,0.4941,-0.3165,0.6457,4.4464,3
30.8,0.1273,0.148,-0.1192,-0.2325,0.8712,-0.2139,0.3758,0.031,0.4201,0.0068,1.1193,0.4247,2.3818,0.4941,-0.3165,0.8569,4.4464,3
30.82,0.1282,0.1561,-0.1192,-0.2335,0.8696,-0.2094,0.3813,0.052,0.4593,0.039,1.1193,0.4247,2.3818,0.4518,-0.283,0.8618,4.4464,3
30.84,0.1313,0.1732,-0.1172,-0.2337,0.8663,-0.197,0.395,0.0638,0.4593,0.0423,1.2239,0.4247,2.3818,0.4518,-0.283,0.8618,4.4464,3
30.86,0.1324,0.1824,-0.1164,-0.2398,0.8637,-0.1903,0.4003,0.0638,0.4593,0.0423,1.2239,0.4247,0.8348,0.4518,-0.283,0.8569,4.4464,3
30.88,0.1339,0.1999,-0.1152,-0.2488,0.8621,-0.1786,0.4036,0.0717,0.8532,0.059,1.2239,20.9087,0.8348,0.6967,0.0302,0.9595,27.0974,3
30.9,0.1348,0.2085,-0.1148,-0.2544,0.8607,-0.1755,0.4045,0.052,0.5188,0.0574,-1.6279,-19.6931,-1.6117,0.4136,0.0302,1.2606,-4.9345,3
30.92,0.1362,0.2275,-0.113,-0.2615,0.8592,-0.1621,0.4088,0.0439,0.5215,0.059,1.1532,0.1311,0.8348,0.425,0.0302,1.2606,5.3163,3
30.94,0.1364,0.2378,-0.1118,-0.272,0.8556,-0.1547,0.4123,0.0439,0.5215,0.0813,1.1532,0.1311,1.1972,0.425,-0.081,1.0116,5.3163,3
30.96,0.137,0.2483,-0.1102,-0.2784,0.8521,-0.1477,0.4177,0.0303,0.5215,0.0813,1.1532,0.1311,1.1972,0.76,-0.081,1.0116,5.3163,3
30.98,0.1401,0.2676,-0.106,-0.2721,0.8483,-0.1344,0.434,0.0303,0.5215,0.0665,1.1532,0.1311,-0.0858,0.5058,-0.3222,1.0116,5.3163,3
31.0,0.1401,0.2776,-0.1047,-0.2737,0.8524,-0.1234,0.4282,0.0303,0.5704,0.0665,1.1532,0.1311,-0.0858,0.5058,-0.3222,1.0116,5.3163,3
31.02,0.1401,0.2993,-0.1037,-0.2922,0.8402,-0.1112,0.443,0.0019,0.9688,0.0648,3.8542,22.3661,-0.0858,0.76,-0.0677,1.7371,33.6796,3
31.04,0.1401,0.3108,-0.1034,-0.3082,0.8366,-0.0994,0.4419,0.0019,0.5704,0.0469,1.4117,-23.6649,-0.4092,0.5058,-0.0677,1.7371,-7.2213,3
31.06,0.1405,0.3321,-0.1028,-0.3174,0.8319,-0.082,0.4477,0.0302,0.5704,0.0469,1.4117,1.2478,-0.0858,0.5058,-0.5932,1.7371,5.9771,3
31.08,0.1404,0.3421,-0.102,-0.3226,0.8267,-0.0772,0.4544,0.0019,0.5704,0.0387,0.7411,1.2478,-0.4092,1.1784,-0.0677,1.1314,5.9771,3
31.1,0.1405,0.3526,-0.1006,-0.3218,0.8227,-0.0649,0.4641,0.01,0.525,0.0387,1.4117,1.2478,-0.4092,1.1784,-0.5932,1.1314,5.9771,3
31.12,0.1405,0.3723,-0.1005,-0.3239,0.8285,-0.039,0.4552,0.01,0.525,0.0387,0.7411,1.2478,-0.4092,1.3404,-0.5932,1.1314,5.9771,3
31.14,0.1406,0.3822,-0.0998,-0.3467,0.8138,-0.05,0.4638,0.01,0.525,0.0754,0.7411,1.2478,-1.1897,1.3404,-0.5932,1.1314,5.9771,3
31.16,0.1404,0.4016,-0.0977,-0.3534,0.8059,-0.0299,0.474,-0.0195,0.8891,0.0426,-1.4749,19.2759,-2.0573,1.2348,-0.4698,1.386,25.9488,3
31.18,0.1404,0.4117,-0.0952,-0.3502,0.8017,-0.0207,0.4839,-0.0195,0.5036,0.079,-0.9327,-20.8539,-1.1897,0.5936,-0.4698,1.386,-5.0073,3
31.2,0.1402,0.4294,-0.0944,-0.3607,0.7992,-0.011,0.4808,-0.0366,0.8891,0.1223,-0.9327,19.2759,1.8178,1.2348,-0.4698,1.386,25.9488,3
31.22,0.1391,0.4389,-0.0928,-0.3677,0.7948,-0.0002,0.4828,-0.0366,0.5036,0.1223,1.5043,-20.8539,-1.1897,1.0626,-0.6798,1.2475,-5.0073,3
31.24,0.1384,0.4583,-0.0874,-0.3729,0.7817,0.0206,0.4994,-0.0366,0.472,0.079,-0.7547,-3.8236,-3.9837,0.6215,0.0333,1.2475,2.135,3
31.26,0.1383,0.4674,-0.0847,-0.3735,0.7752,0.03,0.5086,-0.0366,0.472,0.079,-0.7547,-3.8236,0.9328,0.6215,0.0333,1.2475,2.135,3
31.28,0.1382,0.4751,-0.0841,-0.369,0.7806,0.0379,0.5031,-0.0366,0.4634,0.1369,0.0361,-3.8236,0.9328,0.8139,-0.6008,1.8476,2.135,3
31.3,0.1362,0.4913,-0.0831,-0.385,0.7747,0.046,0.4995,-0.0115,0.4634,0.1369,0.0361,-3.8236,0.9328,0.8139,-0.6008,1.0099,2.135,3
31.32,0.1346,0.5006,-0.0803,-0.3954,0.7641,0.0592,0.5063,-0.0454,0.4634,0.0482,-0.7547,-3.8236,0.9328,0.6215,0.2267,1.0099,2.135,3
31.34,0.1342,0.5171,-0.074,-0.3863,0.7503,0.0847,0.5298,-0.1001,0.6497,0.0482,-3.4328,14.5972,0.9328,0.4344,0.1481,1.4106,16.6837,3
31.36,0.1337,0.5242,-0.0727,-0.3849,0.7548,0.0935,0.5229,-0.0764,0.4634,0.1423,0.0361,-13.6662,4.7065,0.8139,-0.6008,1.011,0.6286,3
31.38,0.1313,0.5372,-0.0724,-0.4057,0.7517,0.0864,0.5127,-0.0685,0.4117,0.1766,0.3982,1.7652,3.1292,1.1077,-0.6406,1.0099,5.4869,3
31.4,0.1297,0.5447,-0.0704,-0.4082,0.743,0.0971,0.5215,-0.0764,0.4117,0.1766,-1.4322,1.7652,3.1292,1.1077,-0.6406,1.011,5.4869,3
31.42,0.1284,0.553,-0.0656,-0.4058,0.7335,0.1141,0.5332,-0.0788,0.4117,0.1766,0.3982,1.7652,3.1292,1.1077,-0.6406,1.011,5.4869,3
31.44,0.1264,0.5684,-0.0597,-0.4028,0.7159,0.1398,0.5529,-0.0788,0.4117,0.2392,0.3982,1.7652,8.7577,1.9551,-0.6406,0.9896,5.4869,3
31.46,0.1249,0.572,-0.0574,-0.4079,0.7281,0.1396,0.5329,-0.0788,0.4117,0.2392,0.3982,1.7652,3.1292,1.9551,-0.6406,0.9896,5.4869,3
31.48,0.1232,0.5839,-0.0543,-0.3907,0.7315,0.1684,0.5328,-0.082,0.5273,0.1608,-0.1568,12.5784,-3.0316,0.6061,-1.3025,1.1745,12.3385,3
31.5,0.1219,0.5895,-0.0511,-0.3984,0.718,0.1734,0.5438,-0.082,0.2757,0.1001,0.7345,-12.84,-3.0316,0.1062,0.0236,0.8667,-0.4721,3
31.52,0.1185,0.6,-0.049,-0.4236,0.6983,0.1692,0.5517,-0.082,0.2757,0.1001,0.7345,-4.6101,-2.0021,0.6061,0.0236,0.8667,0.9074,3
31.54,0.1168,0.6054,-0.0478,-0.429,0.6945,0.1748,0.5505,-0.0673,0.2757,0.1001,1.9305,-4.6101,-2.0021,0.6061,0.0236,0.8667,0.9074,3
31.56,0.116,0.609,-0.0463,-0.416,0.7068,0.1961,0.5376,-0.0889,0.2705,0.0973,1.9305,-4.6101,-0.6966,0.1062,0.0236,0.8667,1.8374,3
31.58,0.1157,0.6161,-0.044,-0.4055,0.7131,0.2019,0.535,-0.0889,0.2705,0.0973,3.1566,-4.6101,0.9741,0.742,0.0236,0.7023,1.8374,3
31.6,0.1126,0.62,-0.0421,-0.427,0.6938,0.1958,0.5458,-0.0503,0.1953,0.1113,3.1566,-4.6101,0.9741,1.1611,0.9716,-0.0363,1.8374,3
31.62,0.1108,0.6269,-0.0352,-0.4208,0.686,0.2134,0.5539,-0.0532,0.2688,0.1489,3.1566,4.9675,1.2459,1.1611,0.9716,0.1649,4.337,3
31.64,0.1107,0.6303,-0.0322,-0.4105,0.6903,0.2246,0.5518,-0.0932,0.1953,0.1489,-2.0357,-7.3734,-0.6966,1.1611,-0.113,0.7023,1.8374,3
31.66,0.1097,0.6357,-0.0287,-0.4001,0.697,0.2422,0.5436,-0.0932,0.2014,0.1738,-2.0357,3.9995,1.2459,1.1611,-0.113,0.7023,4.337,3
31.68,0.1078,0.6381,-0.0278,-0.4084,0.69,0.2426,0.5462,-0.0532,0.1695,0.1489,-2.0357,-6.195,-4.8852,0.611,0.7757,0.1649,0.2024,3
31.7,0.1051,0.6422,-0.0242,-0.4196,0.6708,0.2454,0.5601,-0.0532,0.1214,0.0852,-2.0357,-0.1451,-0.4353,0.564,0.7757,0.1649,0.7484,3
31.72,0.1049,0.6437,-0.0225,-0.4124,0.6751,0.2506,0.558,-0.0902,0.1026,0.0852,-2.0357,-0.1451,-0.4353,0.564,0.7757,0.5302,0.7484,3
31.74,0.1045,0.6452,-0.0209,-0.4063,0.6812,0.2595,0.5509,-0.0315,0.0775,0.0852,-1.9955,-0.1451,-0.4353,0.564,0.7757,0.0703,0.7484,3
31.76,0.1027,0.6472,-0.0174,-0.4002,0.6824,0.2754,0.5462,-0.0315,0.0775,0.0852,-1.9955,-0.1451,-0.4353,0.4941,0.7757,0.0703,0.7484,3
31.78,0.1021,0.6481,-0.016,-0.3994,0.6801,0.2772,0.5487,-0.0902,0.0746,0.0765,-1.9955,-0.1451,-0.4353,0.3299,-0.2029,0.5302,0.7484,3
31.8,0.0986,0.6497,-0.0142,-0.4162,0.664,0.2703,0.5593,-0.0902,0.0423,0.0917,2.0859,1.2273,1.0389,0.3299,-0.2029,0.5302,0.841,3
31.82,0.0986,0.6497,-0.0138,-0.4238,0.6601,0.2715,0.5576,-0.0646,0.0302,0.0709,2.9361,-3.0145,-3.593,0.3299,-0.2029,0.2615,0.841,3
31.84,0.0986,0.6497,-0.012,-0.4197,0.6612,0.2806,0.5549,-0.0646,0.0057,0.0267,2.0859,-1.753,-3.593,-0.3054,-0.2632,0.2615,0.841,3
31.86,0.0986,0.6489,-0.012,-0.3941,0.6798,0.2901,0.5461,0.0018,-0.0561,0.0199,2.0859,-1.753,-3.593,-0.3054,-0.2632,0.0978,-0.3875,3
31.88,0.0996,0.6466,-0.012,-0.397,0.6769,0.2838,0.5511,0.0018,-0.0802,-0.062,-0.216,-1.753,-1.6947,-0.3054,-0.0309,-0.0848,-0.5334,3
31.9,0.0996,0.6454,-0.0139,-0.4044,0.6743,0.2756,0.553,0.0311,-0.096,-0.0937,-0.216,-1.9923,-1.6947,-0.4823,-0.0309,-0.1775,-0.5725,3
31.92,0.0997,0.6435,-0.0165,-0.4101,0.6775,0.2675,0.5489,0.0311,-0.1152,-0.0937,-0.216,-1.753,-1.5822,-0.4823,-0.0309,-0.1775,-0.958,3
31.94,0.1002,0.6401,-0.0186,-0.4089,0.6828,0.264,0.5449,0.0311,-0.1728,-0.107,-0.216,-1.9923,-1.5822,-0.8098,-0.0309,-0.3755,-0.7161,3
31.96,0.1024,0.6365,-0.019,-0.4006,0.6857,0.263,0.548,0.0311,-0.1728,-0.107,-0.216,-1.9923,1.0282,-0.9355,-0.0309,-0.3755,-1.0891,3
31.98,0.1024,0.6314,-0.0219,-0.4036,0.6895,0.2483,0.5477,0.0311,-0.1728,-0.0615,1.0949,-0.1717,1.0282,-0.6546,-0.2197,-0.3755,-1.3779,3
32.0,0.1026,0.6284,-0.0231,-0.4131,0.6863,0.241,0.548,0.0267,-0.1762,-0.042,1.0949,-0.1717,4.1491,-0.6546,-0.2197,-0.7418,-1.3779,3
32.02,0.1027,0.6254,-0.0232,-0.4177,0.6863,0.2359,0.5466,0.0267,-0.1933,-0.042,0.307,-0.1347,0.9766,-0.6546,-0.2197,-0.4401,-1.5336,3
32.04,0.1027,0.6184,-0.0234,-0.4084,0.6942,0.2382,0.5428,-0.0124,-0.1933,-0.042,0.307,-0.1347,0.9766,-0.6546,-0.2197,-0.2928,-1.5336,3
32.06,0.1026,0.6146,-0.024,-0.4065,0.6959,0.2342,0.5438,-0.0124,-0.1933,-0.042,0.307,-0.1347,0.9766,-0.6546,-0.2197,-0.2928,-1.5336,3
32.08,0.1026,0.6067,-0.0274,-0.4187,0.6981,0.2133,0.5403,-0.0124,-0.3474,-0.0393,-0.759,-9.8363,1.5602,-0.1804,-0.099,-0.3283,0.2607,3
32.1,0.1023,0.6029,-0.0289,-0.4244,0.6981,0.2066,0.5383,-0.0124,-0.2083,-0.0617,-0.759,7.7048,-1.1222,-0.4171,-0.099,-0.3283,-3.3394,3
32.12,0.1016,0.5945,-0.0296,-0.4221,0.7007,0.2052,0.5374,-0.0124,-0.3936,-0.0705,-0.9553,-10.0166,-1.1222,-0.8496,0.0177,-0.3283,0.6781,3
32.14,0.1016,0.5904,-0.0309,-0.4206,0.7038,0.1995,0.5366,-0.0215,-0.2205,-0.0705,-0.9553,10.23,1.5602,-0.8496,0.0177,-0.3283,-4.091,3
32.16,0.1012,0.5813,-0.0356,-0.4246,0.712,0.1823,0.5287,-0.0085,-0.2235,-0.0655,-0.759,-0.1532,1.5602,-0.6131,0.0177,-0.3967,-2.2725,3
32.18,0.1012,0.5769,-0.0376,-0.4287,0.7134,0.1736,0.5265,-0.0085,-0.2235,-0.0754,-0.9553,-0.1532,-0.497,-0.6131,-0.2175,-0.3993,-2.2725,3
32.2,0.101,0.5724,-0.0389,-0.4296,0.7147,0.1661,0.5264,-0.0215,-0.2235,-0.0754,-1.1229,-0.1532,1.6543,-0.6131,-0.2175,-0.3967,-2.2725,3
32.22,0.1,0.5636,-0.0394,-0.4304,0.7158,0.1583,0.5266,-0.049,-0.2235,-0.0655,-1.1229,-0.1532,1.6543,-0.6131,-0.2175,-0.3967,-2.2725,3
32.24,0.0993,0.5592,-0.0404,-0.4296,0.716,0.158,0.5271,-0.049,-0.278,-0.0627,0.651,-0.1532,1.6543,-0.6059,-0.116,-0.3993,-2.2725,3
32.26,0.0993,0.5503,-0.0407,-0.4309,0.7191,0.148,0.5247,-0.049,-0.4385,-0.0627,-0.7149,-10.7485,-0.497,-0.6059,-0.116,-0.5379,0.5572,3
32.28,0.0993,0.5447,-0.0412,-0.4242,0.7274,0.1394,0.5211,-0.0069,-0.278,-0.0593,-0.7149,8.4379,0.2934,-0.7183,-0.116,-0.5379,-4.1766,3
32.3,0.1006,0.5344,-0.0425,-0.4211,0.7308,0.1276,0.5218,0.0106,-0.4467,-0.0627,0.877,-11.2713,-2.0893,-0.7789,-0.307,-0.5997,0.9462,3
32.32,0.1008,0.5292,-0.0436,-0.425,0.7305,0.1202,0.5209,0.0106,-0.278,-0.0593,-0.1033,8.4379,0.2934,-0.7183,-0.307,-0.5997,-4.5163,3
32.34,0.1009,0.5182,-0.0458,-0.428,0.733,0.1058,0.518,0.0106,-0.2941,-0.0593,-0.1033,-1.6123,0.2934,-0.7183,-0.307,-0.5997,-2.2957,3
32.36,0.101,0.5129,-0.0466,-0.4275,0.7349,0.1001,0.5168,0.0106,-0.2941,-0.0593,0.877,-1.6123,0.2934,-0.7789,-0.1443,-0.5997,-2.2957,3
32.38,0.1022,0.5071,-0.0471,-0.4202,0.7392,0.0997,0.5167,0.0106,-0.3155,-0.1076,0.877,-1.6123,0.9598,-1.2379,-0.0507,-0.5997,-2.2957,3
32.4,0.1036,0.4945,-0.0518,-0.4221,0.7454,0.0774,0.5101,0.0085,-0.3155,-0.077,-0.1033,-1.6123,2.6074,-0.4729,-0.0368,-0.6052,-2.2957,3
32.42,0.104,0.4881,-0.0544,-0.4263,0.7474,0.0665,0.5053,0.0316,-0.3155,-0.077,1.785,-1.6123,2.6074,-0.2094,0.1461,-0.6684,-2.2957,3
32.44,0.1041,0.4767,-0.056,-0.4225,0.7525,0.0639,0.5012,0.0058,-0.3155,-0.102,-1.3055,-0.9811,2.6074,-0.8841,0.1461,-0.6052,-2.2862,3
32.46,0.1043,0.4709,-0.0563,-0.4162,0.7559,0.0629,0.5015,0.0055,-0.3155,-0.102,-1.3055,-0.9811,2.6074,-0.8841,0.164,-0.6052,-2.2862,3
32.48,0.1044,0.4647,-0.0583,-0.4182,0.7585,0.0554,0.4967,0.0025,-0.3084,-0.077,-0.2171,-0.9811,2.6074,-0.2401,0.164,-0.6052,-2.2862,3
32.5,0.1044,0.4521,-0.0619,-0.422,0.7654,0.0402,0.4841,0.0055,-0.3084,-0.0203,0.0644,-0.9811,3.1011,-0.2401,0.1461,-0.6684,-2.2862,3
32.52,0.1045,0.4466,-0.0626,-0.4219,0.7659,0.0372,0.4838,0.0055,-0.3084,-0.0471,-0.2171,-0.9811,-4.352,-0.5707,-0.0772,-0.2964,-2.2862,3
32.54,0.1064,0.436,-0.0629,-0.4115,0.7678,0.0351,0.4898,0.036,-0.5286,-0.0471,0.0644,-12.5808,-0.4134,-0.2401,-0.0772,-0.6913,2.14,3
32.56,0.1072,0.4305,-0.063,-0.4132,0.7678,0.0292,0.4888,0.0631,-0.2953,-0.0471,0.0644,12.2938,-0.4134,-0.143,-0.0772,-1.0096,-6.0698,3
32.58,0.1093,0.4197,-0.064,-0.4038,0.7727,0.0231,0.4892,0.0631,-0.5286,-0.0554,-0.5616,-12.5808,-1.1355,-0.143,-0.0537,-1.0096,2.14,3
32.6,0.1106,0.4138,-0.0655,-0.3964,0.7793,0.0191,0.4849,0.0519,-0.2953,-0.0747,-2.2812,12.2938,-1.1355,-0.5707,-0.0537,-0.4033,-6.0698,3
32.62,0.1115,0.4021,-0.0697,-0.3995,0.7808,0.0068,0.4802,0.0519,-0.2953,-0.0747,-0.5616,-0.2465,-0.4134,-0.5229,-0.0537,-0.4033,-2.7893,3
32.64,0.1116,0.3964,-0.0712,-0.4072,0.7766,-0.0007,0.4807,0.0519,-0.2953,-0.0781,-0.5616,-0.2465,-1.1355,-0.5229,-0.0537,-0.4033,-2.7893,3
32.66,0.1121,0.3906,-0.072,-0.4102,0.7728,-0.0074,0.4842,0.0348,-0.3307,-0.0832,-0.5616,-0.2465,1.5061,-0.9303,-0.0537,-0.4033,-2.7893,3
32.68,0.1147,0.3783,-0.0742,-0.3845,0.7916,-0.0121,0.4747,0.0285,-0.3307,-0.0747,-2.8894,-0.2465,1.9071,-0.9303,-0.5481,0.0585,-2.7893,3
32.7,0.1148,0.3717,-0.0742,-0.3832,0.7955,-0.0241,0.4688,0.0348,-0.3307,-0.0365,1.7197,-0.2465,1.9071,-0.5229,-0.724,-0.5817,-2.7893,3
32.72,0.1155,0.3607,-0.0747,-0.3939,0.7831,-0.0352,0.4799,0.0348,-0.5502,-0.0832,-3.6694,-10.975,1.5061,-0.8076,0.1869,-0.8326,1.202,3
32.74,0.1159,0.3559,-0.0759,-0.3841,0.779,-0.0359,0.4943,0.0348,-0.4103,-0.0832,-3.6694,12.5343,2.9476,-0.9866,0.1869,-0.8326,-5.3444,3
32.76,0.1159,0.3426,-0.0779,-0.3705,0.802,-0.0423,0.4665,-0.0153,-0.4864,0.059,-3.6694,-3.8034,5.5838,-0.8076,-1.3819,-0.5817,-2.0784,3
32.78,0.1162,0.3344,-0.0791,-0.3679,0.8084,-0.058,0.4557,0.0156,-0.4103,0.0498,2.6673,11.5094,2.9476,0.2016,-1.0221,-0.5817,-5.3444,3
32.8,0.1162,0.3247,-0.0801,-0.3706,0.7995,-0.0594,0.4689,0.006,-0.4103,-0.1035,-0.4798,-3.8034,-0.5428,-0.8,0.5212,-0.7707,-2.0784,3
32.82,0.1163,0.3196,-0.0811,-0.3696,0.7945,-0.0608,0.478,0.0156,-0.4103,-0.1035,1.6358,-3.8034,-0.5428,-0.7913,0.5212,-0.7707,-2.0784,3
32.84,0.1163,0.3124,-0.0811,-0.3676,0.7993,-0.0689,0.4703,0.0156,-0.3606,-0.0549,-0.4798,-3.8034,-0.5428,-0.136,0.17,-0.7707,-2.0784,3
32.86,0.117,0.2985,-0.0849,-0.3544,0.8114,-0.0817,0.4575,0.0178,-0.3606,-0.0641,1.4859,-5.222,-0.5428,-0.136,0.17,-0.8606,-0.8645,3
32.88,0.1174,0.2924,-0.086,-0.3482,0.8151,-0.0861,0.4549,0.0178,-0.3606,-0.0641,-0.4798,-5.222,-0.4578,-0.1748,0.17,-0.8606,-0.8645,3
32.9,0.1174,0.28,-0.0862,-0.336,0.818,-0.0951,0.4571,0.0178,-0.3727,-0.0641,1.4859,-6.9207,-0.4578,-0.1748,0.17,-1.1696,-0.2208,3
32.92,0.1174,0.2753,-0.0873,-0.3448,0.8077,-0.0957,0.4685,-0.0112,-0.3727,-0.0641,-1.0453,-6.9207,-0.4578,-0.1748,0.17,-1.1696,-0.2208,3
32.94,0.1173,0.2678,-0.0884,-0.3395,0.8151,-0.1038,0.4579,-0.0112,-0.5408,-0.0641,1.4859,-6.9207,-0.4578,-0.1748,-0.4597,-1.1696,-0.2208,3
32.96,0.1162,0.2534,-0.089,-0.3298,0.8276,-0.1166,0.4391,-0.0112,-0.3727,0.0543,0.9561,8.9181,-1.9358,-0.4831,-0.762,-0.6283,-6.3303,3
32.98,0.1162,0.2426,-0.0896,-0.3213,0.8243,-0.1204,0.4503,-0.0052,-0.3727,-0.0317,0.9561,-2.0388,-3.5863,-0.5144,0.2392,-0.7979,-2.4174,3
33.0,0.1162,0.2369,-0.0901,-0.3213,0.8208,-0.1275,0.4548,0.0019,-0.5408,-0.0317,0.4771,-2.0388,-1.9358,-0.4831,0.2392,-0.7979,-2.4174,3
33.02,0.1162,0.2303,-0.0901,-0.3174,0.8237,-0.1346,0.4502,0.0019,-0.3285,-0.0317,0.4771,8.9181,-1.9051,-0.1815,0.0497,-0.6283,-6.5546,3
33.04,0.1162,0.2171,-0.091,-0.2973,0.8344,-0.1417,0.442,0.0019,-0.3285,-0.0321,-0.3777,-2.0388,-1.9051,-0.4831,0.0497,-0.2966,-2.4174,3
