timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
50.6400,0.1258,0.1427,-0.0708,0.0044,0.8673,-0.1576,0.4722,0.0042,0.7062,-0.1269,-0.6815,18.9233,-3.5144,-0.3822,0.7895,1.9533,20.7360,3
50.6600,0.1266,0.1488,-0.0705,0.0055,0.8657,-0.1514,0.4771,0.0361,0.3050,0.0136,1.5949,-20.0638,7.0226,0.5576,-0.5211,0.2683,-2.9744,3
50.6800,0.1278,0.1607,-0.0711,0.0026,0.8651,-0.1430,0.4807,0.0637,0.5952,-0.0289,1.3783,14.5096,-2.1252,0.5803,-0.2994,0.7053,14.6234,3
50.7000,0.1292,0.1644,-0.0700,0.0180,0.8619,-0.1400,0.4871,0.0682,0.1860,0.0558,0.2281,-20.4575,4.2371,0.9553,-0.9271,-1.0948,-1.7286,3
50.7200,0.1285,0.1792,-0.0728,-0.0113,0.8657,-0.1434,0.4794,-0.0340,0.7413,-0.1420,-5.1136,27.7633,-9.8908,-1.6531,1.2664,2.2545,29.4310,3
50.7400,0.1291,0.1855,-0.0720,-0.0137,0.8635,-0.1412,0.4839,0.0285,0.3152,0.0422,3.1263,-21.3021,9.2115,0.0431,-0.4601,0.3843,-3.1449,3
50.7600,0.1306,0.1900,-0.0698,-0.0002,0.8598,-0.1389,0.4914,0.0748,0.2248,0.1083,2.3163,-4.5198,3.3061,0.8137,-1.0154,-0.9422,1.7209,3
50.7800,0.1322,0.2005,-0.0668,0.0142,0.8573,-0.1334,0.4970,0.0781,0.5230,0.1512,0.1635,14.9062,2.1428,1.1447,-0.7983,-0.8959,13.2625,3
50.8000,0.1320,0.2092,-0.0660,-0.0032,0.8572,-0.1331,0.4975,-0.0074,0.4379,0.0411,-4.2769,-4.2549,-5.5037,-0.8391,0.1773,1.5196,2.2380,3
50.8200,0.1329,0.2261,-0.0622,-0.0238,0.8518,-0.1248,0.5082,0.0426,0.8411,0.1895,2.5041,20.1604,7.4218,-0.3815,-0.9082,2.3200,26.7209,3
50.8400,0.1351,0.2311,-0.0572,0.0026,0.8456,-0.1074,0.5229,0.1126,0.2501,0.2490,3.4990,-29.5499,2.9703,2.7874,-1.8501,-1.1694,-3.8030,3
50.8600,0.1361,0.2369,-0.0551,0.0148,0.8436,-0.0932,0.5287,0.0497,0.2914,0.1075,-3.1473,2.0671,-7.0725,1.8132,-0.7351,-0.2288,2.5446,3
50.8800,0.1369,0.2496,-0.0563,0.0125,0.8444,-0.0844,0.5289,0.0402,0.6367,-0.0613,-0.4715,17.2645,-8.4385,0.6244,0.0280,0.6698,17.7366,3
50.9000,0.1362,0.2674,-0.0637,-0.0389,0.8479,-0.0958,0.5200,-0.0340,0.8888,-0.3704,-3.7140,12.6022,-15.4570,-3.6451,1.3948,3.6640,25.7708,3
50.9200,0.1366,0.2747,-0.0667,-0.0484,0.8498,-0.0942,0.5163,0.0163,0.3646,-0.1519,2.5171,-26.2079,10.9235,-0.3528,0.5027,0.8455,-7.5973,3
50.9400,0.1385,0.2791,-0.0670,-0.0324,0.8490,-0.0833,0.5208,0.0966,0.2196,-0.0141,4.0132,-7.2473,6.8921,1.7677,-0.5228,-0.7514,0.8532,3
50.9600,0.1423,0.2865,-0.0660,0.0028,0.8470,-0.0646,0.5276,0.1885,0.3686,0.0515,4.5961,7.4467,3.2811,3.4271,-0.9092,-1.9559,7.3959,3
50.9800,0.1427,0.2934,-0.0677,-0.0159,0.8476,-0.0759,0.5249,0.0217,0.3468,-0.0866,-8.3394,-1.0911,-6.9076,-1.9385,0.3813,0.9772,3.4409,3
51.0000,0.1431,0.3110,-0.0682,-0.0564,0.8435,-0.0704,0.5295,0.0193,0.8804,-0.0252,-0.1216,26.6806,3.0708,-1.6877,-0.2811,3.7612,32.0455,3
51.0200,0.1461,0.3136,-0.0659,-0.0311,0.8394,-0.0613,0.5392,0.1531,0.1287,0.1153,6.6920,-37.5823,7.0256,2.1385,-1.1728,-1.5580,-1.7404,3
51.0400,0.1491,0.3206,-0.0648,0.0085,0.8415,-0.0284,0.5394,0.1477,0.3493,0.0576,-0.2699,11.0302,-2.8862,4.9147,-0.0334,-1.5599,7.0741,3
51.0600,0.1497,0.3260,-0.0660,0.0024,0.8422,-0.0323,0.5382,0.0309,0.2722,-0.0606,-5.8396,-3.8567,-5.9111,-0.6597,0.1523,0.3020,1.7984,3
51.0800,0.1496,0.3337,-0.0679,-0.0216,0.8420,-0.0430,0.5373,-0.0067,0.3872,-0.0960,-1.8831,5.7495,-1.7659,-2.1910,0.1429,1.4490,6.2066,3
51.1000,0.1494,0.3499,-0.0704,-0.0668,0.8393,-0.0555,0.5367,-0.0092,0.8097,-0.1264,-0.1211,21.1272,-1.5195,-3.5016,0.0767,3.1311,25.2439,3
51.1200,0.1516,0.3526,-0.0678,-0.0415,0.8391,-0.0405,0.5408,0.1125,0.1328,0.1327,6.0853,-33.8462,12.9540,2.6500,-0.3956,-1.2947,-0.7880,3
51.1400,0.1549,0.3581,-0.0631,0.0082,0.8385,-0.0033,0.5448,0.1651,0.2734,0.2312,2.6278,7.0277,4.9222,5.8230,-0.4169,-2.1399,6.1744,3
51.1600,0.1553,0.3631,-0.0633,0.0033,0.8377,-0.0096,0.5461,0.0194,0.2500,-0.0075,-7.2865,-1.1703,-11.9335,-0.7905,-0.1442,0.0717,2.1079,3
51.1800,0.1534,0.3824,-0.0648,-0.0596,0.8318,-0.0279,0.5512,-0.0964,0.9671,-0.0776,-5.7899,35.8576,-3.5042,-4.9770,-0.6887,4.2721,44.9955,3
51.2000,0.1532,0.3896,-0.0657,-0.0735,0.8317,-0.0298,0.5495,-0.0124,0.3601,-0.0443,4.1999,-30.3522,1.6658,-0.9390,0.1635,1.0450,-7.5224,3
51.2200,0.1560,0.3962,-0.0624,-0.0181,0.8364,0.0193,0.5475,0.1440,0.3274,0.1663,7.8232,-1.6335,10.5278,7.1324,0.6268,-1.9498,5.5543,3
51.2400,0.1563,0.4018,-0.0621,-0.0129,0.8369,0.0294,0.5464,0.0153,0.2816,0.0168,-6.4378,-2.2882,-7.4753,1.1245,0.1415,0.1172,1.8946,3
51.2600,0.1559,0.4092,-0.0633,-0.0297,0.8367,0.0216,0.5464,-0.0244,0.3688,-0.0603,-1.9825,4.3577,-3.8536,-1.5695,-0.0623,0.9811,5.5054,3
51.2800,0.1516,0.4328,-0.0667,-0.1183,0.8269,-0.0033,0.5498,-0.2126,1.1819,-0.1718,-9.4093,40.6579,-5.5775,-6.8956,-1.0851,6.0831,62.6083,3
51.3000,0.1512,0.4409,-0.0662,-0.1279,0.8240,0.0054,0.5519,-0.0215,0.4050,0.0234,9.5541,-38.8453,9.7635,0.2152,-0.2287,1.3090,-11.7367,3
51.3200,0.1549,0.4417,-0.0628,-0.0721,0.8273,0.0444,0.5553,0.1885,0.0385,0.1741,10.4993,-18.3252,7.5328,6.3376,0.4325,-2.4976,2.9625,3
51.3400,0.1584,0.4465,-0.0661,-0.0100,0.8408,0.0813,0.5351,0.1752,0.2432,-0.1694,-0.6638,10.2347,-17.1754,6.2996,2.9656,-3.0941,7.6689,3
51.3600,0.1556,0.4668,-0.0734,-0.0867,0.8318,0.0360,0.5471,-0.1416,1.0137,-0.3610,-15.8406,38.5240,-9.5812,-7.8361,-2.1666,3.9400,54.6983,3
51.3800,0.1546,0.4757,-0.0752,-0.1047,0.8295,0.0341,0.5475,-0.0518,0.4467,-0.0920,4.4904,-28.3522,13.4523,-1.1319,-0.2379,1.4151,-9.7521,3
51.4000,0.1549,0.4811,-0.0755,-0.0963,0.8316,0.0496,0.5447,0.0147,0.2691,-0.0126,3.3225,-8.8763,3.9674,1.7054,0.5311,0.1363,0.2499,3
51.4200,0.1585,0.4863,-0.0746,-0.0387,0.8399,0.0882,0.5342,0.1835,0.2566,0.0427,8.4410,-0.6273,2.7673,6.2096,1.9879,-2.7139,4.0232,3
51.4400,0.1595,0.4904,-0.0758,-0.0295,0.8426,0.0909,0.5299,0.0472,0.2096,-0.0616,-6.8165,-2.3478,-5.2172,0.6825,0.5954,-0.6028,1.5644,3
51.4600,0.1581,0.5057,-0.0771,-0.0664,0.8346,0.0655,0.5429,-0.0674,0.7603,-0.0624,-5.7305,27.5311,-0.0378,-3.9906,-1.9280,1.6632,28.7775,3
51.4800,0.1560,0.5152,-0.0774,-0.0954,0.8301,0.0586,0.5463,-0.1084,0.4798,-0.0141,-2.0473,-14.0232,2.4143,-2.0965,-0.7637,2.0547,-1.8336,3
51.5000,0.1564,0.5264,-0.0747,-0.0871,0.8312,0.0789,0.5434,0.0229,0.5579,0.1346,6.5643,3.9035,7.4375,2.0998,0.5432,0.4314,8.8018,3
51.5200,0.1578,0.5304,-0.0732,-0.0702,0.8333,0.0931,0.5404,0.0686,0.2017,0.0755,2.2852,-17.8054,-2.9562,2.0608,0.6166,-0.6239,-1.6795,3
51.5400,0.1592,0.5407,-0.0718,-0.0609,0.8323,0.1033,0.5412,0.0698,0.5155,0.0695,0.0585,15.6853,-0.3017,1.3642,0.0408,-0.2302,13.1248,3
51.5600,0.1572,0.5497,-0.0721,-0.0852,0.8296,0.1003,0.5427,-0.1004,0.4495,-0.0169,-8.5105,-3.2979,-4.3182,-1.5256,-0.5428,1.8560,3.8549,3
51.5800,0.1559,0.5578,-0.0716,-0.1022,0.8255,0.0960,0.5467,-0.0634,0.4008,0.0241,1.8498,-2.4340,2.0482,-1.2014,-0.7632,1.1809,2.8884,3
51.6000,0.1553,0.5709,-0.0683,-0.1084,0.8198,0.1087,0.5517,-0.0293,0.6557,0.1680,1.7094,12.7435,7.1956,0.8137,-0.6504,1.2103,15.9468,3
51.6200,0.1571,0.5749,-0.0654,-0.0925,0.8175,0.1219,0.5552,0.0897,0.2035,0.1444,5.9461,-22.6093,-1.1808,2.0206,-0.1002,-0.5818,-2.2420,3
51.6400,0.1597,0.5833,-0.0664,-0.0664,0.8266,0.1379,0.5416,0.1283,0.4159,-0.0524,1.9301,10.6204,-9.8369,2.5237,2.0884,-1.1670,9.2599,3
51.6600,0.1583,0.5907,-0.0684,-0.0779,0.8283,0.1376,0.5376,-0.0699,0.3714,-0.0990,-9.9083,-2.2253,-2.3299,-0.6972,0.2617,0.9801,3.7401,3
51.6800,0.1539,0.6074,-0.0680,-0.1137,0.8191,0.1353,0.5457,-0.2185,0.8337,0.0191,-7.4314,23.1132,5.9044,-1.9244,-1.6820,2.8009,29.1838,3
51.7000,0.1535,0.6135,-0.0656,-0.1178,0.8128,0.1374,0.5537,-0.0187,0.3084,0.1191,9.9927,-26.2645,4.9984,0.1245,-1.0277,0.4129,-4.6655,3
51.7200,0.1537,0.6190,-0.0626,-0.1139,0.8070,0.1472,0.5605,0.0070,0.2750,0.1539,1.2834,-1.6674,1.7425,1.1672,-0.7033,0.1963,2.5167,3
51.7400,0.1549,0.6283,-0.0634,-0.0914,0.8189,0.1671,0.5414,0.0624,0.4659,-0.0393,2.7695,9.5427,-9.6600,2.4748,2.7674,-0.5473,9.5681,3
51.7600,0.1553,0.6333,-0.0643,-0.0888,0.8219,0.1678,0.5370,0.0198,0.2486,-0.0453,-2.1291,-10.8624,-0.3017,0.1098,0.5668,-0.1312,-0.2901,3
51.7800,0.1549,0.6393,-0.0641,-0.0921,0.8209,0.1696,0.5374,-0.0211,0.3002,0.0098,-2.0459,2.5764,2.7551,-0.0079,-0.1201,0.3684,3.7882,3
51.8000,0.1519,0.6546,-0.0610,-0.1261,0.8028,0.1598,0.5605,-0.1480,0.7657,0.1521,-6.3442,23.2789,7.1158,-2.1150,-3.5357,2.0376,27.3589,3
51.8200,0.1511,0.6669,-0.0572,-0.1253,0.8003,0.1810,0.5577,-0.0420,0.6144,0.1887,5.2982,-7.5671,1.8284,1.7526,0.3589,1.2037,1.5003,3
51.8400,0.1521,0.6713,-0.0561,-0.1110,0.8060,0.1963,0.5474,0.0510,0.2211,0.0577,4.6493,-19.6633,-6.5517,1.7891,1.5957,-0.1803,-2.3197,3
51.8600,0.1534,0.6757,-0.0547,-0.1019,0.8069,0.2052,0.5445,0.0632,0.2177,0.0675,0.6121,-0.1699,0.4902,1.1640,0.5632,-0.1965,2.1708,3
51.8800,0.1539,0.6872,-0.0522,-0.1105,0.7988,0.2062,0.5542,0.0235,0.5760,0.1292,-1.9856,17.9112,3.0878,-0.1166,-1.3940,0.6306,16.3187,3
51.9000,0.1528,0.6937,-0.0520,-0.1266,0.7917,0.1988,0.5636,-0.0531,0.3258,0.0088,-3.8295,-12.5069,-6.0228,-1.2447,-1.5529,0.7632,-0.7281,3
51.9200,0.1517,0.7051,-0.0491,-0.1337,0.7878,0.2087,0.5639,-0.0558,0.5693,0.1428,-0.1342,12.1764,6.7020,0.4683,-0.2669,1.1618,13.4825,3
51.9400,0.1523,0.7094,-0.0478,-0.1265,0.7903,0.2156,0.5595,0.0321,0.2152,0.0654,4.3920,-17.7080,-3.8695,0.8397,0.7342,-0.1215,-1.8119,3
51.9600,0.1536,0.7167,-0.0440,-0.1092,0.7913,0.2361,0.5534,0.0638,0.3616,0.1902,1.5854,7.3227,6.2400,2.4891,1.1668,-0.0996,7.4840,3
51.9800,0.1539,0.7201,-0.0434,-0.1097,0.7887,0.2353,0.5573,0.0147,0.1713,0.0327,-2.4518,-9.5150,-7.8780,0.0098,-0.4723,-0.0671,-0.2428,3
52.0000,0.1529,0.7296,-0.0431,-0.1217,0.7860,0.2294,0.5610,-0.0509,0.4771,0.0134,-3.2817,15.2853,-0.9605,-1.0197,-0.7917,0.5620,12.1259,3
52.0200,0.1514,0.7346,-0.0445,-0.1403,0.7829,0.2144,0.5669,-0.0726,0.2492,-0.0685,-1.0829,-11.3917,-4.0975,-2.0835,-1.2394,0.5249,-0.0349,3
52.0400,0.1507,0.7377,-0.0423,-0.1406,0.7779,0.2191,0.5719,-0.0342,0.1535,0.1103,1.9199,-4.7872,8.9383,0.5257,-0.6204,0.2520,1.6908,3
52.0600,0.1531,0.7405,-0.0378,-0.1190,0.7773,0.2388,0.5697,0.1198,0.1391,0.2217,7.6965,-0.7167,5.5699,2.7524,0.8936,-0.4975,3.4216,3
52.0800,0.1538,0.7428,-0.0368,-0.1141,0.7783,0.2434,0.5674,0.0349,0.1190,0.0511,-4.2447,-1.0058,-8.5266,0.5852,0.4022,-0.0850,0.4640,3
52.1000,0.1530,0.7462,-0.0357,-0.1177,0.7828,0.2448,0.5599,-0.0399,0.1700,0.0550,-3.7392,2.5469,0.1958,-0.2930,0.7663,0.4997,2.2603,3
52.1200,0.1522,0.7482,-0.0329,-0.1251,0.7734,0.2375,0.5743,-0.0419,0.0986,0.1412,-0.0981,-3.5679,4.3090,-0.5837,-1.9185,-0.0766,1.2281,3
52.1400,0.1510,0.7513,-0.0288,-0.1464,0.7560,0.2205,0.5986,-0.0623,0.1538,0.2043,-1.0192,2.7591,3.1561,-1.8263,-3.6014,0.3108,2.6413,3
52.1600,0.1513,0.7515,-0.0277,-0.1429,0.7587,0.2243,0.5947,0.0168,0.0091,0.0524,3.9534,-7.2345,-7.5960,0.3862,0.5938,0.0111,-0.3083,3
52.1800,0.1519,0.7511,-0.0276,-0.1328,0.7667,0.2328,0.5834,0.0312,-0.0199,0.0069,0.7204,-1.4475,-2.2772,0.8998,1.6802,-0.1190,-0.1592,3
52.2000,0.1532,0.7506,-0.0267,-0.1247,0.7721,0.2382,0.5758,0.0631,-0.0248,0.0451,1.5949,-0.2471,1.9093,0.6625,1.1537,-0.2023,-0.0504,3
52.2200,0.1532,0.7494,-0.0261,-0.1279,0.7675,0.2382,0.5812,-0.0004,-0.0594,0.0299,-3.1740,-1.7282,-0.7570,-0.0121,-0.7590,0.1749,-0.5012,3
52.2400,0.1536,0.7480,-0.0249,-0.1258,0.7656,0.2404,0.5833,0.0212,-0.0702,0.0601,1.0788,-0.5409,1.5074,0.3717,-0.1860,-0.0603,-0.5371,3
52.2600,0.1539,0.7449,-0.0271,-0.1299,0.7713,0.2304,0.5789,0.0162,-0.1525,-0.1100,-0.2483,-4.1142,-8.5028,-1.1984,0.4396,-0.2318,0.0628,3
52.2800,0.1535,0.7423,-0.0273,-0.1414,0.7685,0.2209,0.5837,-0.0213,-0.1320,-0.0113,-1.8763,1.0249,4.9318,-1.2686,-0.9169,0.2626,-1.4459,3
52.3000,0.1550,0.7383,-0.0257,-0.1370,0.7649,0.2180,0.5904,0.0761,-0.1984,0.0798,4.8671,-3.3218,4.5578,0.1988,-0.6704,-0.6077,-0.5533,3
52.3200,0.1577,0.7307,-0.0239,-0.1283,0.7641,0.2149,0.5946,0.1343,-0.3800,0.0915,2.9115,-9.0778,0.5823,0.3545,-0.2270,-0.9254,0.1660,3
52.3400,0.1584,0.7281,-0.0239,-0.1278,0.7654,0.2122,0.5940,0.0360,-0.1327,0.0015,-4.9143,12.3626,-4.4966,-0.2094,0.1085,-0.2081,-3.1261,3
52.3600,0.1588,0.7251,-0.0256,-0.1322,0.7712,0.2043,0.5883,0.0187,-0.1488,-0.0853,-0.8665,-0.8035,-4.3425,-1.0596,0.5834,-0.0745,-0.9856,3
52.3800,0.1610,0.7170,-0.0243,-0.1379,0.7639,0.1840,0.6029,0.1120,-0.4069,0.0632,4.6688,-12.9083,7.4251,-1.5615,-1.9432,-0.9657,2.2530,3
52.4000,0.1626,0.7121,-0.0233,-0.1365,0.7607,0.1779,0.6092,0.0797,-0.2429,0.0532,-1.6169,8.2043,-0.5001,-0.2355,-0.7285,-0.5363,-4.5303,3
52.4200,0.1647,0.7035,-0.0242,-0.1292,0.7708,0.1779,0.5979,0.1043,-0.4326,-0.0480,1.2287,-9.4864,-5.0572,0.1109,1.6060,-0.5005,0.2307,3
52.4400,0.1654,0.6983,-0.0246,-0.1222,0.7789,0.1836,0.5871,0.0347,-0.2575,-0.0194,-3.4775,8.7530,1.4280,0.5809,1.5124,-0.1101,-4.9289,3
52.4600,0.1666,0.6890,-0.0228,-0.1210,0.7758,0.1795,0.5927,0.0610,-0.4664,0.0883,1.3139,-10.4430,5.3832,-0.1272,-0.6521,-0.4007,0.8505,3
52.4800,0.1664,0.6846,-0.0227,-0.1246,0.7752,0.1762,0.5937,-0.0124,-0.2199,0.0045,-3.6728,12.3230,-4.1871,-0.4483,-0.2139,0.0772,-4.8407,3
52.5000,0.1668,0.6798,-0.0229,-0.1243,0.7768,0.1717,0.5930,0.0212,-0.2406,-0.0088,1.6820,-1.0332,-0.6668,-0.3684,0.1018,-0.2979,-2.0701,3
52.5200,0.1677,0.6703,-0.0243,-0.1238,0.7843,0.1660,0.5849,0.0443,-0.4726,-0.0689,1.1552,-11.5991,-3.0023,-0.6458,1.0099,-0.3341,1.1034,3
52.5400,0.1685,0.6651,-0.0240,-0.1224,0.7838,0.1619,0.5869,0.0420,-0.2590,0.0131,-0.1137,10.6782,4.0989,-0.2033,-0.2085,-0.3749,-5.2576,3
52.5600,0.1702,0.6543,-0.0223,-0.1230,0.7771,0.1526,0.5981,0.0850,-0.5399,0.0886,2.1485,-14.0441,3.7763,-0.5201,-1.3983,-0.5941,2.8032,3
52.5800,0.1704,0.6497,-0.0224,-0.1281,0.7772,0.1463,0.5984,0.0067,-0.2323,-0.0061,-3.9133,15.3798,-4.7348,-0.7892,-0.1706,0.0082,-5.8490,3
52.6000,0.1702,0.6407,-0.0224,-0.1373,0.7789,0.1308,0.5978,-0.0099,-0.4498,0.0004,-0.8293,-10.8755,0.3247,-1.7899,-0.1834,-0.2248,0.4876,3
52.6200,0.1706,0.6350,-0.0214,-0.1372,0.7775,0.1263,0.6006,0.0233,-0.2839,0.0478,1.6569,8.2961,2.3697,-0.2906,-0.3636,-0.2914,-4.9880,3
52.6400,0.1717,0.6285,-0.0201,-0.1312,0.7761,0.1232,0.6044,0.0535,-0.3273,0.0659,1.5090,-2.1708,0.9044,0.1996,-0.3478,-0.6819,-2.3600,3
52.6600,0.1729,0.6162,-0.0209,-0.1239,0.7818,0.1149,0.6002,0.0580,-0.6127,-0.0420,0.2294,-14.2723,-5.3939,-0.3308,0.6539,-1.0905,2.9740,3
52.6800,0.1726,0.6113,-0.0217,-0.1279,0.7840,0.1087,0.5977,-0.0107,-0.2440,-0.0400,-3.4381,18.4393,0.0969,-0.7839,0.1979,-0.0566,-6.8586,3
52.7000,0.1724,0.6062,-0.0229,-0.1344,0.7854,0.0973,0.5963,-0.0114,-0.2586,-0.0560,-0.0319,-0.7340,-0.7969,-1.3164,-0.0226,-0.1722,-2.3024,3
52.7200,0.1721,0.5951,-0.0217,-0.1404,0.7791,0.0823,0.6054,-0.0146,-0.5541,0.0576,-0.1600,-14.7709,5.6776,-1.3524,-1.3528,-0.4282,3.0779,3
52.7400,0.1722,0.5832,-0.0210,-0.1345,0.7806,0.0787,0.6053,0.0056,-0.5940,0.0348,1.0072,-1.9977,-1.1395,0.0613,0.1043,-0.6997,-4.6746,3
52.7600,0.1717,0.5781,-0.0227,-0.1379,0.7863,0.0752,0.5976,-0.0284,-0.2538,-0.0855,-1.7010,17.0106,-6.0141,-0.6225,0.8658,0.0368,-6.2445,3
52.7800,0.1712,0.5676,-0.0244,-0.1420,0.7910,0.0658,0.5914,-0.0242,-0.5281,-0.0828,0.2096,-13.7162,0.1366,-1.1079,0.6134,-0.2557,2.0466,3
52.8000,0.1705,0.5625,-0.0248,-0.1488,0.7885,0.0587,0.5938,-0.0362,-0.2530,-0.0192,-0.5962,13.7571,3.1792,-0.9108,-0.4837,0.1374,-6.0014,3
52.8200,0.1700,0.5577,-0.0240,-0.1536,0.7838,0.0538,0.5993,-0.0244,-0.2426,0.0367,0.5862,0.5195,2.7943,-0.5661,-0.8172,0.1243,-2.4176,3
52.8400,0.1706,0.5468,-0.0224,-0.1498,0.7829,0.0477,0.6020,0.0292,-0.5438,0.0836,2.6838,-15.0618,2.3440,-0.2055,-0.3424,-0.6617,3.1305,3
52.8600,0.1708,0.5412,-0.0223,-0.1463,0.7880,0.0456,0.5963,0.0122,-0.2769,0.0007,-0.8532,13.3455,-4.1448,-0.0615,0.7451,-0.4489,-6.4254,3
52.8800,0.1698,0.5323,-0.0212,-0.1563,0.7841,0.0360,0.5996,-0.0484,-0.4482,0.0578,-3.0265,-8.5661,2.8563,-1.2852,-0.6799,0.2509,-0.2461,3
52.9000,0.1697,0.5279,-0.0203,-0.1578,0.7811,0.0340,0.6031,-0.0049,-0.2200,0.0468,2.1751,11.4143,-0.5500,-0.1807,-0.4939,0.0336,-4.7047,3
52.9200,0.1709,0.5171,-0.0210,-0.1506,0.7856,0.0296,0.5995,0.0578,-0.5385,-0.0352,3.1328,-15.9270,-4.0993,0.0232,0.5098,-0.8834,3.6192,3
52.9400,0.1716,0.5116,-0.0224,-0.1463,0.7906,0.0261,0.5940,0.0335,-0.2738,-0.0743,-1.2174,13.2355,-1.9547,-0.1139,0.6924,-0.6078,-6.2050,3
52.9600,0.1724,0.5058,-0.0249,-0.1448,0.7953,0.0162,0.5884,0.0419,-0.2898,-0.1247,0.4204,-0.7990,-2.5216,-0.7925,0.5805,-0.7639,-2.2790,3
52.9800,0.1714,0.4979,-0.0282,-0.1613,0.7947,0.0071,0.5852,-0.0517,-0.3951,-0.1613,-4.6768,-5.2694,-1.8311,-1.7462,0.0619,0.7942,-1.2572,3
53.0000,0.1712,0.4935,-0.0289,-0.1635,0.7937,0.0058,0.5859,-0.0063,-0.2213,-0.0353,2.2711,8.6907,6.3023,-0.2121,-0.1427,0.1102,-4.3313,3
53.0200,0.1718,0.4829,-0.0300,-0.1555,0.7957,0.0081,0.5854,0.0278,-0.5308,-0.0587,1.7003,-15.4719,-1.1739,0.6435,0.2030,-0.5271,3.1213,3
53.0400,0.1716,0.4781,-0.0309,-0.1618,0.7946,-0.0001,0.5851,-0.0115,-0.2383,-0.0443,-1.9652,14.6261,0.7215,-1.0277,-0.1719,0.0385,-5.8312,3
53.0600,0.1719,0.4666,-0.0346,-0.1611,0.8028,-0.0132,0.5740,0.0177,-0.5776,-0.1835,1.4642,-16.9656,-6.9574,-1.1857,1.1488,-0.9523,5.4352,3
53.0800,0.1718,0.4616,-0.0349,-0.1602,0.8032,-0.0128,0.5736,-0.0036,-0.2483,-0.0165,-1.0659,16.4643,8.3461,0.0809,0.0640,-0.0605,-6.6575,3
53.1000,0.1726,0.4512,-0.0327,-0.1535,0.8001,-0.0073,0.5798,0.0380,-0.5204,0.1133,2.0800,-13.6051,6.4908,0.9210,-0.6016,-0.1612,2.7892,3
53.1200,0.1729,0.4457,-0.0332,-0.1539,0.8013,-0.0110,0.5780,0.0162,-0.2755,-0.0293,-1.0914,12.2449,-7.1286,-0.3495,0.1578,-0.2031,-5.8846,3
53.1400,0.1731,0.4404,-0.0342,-0.1560,0.8027,-0.0148,0.5755,0.0084,-0.2664,-0.0453,-0.3896,0.4530,-0.7989,-0.4531,0.2247,-0.0727,-2.7014,3
53.1600,0.1734,0.4347,-0.0356,-0.1569,0.8055,-0.0203,0.5710,0.0169,-0.2827,-0.0734,0.4251,-0.8151,-1.4064,-0.5653,0.4409,-0.2948,-2.4327,3
53.1800,0.1743,0.4231,-0.0372,-0.1546,0.8076,-0.0283,0.5685,0.0455,-0.5814,-0.0785,1.4289,-14.9343,-0.2536,-0.5441,0.1901,-0.6760,3.0642,3
53.2000,0.1745,0.4130,-0.0360,-0.1541,0.8030,-0.0263,0.5752,0.0085,-0.5050,0.0575,-1.8477,3.8192,6.7982,0.2776,-0.7716,0.1541,-6.5079,3
53.2200,0.1745,0.4079,-0.0365,-0.1591,0.8016,-0.0305,0.5755,-0.0020,-0.2538,-0.0223,-0.5270,12.5602,-3.9908,-0.6192,-0.1578,0.1843,-5.5879,3
53.2400,0.1750,0.3956,-0.0419,-0.1555,0.8150,-0.0402,0.5568,0.0273,-0.6167,-0.2725,1.4674,-18.1443,-12.5104,-0.8280,2.1020,-1.1138,8.5894,3
53.2600,0.1758,0.3893,-0.0430,-0.1496,0.8169,-0.0430,0.5554,0.0367,-0.3150,-0.0557,0.4666,15.0848,10.8415,0.0871,0.1510,-0.6726,-8.4289,3
53.2800,0.1756,0.3844,-0.0432,-0.1495,0.8147,-0.0399,0.5589,-0.0086,-0.2417,-0.0057,-2.2611,3.6642,2.5000,0.2994,-0.3548,0.2105,-3.2520,3
53.3000,0.1748,0.3744,-0.0453,-0.1612,0.8125,-0.0486,0.5581,-0.0400,-0.5043,-0.1051,-1.5701,-13.1279,-4.9678,-1.3785,-0.1478,0.4987,2.2578,3
53.3200,0.1740,0.3694,-0.0465,-0.1679,0.8129,-0.0520,0.5553,-0.0373,-0.2479,-0.0615,0.1352,12.8186,2.1799,-0.6992,0.2276,0.3302,-5.7489,3
53.3400,0.1740,0.3571,-0.0495,-0.1589,0.8237,-0.0543,0.5417,-0.0039,-0.6145,-0.1519,1.6699,-18.3281,-4.5222,0.1446,1.6256,-1.1075,5.9147,3
53.3600,0.1753,0.3496,-0.0493,-0.1426,0.8247,-0.0560,0.5445,0.0692,-0.3766,0.0115,3.6533,11.8953,8.1721,0.7917,-0.2905,-1.4371,-7.8264,3
53.3800,0.1739,0.3393,-0.0517,-0.1563,0.8215,-0.0655,0.5444,-0.0716,-0.5126,-0.1216,-7.0384,-6.8039,-6.6593,-1.5510,-0.2239,0.6505,-0.2273,3
53.4000,0.1717,0.3358,-0.0532,-0.1717,0.8210,-0.0651,0.5405,-0.1104,-0.1759,-0.0718,-1.9418,16.8362,2.4919,-0.8702,0.3974,1.2749,-4.6523,3
53.4200,0.1719,0.3228,-0.0524,-0.1538,0.8246,-0.0676,0.5402,0.0104,-0.6500,0.0376,6.0393,-23.7024,5.4698,0.7815,0.0574,-1.6687,9.2980,3
