timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
17.1400,-0.0794,0.5088,0.0588,-0.0295,0.7098,0.1188,0.6937,0.3350,-0.8062,-0.1966,8.8956,-22.5660,-4.8226,-1.8096,-0.4021,-2.3653,14.2121,0.95
17.1600,-0.0761,0.4995,0.0573,-0.0262,0.7095,0.1090,0.6958,0.1658,-0.4658,-0.0766,-8.4575,17.0189,6.0010,-0.4607,-0.1531,-0.9350,-14.3600,0.95
17.1800,-0.0728,0.4890,0.0558,-0.0218,0.7094,0.0988,0.6975,0.1636,-0.5285,-0.0744,-0.1092,-3.1349,0.1128,-0.4053,-0.1120,-1.0454,-3.5543,0.95
17.2000,-0.0666,0.4675,0.0520,-0.0170,0.7098,0.0736,0.7003,0.3085,-1.0729,-0.1883,7.2420,-27.2206,-5.6957,-1.4564,-0.1722,-2.1240,21.9868,0.95
17.2200,-0.0638,0.4553,0.0501,-0.0149,0.7102,0.0605,0.7012,0.1429,-0.6087,-0.0981,-8.2788,23.2131,4.5103,-0.7849,-0.0421,-1.0713,-21.7259,0.95
17.2400,-0.0580,0.4316,0.0471,-0.0048,0.7105,0.0419,0.7024,0.2883,-1.1841,-0.1511,7.2703,-28.7694,-2.6518,-0.6128,-0.0304,-2.0334,24.9460,0.95
17.2600,-0.0551,0.4184,0.0460,0.0033,0.7106,0.0327,0.7029,0.1464,-0.6632,-0.0548,-7.0933,26.0437,4.8141,-0.0870,-0.0033,-1.2215,-25.0807,0.95
17.2800,-0.0525,0.4053,0.0451,0.0085,0.7079,0.0194,0.7060,0.1275,-0.6560,-0.0420,-0.9478,0.3594,0.6409,-0.5664,-0.3826,-1.3207,-6.8190,0.95
17.3000,-0.0475,0.3784,0.0423,0.0179,0.7065,-0.0111,0.7074,0.2518,-1.3430,-0.1406,6.2141,-34.3520,-4.9298,-1.4976,-0.1619,-2.8167,35.2186,0.95
17.3200,-0.0452,0.3642,0.0414,0.0280,0.7074,-0.0201,0.7060,0.1139,-0.7110,-0.0460,-6.8913,31.6012,4.7281,0.0842,0.1670,-1.3468,-30.4472,0.95
17.3400,-0.0422,0.3369,0.0398,0.0357,0.7038,-0.0372,0.7085,0.1518,-1.3616,-0.0775,1.8924,-32.5305,-1.5719,-0.6765,-0.3954,-1.7595,31.3459,0.95
17.3600,-0.0411,0.3232,0.0382,0.0268,0.6975,-0.0610,0.7135,0.0527,-0.6851,-0.0806,-4.9520,33.8245,-0.1553,-2.3485,-0.6822,-1.0654,-30.1446,0.95
17.3800,-0.0359,0.2915,0.0335,0.0494,0.7064,-0.0840,0.7011,0.2626,-1.5865,-0.2375,10.4921,-45.0677,-7.8464,0.0882,1.4238,-3.2704,60.5548,0.95
17.4000,-0.0345,0.2760,0.0323,0.0595,0.7065,-0.0926,0.6991,0.0673,-0.7772,-0.0604,-9.7624,40.4647,8.8534,0.1159,0.1127,-1.3350,-40.2661,0.95
17.4200,-0.0343,0.2473,0.0295,0.0532,0.6996,-0.1216,0.7021,0.0124,-1.4340,-0.1380,-2.7470,-32.8404,-3.8767,-2.5708,-0.4697,-1.5978,33.5267,0.95
17.4400,-0.0332,0.2325,0.0276,0.0563,0.6996,-0.1359,0.6992,0.0532,-0.7406,-0.0939,2.0421,34.6727,2.2018,-0.7669,0.2419,-1.2566,-33.0401,0.95
17.4600,-0.0322,0.1984,0.0253,0.0941,0.7043,-0.1505,0.6874,0.0504,-1.7026,-0.1169,-0.1399,-48.1016,-1.1493,1.7580,0.7265,-3.7965,65.3222,0.95
17.4800,-0.0324,0.1821,0.0247,0.1104,0.7035,-0.1592,0.6837,-0.0112,-0.8150,-0.0307,-3.0813,44.3805,4.3124,0.5258,0.0400,-1.8118,-44.2620,0.95
17.5000,-0.0333,0.1670,0.0242,0.1196,0.7003,-0.1762,0.6814,-0.0451,-0.7562,-0.0222,-1.6951,2.9385,0.4251,-0.5869,-0.0132,-1.8772,-9.5735,0.95
17.5200,-0.0362,0.1394,0.0250,0.1251,0.6854,-0.2162,0.6840,-0.1442,-1.3817,0.0365,-4.9555,-31.2731,2.9346,-2.7299,-0.8199,-3.2422,30.4767,0.95
17.5400,-0.0384,0.1256,0.0240,0.1303,0.6905,-0.2185,0.6772,-0.1073,-0.6881,-0.0501,1.8443,34.6792,-4.3289,0.3990,0.7345,-0.5949,-30.5937,0.95
17.5600,-0.0427,0.0979,0.0235,0.1485,0.6902,-0.2353,0.6680,-0.2191,-1.3862,-0.0226,-5.5900,-34.9054,1.3740,0.1858,0.4298,-2.6054,35.9810,0.95
17.5800,-0.0450,0.0844,0.0240,0.1547,0.6843,-0.2473,0.6683,-0.1142,-0.6727,0.0244,5.2478,35.6770,2.3484,-0.5607,-0.3815,-1.3117,-31.1389,0.95
17.6000,-0.0498,0.0597,0.0244,0.1795,0.6762,-0.2672,0.6627,-0.2374,-1.2382,0.0222,-6.1623,-28.2756,-0.1083,0.1798,-0.4557,-3.2896,24.3240,0.95
17.6200,-0.0521,0.0489,0.0234,0.1752,0.6752,-0.2833,0.6582,-0.1146,-0.5372,-0.0500,6.1394,35.0488,-3.6107,-1.3155,0.6389,-0.9122,-24.6210,0.95
17.6400,-0.0542,0.0383,0.0217,0.1765,0.6790,-0.2949,0.6487,-0.1075,-0.5304,-0.0851,0.3551,0.3403,-1.7545,-0.4229,1.0546,-1.0495,-5.2725,0.95
17.6600,-0.0596,0.0144,0.0223,0.2098,0.6732,-0.2982,0.6433,-0.2702,-1.1965,0.0287,-8.1319,-33.3065,5.6887,1.8583,-0.9324,-2.7450,30.4741,0.95
17.6800,-0.0627,0.0034,0.0225,0.2282,0.6692,-0.2970,0.6418,-0.1546,-0.5467,0.0074,5.7788,32.4926,-1.0623,1.1751,-0.7339,-1.2913,-24.0265,0.95
17.7000,-0.0664,-0.0135,0.0199,0.2227,0.6677,-0.3344,0.6267,-0.1856,-0.8494,-0.1276,-1.5491,-15.1372,-6.7514,-2.5508,1.9282,-2.5107,5.6738,0.95
17.7200,-0.0677,-0.0206,0.0176,0.2096,0.6706,-0.3565,0.6159,-0.0627,-0.3517,-0.1168,6.1422,24.8873,0.5385,-1.9651,1.8419,-0.8063,-12.6499,0.95
17.7400,-0.0694,-0.0284,0.0157,0.2093,0.6730,-0.3679,0.6066,-0.0864,-0.3934,-0.0928,-1.1832,-2.0868,1.1981,-0.4998,1.0165,-0.9659,-3.0473,0.95
17.7600,-0.0758,-0.0442,0.0158,0.2580,0.6691,-0.3377,0.6096,-0.3174,-0.7865,0.0064,-11.5525,-19.6532,4.9648,4.7804,-2.8596,-1.4138,11.4404,0.95
17.7800,-0.0797,-0.0549,0.0149,0.2646,0.6665,-0.3436,0.6064,-0.1955,-0.5362,-0.0466,6.0985,12.5113,-2.6545,0.0029,-0.0171,-0.9782,-13.0377,0.95
17.8000,-0.0811,-0.0601,0.0138,0.2638,0.6669,-0.3527,0.6011,-0.0709,-0.2586,-0.0578,6.2270,13.8813,-0.5561,-0.4986,0.6435,-0.6723,-6.5363,0.95
17.8200,-0.0823,-0.0648,0.0124,0.2683,0.6670,-0.3597,0.5948,-0.0589,-0.2368,-0.0659,0.6027,1.0899,-0.4046,-0.0278,0.4569,-0.9356,-2.5900,0.95
17.8400,-0.0854,-0.0737,0.0108,0.2898,0.6636,-0.3514,0.5935,-0.1549,-0.4436,-0.0804,-4.8015,-10.3408,-0.7269,1.7468,-1.1133,-1.0841,1.0377,0.95
17.8600,-0.0871,-0.0780,0.0099,0.3000,0.6630,-0.3470,0.5917,-0.0849,-0.2168,-0.0470,3.5018,11.3425,1.6691,0.9291,-0.4042,-0.4953,-4.9610,0.95
17.8800,-0.0897,-0.0867,0.0085,0.3135,0.6576,-0.3528,0.5872,-0.1325,-0.4343,-0.0695,-2.3820,-10.8767,-1.1233,0.3654,-0.3172,-1.5532,0.8569,0.95
17.9000,-0.0900,-0.0892,0.0091,0.3100,0.6487,-0.3716,0.5874,-0.0162,-0.1227,0.0309,5.8165,15.5792,5.0181,-1.7731,0.1797,-1.1445,-3.0550,0.95
17.9200,-0.0925,-0.0953,0.0083,0.3298,0.6486,-0.3575,0.5855,-0.1243,-0.3090,-0.0387,-5.4051,-9.3138,-3.4805,2.1422,-1.0531,-0.5261,0.6532,0.95
17.9400,-0.0938,-0.0982,0.0085,0.3385,0.6459,-0.3524,0.5866,-0.0661,-0.1453,0.0055,2.9093,8.1858,2.2095,0.7045,-0.7101,-0.3269,-2.7947,0.95
17.9600,-0.0949,-0.1004,0.0092,0.3450,0.6408,-0.3529,0.5881,-0.0537,-0.1105,0.0387,0.6214,1.7411,1.6595,0.1132,-0.6069,-0.5602,-1.2452,0.95
17.9800,-0.0967,-0.1049,0.0104,0.3518,0.6311,-0.3639,0.5879,-0.0898,-0.2239,0.0605,-1.8079,-5.6735,1.0932,-0.6336,-0.4195,-1.4256,-0.6978,0.95
18.0000,-0.0973,-0.1064,0.0105,0.3552,0.6309,-0.3633,0.5864,-0.0317,-0.0737,0.0024,2.9071,7.5138,-2.9071,0.2750,-0.0626,-0.2399,-1.3751,0.95
18.0200,-0.0985,-0.1089,0.0094,0.3694,0.6343,-0.3511,0.5813,-0.0601,-0.1267,-0.0543,-1.4189,-2.6514,-2.8330,1.9065,-0.4237,-0.2428,-0.6679,0.95
18.0400,-0.0992,-0.1105,0.0091,0.3742,0.6342,-0.3493,0.5794,-0.0349,-0.0778,-0.0137,1.2603,2.4445,2.0295,0.4636,-0.1179,-0.2741,-1.0251,0.95
18.0600,-0.0979,-0.1075,0.0101,0.3627,0.6352,-0.3602,0.5789,0.0675,0.1517,0.0470,5.1157,11.4733,3.0331,-1.3023,0.8941,0.1184,3.7156,0.95
18.0800,-0.0972,-0.1062,0.0103,0.3623,0.6366,-0.3581,0.5790,0.0367,0.0653,0.0101,-1.5393,-4.3196,-1.8418,0.1590,0.0150,0.2060,0.2833,0.95
18.1000,-0.0945,-0.1013,0.0107,0.3606,0.6405,-0.3516,0.5798,0.1314,0.2416,0.0210,4.7383,8.8139,0.5446,0.4238,0.0033,0.6536,5.1330,0.95
18.1200,-0.0925,-0.0979,0.0103,0.3560,0.6447,-0.3483,0.5799,0.1010,0.1723,-0.0185,-1.5238,-3.4614,-1.9747,0.0844,0.2774,0.6380,0.9767,0.95
18.1400,-0.0903,-0.0945,0.0099,0.3529,0.6490,-0.3454,0.5788,0.1117,0.1702,-0.0229,0.5379,-0.1064,-0.2196,0.2004,0.3187,0.4773,1.7167,0.95
18.1600,-0.0849,-0.0872,0.0104,0.3552,0.6511,-0.3385,0.5791,0.2669,0.3654,0.0267,7.7605,9.7579,2.4781,0.6454,-0.2168,0.3402,9.2870,0.95
18.1800,-0.0817,-0.0816,0.0114,0.3497,0.6517,-0.3359,0.5833,0.1609,0.2802,0.0515,-5.2994,-4.2602,1.2387,-0.2837,-0.1473,0.6751,0.7656,0.95
18.2000,-0.0787,-0.0758,0.0120,0.3404,0.6550,-0.3331,0.5866,0.1529,0.2875,0.0267,-0.4016,0.3672,-1.2395,-0.3568,0.1937,0.9915,2.8314,0.95
18.2200,-0.0708,-0.0615,0.0116,0.3267,0.6671,-0.3213,0.5874,0.3909,0.7161,-0.0164,11.8995,21.4285,-2.1540,0.3441,0.7152,2.0303,27.0557,0.95
18.2400,-0.0630,-0.0468,0.0113,0.3166,0.6761,-0.3142,0.5864,0.3918,0.7350,-0.0157,0.0440,0.9483,0.0343,0.1986,0.6906,1.3443,7.9244,0.95
18.2600,-0.0590,-0.0383,0.0110,0.3023,0.6828,-0.3137,0.5866,0.1987,0.4257,-0.0168,-9.6534,-15.4644,-0.0536,-0.6014,0.8101,1.2217,-4.3247,0.95
18.2800,-0.0548,-0.0276,0.0107,0.2816,0.6903,-0.3145,0.5876,0.2139,0.5325,-0.0131,0.7577,5.3397,0.1831,-1.0640,1.0404,1.6170,8.2274,0.95
18.3000,-0.0478,-0.0092,0.0124,0.2705,0.6941,-0.3019,0.5949,0.3499,0.9211,0.0826,6.8031,19.4299,4.7866,0.1311,-0.2866,1.8538,29.7101,0.95
18.3200,-0.0448,0.0006,0.0139,0.2700,0.6963,-0.2866,0.6001,0.1486,0.4886,0.0774,-10.0666,-21.6279,-0.2591,0.9615,-0.6289,1.1564,-7.2899,0.95
18.3400,-0.0388,0.0204,0.0173,0.2668,0.7011,-0.2574,0.6092,0.3002,0.9891,0.1664,7.5795,25.0262,4.4476,1.7299,-1.0409,2.3608,37.4719,0.95
18.3600,-0.0359,0.0317,0.0198,0.2566,0.7016,-0.2482,0.6167,0.1428,0.5651,0.1265,-7.8678,-21.1984,-1.9929,-0.1624,-0.4795,1.4907,-7.8119,0.95
18.3800,-0.0305,0.0551,0.0248,0.2396,0.7040,-0.2335,0.6265,0.2716,1.1729,0.2530,6.4375,30.3901,6.3227,-0.2079,-0.4988,2.4006,50.4999,0.95
18.4000,-0.0281,0.0661,0.0277,0.2413,0.7048,-0.2179,0.6305,0.1185,0.5511,0.1444,-7.6525,-31.0928,-5.4304,1.1273,-0.6372,0.9639,-13.4196,0.95
18.4200,-0.0256,0.0883,0.0371,0.2597,0.6998,-0.1656,0.6445,0.1267,1.1085,0.4707,0.4084,27.8706,16.3171,4.3993,-2.9703,2.1926,49.5010,0.95
18.4400,-0.0243,0.1018,0.0412,0.2444,0.6995,-0.1540,0.6536,0.0619,0.6738,0.2005,-3.2425,-21.7328,-13.5131,-0.4195,-0.7055,1.9619,-10.9433,0.95
18.4600,-0.0230,0.1149,0.0445,0.2329,0.7009,-0.1479,0.6577,0.0661,0.6570,0.1652,0.2121,-0.8398,-1.7634,-0.4010,-0.1651,1.2998,5.6165,0.95
18.4800,-0.0206,0.1409,0.0499,0.2138,0.7042,-0.1334,0.6638,0.1231,1.2991,0.2734,2.8493,32.1040,5.4118,-0.3276,-0.2639,2.4540,56.2817,0.95
18.5000,-0.0195,0.1541,0.0522,0.2031,0.7058,-0.1277,0.6666,0.0547,0.6593,0.1121,-3.4189,-31.9887,-8.0675,-0.3509,-0.0701,1.2082,-15.7146,0.95
18.5200,-0.0179,0.1807,0.0561,0.1836,0.7069,-0.1160,0.6731,0.0806,1.3308,0.1989,1.2945,33.5750,4.3431,-0.5942,-0.3769,2.2590,58.7071,0.95
18.5400,-0.0175,0.1944,0.0578,0.1715,0.7072,-0.1082,0.6773,0.0194,0.6842,0.0851,-3.0598,-32.3302,-5.6917,-0.3365,-0.2764,1.4315,-15.9530,0.95
18.5600,-0.0164,0.2220,0.0601,0.1454,0.7108,-0.0973,0.6813,0.0523,1.3779,0.1112,1.6477,34.6807,1.3074,-1.0221,0.0478,2.6960,61.5335,0.95
18.5800,-0.0159,0.2356,0.0610,0.1333,0.7123,-0.0935,0.6827,0.0241,0.6803,0.0460,-1.4123,-34.8804,-3.2622,-0.5674,0.0699,1.1533,-17.2382,0.95
18.6000,-0.0164,0.2616,0.0641,0.1190,0.7098,-0.0741,0.6903,-0.0238,1.3036,0.1534,-2.3943,31.1658,5.3698,0.2864,-0.8314,2.3755,54.2953,0.95
18.6200,-0.0174,0.2745,0.0664,0.1121,0.7053,-0.0600,0.6975,-0.0492,0.6440,0.1162,-1.2719,-32.9766,-1.8613,0.4053,-0.9412,1.4666,-15.0737,0.95
18.6400,-0.0183,0.2869,0.0682,0.1060,0.7032,-0.0452,0.7016,-0.0442,0.6216,0.0931,0.2505,-1.1227,-1.1545,0.5577,-0.5673,1.4657,5.2814,0.95
18.6600,-0.0188,0.2985,0.0696,0.1028,0.7040,-0.0293,0.7022,-0.0263,0.5763,0.0682,0.8953,-2.2626,-1.2426,0.8927,-0.1382,1.3494,4.2415,0.95
18.6800,-0.0199,0.3203,0.0726,0.1029,0.7058,-0.0007,0.7009,-0.0548,1.0938,0.1495,-1.4263,25.8726,4.0644,2.0332,-0.0750,2.0154,39.7149,0.95
18.7000,-0.0234,0.3461,0.0757,0.0702,0.6955,0.0010,0.7151,-0.1736,1.2887,0.1547,-5.9387,9.7472,0.2591,-2.3138,-1.7452,2.3180,26.2749,0.95
18.7200,-0.0249,0.3586,0.0769,0.0567,0.6907,-0.0010,0.7209,-0.0746,0.6256,0.0599,4.9481,-33.1569,-4.7393,-1.1457,-0.7278,0.7725,-15.2588,0.95
18.7400,-0.0285,0.3803,0.0795,0.0416,0.6913,0.0336,0.7205,-0.1796,1.0828,0.1318,-5.2453,22.8614,3.5946,1.3042,-0.1254,3.5297,36.7926,0.95
18.7600,-0.0297,0.3896,0.0810,0.0431,0.6928,0.0493,0.7182,-0.0612,0.4633,0.0754,5.9170,-30.9736,-2.8221,1.1966,0.2079,1.0471,-10.3809,0.95
18.7800,-0.0316,0.3987,0.0823,0.0429,0.6933,0.0580,0.7170,-0.0946,0.4586,0.0654,-1.6697,-0.2366,-0.4968,0.5876,0.0775,0.6453,4.5159,0.95
18.8000,-0.0361,0.4182,0.0865,0.0232,0.6782,0.0591,0.7322,-0.2263,0.9727,0.2069,-6.5828,25.7063,7.0748,-1.3114,-2.2539,1.2948,37.5014,0.95
18.8200,-0.0385,0.4264,0.0883,0.0202,0.6750,0.0646,0.7347,-0.1221,0.4129,0.0905,5.2101,-27.9898,-5.8223,0.1714,-0.4290,0.5839,-8.6699,0.95
18.8400,-0.0432,0.4406,0.0894,0.0108,0.6807,0.0785,0.7283,-0.2316,0.7063,0.0570,-5.4783,14.6657,-1.6731,0.2241,0.7577,1.7098,18.4597,0.95
18.8600,-0.0452,0.4462,0.0906,0.0127,0.6821,0.0825,0.7265,-0.1025,0.2802,0.0560,6.4573,-21.3039,-0.0489,0.4007,0.2366,0.1772,-3.8848,0.95
18.8800,-0.0521,0.4564,0.0937,0.0082,0.6769,0.1016,0.7290,-0.3452,0.5133,0.1569,-12.1347,11.6581,5.0420,1.0166,-0.6156,1.6621,16.0000,0.95
18.9000,-0.0560,0.4620,0.0951,0.0020,0.6732,0.1124,0.7308,-0.1914,0.2808,0.0696,7.6878,-11.6274,-4.3656,0.3128,-0.4585,1.1823,-2.2856,0.95
18.9200,-0.0620,0.4717,0.0966,-0.0032,0.6744,0.1324,0.7264,-0.3032,0.4831,0.0754,-5.5879,10.1131,0.2928,0.9523,0.3206,1.8677,11.3402,0.95
18.9400,-0.0647,0.4759,0.0970,-0.0067,0.6738,0.1376,0.7259,-0.1329,0.2096,0.0224,8.5153,-13.6706,-2.6493,0.1056,-0.0545,0.6129,-2.0002,0.95
18.9600,-0.0671,0.4803,0.0975,-0.0088,0.6738,0.1432,0.7248,-0.1186,0.2204,0.0247,0.7136,0.5379,0.1113,0.2224,0.0449,0.5671,2.1988,0.95
18.9800,-0.0718,0.4887,0.0974,-0.0196,0.6710,0.1515,0.7256,-0.2361,0.4184,-0.0041,-5.8733,9.9015,-1.4396,-0.1874,-0.4047,1.3207,9.6403,0.95
19.0000,-0.0736,0.4925,0.0971,-0.0208,0.6723,0.1553,0.7235,-0.0932,0.1904,-0.0176,7.1453,-11.4033,-0.6732,0.1502,0.2300,0.3840,-0.9571,0.95
19.0200,-0.0772,0.4990,0.0958,-0.0255,0.6754,0.1612,0.7192,-0.1785,0.3249,-0.0627,-4.2694,6.7246,-2.2548,-0.0031,0.4537,0.8011,6.2750,0.95
19.0400,-0.0792,0.5023,0.0955,-0.0296,0.6752,0.1604,0.7194,-0.0982,0.1671,-0.0194,4.0162,-7.8878,2.1642,-0.3416,-0.0961,0.2195,-0.1153,0.95
19.0600,-0.0829,0.5073,0.0952,-0.0360,0.6717,0.1606,0.7223,-0.1865,0.2481,-0.0112,-4.4157,4.0478,0.4093,-0.3836,-0.5533,0.4068,4.2566,0.95
19.0800,-0.0836,0.5074,0.0953,-0.0315,0.6732,0.1654,0.7200,-0.0360,0.0068,0.0043,7.5287,-12.0637,0.7761,0.6137,0.3499,0.0797,-0.2827,0.95
19.1000,-0.0861,0.5093,0.0953,-0.0330,0.6750,0.1669,0.7179,-0.1244,0.0963,-0.0028,-4.4195,4.4763,-0.3533,-0.0422,0.2521,0.2347,1.9264,0.95
19.1200,-0.0875,0.5106,0.0953,-0.0357,0.6748,0.1657,0.7182,-0.0688,0.0614,0.0019,2.7769,-1.7443,0.2313,-0.2669,-0.0806,0.0964,0.3048,0.95
19.1400,-0.0882,0.5104,0.0959,-0.0338,0.6736,0.1642,0.7198,-0.0381,-0.0096,0.0322,1.5357,-3.5492,1.5181,0.0554,-0.1654,-0.2571,-0.0694,0.95
19.1600,-0.0895,0.5092,0.0972,-0.0285,0.6743,0.1710,0.7179,-0.0617,-0.0600,0.0604,-1.1794,-2.5225,1.4099,0.8228,0.2864,0.1628,-0.2794,0.95
19.1800,-0.0897,0.5080,0.0977,-0.0266,0.6747,0.1720,0.7172,-0.0122,-0.0571,0.0264,2.4734,0.1439,-1.7029,0.1959,0.1091,-0.0466,-0.6438,0.95
19.2000,-0.0889,0.5059,0.0972,-0.0281,0.6768,0.1652,0.7169,0.0411,-0.1049,-0.0247,2.6675,-2.3904,-2.5517,-0.6016,0.1284,-0.3914,-0.6059,0.95
19.2200,-0.0889,0.5041,0.0970,-0.0271,0.6795,0.1638,0.7147,-0.0008,-0.0913,-0.0076,-2.0967,0.6837,0.8538,-0.0760,0.3561,-0.1415,-0.9625,0.95
19.2400,-0.0868,0.4969,0.0970,-0.0202,0.6794,0.1626,0.7152,0.1082,-0.3604,-0.0008,5.4517,-13.4558,0.3408,0.4128,0.0675,-0.5548,1.9037,0.95
19.2600,-0.0852,0.4925,0.0968,-0.0183,0.6781,0.1582,0.7175,0.0778,-0.2207,-0.0120,-1.5198,6.9866,-0.5633,-0.1366,-0.2251,-0.4844,-3.8177,0.95
19.2800,-0.0828,0.4876,0.0957,-0.0176,0.6805,0.1523,0.7165,0.1180,-0.2442,-0.0548,2.0061,-1.1784,-2.1376,-0.3856,0.2348,-0.4555,-1.7542,0.95
19.3000,-0.0779,0.4779,0.0933,-0.0119,0.6882,0.1406,0.7117,0.2475,-0.4851,-0.1176,6.4783,-12.0416,-3.1416,-0.5140,0.9432,-1.1633,3.0555,0.95
19.3200,-0.0740,0.4692,0.0918,-0.0080,0.6898,0.1318,0.7118,0.1938,-0.4334,-0.0756,-2.6852,2.5827,2.1005,-0.3489,0.1554,-0.8981,-6.0502,0.95
19.3400,-0.0691,0.4554,0.0902,-0.0029,0.6862,0.1145,0.7184,0.2472,-0.6927,-0.0804,2.6707,-12.9670,-0.2415,-0.7772,-0.6617,-1.6681,2.8667,0.95
19.3600,-0.0661,0.4477,0.0889,0.0006,0.6856,0.1041,0.7204,0.1464,-0.3850,-0.0632,-5.0405,15.3864,0.8643,-0.4535,-0.1401,-1.0090,-10.4935,0.95
19.3800,-0.0585,0.4268,0.0848,0.0125,0.6929,0.0875,0.7156,0.3803,-1.0464,-0.2059,11.6915,-33.0678,-7.1356,-0.3610,0.9830,-1.9605,30.2509,0.95
19.4000,-0.0557,0.4173,0.0832,0.0132,0.6917,0.0728,0.7184,0.1398,-0.4728,-0.0795,-12.0217,28.6803,6.3190,-0.9595,-0.2564,-1.1271,-20.3798,0.95
19.4200,-0.0527,0.4072,0.0815,0.0157,0.6914,0.0586,0.7199,0.1507,-0.5037,-0.0851,0.5463,-1.5491,-0.2807,-0.8056,-0.0965,-1.2004,-4.0551,0.95
19.4400,-0.0469,0.3844,0.0785,0.0298,0.6909,0.0332,0.7215,0.2929,-1.1426,-0.1511,7.1067,-31.9431,-3.2987,-0.7418,-0.0181,-2.8153,27.8691,0.95
19.4600,-0.0447,0.3731,0.0765,0.0327,0.6923,0.0237,0.7205,0.1096,-0.5651,-0.1013,-9.1650,28.8746,2.4876,-0.4460,0.2042,-0.8851,-23.1175,0.95
19.4800,-0.0410,0.3504,0.0711,0.0390,0.7035,0.0071,0.7096,0.1843,-1.1335,-0.2698,3.7365,-28.4171,-8.4250,-0.6895,1.6307,-1.5655,24.0523,0.95
19.5000,-0.0398,0.3394,0.0682,0.0425,0.7107,-0.0003,0.7022,0.0607,-0.5515,-0.1448,-6.1826,29.0978,6.2521,-0.2421,1.0672,-0.7409,-22.7378,0.95
19.5200,-0.0360,0.3118,0.0673,0.0577,0.7007,-0.0226,0.7108,0.1880,-1.3804,-0.0434,6.3652,-41.4458,5.0694,-0.5576,-1.2247,-2.6823,44.6469,0.95
19.5400,-0.0341,0.2986,0.0661,0.0677,0.7009,-0.0294,0.7094,0.0935,-0.6576,-0.0621,-4.7243,36.1392,-0.9359,0.2421,0.1345,-1.1929,-30.6011,0.95
19.5600,-0.0316,0.2693,0.0643,0.0899,0.6997,-0.0571,0.7064,0.1259,-1.4644,-0.0903,1.6207,-40.3375,-1.4107,-0.3543,0.2453,-3.5324,45.0353,0.95
19.5800,-0.0311,0.2559,0.0636,0.0937,0.6964,-0.0743,0.7076,0.0260,-0.6700,-0.0355,-4.9960,39.7185,2.7411,-0.9624,-0.1882,-1.5091,-33.4117,0.95
19.6000,-0.0298,0.2277,0.0615,0.1136,0.6970,-0.0969,0.7013,0.0665,-1.4123,-0.1046,2.0281,-37.1123,-3.4545,-0.0994,0.5471,-3.0244,39.0541,0.95
19.6200,-0.0297,0.2127,0.0612,0.1300,0.6961,-0.1019,0.6987,0.0027,-0.7472,-0.0114,-3.1903,33.2532,4.6589,0.8192,0.0159,-1.5297,-32.2384,0.95
19.6400,-0.0301,0.1986,0.0610,0.1426,0.6938,-0.1079,0.6976,-0.0181,-0.7093,-0.0144,-1.0426,1.8924,-0.1481,0.4557,-0.1369,-1.3413,-8.2800,0.95
19.6600,-0.0316,0.1723,0.0601,0.1610,0.6852,-0.1390,0.6967,-0.0772,-1.3135,-0.0421,-2.9542,-30.2097,-1.3831,-0.9508,-0.2892,-3.5736,27.0821,0.95
19.6800,-0.0328,0.1608,0.0594,0.1647,0.6823,-0.1537,0.6955,-0.0582,-0.5749,-0.0380,0.9489,36.9340,0.2033,-0.7710,0.0645,-1.3389,-26.9341,0.95
19.7000,-0.0358,0.1361,0.0569,0.1807,0.6848,-0.1703,0.6851,-0.1527,-1.2325,-0.1218,-4.7226,-32.8839,-4.1895,0.1891,0.9100,-2.3614,29.6706,0.95
19.7200,-0.0378,0.1237,0.0568,0.1970,0.6818,-0.1718,0.6832,-0.0999,-0.6230,-0.0051,2.6375,30.4783,5.8357,0.9981,-0.3179,-1.3168,-25.3915,0.95
19.7400,-0.0419,0.1008,0.0565,0.2300,0.6686,-0.1894,0.6813,-0.2024,-1.1436,-0.0171,-5.1239,-26.0318,-0.6042,0.8601,-0.9919,-3.7411,19.5988,0.95
19.7600,-0.0436,0.0896,0.0559,0.2380,0.6641,-0.2014,0.6796,-0.0856,-0.5625,-0.0304,5.8399,29.0528,-0.6615,-0.3020,-0.0752,-1.4862,-22.3421,0.95
19.7800,-0.0455,0.0822,0.0535,0.2256,0.6634,-0.2256,0.6768,-0.0961,-0.3678,-0.1165,-0.5247,9.7370,-4.3042,-2.3919,0.9658,-0.8927,-6.6379,0.95
19.8000,-0.0493,0.0627,0.0512,0.2375,0.6647,-0.2427,0.6655,-0.1904,-0.9733,-0.1145,-4.7158,-30.2732,0.0957,-0.0479,0.9508,-2.1710,20.8033,0.95
19.8200,-0.0527,0.0541,0.0518,0.2578,0.6592,-0.2358,0.6659,-0.1687,-0.4307,0.0296,1.0853,27.1270,7.2081,1.6602,-1.0488,-1.0144,-15.8796,0.95
19.8400,-0.0573,0.0415,0.0507,0.2699,0.6483,-0.2595,0.6630,-0.2311,-0.6329,-0.0560,-3.1181,-10.1060,-4.2814,-0.9337,-0.2026,-2.7280,1.1476,0.95
