timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
186.0799,0.0482,0.2780,-0.1906,0.0920,0.9613,-0.1355,0.2215,-0.0306,-0.3762,0.0273,-1.5004,20.5875,-8.2966,-0.6182,0.3237,-0.6556,-11.6154,4
186.0999,0.0456,0.2640,-0.1915,0.0786,0.9602,-0.1660,0.2102,-0.1264,-0.7001,-0.0422,-4.7898,-16.1976,-3.4729,-3.1442,1.5211,0.4478,5.2239,4
186.1199,0.0444,0.2570,-0.1910,0.0782,0.9587,-0.1733,0.2114,-0.0628,-0.3511,0.0216,3.1784,17.4499,3.1892,-0.7404,-0.0798,-0.1025,-9.7025,4
186.1399,0.0433,0.2497,-0.1902,0.0815,0.9567,-0.1784,0.2150,-0.0558,-0.3615,0.0398,0.3508,-0.5180,0.9073,-0.4816,-0.4024,-0.3727,-3.3425,4
186.1599,0.0398,0.2350,-0.1888,0.0947,0.9535,-0.1833,0.2198,-0.1719,-0.7363,0.0696,-5.8077,-18.7397,1.4929,-0.2830,-0.7277,-1.3164,7.6773,4
186.1799,0.0370,0.2281,-0.1893,0.0890,0.9534,-0.1930,0.2143,-0.1439,-0.3449,-0.0241,1.4034,19.5688,-4.6878,-1.0001,0.7256,0.2325,-10.2217,4
186.1999,0.0310,0.2139,-0.1901,0.0765,0.9520,-0.2151,0.2039,-0.2954,-0.7084,-0.0378,-7.5786,-18.1723,-0.6808,-2.3136,1.3937,0.5037,8.1882,4
186.2199,0.0285,0.2068,-0.1895,0.0740,0.9501,-0.2236,0.2046,-0.1272,-0.3593,0.0289,8.4119,17.4535,3.3318,-0.8981,0.0152,0.0617,-10.7692,4
186.2399,0.0230,0.1908,-0.1870,0.0903,0.9446,-0.2401,0.2050,-0.2737,-0.7996,0.1264,-7.3271,-22.0162,4.8783,-1.3627,-0.3919,-1.9166,12.3828,4
186.2599,0.0203,0.1832,-0.1855,0.0945,0.9426,-0.2467,0.2044,-0.1338,-0.3804,0.0750,6.9977,20.9615,-2.5728,-0.5835,-0.0277,-0.5681,-12.8340,4
186.2799,0.0149,0.1685,-0.1818,0.0946,0.9391,-0.2642,0.1984,-0.2735,-0.7336,0.1813,-6.9854,-17.6591,5.3152,-1.6767,0.6542,-0.5380,8.6319,4
186.2999,0.0123,0.1614,-0.1799,0.0933,0.9375,-0.2719,0.1960,-0.1296,-0.3541,0.0954,7.1959,18.9713,-4.2941,-0.7601,0.3048,-0.1164,-11.5346,4
186.3199,0.0086,0.1465,-0.1735,0.1079,0.9314,-0.2847,0.1995,-0.1850,-0.7475,0.3236,-2.7713,-19.6704,11.4105,-1.1184,-0.7241,-1.5766,11.5765,4
186.3399,0.0068,0.1387,-0.1704,0.1172,0.9279,-0.2922,0.1995,-0.0908,-0.3885,0.1516,4.7110,17.9517,-8.6012,-0.6158,-0.2563,-1.0522,-12.5173,4
186.3599,0.0046,0.1314,-0.1675,0.1203,0.9257,-0.2982,0.1994,-0.1066,-0.3639,0.1462,-0.7895,1.2317,-0.2711,-0.5567,-0.0524,-0.4445,-3.9733,4
186.3799,-0.0015,0.1169,-0.1641,0.1097,0.9209,-0.3248,0.1856,-0.3089,-0.7257,0.1708,-10.1163,-18.0888,1.2317,-2.6462,1.8183,-0.0079,9.3429,4
186.3999,-0.0051,0.1103,-0.1626,0.0965,0.9177,-0.3424,0.1768,-0.1769,-0.3306,0.0728,6.5997,19.7548,-4.9005,-1.8724,1.3651,0.5621,-11.2971,4
186.4199,-0.0110,0.0961,-0.1571,0.1109,0.9119,-0.3542,0.1753,-0.2958,-0.7084,0.2748,-5.9426,-18.8908,10.0991,-1.0106,-0.3369,-1.6414,10.9652,4
186.4399,-0.0138,0.0889,-0.1534,0.1324,0.9087,-0.3533,0.1788,-0.1396,-0.3622,0.1871,7.8066,17.3110,-4.3828,0.3041,-1.1509,-1.8515,-11.7321,4
186.4599,-0.0205,0.0760,-0.1473,0.1414,0.9018,-0.3677,0.1776,-0.3356,-0.6411,0.3025,-9.7980,-13.9490,5.7698,-1.3727,-0.1335,-1.2071,7.6872,4
186.4799,-0.0244,0.0706,-0.1451,0.1349,0.8996,-0.3783,0.1714,-0.1933,-0.2744,0.1126,7.1143,18.3371,-9.4983,-1.0705,0.9021,0.1344,-10.1676,4
186.4999,-0.0287,0.0656,-0.1429,0.1256,0.8974,-0.3895,0.1649,-0.2185,-0.2479,0.1094,-1.2605,1.3259,-0.1563,-1.1594,1.0495,0.3773,-2.5020,4
186.5199,-0.0365,0.0559,-0.1371,0.1383,0.8928,-0.3972,0.1611,-0.3891,-0.4858,0.2900,-8.5299,-11.8944,9.0310,-0.6133,-0.1342,-1.4788,6.9510,4
186.5399,-0.0401,0.0510,-0.1340,0.1477,0.8904,-0.3993,0.1610,-0.1784,-0.2462,0.1541,10.5336,11.9773,-6.7993,-0.1300,-0.3647,-0.9078,-8.2914,4
186.5599,-0.0463,0.0418,-0.1282,0.1615,0.8846,-0.4063,0.1622,-0.3112,-0.4572,0.2923,-6.6400,-10.5506,6.9127,-0.6541,-0.6499,-1.3862,4.4259,4
186.5799,-0.0492,0.0376,-0.1255,0.1651,0.8808,-0.4127,0.1632,-0.1424,-0.2133,0.1339,8.4415,12.1975,-7.9226,-0.6818,-0.1987,-0.4435,-6.9564,4
186.5999,-0.0523,0.0335,-0.1232,0.1646,0.8774,-0.4206,0.1617,-0.1595,-0.2017,0.1135,-0.8559,0.5776,-1.0195,-0.8098,0.2313,-0.1923,-2.0746,4
186.6199,-0.0598,0.0258,-0.1194,0.1650,0.8721,-0.4349,0.1522,-0.3743,-0.3868,0.1921,-10.7399,-9.2545,3.9298,-1.3202,0.9697,-0.7575,4.5601,4
186.6399,-0.0645,0.0229,-0.1182,0.1648,0.8716,-0.4390,0.1432,-0.2313,-0.1441,0.0585,7.1485,12.1355,-6.6779,-0.2372,0.8489,-0.4411,-5.2070,4
186.6599,-0.0719,0.0162,-0.1138,0.1707,0.8662,-0.4488,0.1387,-0.3719,-0.3329,0.2229,-7.0265,-9.4378,8.2180,-0.9261,0.2150,-0.9416,4.3207,4
186.6799,-0.0754,0.0129,-0.1111,0.1743,0.8633,-0.4530,0.1383,-0.1732,-0.1657,0.1321,9.9334,8.3593,-4.5388,-0.4355,-0.0964,-0.4355,-5.3304,4
186.6999,-0.0823,0.0064,-0.1056,0.1805,0.8567,-0.4631,0.1381,-0.3487,-0.3266,0.2756,-8.7763,-8.0451,7.1760,-1.0894,-0.1770,-0.7988,4.4621,4
186.7199,-0.0862,0.0035,-0.1028,0.1813,0.8541,-0.4684,0.1353,-0.1941,-0.1459,0.1407,7.7331,9.0325,-6.7481,-0.5064,0.2611,-0.3196,-5.1996,4
186.7399,-0.0948,-0.0024,-0.0970,0.1860,0.8488,-0.4781,0.1278,-0.4270,-0.2962,0.2892,-11.6468,-7.5135,7.4292,-0.8779,0.5237,-0.9811,6.4418,4
186.7599,-0.0991,-0.0054,-0.0940,0.1878,0.8455,-0.4841,0.1245,-0.2150,-0.1501,0.1496,10.6013,7.3049,-6.9831,-0.5819,0.2684,-0.4455,-5.8926,4
186.7799,-0.1086,-0.0108,-0.0881,0.1868,0.8404,-0.4958,0.1142,-0.4757,-0.2674,0.2984,-13.0375,-5.8654,7.4421,-1.0598,1.0746,-0.6607,7.3684,4
186.7999,-0.1133,-0.0134,-0.0851,0.1853,0.8376,-0.5023,0.1087,-0.2339,-0.1302,0.1463,12.0911,6.8623,-7.6041,-0.5943,0.6203,-0.2738,-6.1111,4
186.8199,-0.1180,-0.0158,-0.0824,0.1822,0.8357,-0.5079,0.1020,-0.2358,-0.1212,0.1371,-0.0940,0.4458,-0.4637,-0.4744,0.8016,-0.1732,-1.2849,4
186.8399,-0.1266,-0.0207,-0.0762,0.1836,0.8300,-0.5183,0.0934,-0.4303,-0.2443,0.3069,-9.7275,-6.1530,8.4938,-0.9835,0.7877,-0.7597,5.8997,4
186.8599,-0.1304,-0.0228,-0.0732,0.1831,0.8282,-0.5220,0.0897,-0.1889,-0.1041,0.1526,12.0738,7.0089,-7.7162,-0.3423,0.3736,-0.2200,-5.2092,4
186.8799,-0.1363,-0.0266,-0.0665,0.1883,0.8232,-0.5283,0.0880,-0.2965,-0.1885,0.3349,-5.3795,-4.2188,9.1129,-0.6992,-0.0567,-0.6616,3.5924,4
186.8999,-0.1389,-0.0284,-0.0634,0.1913,0.8212,-0.5303,0.0882,-0.1289,-0.0893,0.1554,8.3770,4.9597,-8.9742,-0.2533,-0.1528,-0.3021,-3.7935,4
186.9199,-0.1438,-0.0319,-0.0572,0.2008,0.8150,-0.5367,0.0863,-0.2447,-0.1762,0.3071,-5.7909,-4.3428,7.5839,-0.7332,-0.2859,-1.0510,2.7828,4
186.9399,-0.1463,-0.0335,-0.0546,0.2025,0.8121,-0.5408,0.0832,-0.1266,-0.0810,0.1342,5.9047,4.7571,-8.6428,-0.4138,0.2252,-0.3934,-3.0880,4
186.9599,-0.1500,-0.0354,-0.0505,0.2031,0.8096,-0.5450,0.0788,-0.1863,-0.0946,0.2014,-2.9852,-0.6783,3.3613,-0.3817,0.3854,-0.3801,0.3695,4
186.9799,-0.1522,-0.0365,-0.0486,0.2047,0.8083,-0.5468,0.0757,-0.1102,-0.0562,0.0951,3.8061,1.9196,-5.3148,-0.1427,0.1948,-0.3313,-1.5843,4
186.9999,-0.1541,-0.0375,-0.0473,0.2066,0.8064,-0.5494,0.0724,-0.0930,-0.0470,0.0654,0.8625,0.4601,-1.4878,-0.2324,0.2000,-0.3969,-0.6601,4
187.0199,-0.1577,-0.0389,-0.0447,0.2051,0.8046,-0.5532,0.0677,-0.1809,-0.0725,0.1334,-4.3963,-1.2741,3.4028,-0.3168,0.5281,-0.2008,0.6306,4
187.0399,-0.1599,-0.0395,-0.0435,0.2034,0.8043,-0.5547,0.0632,-0.1086,-0.0293,0.0555,3.6146,2.1607,-3.8975,-0.0499,0.4814,-0.1270,-0.9591,4
187.0599,-0.1620,-0.0402,-0.0424,0.2031,0.8040,-0.5556,0.0599,-0.1086,-0.0350,0.0560,0.0010,-0.2843,0.0255,-0.0297,0.2902,-0.1713,-0.3316,4
187.0799,-0.1664,-0.0422,-0.0397,0.2063,0.8021,-0.5574,0.0584,-0.2176,-0.1029,0.1351,-5.4531,-3.3990,3.9546,-0.2004,-0.0276,-0.3932,1.0612,4
187.0999,-0.1712,-0.0455,-0.0366,0.2108,0.7938,-0.5678,0.0547,-0.2383,-0.1612,0.1581,-1.0350,-2.9159,1.1527,-1.1934,0.2083,-0.7963,-0.6827,4
187.1199,-0.1733,-0.0468,-0.0353,0.2108,0.7915,-0.5714,0.0512,-0.1066,-0.0663,0.0643,6.5890,4.7484,-4.6917,-0.3408,0.3431,-0.2603,-1.9688,4
187.1399,-0.1747,-0.0480,-0.0343,0.2096,0.7906,-0.5732,0.0490,-0.0698,-0.0582,0.0499,1.8400,0.4035,-0.7192,-0.1492,0.2755,-0.0662,-0.7588,4
187.1599,-0.1760,-0.0494,-0.0318,0.2107,0.7896,-0.5741,0.0500,-0.0659,-0.0720,0.1229,0.1927,-0.6884,3.6512,-0.1407,-0.1193,-0.0540,-0.2204,4
187.1799,-0.1770,-0.0501,-0.0306,0.2111,0.7889,-0.5751,0.0489,-0.0496,-0.0364,0.0601,0.8143,1.7792,-3.1444,-0.0999,0.0790,-0.1113,-0.6510,4
187.1999,-0.1751,-0.0499,-0.0288,0.2099,0.7893,-0.5747,0.0515,0.0953,0.0120,0.0886,7.2487,2.4188,1.4275,-0.0040,-0.1378,0.2562,0.9641,4
187.2199,-0.1743,-0.0493,-0.0294,0.2091,0.7905,-0.5734,0.0521,0.0380,0.0279,-0.0294,-2.8656,0.7945,-5.9024,0.1541,-0.0254,0.1222,0.3604,4
187.2399,-0.1734,-0.0486,-0.0291,0.2089,0.7922,-0.5708,0.0537,0.0457,0.0341,0.0158,0.3847,0.3129,2.2645,0.2656,-0.1612,0.1545,0.3990,4
187.2599,-0.1733,-0.0485,-0.0281,0.2080,0.7931,-0.5699,0.0538,0.0059,0.0065,0.0528,-1.9939,-1.3804,1.8496,0.1173,0.0266,0.1028,0.1410,4
187.2799,-0.1732,-0.0481,-0.0272,0.2054,0.7945,-0.5690,0.0532,0.0066,0.0207,0.0418,0.0396,0.7099,-0.5544,0.1440,0.1857,0.2004,0.1951,4
187.2999,-0.1731,-0.0478,-0.0272,0.2035,0.7955,-0.5684,0.0522,0.0035,0.0157,0.0027,-0.1557,-0.2521,-1.9506,0.1171,0.1783,0.1236,0.1439,4
187.3199,-0.1730,-0.0475,-0.0273,0.2014,0.7962,-0.5682,0.0513,0.0056,0.0141,-0.0078,0.1030,-0.0787,-0.5294,0.0654,0.1836,0.1299,0.1420,4
187.3399,-0.1718,-0.0463,-0.0282,0.1956,0.7991,-0.5661,0.0513,0.0567,0.0604,-0.0462,2.5553,2.3168,-1.9169,0.2954,0.3093,0.5253,0.9663,4
187.3599,-0.1710,-0.0456,-0.0289,0.1939,0.8004,-0.5650,0.0514,0.0411,0.0346,-0.0306,-0.7796,-1.2913,0.7793,0.1519,0.0690,0.1749,0.2390,4
187.3799,-0.1689,-0.0445,-0.0293,0.2033,0.8015,-0.5597,0.0546,0.1049,0.0532,-0.0197,3.1896,0.9292,0.5436,0.4727,-0.8877,-0.5254,0.8951,4
187.3999,-0.1659,-0.0437,-0.0292,0.2092,0.8022,-0.5558,0.0614,0.1497,0.0431,0.0049,2.2395,-0.5040,1.2331,0.2491,-0.9499,-0.0495,0.7426,4
187.4199,-0.1595,-0.0415,-0.0293,0.2100,0.8050,-0.5498,0.0746,0.3228,0.1075,-0.0073,8.6565,3.2187,-0.6098,0.3602,-1.2044,0.7607,4.1993,4
187.4399,-0.1568,-0.0404,-0.0295,0.2114,0.8068,-0.5461,0.0790,0.1316,0.0561,-0.0121,-9.5622,-2.5690,-0.2415,0.3127,-0.5038,0.1955,-0.8489,4
187.4599,-0.1544,-0.0390,-0.0301,0.2116,0.8097,-0.5412,0.0823,0.1245,0.0721,-0.0256,-0.3523,0.7975,-0.6777,0.4842,-0.3536,0.2662,0.7379,4
187.4799,-0.1522,-0.0359,-0.0326,0.2041,0.8158,-0.5359,0.0754,0.1095,0.1541,-0.1249,-0.7494,4.1026,-4.9622,0.8490,0.9046,0.3981,2.6818,4
187.4999,-0.1517,-0.0344,-0.0343,0.1961,0.8185,-0.5359,0.0671,0.0226,0.0723,-0.0857,-4.3449,-4.0919,1.9589,0.2531,1.1201,0.2650,0.1470,4
187.5199,-0.1511,-0.0328,-0.0362,0.1826,0.8211,-0.5376,0.0588,0.0291,0.0795,-0.0979,0.3248,0.3606,-0.6090,0.0692,1.4618,0.7038,0.8775,4
187.5399,-0.1485,-0.0300,-0.0391,0.1676,0.8259,-0.5356,0.0537,0.1304,0.1408,-0.1432,5.0657,3.0655,-2.2668,0.4292,1.2152,1.0596,2.7983,4
187.5599,-0.1420,-0.0276,-0.0397,0.1799,0.8276,-0.5262,0.0766,0.3247,0.1191,-0.0310,9.7111,-1.0869,5.6121,0.5464,-2.6993,0.2818,4.0176,4
187.5799,-0.1391,-0.0265,-0.0401,0.1843,0.8283,-0.5222,0.0851,0.1476,0.0599,-0.0210,-8.8553,-2.9582,0.5004,0.2478,-1.0004,0.1290,-0.9068,4
187.5999,-0.1367,-0.0252,-0.0411,0.1854,0.8293,-0.5196,0.0889,0.1192,0.0617,-0.0465,-1.4187,0.0879,-1.2771,0.2063,-0.4118,0.1508,0.5006,4
187.6199,-0.1331,-0.0221,-0.0446,0.1735,0.8336,-0.5175,0.0851,0.1801,0.1540,-0.1769,3.0434,4.6185,-6.5181,0.3602,0.9319,0.8881,3.9232,4
187.6399,-0.1316,-0.0204,-0.0468,0.1660,0.8365,-0.5158,0.0815,0.0741,0.0883,-0.1117,-5.2960,-3.2866,3.2615,0.3028,0.6822,0.5059,-0.1808,4
187.6599,-0.1274,-0.0168,-0.0507,0.1570,0.8414,-0.5104,0.0830,0.2113,0.1778,-0.1921,6.8606,4.4742,-4.0212,0.5989,0.2859,0.9516,4.7618,4
187.6799,-0.1248,-0.0152,-0.0523,0.1574,0.8427,-0.5074,0.0869,0.1314,0.0812,-0.0815,-3.9986,-4.8292,5.5300,0.2579,-0.3861,0.2075,-0.5715,4
187.6999,-0.1176,-0.0116,-0.0550,0.1721,0.8447,-0.4958,0.1049,0.3586,0.1776,-0.1340,11.3626,4.8196,-2.6280,0.9343,-2.4251,-0.1940,7.0252,4
187.7199,-0.1149,-0.0097,-0.0567,0.1722,0.8465,-0.4922,0.1078,0.1331,0.0973,-0.0862,-11.2742,-4.0165,2.3920,0.3382,-0.2917,0.2004,-1.1438,4
187.7399,-0.1109,-0.0051,-0.0613,0.1571,0.8526,-0.4884,0.1000,0.2012,0.2304,-0.2305,3.4019,6.6596,-7.2159,0.5938,1.4075,1.0463,6.1432,4
187.7599,-0.1085,-0.0030,-0.0632,0.1566,0.8551,-0.4842,0.0989,0.1205,0.1050,-0.0917,-4.0360,-6.2713,6.9411,0.4906,0.0741,0.0644,-0.7510,4
187.7799,-0.1054,-0.0009,-0.0646,0.1574,0.8568,-0.4801,0.1026,0.1534,0.1041,-0.0715,1.6457,-0.0453,1.0097,0.3847,-0.4016,0.1780,1.1969,4
187.7999,-0.0986,0.0034,-0.0671,0.1610,0.8585,-0.4728,0.1160,0.3398,0.2174,-0.1243,9.3193,5.6624,-2.6387,0.5287,-1.4204,0.4450,6.8575,4
187.8199,-0.0957,0.0056,-0.0684,0.1654,0.8600,-0.4672,0.1216,0.1472,0.1094,-0.0666,-9.6268,-5.3960,2.8819,0.5123,-0.7551,-0.0256,-1.1263,4
187.8399,-0.0908,0.0104,-0.0715,0.1680,0.8649,-0.4552,0.1282,0.2452,0.2371,-0.1543,4.8970,6.3813,-4.3850,1.1877,-0.8351,0.3103,5.7158,4
187.8599,-0.0893,0.0129,-0.0736,0.1613,0.8675,-0.4535,0.1253,0.0718,0.1242,-0.1066,-8.6686,-5.6425,2.3854,0.2265,0.5615,0.5138,-0.3590,4
187.8799,-0.0875,0.0176,-0.0783,0.1489,0.8716,-0.4519,0.1179,0.0910,0.2389,-0.2342,0.9577,5.7364,-6.3780,0.2938,1.2282,0.8274,5.2955,4
187.8999,-0.0862,0.0200,-0.0802,0.1476,0.8734,-0.4484,0.1200,0.0683,0.1195,-0.0967,-1.1344,-5.9721,6.8740,0.3353,-0.1544,0.2712,-0.2835,4
187.9199,-0.0847,0.0223,-0.0817,0.1504,0.8747,-0.4434,0.1249,0.0730,0.1139,-0.0754,0.2345,-0.2781,1.0668,0.4541,-0.6138,0.0595,1.0228,4
187.9399,-0.0817,0.0270,-0.0850,0.1494,0.8778,-0.4368,0.1279,0.1481,0.2358,-0.1647,3.7582,6.0919,-4.4686,0.6617,-0.2738,0.3467,5.0422,4
187.9599,-0.0804,0.0296,-0.0870,0.1432,0.8802,-0.4348,0.1253,0.0689,0.1290,-0.0982,-3.9612,-5.3400,3.3258,0.2341,0.5020,0.4902,-0.0230,4
187.9799,-0.0787,0.0322,-0.0887,0.1386,0.8818,-0.4332,0.1247,0.0833,0.1290,-0.0869,0.7217,0.0003,0.5656,0.1667,0.2436,0.4269,1.2764,4
187.9999,-0.0742,0.0374,-0.0911,0.1390,0.8824,-0.4292,0.1334,0.2248,0.2608,-0.1184,7.0740,6.5902,-1.5762,0.2640,-0.8340,0.3968,6.0540,4
188.0199,-0.0693,0.0440,-0.0933,0.1427,0.8875,-0.4155,0.1395,0.2445,0.3322,-0.1095,0.9829,3.5679,0.4489,1.3874,-0.8134,0.1873,4.6347,4
188.0399,-0.0671,0.0475,-0.0947,0.1392,0.8894,-0.4128,0.1386,0.1117,0.1711,-0.0725,-6.6385,-8.0508,1.8456,0.2802,0.2128,0.3368,-0.5743,4
188.0599,-0.0623,0.0554,-0.0975,0.1242,0.8934,-0.4083,0.1400,0.2378,0.3975,-0.1396,6.3044,11.3183,-3.3539,0.3386,0.4869,1.5141,10.3659,4
188.0799,-0.0594,0.0593,-0.0980,0.1333,0.8945,-0.3996,0.1499,0.1440,0.1947,-0.0237,-4.6897,-10.1394,5.7979,0.8310,-1.3531,-0.2763,-0.8766,4
188.0999,-0.0570,0.0631,-0.0985,0.1442,0.8960,-0.3890,0.1581,0.1228,0.1887,-0.0233,-1.0611,-0.2995,0.0168,1.0598,-1.2859,-0.4719,1.6642,4
188.1199,-0.0533,0.0721,-0.1010,0.1371,0.9015,-0.3776,0.1608,0.1832,0.4490,-0.1278,3.0211,13.0132,-5.2253,1.0817,-0.0403,1.0038,11.4688,4
188.1399,-0.0518,0.0767,-0.1030,0.1262,0.9040,-0.3771,0.1571,0.0752,0.2314,-0.0970,-5.4014,-10.8799,1.5393,0.0142,0.7753,0.8827,-0.8029,4
188.1599,-0.0479,0.0857,-0.1058,0.1234,0.9071,-0.3673,0.1645,0.1956,0.4527,-0.1386,6.0237,11.0641,-2.0754,0.8652,-0.6381,0.7246,10.9152,4
188.1799,-0.0459,0.0901,-0.1067,0.1273,0.9086,-0.3589,0.1713,0.1002,0.2192,-0.0497,-4.7700,-11.6718,4.4422,0.8024,-0.8389,0.0554,-1.1071,4
188.1999,-0.0427,0.0994,-0.1089,0.1348,0.9122,-0.3409,0.1833,0.1578,0.4648,-0.1072,2.8792,12.2768,-2.8725,1.7346,-1.5243,0.1051,11.0276,4
188.2199,-0.0421,0.1044,-0.1108,0.1262,0.9160,-0.3356,0.1801,0.0340,0.2483,-0.0952,-6.1928,-10.8242,0.5967,0.5024,0.5766,0.8217,-0.5190,4
188.2399,-0.0416,0.1088,-0.1129,0.1178,0.9181,-0.3359,0.1741,0.0230,0.2208,-0.1068,-0.5479,-1.3724,-0.5772,-0.0364,0.8808,0.5870,1.9124,4
188.2599,-0.0399,0.1180,-0.1165,0.1022,0.9202,-0.3370,0.1708,0.0842,0.4597,-0.1780,3.0607,11.9412,-3.5609,-0.2608,0.8763,1.3309,10.8898,4
188.2799,-0.0385,0.1227,-0.1170,0.1054,0.9219,-0.3282,0.1770,0.0691,0.2367,-0.0278,-0.7539,-11.1488,7.5103,0.8558,-0.7418,0.0840,-0.5776,4
188.2999,-0.0359,0.1328,-0.1179,0.1059,0.9268,-0.3107,0.1826,0.1305,0.5012,-0.0420,3.0686,13.2233,-0.7086,1.7233,-0.6329,0.4991,11.9735,4
188.3199,-0.0346,0.1375,-0.1185,0.1063,0.9284,-0.3066,0.1808,0.0661,0.2372,-0.0312,-3.2207,-13.1986,0.5383,0.4581,0.1422,-0.0046,-1.0334,4
188.3399,-0.0320,0.1479,-0.1203,0.0907,0.9327,-0.3043,0.1712,0.1298,0.5208,-0.0875,3.1841,14.1794,-2.8148,0.1639,1.4224,1.2384,13.1525,4
188.3599,-0.0300,0.1536,-0.1206,0.0819,0.9345,-0.2994,0.1743,0.0997,0.2822,-0.0162,-1.5064,-11.9263,3.5631,0.3361,-0.0310,1.0169,-0.8052,4
188.3799,-0.0239,0.1641,-0.1185,0.1029,0.9373,-0.2689,0.1963,0.3067,0.5283,0.1042,10.3542,12.3021,6.0188,3.1156,-2.8886,-0.7497,15.4845,4
188.3999,-0.0210,0.1686,-0.1184,0.1179,0.9383,-0.2566,0.1994,0.1416,0.2221,0.0067,-8.2555,-15.3089,-4.8730,1.4436,-0.8054,-1.0708,-2.4232,4
188.4199,-0.0179,0.1731,-0.1194,0.1231,0.9397,-0.2504,0.1978,0.1597,0.2291,-0.0496,0.9017,0.3499,-2.8124,0.7437,-0.0296,-0.3895,2.6110,4
188.4399,-0.0152,0.1785,-0.1215,0.1084,0.9422,-0.2516,0.1929,0.1325,0.2656,-0.1080,-1.3570,1.8263,-2.9226,-0.2819,0.8964,1.2716,3.2268,4
188.4599,-0.0096,0.1896,-0.1239,0.0897,0.9442,-0.2437,0.2024,0.2807,0.5584,-0.1185,7.4093,14.6392,-0.5223,0.3276,-0.4688,2.1732,15.7946,4
188.4799,-0.0068,0.1993,-0.1257,0.1019,0.9466,-0.2242,0.2080,0.1377,0.4817,-0.0893,-7.1520,-3.8365,1.4560,2.1061,-0.9524,-0.6015,1.7627,4
188.4999,-0.0062,0.2041,-0.1276,0.1000,0.9486,-0.2216,0.2026,0.0293,0.2430,-0.0948,-5.4169,-11.9347,-0.2756,0.3040,0.5693,0.1316,-0.6490,4
188.5199,-0.0068,0.2151,-0.1322,0.0686,0.9548,-0.2198,0.1880,-0.0261,0.5512,-0.2292,-2.7695,15.4090,-6.7177,-0.1894,2.1867,2.7506,15.5120,4
188.5399,-0.0067,0.2205,-0.1333,0.0595,0.9555,-0.2174,0.1901,0.0014,0.2661,-0.0595,1.3721,-14.2551,8.4867,0.0677,-0.0063,0.9766,-1.6855,4
188.5599,-0.0062,0.2250,-0.1336,0.0659,0.9555,-0.2106,0.1959,0.0268,0.2273,-0.0154,1.2702,-1.9366,2.2020,0.7283,-0.7333,-0.3638,1.7900,4
188.5799,-0.0047,0.2333,-0.1326,0.0968,0.9553,-0.1870,0.2073,0.0770,0.4150,0.0529,2.5122,9.3806,3.4169,2.7837,-1.9012,-2.2476,8.3375,4
188.5999,-0.0049,0.2382,-0.1337,0.0913,0.9577,-0.1844,0.2012,-0.0115,0.2462,-0.0579,-4.4259,-8.4359,-5.5410,0.2405,0.7171,0.4884,0.7101,4
188.6199,-0.0047,0.2503,-0.1366,0.0405,0.9614,-0.1930,0.1917,0.0096,0.6013,-0.1444,1.0556,17.7509,-4.3271,-1.6931,2.0026,4.5537,17.2063,4
188.6399,-0.0030,0.2554,-0.1358,0.0441,0.9600,-0.1859,0.2045,0.0839,0.2574,0.0410,3.7128,-17.1924,9.2724,0.6753,-1.3659,0.0238,-1.2087,4
188.6599,0.0013,0.2643,-0.1328,0.0799,0.9589,-0.1545,0.2243,0.2179,0.4421,0.1520,6.7018,9.2369,5.5507,3.6382,-2.7274,-2.4299,10.7257,4
188.6799,0.0036,0.2686,-0.1326,0.0930,0.9591,-0.1474,0.2230,0.1128,0.2195,0.0109,-5.2546,-11.1336,-7.0556,0.9923,-0.1227,-1.1132,-0.9602,4
188.6999,0.0039,0.2749,-0.1357,0.0613,0.9635,-0.1586,0.2068,0.0132,0.3142,-0.1590,-4.9788,4.7350,-8.4970,-1.5633,2.2226,2.5891,5.8551,4
188.7199,0.0067,0.2884,-0.1380,0.0068,0.9637,-0.1625,0.2119,0.1409,0.6739,-0.1108,6.3822,17.9881,2.4125,-1.5359,0.3938,5.2606,19.3661,4
188.7399,0.0091,0.2923,-0.1374,0.0254,0.9625,-0.1514,0.2237,0.1199,0.1957,0.0298,-1.0483,-23.9134,7.0306,1.4367,-1.4732,-1.3708,-2.6756,4
188.7599,0.0148,0.2999,-0.1349,0.0799,0.9593,-0.1158,0.2448,0.2861,0.3766,0.1209,8.3108,9.0480,4.5524,4.5449,-3.0168,-4.1396,10.0308,4
188.7799,0.0157,0.3042,-0.1366,0.0820,0.9611,-0.1111,0.2392,0.0474,0.2189,-0.0807,-11.9357,-7.8875,-10.0796,0.5736,0.5222,-0.1390,0.6684,4
188.7999,0.0151,0.3168,-0.1425,0.0197,0.9685,-0.1224,0.2161,-0.0341,0.6269,-0.2964,-4.0755,20.3985,-10.7819,-2.3132,3.1810,5.5307,22.2704,4
188.8199,0.0159,0.3221,-0.1428,0.0108,0.9661,-0.1203,0.2284,0.0426,0.2666,-0.0183,3.8323,-18.0125,13.9045,-0.0429,-1.1339,1.0455,-2.2777,4
188.8399,0.0177,0.3286,-0.1413,0.0632,0.9631,-0.0892,0.2460,0.0907,0.3248,0.0776,2.4080,2.9117,4.7930,4.1522,-2.4410,-4.1423,4.7228,4
