timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
44.0600,0.1282,0.0620,0.0517,0.3169,0.7118,-0.1364,0.6118,-0.0517,-0.0157,-0.2138,5.7808,27.8682,-14.1231,-0.0711,1.7367,-0.6539,2.1308,.6
44.0800,0.1270,0.0589,0.0473,0.3139,0.7188,-0.1536,0.6010,-0.0597,-0.1573,-0.2173,-0.3964,-7.0812,-0.1720,-0.9712,1.7832,-0.7718,-0.3682,.6
44.1000,0.1255,0.0565,0.0467,0.3244,0.7156,-0.1498,0.6002,-0.0729,-0.1217,-0.0337,-0.6598,1.7807,9.1770,0.8832,-0.4211,-0.6300,-1.6715,.6
44.1200,0.1237,0.0514,0.0456,0.3345,0.7141,-0.1479,0.5969,-0.0916,-0.2511,-0.0504,-0.9382,-6.4722,-0.8363,0.8253,-0.0717,-0.7079,-0.7100,.6
44.1400,0.1228,0.0497,0.0457,0.3371,0.7121,-0.1484,0.5977,-0.0458,-0.0850,0.0016,2.2936,8.3064,2.6035,0.0634,-0.1915,-0.2738,-1.6403,.6
44.1600,0.1208,0.0466,0.0454,0.3414,0.7083,-0.1513,0.5990,-0.1013,-0.1584,-0.0116,-2.7767,-3.6688,-0.6637,-0.0510,-0.2806,-0.5888,-0.6835,.6
44.1800,0.1199,0.0452,0.0449,0.3445,0.7077,-0.1524,0.5977,-0.0416,-0.0682,-0.0281,2.9865,4.5055,-0.8222,0.1381,0.0384,-0.3271,-1.0780,.6
44.2000,0.1193,0.0439,0.0442,0.3484,0.7074,-0.1526,0.5957,-0.0330,-0.0629,-0.0317,0.4292,0.2676,-0.1819,0.2859,0.0749,-0.3215,-0.6422,.6
44.2200,0.1188,0.0437,0.0434,0.3504,0.7091,-0.1493,0.5933,-0.0217,-0.0114,-0.0439,0.5656,2.5766,-0.6067,0.4616,0.1256,0.0772,-0.1264,.6
44.2400,0.1191,0.0450,0.0437,0.3465,0.7097,-0.1496,0.5949,0.0113,0.0623,0.0151,1.6493,3.6812,2.9480,-0.2991,-0.0073,0.3048,0.9031,.6
44.2600,0.1197,0.0464,0.0442,0.3437,0.7100,-0.1494,0.5961,0.0323,0.0736,0.0263,1.0508,0.5670,0.5626,-0.1914,-0.0323,0.2352,0.8125,.6
44.2800,0.1195,0.0468,0.0443,0.3438,0.7100,-0.1489,0.5963,-0.0117,0.0196,0.0043,-2.2033,-2.6988,-1.1031,0.0333,-0.0300,0.0194,0.1607,.6
44.3000,0.1195,0.0499,0.0443,0.3430,0.7112,-0.1418,0.5970,-0.0003,0.1560,0.0032,0.5728,6.8191,-0.0526,0.4462,-0.2092,0.5308,2.5939,.6
44.3200,0.1199,0.0520,0.0444,0.3402,0.7121,-0.1397,0.5981,0.0218,0.1008,0.0039,1.1018,-2.7619,0.0330,-0.0426,-0.0519,0.3706,0.7343,.6
44.3400,0.1211,0.0558,0.0440,0.3348,0.7154,-0.1383,0.5975,0.0623,0.1942,-0.0230,2.0289,4.6696,-1.3422,-0.1570,0.2715,0.5731,2.9686,.6
44.3600,0.1219,0.0584,0.0439,0.3325,0.7167,-0.1351,0.5979,0.0387,0.1274,-0.0017,-1.1802,-3.3356,1.0639,0.1006,-0.0333,0.4079,0.7776,.6
44.3800,0.1227,0.0615,0.0442,0.3310,0.7172,-0.1292,0.5994,0.0406,0.1556,0.0143,0.0924,1.4065,0.8009,0.2874,-0.2487,0.4917,1.7603,.6
44.4000,0.1235,0.0646,0.0444,0.3294,0.7180,-0.1238,0.6005,0.0393,0.1569,0.0094,-0.0662,0.0675,-0.2450,0.2645,-0.1952,0.4863,1.5451,.6
44.4200,0.1255,0.0720,0.0443,0.3238,0.7216,-0.1196,0.6001,0.0970,0.3703,-0.0074,2.8858,10.6707,-0.8412,0.0200,0.1770,0.7638,7.8709,.6
44.4400,0.1272,0.0816,0.0452,0.3138,0.7223,-0.1178,0.6049,0.0869,0.4769,0.0459,-0.5037,5.3282,2.6639,-0.6146,-0.2408,0.9132,7.2980,.6
44.4600,0.1278,0.0869,0.0467,0.3157,0.7179,-0.1123,0.6103,0.0283,0.2636,0.0782,-2.9293,-10.6652,1.6144,0.2920,-0.8518,0.1187,-0.1821,.6
44.4800,0.1299,0.1002,0.0482,0.3087,0.7175,-0.1019,0.6161,0.1056,0.6659,0.0753,3.8621,20.1127,-0.1448,0.1318,-0.6878,1.1828,20.3210,.6
44.5000,0.1314,0.1080,0.0478,0.3002,0.7224,-0.0999,0.6149,0.0783,0.3917,-0.0211,-1.3605,-13.7079,-4.8205,-0.2989,0.4128,0.8749,-1.5316,.6
44.5200,0.1328,0.1161,0.0477,0.2907,0.7259,-0.0976,0.6157,0.0689,0.4035,-0.0078,-0.4718,0.5895,0.6656,-0.3976,0.1826,0.9427,4.1584,.6
44.5400,0.1354,0.1328,0.0480,0.2795,0.7281,-0.0879,0.6197,0.1273,0.8361,0.0187,2.9185,21.6314,1.3272,-0.0825,-0.3282,1.5148,26.6850,.6
44.5600,0.1367,0.1414,0.0483,0.2754,0.7285,-0.0828,0.6217,0.0676,0.4304,0.0106,-2.9820,-20.2871,-0.4044,0.0645,-0.2278,0.6413,-4.7151,.6
44.5800,0.1395,0.1600,0.0489,0.2709,0.7303,-0.0657,0.6237,0.1418,0.9275,0.0316,3.7089,24.8578,1.0486,0.9245,-0.4713,1.4537,32.7147,.6
44.6000,0.1409,0.1701,0.0500,0.2682,0.7292,-0.0537,0.6273,0.0656,0.5071,0.0552,-3.8102,-21.0232,1.1805,0.6037,-0.6371,0.9454,-5.8706,.6
44.6200,0.1435,0.1919,0.0512,0.2569,0.7314,-0.0420,0.6303,0.1319,1.0886,0.0608,3.3140,29.0770,0.2766,0.0776,-0.3277,1.6293,42.7866,.6
44.6400,0.1448,0.2026,0.0511,0.2503,0.7349,-0.0392,0.6291,0.0675,0.5385,-0.0075,-3.2175,-27.5055,-3.4110,-0.1686,0.2591,0.7388,-9.7209,.6
44.6600,0.1467,0.2243,0.0517,0.2449,0.7350,-0.0380,0.6312,0.0919,1.0837,0.0316,1.2168,27.2584,1.9535,-0.3056,-0.1525,0.4860,40.3434,.6
44.6800,0.1475,0.2359,0.0525,0.2394,0.7348,-0.0321,0.6338,0.0407,0.5785,0.0404,-2.5585,-25.2596,0.4415,0.0195,-0.3308,0.7835,-9.0235,.6
44.7000,0.1484,0.2489,0.0528,0.2272,0.7398,-0.0222,0.6329,0.0439,0.6492,0.0127,0.1618,3.5357,-1.3851,-0.0034,0.1901,1.6402,8.6534,.6
44.7200,0.1498,0.2741,0.0540,0.2056,0.7449,-0.0067,0.6347,0.0698,1.2621,0.0614,1.2919,30.6464,2.4340,-0.2474,-0.1210,2.6972,51.3003,.6
44.7400,0.1500,0.2866,0.0550,0.1988,0.7457,0.0009,0.6359,0.0104,0.6231,0.0514,-2.9701,-31.9526,-0.5019,0.1074,-0.1919,1.0069,-13.8529,.6
44.7600,0.1505,0.3097,0.0578,0.1944,0.7436,0.0177,0.6395,0.0262,1.1566,0.1408,0.7907,26.6746,4.4698,0.9042,-0.7379,1.3525,42.8465,.6
44.7800,0.1506,0.3216,0.0591,0.1881,0.7433,0.0252,0.6414,0.0037,0.5940,0.0629,-1.1256,-28.1295,-3.8939,0.1177,-0.3115,0.9392,-11.1303,.6
44.8000,0.1509,0.3449,0.0610,0.1745,0.7433,0.0316,0.6451,0.0179,1.1656,0.0965,0.7099,28.5819,1.6813,-0.4671,-0.4326,1.4169,44.9248,.6
44.8200,0.1510,0.3570,0.0612,0.1645,0.7472,0.0407,0.6426,0.0053,0.6065,0.0101,-0.6285,-27.9546,-4.3200,0.0612,0.2477,1.4056,-11.0520,.6
44.8400,0.1510,0.3690,0.0620,0.1566,0.7494,0.0494,0.6415,-0.0041,0.5996,0.0380,-0.4718,-0.3445,1.3933,0.1555,0.0509,1.1898,5.7306,.6
44.8600,0.1504,0.3914,0.0643,0.1454,0.7502,0.0702,0.6412,-0.0281,1.1176,0.1154,-1.2004,25.8991,3.8729,0.8399,-0.3120,2.1871,40.3896,.6
44.8800,0.1502,0.4018,0.0651,0.1411,0.7511,0.0776,0.6402,-0.0120,0.5224,0.0417,0.8073,-29.7624,-3.6874,0.2862,-0.0020,0.8173,-10.5857,.6
44.9000,0.1491,0.4232,0.0670,0.1263,0.7521,0.0910,0.6404,-0.0551,1.0705,0.0946,-2.1571,27.4054,2.6444,0.0478,-0.2578,1.9826,40.2067,.6
44.9200,0.1482,0.4334,0.0680,0.1176,0.7520,0.0935,0.6418,-0.0445,0.5071,0.0492,0.5308,-28.1689,-2.2703,-0.3801,-0.2123,0.7956,-9.4448,.6
44.9400,0.1468,0.4526,0.0705,0.1084,0.7513,0.1060,0.6423,-0.0708,0.9593,0.1255,-1.3125,22.6116,3.8181,0.3395,-0.3265,1.4830,31.6749,.6
44.9600,0.1458,0.4618,0.0720,0.1055,0.7513,0.1149,0.6413,-0.0490,0.4608,0.0764,1.0878,-24.9258,-2.4595,0.4975,-0.0462,0.7931,-7.2065,.6
44.9800,0.1448,0.4705,0.0741,0.1022,0.7494,0.1229,0.6426,-0.0487,0.4364,0.1015,0.0131,-1.2192,1.2574,0.3996,-0.3410,0.7288,3.8762,.6
45.0000,0.1431,0.4876,0.0773,0.0991,0.7486,0.1367,0.6411,-0.0828,0.8561,0.1595,-1.7044,20.9838,2.8988,0.8583,-0.1206,1.1272,26.9660,.6
45.0200,0.1413,0.4961,0.0792,0.0933,0.7470,0.1455,0.6420,-0.0911,0.4225,0.0963,-0.4148,-21.6812,-3.1579,0.2946,-0.3361,0.9762,-5.2816,.6
45.0400,0.1387,0.5118,0.0823,0.0817,0.7440,0.1509,0.6458,-0.1299,0.7876,0.1546,-1.9377,18.2554,2.9127,-0.3287,-0.6925,1.1268,22.8057,.6
45.0600,0.1372,0.5189,0.0838,0.0779,0.7428,0.1567,0.6463,-0.0737,0.3532,0.0752,2.8080,-21.7173,-3.9689,0.2019,-0.2204,0.6469,-4.7115,.6
45.0800,0.1344,0.5333,0.0862,0.0696,0.7430,0.1690,0.6439,-0.1412,0.7187,0.1224,-3.3730,18.2733,2.3579,0.3942,-0.0344,1.4500,20.9482,.6
45.1000,0.1326,0.5397,0.0876,0.0672,0.7426,0.1785,0.6420,-0.0889,0.3234,0.0698,2.6149,-19.7637,-2.6269,0.5675,0.0079,0.8133,-3.6351,.6
45.1200,0.1285,0.5528,0.0912,0.0580,0.7372,0.1969,0.6438,-0.2074,0.6519,0.1790,-5.9274,16.4262,5.4576,0.8663,-0.7674,1.7946,19.3109,.6
45.1400,0.1269,0.5583,0.0922,0.0521,0.7356,0.1975,0.6459,-0.0819,0.2768,0.0480,6.2761,-18.7552,-6.5494,-0.3254,-0.3828,0.4233,-3.3048,.6
45.1600,0.1257,0.5635,0.0931,0.0495,0.7347,0.1995,0.6465,-0.0574,0.2602,0.0450,1.2255,-0.8306,-0.1513,-0.0013,-0.1626,0.3066,2.2596,.6
45.1800,0.1231,0.5738,0.0946,0.0445,0.7339,0.2079,0.6451,-0.1296,0.5146,0.0765,-3.6079,12.7164,1.5768,0.3168,-0.0903,0.9328,12.1793,.6
45.2000,0.1218,0.5789,0.0949,0.0408,0.7347,0.2114,0.6434,-0.0646,0.2535,0.0161,3.2499,-13.0513,-3.0202,0.0105,0.0864,0.5323,-1.0802,.6
45.2200,0.1188,0.5881,0.0966,0.0351,0.7325,0.2220,0.6426,-0.1491,0.4624,0.0825,-4.2278,10.4424,3.3215,0.4566,-0.2416,1.1098,10.2689,.6
45.2400,0.1173,0.5933,0.0975,0.0315,0.7313,0.2267,0.6425,-0.0778,0.2600,0.0481,3.5641,-10.1194,-1.7205,0.1492,-0.1729,0.5644,-0.4406,.6
45.2600,0.1143,0.6004,0.0988,0.0224,0.7278,0.2284,0.6462,-0.1477,0.3565,0.0636,-3.4952,4.8244,0.7736,-0.4012,-0.7044,0.6790,5.7825,.6
45.2800,0.1133,0.6041,0.0991,0.0203,0.7283,0.2299,0.6452,-0.0497,0.1839,0.0176,4.9001,-8.6275,-2.2984,-0.0345,0.0511,0.2758,-0.0667,.6
45.3000,0.1127,0.6069,0.0992,0.0205,0.7302,0.2307,0.6427,-0.0310,0.1388,0.0010,0.9367,-2.2587,-0.8304,0.0340,0.3082,0.0997,1.0179,.6
45.3200,0.1097,0.6130,0.1006,0.0135,0.7275,0.2353,0.6444,-0.1503,0.3069,0.0720,-5.9632,8.4075,3.5474,-0.0532,-0.4662,0.7582,6.7425,.6
45.3400,0.1076,0.6159,0.1020,0.0095,0.7241,0.2413,0.6461,-0.1066,0.1432,0.0688,2.1824,-8.1876,-0.1600,0.2540,-0.4438,0.6279,-0.0114,.6
45.3600,0.1052,0.6194,0.1038,0.0131,0.7225,0.2496,0.6446,-0.1165,0.1772,0.0908,-0.4935,1.7005,1.1037,0.8710,0.0817,0.3109,2.1970,.6
45.3800,0.1043,0.6214,0.1040,0.0103,0.7233,0.2513,0.6432,-0.0466,0.0997,0.0078,3.4931,-3.8734,-4.1524,-0.0733,0.0816,0.3553,0.3967,.6
45.4000,0.1028,0.6248,0.1037,0.0010,0.7234,0.2442,0.6458,-0.0766,0.1695,-0.0123,-1.4974,3.4922,-1.0034,-1.1171,-0.4041,0.1472,2.3823,.6
45.4200,0.1019,0.6255,0.1045,-0.0018,0.7201,0.2438,0.6496,-0.0442,0.0312,0.0409,1.6201,-6.9159,2.6594,-0.1251,-0.5618,0.0853,0.1276,.6
45.4400,0.1004,0.6266,0.1062,-0.0004,0.7178,0.2530,0.6487,-0.0775,0.0573,0.0834,-1.6686,1.3053,2.1228,0.8058,-0.0487,0.5124,0.9436,.6
45.4600,0.1006,0.6256,0.1067,0.0038,0.7186,0.2574,0.6461,0.0144,-0.0508,0.0242,4.5958,-5.4082,-2.9571,0.5693,0.3460,0.0568,-0.2293,.6
45.4800,0.1016,0.6240,0.1059,0.0032,0.7211,0.2536,0.6448,0.0502,-0.0770,-0.0380,1.7937,-1.3098,-3.1129,-0.3784,0.2387,-0.1764,-0.4462,.6
45.5000,0.1019,0.6227,0.1058,-0.0018,0.7195,0.2473,0.6490,0.0115,-0.0675,-0.0036,-1.9352,0.4774,1.7224,-0.7306,-0.5295,-0.1469,-0.7227,.6
45.5200,0.1029,0.6198,0.1057,-0.0036,0.7170,0.2384,0.6551,0.0496,-0.1467,-0.0056,1.9054,-3.9592,-0.0988,-0.6958,-0.6455,-0.6004,-0.7629,.6
45.5400,0.1048,0.6149,0.1055,0.0004,0.7176,0.2372,0.6549,0.0984,-0.2436,-0.0098,2.4386,-4.8476,-0.2110,0.1597,0.1493,-0.3553,-0.9668,.6
45.5600,0.1075,0.6096,0.1051,0.0120,0.7215,0.2400,0.6494,0.1341,-0.2632,-0.0231,1.7838,-0.9781,-0.6638,0.8635,0.9194,-0.5252,-2.0698,.6
45.5800,0.1106,0.6008,0.1045,0.0218,0.7225,0.2324,0.6507,0.1544,-0.4437,-0.0292,1.0151,-9.0256,-0.3050,0.0675,0.2177,-1.2253,-0.1824,.6
45.6000,0.1114,0.5970,0.1045,0.0216,0.7209,0.2258,0.6549,0.0414,-0.1887,0.0001,-5.6505,12.7492,1.4628,-0.4657,-0.4000,-0.5154,-4.4908,.6
45.6200,0.1119,0.5931,0.1044,0.0193,0.7197,0.2182,0.6588,0.0252,-0.1957,-0.0044,-0.8112,-0.3505,-0.2266,-0.6858,-0.3882,-0.4215,-1.8708,.6
45.6400,0.1139,0.5842,0.1044,0.0225,0.7200,0.2120,0.6604,0.0987,-0.4424,-0.0018,3.6767,-12.3349,0.1314,-0.2418,-0.0206,-0.6718,1.4797,.6
45.6600,0.1156,0.5785,0.1039,0.0283,0.7222,0.2098,0.6585,0.0837,-0.2845,-0.0216,-0.7474,7.8961,-0.9879,0.1888,0.4082,-0.5206,-5.0785,.6
45.6800,0.1188,0.5673,0.1028,0.0348,0.7246,0.1989,0.6589,0.1619,-0.5634,-0.0545,3.9056,-13.9454,-1.6478,-0.4197,0.3024,-1.1873,3.0519,.6
45.7000,0.1202,0.5613,0.1023,0.0373,0.7251,0.1938,0.6598,0.0696,-0.2979,-0.0274,-4.6146,13.2758,1.3560,-0.2125,0.0317,-0.5285,-7.2351,.6
45.7200,0.1226,0.5494,0.1011,0.0397,0.7251,0.1831,0.6627,0.1215,-0.5966,-0.0575,2.5979,-14.9349,-1.5027,-0.6270,-0.1250,-0.9444,3.4595,.6
45.7400,0.1244,0.5425,0.1000,0.0436,0.7267,0.1763,0.6625,0.0888,-0.3411,-0.0551,-1.6338,12.7724,0.1179,-0.2644,0.2218,-0.7144,-7.8553,.6
45.7600,0.1280,0.5291,0.0982,0.0493,0.7295,0.1676,0.6613,0.1810,-0.6741,-0.0901,4.6068,-16.6494,-1.7505,-0.2962,0.4157,-0.9639,5.6021,.6
45.7800,0.1299,0.5219,0.0973,0.0525,0.7308,0.1636,0.6607,0.0946,-0.3580,-0.0465,-4.3204,15.8066,2.1816,-0.0964,0.1998,-0.4756,-9.6805,.6
45.8000,0.1319,0.5142,0.0964,0.0567,0.7316,0.1590,0.6605,0.1006,-0.3837,-0.0475,0.3037,-1.2878,-0.0481,-0.0678,0.1551,-0.6079,-3.2375,.6
45.8200,0.1354,0.4992,0.0943,0.0623,0.7339,0.1508,0.6593,0.1747,-0.7535,-0.1032,3.7006,-18.4873,-2.7891,-0.2666,0.3807,-0.9153,7.4725,.6
45.8400,0.1372,0.4911,0.0932,0.0658,0.7354,0.1427,0.6591,0.0858,-0.4031,-0.0564,-4.4420,17.5217,2.3423,-0.3815,0.2194,-0.7786,-11.5296,.6
45.8600,0.1402,0.4760,0.0917,0.0693,0.7367,0.1312,0.6598,0.1523,-0.7567,-0.0725,3.3224,-17.6802,-0.8051,-0.6379,0.1544,-1.0147,6.5194,.6
45.8800,0.1414,0.4679,0.0916,0.0707,0.7355,0.1250,0.6621,0.0615,-0.4049,-0.0080,-4.5392,17.5870,3.2233,-0.3680,-0.1821,-0.5509,-11.3986,.6
45.9000,0.1448,0.4505,0.0896,0.0733,0.7371,0.1121,0.6624,0.1671,-0.8706,-0.1003,5.2819,-23.2837,-4.6115,-0.7970,0.2064,-1.0418,13.0752,.6
45.9200,0.1466,0.4418,0.0880,0.0771,0.7411,0.1071,0.6583,0.0893,-0.4343,-0.0800,-3.8919,21.8159,1.0104,-0.1315,0.6395,-0.5354,-14.1628,.6
45.9400,0.1479,0.4333,0.0872,0.0801,0.7428,0.1047,0.6564,0.0657,-0.4224,-0.0394,-1.1784,0.5919,2.0316,0.0164,0.3101,-0.3420,-4.5517,.6
45.9600,0.1500,0.4160,0.0875,0.0849,0.7382,0.0898,0.6631,0.1082,-0.8636,0.0148,2.1249,-22.0555,2.7127,-0.7996,-0.6353,-1.4390,10.8448,.6
45.9800,0.1513,0.4075,0.0872,0.0861,0.7374,0.0804,0.6651,0.0648,-0.4291,-0.0113,-2.1696,21.7238,-1.3056,-0.6193,-0.1105,-0.7462,-13.6563,.6
46.0000,0.1536,0.3905,0.0859,0.0907,0.7408,0.0670,0.6622,0.1112,-0.8494,-0.0662,2.3180,-21.0139,-2.7479,-0.6846,0.5948,-1.1709,9.9558,.6
46.0200,0.1550,0.3816,0.0843,0.0977,0.7468,0.0660,0.6545,0.0726,-0.4448,-0.0826,-1.9282,20.2257,-0.8182,0.4202,1.0277,-0.4821,-13.4336,.6
46.0400,0.1569,0.3634,0.0835,0.1081,0.7452,0.0573,0.6556,0.0963,-0.9106,-0.0356,1.1829,-23.2867,2.3510,0.0252,-0.0368,-1.3713,12.3017,.6
46.0600,0.1571,0.3537,0.0848,0.1149,0.7384,0.0532,0.6624,0.0097,-0.4855,0.0638,-4.3300,21.2547,4.9675,0.1066,-0.8717,-0.8817,-14.8064,.6
46.0800,0.1577,0.3445,0.0850,0.1189,0.7361,0.0468,0.6647,0.0267,-0.4590,0.0092,0.8515,1.3256,-2.7262,-0.2197,-0.2262,-0.7577,-5.1134,.6
46.1000,0.1594,0.3250,0.0836,0.1318,0.7391,0.0373,0.6595,0.0864,-0.9738,-0.0705,2.9856,-25.7439,-3.9875,0.2056,0.7543,-1.5232,16.0562,.6
46.1200,0.1602,0.3139,0.0833,0.1463,0.7387,0.0358,0.6570,0.0408,-0.5567,-0.0132,-2.2823,20.8551,2.8671,0.8763,0.2355,-1.1649,-17.2034,.6
46.1400,0.1605,0.2928,0.0839,0.1631,0.7316,0.0335,0.6611,0.0125,-1.0555,0.0278,-1.4123,-24.9386,2.0503,0.8991,-0.6783,-1.5097,16.0079,.6
46.1600,0.1604,0.2833,0.0837,0.1628,0.7292,0.0248,0.6642,-0.0002,-0.4754,-0.0073,-0.6378,29.0042,-1.7574,-0.6948,-0.2454,-0.6065,-18.4405,.6
46.1800,0.1605,0.2649,0.0817,0.1625,0.7313,0.0046,0.6624,0.0048,-0.9194,-0.1011,0.2512,-22.2004,-4.6883,-1.4706,0.6026,-1.2851,11.8672,.6
46.2000,0.1610,0.2542,0.0808,0.1804,0.7339,0.0050,0.6548,0.0233,-0.5344,-0.0485,0.9233,19.2505,2.6283,1.3347,0.7306,-1.2290,-15.6367,.6
46.2200,0.1605,0.2326,0.0818,0.2106,0.7254,0.0048,0.6553,-0.0233,-1.0784,0.0522,-2.3291,-27.1970,5.0356,1.9604,-0.5725,-2.3915,19.0668,.6
46.2400,0.1595,0.2226,0.0830,0.2164,0.7181,-0.0035,0.6615,-0.0520,-0.5028,0.0589,-1.4359,28.7786,0.3351,-0.3477,-0.7516,-1.1218,-19.3077,.6
46.2600,0.1587,0.2153,0.0830,0.2115,0.7179,-0.0118,0.6631,-0.0407,-0.3626,0.0022,0.5677,7.0113,-2.8376,-0.9536,0.0514,-0.1890,-6.1281,.6
46.2800,0.1581,0.2008,0.0815,0.2102,0.7252,-0.0175,0.6554,-0.0318,-0.7272,-0.0765,0.4455,-18.2298,-3.9341,-0.3259,1.1616,-0.1423,6.4095,.6
46.3000,0.1576,0.1928,0.0808,0.2219,0.7265,-0.0212,0.6500,-0.0225,-0.4003,-0.0337,0.4616,16.3439,2.1418,0.6159,0.5338,-1.0774,-10.5516,.6
46.3200,0.1552,0.1736,0.0823,0.2433,0.7121,-0.0391,0.6574,-0.1182,-0.9560,0.0757,-4.7833,-27.7877,5.4700,-0.1104,-1.1271,-3.0202,18.1670,.6
46.3400,0.1542,0.1650,0.0822,0.2519,0.7100,-0.0430,0.6561,-0.0521,-0.4324,-0.0077,3.3033,26.1817,-4.1700,0.3180,0.0186,-0.9270,-15.7033,.6
46.3600,0.1523,0.1515,0.0808,0.2589,0.7150,-0.0444,0.6479,-0.0945,-0.6743,-0.0673,-2.1192,-12.0938,-2.9827,0.5873,0.9106,-0.4992,1.9411,.6
46.3800,0.1512,0.1456,0.0808,0.2603,0.7157,-0.0457,0.6465,-0.0577,-0.2955,-0.0034,1.8412,18.9406,3.1982,0.0313,0.1749,-0.1674,-8.6120,.6
46.4000,0.1498,0.1392,0.0814,0.2626,0.7125,-0.0542,0.6485,-0.0672,-0.3199,0.0304,-0.4745,-1.2225,1.6885,-0.5198,-0.1377,-0.7869,-2.6641,.6
46.4200,0.1460,0.1258,0.0828,0.2782,0.7004,-0.0677,0.6538,-0.1912,-0.6672,0.0696,-6.1983,-17.3634,1.9620,-0.1581,-0.8910,-2.2733,6.3611,.6
46.4400,0.1442,0.1186,0.0823,0.2883,0.6970,-0.0733,0.6525,-0.0893,-0.3618,-0.0234,5.0947,15.2719,-4.6510,0.2810,-0.0450,-1.1851,-9.4195,.6
46.4600,0.1414,0.1057,0.0790,0.3039,0.6987,-0.0804,0.6427,-0.1384,-0.6439,-0.1647,-2.4545,-14.1096,-7.0656,0.8211,0.8844,-1.5710,4.2720,.6
46.4800,0.1398,0.1010,0.0774,0.3048,0.6989,-0.0844,0.6415,-0.0805,-0.2380,-0.0809,2.8941,20.2966,4.1909,-0.1831,0.2033,-0.3206,-7.7376,.6
46.5000,0.1357,0.0888,0.0755,0.3205,0.6921,-0.0942,0.6399,-0.2041,-0.6103,-0.0946,-6.1810,-18.6166,-0.6842,0.3114,-0.1473,-1.9438,6.7013,.6
46.5200,0.1336,0.0825,0.0748,0.3295,0.6879,-0.0983,0.6392,-0.1069,-0.3130,-0.0364,4.8602,14.8696,2.9101,0.2803,-0.1742,-1.0298,-8.3489,.6
46.5400,0.1314,0.0764,0.0739,0.3390,0.6840,-0.1006,0.6380,-0.1125,-0.3051,-0.0412,-0.2825,0.3904,-0.2429,0.4421,-0.1834,-0.9435,-3.0708,.6
46.5600,0.1269,0.0639,0.0713,0.3610,0.6781,-0.1056,0.6314,-0.2241,-0.6251,-0.1318,-5.5775,-15.9972,-4.5291,1.2286,0.0198,-2.0930,5.7143,.6
46.5800,0.1242,0.0584,0.0701,0.3726,0.6742,-0.1043,0.6291,-0.1338,-0.2740,-0.0626,4.5168,17.5561,3.4589,0.8645,-0.2581,-0.8647,-8.3182,.6
46.6000,0.1195,0.0491,0.0681,0.3817,0.6685,-0.1123,0.6284,-0.2357,-0.4661,-0.0989,-5.0992,-9.6050,-1.8132,-0.0007,-0.1129,-1.3351,1.2858,.6
46.6200,0.1176,0.0448,0.0659,0.3853,0.6700,-0.1202,0.6231,-0.0959,-0.2144,-0.1070,6.9913,12.5821,-0.4057,-0.0897,0.7104,-0.7420,-5.4286,.6
46.6400,0.1138,0.0362,0.0618,0.3977,0.6713,-0.1293,0.6120,-0.1872,-0.4308,-0.2080,-4.5636,-10.8186,-5.0497,0.6087,1.0256,-1.4790,2.3390,.6
46.6600,0.1119,0.0329,0.0603,0.4039,0.6705,-0.1287,0.6088,-0.0946,-0.1628,-0.0721,4.6313,13.3996,6.7944,0.5393,0.0606,-0.4554,-4.7065,.6
46.6800,0.1089,0.0302,0.0600,0.4109,0.6660,-0.1227,0.6104,-0.1495,-0.1389,-0.0189,-2.7451,1.1942,2.6582,0.7041,-0.7111,-0.2585,-1.1688,.6
46.7000,0.1079,0.0288,0.0596,0.4118,0.6661,-0.1249,0.6092,-0.0522,-0.0679,-0.0184,4.8637,3.5524,0.0270,-0.0359,0.1660,-0.2095,-1.1612,.6
46.7200,0.1072,0.0283,0.0596,0.4110,0.6664,-0.1280,0.6088,-0.0355,-0.0273,0.0006,0.8318,2.0281,0.9494,-0.2408,0.1844,-0.1237,-0.3523,.6
46.7400,0.1060,0.0280,0.0597,0.4131,0.6651,-0.1290,0.6085,-0.0602,-0.0138,0.0054,-1.2308,0.6735,0.2426,0.0624,-0.0454,-0.2607,-0.0697,.6
46.7600,0.1054,0.0279,0.0595,0.4148,0.6642,-0.1277,0.6087,-0.0277,-0.0061,-0.0096,1.6248,0.3856,-0.7538,0.1630,-0.1378,-0.0671,-0.1002,.6
46.7800,0.1052,0.0286,0.0587,0.4188,0.6636,-0.1231,0.6075,-0.0125,0.0378,-0.0424,0.7577,2.1978,-1.6366,0.5962,-0.2045,-0.0299,0.5141,.6
46.8000,0.1060,0.0303,0.0592,0.4149,0.6633,-0.1235,0.6104,0.0418,0.0841,0.0251,2.7140,2.3145,3.3741,-0.3913,-0.1410,0.2604,1.2179,.6
46.8200,0.1069,0.0316,0.0590,0.4124,0.6645,-0.1234,0.6108,0.0453,0.0658,-0.0104,0.1772,-0.9148,-1.7735,-0.1509,0.0698,0.2233,0.6119,.6
46.8400,0.1076,0.0331,0.0577,0.4126,0.6650,-0.1203,0.6108,0.0345,0.0757,-0.0655,-0.5387,0.4962,-2.7563,0.2265,-0.0973,0.1954,0.9426,.6
46.8600,0.1082,0.0341,0.0569,0.4128,0.6653,-0.1179,0.6108,0.0277,0.0484,-0.0355,-0.3442,-1.3691,1.5017,0.1806,-0.0857,0.1484,0.3455,.6
