timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
26.0200,0.0922,0.0620,-0.0243,-0.2333,-0.6860,0.3159,-0.6126,0.0962,0.4738,0.0721,-0.3344,6.0990,-6.4716,-1.3524,0.6244,1.0311,7.0384,2
26.0400,0.0928,0.0650,-0.0243,-0.2269,-0.6880,0.3169,-0.6123,0.0308,0.1516,-0.0013,-3.2705,-16.1083,-3.6733,-0.3871,0.3687,0.4190,-1.0508,2
26.0600,0.0917,0.0680,-0.0266,-0.2336,-0.6905,0.3142,-0.6082,-0.0542,0.1462,-0.1123,-4.2492,-0.2682,-5.5499,0.7704,0.1645,-0.3693,2.2491,2
26.0800,0.0918,0.0722,-0.0264,-0.2325,-0.6879,0.3146,-0.6113,0.0069,0.2101,0.0058,3.0547,3.1909,5.9057,-0.2491,-0.3284,0.0810,2.7864,2
26.1000,0.0925,0.0868,-0.0279,-0.2120,-0.6928,0.3159,-0.6126,0.0343,0.7314,-0.0702,1.3697,26.0663,-3.8003,-1.2214,0.8798,1.4940,26.5536,2
26.1200,0.0931,0.0960,-0.0278,-0.1978,-0.6914,0.3158,-0.6189,0.0272,0.4585,0.0040,-0.3564,-13.6469,3.7109,-1.0381,-0.0691,1.1499,-1.7539,2
26.1400,0.0926,0.0999,-0.0284,-0.2063,-0.6903,0.3024,-0.6240,-0.0247,0.1978,-0.0326,-2.5940,-13.0332,-1.8311,1.3120,-0.9581,0.3889,-0.5137,2
26.1600,0.0923,0.0992,-0.0288,-0.2097,-0.6907,0.3021,-0.6226,-0.0160,-0.0333,-0.0182,0.4345,-11.5526,0.7236,0.2731,0.0147,-0.2520,0.0379,2
26.1800,0.0934,0.1147,-0.0327,-0.1972,-0.6991,0.3060,-0.6154,0.0563,0.7709,-0.1946,3.6144,40.2090,-8.8216,-0.6394,1.4781,0.5803,40.4807,2
26.2000,0.0953,0.1364,-0.0370,-0.1575,-0.7119,0.3115,-0.6093,0.0986,1.0875,-0.2136,2.1148,15.8286,-0.9517,-2.3139,2.5355,2.5038,28.2936,2
26.2200,0.0961,0.1441,-0.0363,-0.1690,-0.7094,0.3057,-0.6122,0.0367,0.3834,0.0309,-3.0953,-35.2052,12.2275,0.9915,-0.8041,-0.4185,-9.4716,2
26.2400,0.0967,0.1481,-0.0340,-0.1835,-0.7066,0.2990,-0.6146,0.0289,0.2011,0.1148,-0.3904,-9.1165,4.1918,1.2338,-0.9007,-0.5927,0.6092,2
26.2600,0.0985,0.1601,-0.0311,-0.1777,-0.7031,0.2954,-0.6219,0.0926,0.5986,0.1451,3.1859,19.8773,1.5149,-0.3473,-0.6238,0.7877,18.2856,2
26.2800,0.1006,0.1726,-0.0286,-0.1648,-0.7000,0.2962,-0.6285,0.1044,0.6268,0.1249,0.5925,1.4097,-1.0084,-1.0608,-0.2629,0.9954,6.9684,2
26.3000,0.1030,0.1886,-0.0252,-0.1467,-0.6979,0.2875,-0.6393,0.1204,0.8002,0.1702,0.7993,8.6698,2.2654,-0.7705,-0.4911,2.1047,15.2692,2
26.3200,0.1040,0.1967,-0.0243,-0.1426,-0.6993,0.2782,-0.6428,0.0521,0.4068,0.0451,-3.4165,-19.6678,-6.2559,0.3749,-0.1742,0.9969,-4.4705,2
26.3400,0.1056,0.2070,-0.0261,-0.1572,-0.7055,0.2771,-0.6331,0.0797,0.5126,-0.0864,1.3798,5.2875,-6.5740,1.3292,0.6586,-1.1263,8.4167,2
26.3600,0.1063,0.2072,-0.0263,-0.1820,-0.7040,0.2742,-0.6293,0.0344,0.0114,-0.0116,-2.2656,-25.0581,3.7412,1.7961,-0.5646,-1.6956,-0.2954,2
26.3800,0.1103,0.2339,-0.0257,-0.1436,-0.7107,0.2656,-0.6354,0.1983,1.3315,0.0283,8.1968,66.0027,1.9925,-1.7472,0.8861,3.5269,102.6248,2
26.4000,0.1112,0.2447,-0.0248,-0.1114,-0.7105,0.2654,-0.6422,0.0477,0.5404,0.0450,-7.5281,-39.5525,0.8349,-2.1336,0.3577,2.4863,-16.3956,2
26.4200,0.1118,0.2536,-0.0230,-0.1011,-0.7050,0.2634,-0.6507,0.0282,0.4467,0.0934,-0.9751,-4.6840,2.4208,-0.7581,-0.7090,1.0255,2.4886,2
26.4400,0.1114,0.2630,-0.0204,-0.1402,-0.7021,0.2442,-0.6540,-0.0201,0.4709,0.1291,-2.4164,1.2067,1.7869,3.7893,-1.6412,-1.4572,5.4669,2
26.4600,0.1116,0.2690,-0.0199,-0.1470,-0.7034,0.2385,-0.6532,0.0098,0.2997,0.0236,1.4955,-8.5577,-5.2782,0.8877,-0.1019,-0.0989,0.2656,2
26.4800,0.1117,0.2728,-0.0207,-0.1563,-0.7075,0.2463,-0.6437,0.0065,0.1902,-0.0400,-0.1663,-5.4789,-3.1794,0.2911,0.8238,-1.3326,0.9497,2
26.5000,0.1117,0.2728,-0.0207,-0.1563,-0.7075,0.2463,-0.6437,0.0000,0.0000,0.0000,-0.3248,-9.5075,2.0009,0.0000,0.0000,0.0000,0.0000,2
26.5200,0.1129,0.3087,-0.0122,-0.1318,-0.6940,0.2165,-0.6738,0.0587,1.7960,0.4231,2.9337,89.8004,21.1542,-0.2654,-2.8593,4.1852,188.0232,2
26.5400,0.1115,0.3145,-0.0097,-0.1639,-0.6905,0.1933,-0.6775,-0.0706,0.2892,0.1254,-6.4617,-75.3427,-14.8851,3.6484,-1.4926,-0.6330,-20.3594,2
26.5600,0.1098,0.3273,-0.0066,-0.1888,-0.6874,0.1678,-0.6809,-0.0842,0.6392,0.1563,-0.6807,17.5014,1.5472,3.3357,-1.3461,0.0262,17.7562,2
26.5800,0.1095,0.3336,-0.0061,-0.1812,-0.6839,0.1906,-0.6805,-0.0173,0.3144,0.0279,3.3444,-16.2387,-6.4220,-2.1394,0.3511,-1.1099,-2.2581,2
26.6000,0.1097,0.3476,-0.0046,-0.1709,-0.6811,0.2017,-0.6828,0.0102,0.6981,0.0701,1.3721,19.1847,2.1086,-1.5519,0.0400,-0.0547,20.4029,2
26.6200,0.1096,0.3458,-0.0052,-0.1666,-0.6812,0.2075,-0.6820,-0.0020,-0.0880,-0.0254,-0.6080,-39.3072,-4.7724,-0.6750,0.2566,-0.1173,2.7194,2
26.6400,0.1107,0.3680,-0.0079,-0.1384,-0.6965,0.1792,-0.6809,0.0515,1.1115,-0.1361,2.6727,59.9784,-5.5347,0.3438,1.2303,4.0827,78.4623,2
26.6600,0.1103,0.3820,-0.0075,-0.1357,-0.7000,0.1801,-0.6776,-0.0204,0.6977,0.0181,-3.5912,-20.6936,7.7073,-0.1427,0.5328,0.1136,-7.3806,2
26.6800,0.1105,0.3890,-0.0070,-0.1354,-0.7001,0.1789,-0.6779,0.0102,0.3494,0.0248,1.5283,-17.4111,0.3377,0.0601,-0.0328,0.1149,-2.6321,2
26.7000,0.1127,0.4030,-0.0092,-0.1154,-0.7078,0.1964,-0.6686,0.1133,0.7037,-0.1070,5.1570,17.7139,-6.5916,-2.3197,1.7727,0.1434,20.6587,2
26.7200,0.1134,0.4108,-0.0084,-0.1069,-0.7047,0.1965,-0.6733,0.0348,0.3901,0.0368,-3.9250,-15.6829,7.1887,-0.6878,-0.3688,0.6570,-2.1632,2
26.7400,0.1138,0.4169,-0.0080,-0.1042,-0.7047,0.1913,-0.6752,0.0202,0.3047,0.0229,-0.7296,-4.2668,-0.6912,0.1660,-0.1355,0.5668,1.6585,2
26.7600,0.1113,0.4270,-0.0027,-0.1473,-0.6901,0.1428,-0.6941,-0.1264,0.5022,0.2653,-7.3308,9.8744,12.1167,5.8495,-3.6550,0.4536,14.0262,2
26.7800,0.1104,0.4433,-0.0037,-0.0771,-0.6932,0.1766,-0.6945,-0.0460,0.8180,-0.0534,4.0203,15.7911,-15.9332,-7.1662,1.6933,2.5579,21.6084,2
26.8000,0.1083,0.4435,-0.0007,-0.1315,-0.6866,0.1433,-0.7005,-0.1066,0.0091,0.1519,-3.0303,-40.4472,10.2628,5.9265,-2.0974,-1.4111,1.6031,2
26.8200,0.1072,0.4459,0.0023,-0.1604,-0.6741,0.1278,-0.7096,-0.0545,0.1168,0.1516,2.6059,5.3871,-0.0145,2.7867,-2.1170,-0.9324,1.6313,2
26.8400,0.1044,0.4536,0.0017,-0.1793,-0.6731,0.1286,-0.7059,-0.1390,0.3873,-0.0301,-4.2248,13.5225,-9.0853,1.3360,-0.0567,-1.3932,9.8970,2
26.8600,0.1050,0.4466,-0.0035,-0.1480,-0.6882,0.1621,-0.6915,0.0317,-0.3497,-0.2614,8.5330,-36.8500,-11.5650,-4.0068,3.0451,-0.1710,12.7506,2
26.8800,0.1056,0.4390,-0.0046,-0.1352,-0.6897,0.1732,-0.6900,0.0271,-0.3820,-0.0558,-0.2307,-1.6138,10.2836,-1.6107,0.5745,0.1086,-3.7107,2
26.9000,0.0984,0.4807,0.0018,-0.1114,-0.6737,0.1644,-0.7119,-0.3575,2.0849,0.3195,-19.2309,123.3465,18.7633,-1.6088,-2.3186,2.4094,290.4923,2
26.9200,0.0984,0.4807,0.0018,-0.1114,-0.6737,0.1644,-0.7119,0.0000,0.0000,0.0000,17.8760,-104.2465,-15.9751,0.0000,0.0000,0.0000,0.0000,2
26.9400,0.0924,0.4956,0.0112,-0.1636,-0.6599,0.1210,-0.7233,-0.2987,0.7448,0.4722,-14.9369,37.2425,23.6099,6.2946,-3.0930,-0.3885,50.6579,2
26.9600,0.0912,0.5043,0.0123,-0.1290,-0.6564,0.1413,-0.7297,-0.0600,0.4372,0.0534,11.9347,-15.3849,-20.9384,-3.9892,0.0758,0.8326,-4.2725,2
26.9800,0.0900,0.5115,0.0136,-0.1285,-0.6539,0.1388,-0.7326,-0.0603,0.3583,0.0663,-0.0113,-3.9423,0.6410,0.0513,-0.4009,0.2290,2.1456,2
27.0000,0.0900,0.5115,0.0136,-0.1285,-0.6539,0.1388,-0.7326,0.0000,0.0000,0.0000,3.0136,-17.9154,-3.3125,0.0000,0.0000,0.0000,0.0000,2
27.0200,0.0886,0.5329,0.0099,-0.0790,-0.6603,0.1435,-0.7329,-0.0724,1.0724,-0.1852,-3.6222,53.6204,-9.2577,-3.8492,1.1936,2.9754,69.9997,2
27.0400,0.0886,0.5329,0.0099,-0.0790,-0.6603,0.1435,-0.7329,0.0000,0.0000,0.0000,3.6222,-53.6204,9.2577,0.0000,0.0000,0.0000,0.0000,2
27.0600,0.0886,0.5329,0.0099,-0.0790,-0.6603,0.1435,-0.7329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2
27.0800,0.0795,0.5627,0.0222,-0.1045,-0.6270,0.1024,-0.7652,-0.4525,1.4897,0.6130,-22.6248,74.4832,30.6510,3.8494,-5.2641,1.5331,154.5957,2
27.1000,0.0783,0.5689,0.0234,-0.1035,-0.6239,0.0992,-0.7683,-0.0610,0.3082,0.0625,19.5760,-59.0757,-27.5266,0.0640,-0.4556,0.3096,-18.0949,2
27.1200,0.0787,0.5826,0.0276,-0.0863,-0.6158,0.0775,-0.7793,0.0212,0.6879,0.2065,4.1091,18.9874,7.2032,-0.1626,-1.3681,2.7564,21.3846,2
27.1400,0.0771,0.5860,0.0294,-0.1038,-0.6124,0.0651,-0.7810,-0.0816,0.1674,0.0927,-5.1415,-26.0261,-5.6912,2.0900,-0.6033,-0.1230,-2.8222,2
27.1600,0.0797,0.5995,0.0212,-0.0526,-0.6321,0.0939,-0.7674,0.1301,0.6769,-0.4089,10.5846,25.4768,-25.0818,-5.4994,3.0073,1.0066,35.5190,2
27.1800,0.0789,0.6057,0.0219,-0.0487,-0.6305,0.0916,-0.7692,-0.0386,0.3068,0.0312,-8.4323,-18.5034,22.0075,-0.1785,-0.2128,0.4330,-1.6547,2
27.2000,0.0758,0.6162,0.0231,-0.0239,-0.6106,0.0670,-0.7887,-0.1586,0.5252,0.0635,-6.0010,10.9157,1.6127,-0.6382,-2.6602,3.5371,11.9384,2
27.2200,0.0749,0.6064,0.0221,-0.1081,-0.6196,0.0260,-0.7770,-0.0418,-0.4866,-0.0510,5.8389,-50.5877,-5.7229,9.2448,0.7723,-1.9716,19.8897,2
27.2400,0.0756,0.6143,0.0186,-0.1199,-0.6378,0.0114,-0.7607,0.0324,0.3923,-0.1733,3.7098,43.9456,-6.1192,2.0501,2.2319,0.5551,22.2702,2
27.2600,0.0758,0.6235,0.0155,-0.0268,-0.6396,0.0711,-0.7649,0.0138,0.4617,-0.1570,-0.9274,3.4708,0.8149,-10.9608,0.6876,1.4332,5.9914,2
27.2800,0.0752,0.6286,0.0155,-0.0220,-0.6393,0.0693,-0.7656,-0.0329,0.2536,-0.0013,-2.3383,-10.4082,7.7870,-0.2530,-0.0366,0.4451,-0.0849,2
27.3000,0.0708,0.6379,0.0211,0.0187,-0.6049,0.0923,-0.7907,-0.2186,0.4673,0.2833,-9.2828,10.6883,14.2287,-4.8833,-3.9138,0.9338,15.6393,2
27.3200,0.0665,0.6219,0.0361,-0.1028,-0.6017,0.0014,-0.7920,-0.2165,-0.8008,0.7477,0.1025,-63.4051,23.2232,15.1379,-1.2820,-0.1380,60.2595,2
27.3400,0.0680,0.6216,0.0360,-0.0768,-0.6180,0.0209,-0.7822,0.0747,-0.0154,-0.0028,14.5608,39.2688,-37.5275,-3.1308,2.0863,0.1787,0.4379,2
27.3600,0.0680,0.6216,0.0360,-0.0768,-0.6180,0.0209,-0.7822,0.0000,0.0000,0.0000,-3.7336,0.7695,0.1411,0.0000,0.0000,0.0000,0.0000,2
27.3800,0.0674,0.6244,0.0361,-0.0439,-0.6082,0.0495,-0.7910,-0.0303,0.1376,0.0052,-1.5163,6.8790,0.2594,-4.4295,-1.0286,-0.2512,2.3434,2
27.4000,0.0645,0.6227,0.0381,-0.0618,-0.6003,0.0251,-0.7970,-0.1417,-0.0828,0.0969,-5.5683,-11.0179,4.5869,2.8271,-1.1851,0.8307,1.3336,2
27.4200,0.0644,0.6165,0.0370,-0.1369,-0.6190,-0.0328,-0.7727,-0.0063,-0.3101,-0.0528,6.7693,-11.3666,-7.4876,9.6751,2.4168,0.1621,0.8356,2
27.4400,0.0637,0.6180,0.0378,-0.1412,-0.6184,-0.0391,-0.7721,-0.0352,0.0755,0.0379,-1.4442,19.2818,4.5374,0.7389,-0.0816,0.2139,2.4201,2
27.4600,0.0707,0.6080,0.0253,-0.0650,-0.6304,0.0501,-0.7719,0.3511,-0.4987,-0.6262,19.3167,-28.7110,-33.2084,-11.4689,1.8979,-2.0073,37.0053,2
27.4800,0.0698,0.6018,0.0250,-0.0879,-0.6274,0.0405,-0.7727,-0.0472,-0.3118,-0.0108,-19.9193,9.3454,30.7714,2.3478,-0.4607,-0.7122,-5.3642,2
27.5000,0.0689,0.5992,0.0244,-0.1061,-0.6315,0.0326,-0.7674,-0.0453,-0.1297,-0.0325,0.0995,9.1064,-1.0817,1.9683,0.5157,-0.5259,-2.4221,2
27.5200,0.0697,0.5963,0.0247,-0.1087,-0.6369,0.0353,-0.7624,0.0427,-0.1473,0.0140,4.3970,-0.8813,2.3218,0.0969,0.7439,-0.3238,-1.0949,2
27.5400,0.0708,0.5974,0.0256,-0.0902,-0.6322,0.0484,-0.7681,0.0539,0.0576,0.0464,0.5585,10.2455,1.6224,-2.3230,-0.5142,0.1444,1.2611,2
27.5600,0.0710,0.5946,0.0257,-0.0709,-0.6306,0.0708,-0.7696,0.0087,-0.1399,0.0073,-2.2578,-9.8765,-1.9567,-2.9239,0.0763,-0.5053,-0.0246,2
27.5800,0.0695,0.5864,0.0279,-0.0996,-0.6246,0.0593,-0.7723,-0.0741,-0.4129,0.1072,-4.1419,-13.6507,4.9947,2.8744,-0.9155,-0.9525,2.4283,2
27.6000,0.0697,0.5829,0.0274,-0.1072,-0.6276,0.0585,-0.7689,0.0081,-0.1740,-0.0241,4.1133,11.9463,-6.5630,0.6909,0.3919,-0.3932,-3.5940,2
27.6200,0.0717,0.5801,0.0235,-0.1013,-0.6422,0.0688,-0.7567,0.1017,-0.1370,-0.1958,4.6784,1.8483,-8.5860,-0.8848,2.0339,-0.3407,0.5593,2
27.6400,0.0718,0.5758,0.0224,-0.0713,-0.6328,0.0969,-0.7649,0.0040,-0.2160,-0.0558,-4.8834,-3.9470,6.9974,-4.2230,-0.7465,-0.2466,-1.6766,2
27.6600,0.0720,0.5723,0.0237,-0.0936,-0.6374,0.0823,-0.7604,0.0109,-0.1779,0.0680,0.3451,1.9023,6.1937,2.7040,0.3186,-0.3027,-1.6587,2
27.6800,0.0720,0.5689,0.0254,-0.0975,-0.6352,0.0829,-0.7616,-0.0017,-0.1672,0.0826,-0.6324,0.5364,0.7262,0.2304,-0.2754,-0.3046,-1.6688,2
27.7000,0.0730,0.5612,0.0274,-0.0961,-0.6325,0.0956,-0.7626,0.0514,-0.3846,0.0997,2.6554,-10.8704,0.8546,-0.9430,-0.1384,-0.8896,0.6295,2
27.7200,0.0733,0.5608,0.0275,-0.0910,-0.6311,0.1010,-0.7637,0.0169,-0.0193,0.0059,-1.7262,18.2647,-4.6857,-0.7520,-0.0731,-0.0984,-0.5990,2
27.7400,0.0740,0.5575,0.0279,-0.0886,-0.6290,0.1093,-0.7645,0.0327,-0.1675,0.0198,0.7898,-7.4077,0.6936,-0.7362,-0.1096,-0.4936,-0.3628,2
27.7600,0.0746,0.5543,0.0280,-0.0887,-0.6292,0.1136,-0.7638,0.0301,-0.1570,0.0059,-0.1264,0.5218,-0.6980,-0.2501,0.0962,-0.3397,-1.6302,2
27.7800,0.0756,0.5501,0.0277,-0.0910,-0.6303,0.1162,-0.7622,0.0513,-0.2138,-0.0137,1.0580,-2.8393,-0.9765,0.0351,0.1764,-0.3519,-1.4228,2
27.8000,0.0775,0.5424,0.0266,-0.0971,-0.6361,0.1209,-0.7558,0.0966,-0.3855,-0.0567,2.2638,-8.5861,-2.1505,0.2900,0.8218,-0.7611,-0.1313,2
27.8200,0.0784,0.5390,0.0267,-0.0908,-0.6354,0.1275,-0.7561,0.0429,-0.1666,0.0028,-2.6840,10.9482,2.9729,-0.9024,0.0715,-0.0956,-3.5645,2
27.8400,0.0792,0.5350,0.0274,-0.0873,-0.6332,0.1310,-0.7578,0.0381,-0.2021,0.0357,-0.2408,-1.7747,1.6473,-0.5307,-0.1957,-0.0440,-1.5739,2
27.8600,0.0809,0.5266,0.0273,-0.0909,-0.6358,0.1368,-0.7542,0.0852,-0.4200,-0.0038,2.3574,-10.8972,-1.9778,-0.0360,0.4220,-0.6953,0.6651,2
27.8800,0.0825,0.5163,0.0267,-0.1055,-0.6368,0.1299,-0.7526,0.0793,-0.5145,-0.0276,-0.2980,-4.7264,-1.1879,1.5735,-0.0852,-0.4158,-2.6065,2
27.9000,0.0835,0.5114,0.0259,-0.1057,-0.6390,0.1313,-0.7505,0.0536,-0.2455,-0.0434,-1.2827,13.4510,-0.7904,-0.0202,0.3157,-0.1295,-5.7453,2
27.9200,0.0852,0.5023,0.0254,-0.0983,-0.6401,0.1526,-0.7466,0.0855,-0.4530,-0.0216,1.5968,-10.3724,1.0903,-1.8620,0.6518,-1.1665,0.3678,2
27.9400,0.0856,0.4974,0.0263,-0.0982,-0.6378,0.1589,-0.7472,0.0168,-0.2487,0.0427,-3.4374,10.2151,3.2139,-0.4453,-0.1421,-0.4718,-4.9000,2
27.9600,0.0862,0.4927,0.0265,-0.0992,-0.6374,0.1634,-0.7464,0.0326,-0.2329,0.0091,0.7898,0.7883,-1.6765,-0.2210,0.0485,-0.4144,-2.4579,2
27.9800,0.0868,0.4801,0.0295,-0.1239,-0.6342,0.1562,-0.7470,0.0312,-0.6296,0.1510,-0.0691,-19.8350,7.0911,2.2466,-0.7592,-1.0625,7.3800,2
28.0000,0.0874,0.4750,0.0301,-0.1281,-0.6336,0.1581,-0.7464,0.0287,-0.2562,0.0282,-0.1270,18.6721,-6.1376,0.1958,-0.0468,-0.4229,-7.4725,2
28.0200,0.0900,0.4652,0.0282,-0.1188,-0.6393,0.1755,-0.7392,0.1304,-0.4892,-0.0957,5.0867,-11.6512,-6.1950,-1.6194,1.2584,-0.7492,2.1568,2
28.0400,0.0909,0.4602,0.0280,-0.1194,-0.6399,0.1799,-0.7375,0.0418,-0.2494,-0.0092,-4.4292,11.9877,4.3263,-0.2042,0.1901,-0.3840,-5.6617,2
28.0600,0.0922,0.4502,0.0233,-0.1253,-0.6432,0.1848,-0.7324,0.0690,-0.5018,-0.2313,1.3566,-12.6186,-11.1093,0.2398,0.5215,-0.7916,4.0729,2
28.0800,0.0935,0.4444,0.0193,-0.1364,-0.6516,0.1730,-0.7259,0.0633,-0.2876,-0.2038,-0.2837,10.7080,1.3767,1.8135,0.6779,0.1324,-6.2002,2
28.1000,0.0943,0.4393,0.0182,-0.1395,-0.6534,0.1743,-0.7234,0.0418,-0.2551,-0.0546,-1.0753,1.6275,7.4598,0.2055,0.2568,-0.3112,-3.3698,2
28.1200,0.0963,0.4300,0.0155,-0.1183,-0.6524,0.1933,-0.7232,0.0968,-0.4638,-0.1357,2.7519,-10.4362,-4.0561,-2.7936,0.5746,-0.0056,1.1074,2
28.1400,0.0973,0.4255,0.0152,-0.1120,-0.6533,0.1979,-0.7221,0.0494,-0.2285,-0.0143,-2.3687,11.7657,6.0707,-0.7253,0.3192,0.0628,-5.1340,2
28.1600,0.0977,0.4122,0.0172,-0.1388,-0.6492,0.1899,-0.7234,0.0193,-0.6631,0.1022,-1.5086,-21.7283,5.8261,2.3671,-1.0079,-1.1916,8.4689,2
28.1800,0.0983,0.4066,0.0169,-0.1428,-0.6494,0.1904,-0.7222,0.0308,-0.2828,-0.0160,0.5752,19.0151,-5.9092,0.2747,0.0268,-0.3166,-8.0384,2
28.2000,0.0995,0.3942,0.0176,-0.1411,-0.6468,0.2044,-0.7211,0.0616,-0.6178,0.0344,1.5408,-16.7519,2.5216,-1.0661,0.1150,-0.9534,4.4704,2
28.2200,0.1004,0.3880,0.0160,-0.1345,-0.6490,0.2196,-0.7158,0.0454,-0.3087,-0.0792,-0.8106,15.4561,-5.6826,-1.3355,0.8491,-0.7479,-7.3857,2
28.2400,0.1010,0.3814,0.0154,-0.1429,-0.6507,0.2189,-0.7129,0.0280,-0.3337,-0.0319,-0.8667,-1.2490,2.3643,0.7137,0.1137,-0.5369,-2.9562,2
28.2600,0.1009,0.3665,0.0165,-0.1748,-0.6462,0.2086,-0.7130,-0.0040,-0.7438,0.0561,-1.6004,-20.5088,4.4034,2.8513,-1.1707,-1.4025,8.2117,2
28.2800,0.1014,0.3601,0.0163,-0.1806,-0.6457,0.2099,-0.7116,0.0230,-0.3168,-0.0098,1.3477,21.3534,-3.2971,0.3414,-0.0391,-0.5038,-9.8081,2
28.3000,0.1019,0.3544,0.0164,-0.1692,-0.6496,0.2248,-0.7063,0.0279,-0.2872,0.0079,0.2438,1.4797,0.8864,-1.5941,1.1184,-0.3660,-3.2282,2
28.3200,0.1024,0.3435,0.0182,-0.1542,-0.6444,0.2366,-0.7107,0.0259,-0.5429,0.0863,-0.0972,-12.7852,3.9201,-2.0169,-0.1108,0.1481,1.9511,2
28.3400,0.1025,0.3272,0.0189,-0.1996,-0.6428,0.2166,-0.7072,0.0049,-0.8163,0.0380,-1.0484,-13.6712,-2.4168,4.5266,-1.2687,-1.6106,3.0549,2
28.3600,0.1030,0.3227,0.0177,-0.1863,-0.6450,0.2342,-0.7032,0.0252,-0.2255,-0.0618,1.0139,29.5422,-4.9897,-1.9403,1.0492,-0.4280,-8.5382,2
28.3800,0.1044,0.3135,0.0170,-0.1617,-0.6483,0.2562,-0.6985,0.0680,-0.4617,-0.0328,2.1392,-11.8098,1.4494,-2.9877,1.5274,-0.0131,1.0211,2
28.4000,0.1048,0.3077,0.0169,-0.1603,-0.6486,0.2616,-0.6966,0.0215,-0.2894,-0.0060,-2.3270,8.6126,1.3400,-0.4076,0.2647,-0.3236,-5.3895,2
28.4200,0.1032,0.2984,0.0219,-0.1994,-0.6327,0.2360,-0.7101,-0.0821,-0.4649,0.2500,-5.1779,-8.7768,12.8028,3.7498,-3.4180,-0.6583,3.1460,2
28.4400,0.1034,0.2839,0.0219,-0.2296,-0.6287,0.2288,-0.7069,0.0100,-0.7245,-0.0001,4.6051,-12.9789,-12.5065,2.5692,-0.9356,-1.5572,2.3430,2
28.4600,0.1066,0.2804,0.0149,-0.2126,-0.6508,0.2499,-0.6847,0.1600,-0.1770,-0.3534,7.5001,27.3752,-17.6648,-1.5126,3.8298,-0.4272,0.8603,2
28.4800,0.1090,0.2729,0.0132,-0.1766,-0.6555,0.2781,-0.6796,0.1197,-0.3735,-0.0815,-2.0152,-9.8255,13.5960,-4.0695,2.1509,0.3874,-1.3429,2
28.5000,0.1097,0.2674,0.0126,-0.1745,-0.6569,0.2838,-0.6763,0.0358,-0.2741,-0.0337,-4.1944,4.9722,2.3871,-0.4247,0.4742,-0.3166,-4.2822,2
28.5200,0.1080,0.2551,0.0216,-0.2026,-0.6298,0.2574,-0.7043,-0.0843,-0.6134,0.4513,-6.0058,-16.9671,24.2514,2.3812,-4.9357,0.2587,15.8415,2
28.5400,0.1082,0.2492,0.0227,-0.2070,-0.6258,0.2561,-0.7071,0.0087,-0.2962,0.0567,4.6474,15.8611,-19.7330,0.2374,-0.5966,-0.1926,-8.6814,2
28.5600,0.1082,0.2425,0.0244,-0.2227,-0.6207,0.2459,-0.7104,0.0028,-0.3353,0.0823,-0.2939,-1.9541,1.2843,1.5451,-1.1811,-0.2813,-2.5289,2
28.5800,0.1129,0.2355,0.0203,-0.1826,-0.6352,0.2746,-0.6984,0.2321,-0.3491,-0.2009,11.4638,-0.6923,-14.1636,-4.0072,3.4062,0.4722,2.3229,2
28.6000,0.1136,0.2303,0.0206,-0.1808,-0.6344,0.2777,-0.6984,0.0350,-0.2627,0.0118,-9.8550,4.3222,10.6342,-0.3470,0.0446,-0.1054,-3.9317,2
28.6200,0.1145,0.2175,0.0217,-0.2045,-0.6352,0.2670,-0.6953,0.0444,-0.6387,0.0554,0.4709,-18.7987,2.1811,2.4189,-0.5936,-0.8334,5.8823,2
28.6400,0.1163,0.2140,0.0205,-0.1813,-0.6440,0.2850,-0.6864,0.0898,-0.1757,-0.0600,2.2727,23.1490,-5.7692,-2.3430,2.1621,0.1623,-5.2396,2
28.6600,0.1158,0.2047,0.0277,-0.1873,-0.6309,0.2723,-0.7020,-0.0250,-0.4653,0.3596,-5.7399,-14.4810,20.9791,0.5711,-2.3017,0.6978,9.8601,2
28.6800,0.1137,0.1968,0.0335,-0.2190,-0.6163,0.2576,-0.7112,-0.1038,-0.3962,0.2932,-3.9393,3.4562,-3.3208,2.5877,-2.7475,-0.9894,-5.8204,2
28.7000,0.1139,0.1890,0.0367,-0.2058,-0.6155,0.2673,-0.7122,0.0100,-0.3855,0.1572,5.6905,0.5352,-6.7971,-1.5792,0.4317,0.1275,-4.9991,2
28.7200,0.1151,0.1856,0.0350,-0.1890,-0.6242,0.2804,-0.7043,0.0588,-0.1746,-0.0833,2.4372,10.5417,-12.0277,-1.6091,1.8307,0.0660,-2.4083,2
28.7400,0.1155,0.1813,0.0335,-0.1857,-0.6298,0.2831,-0.6991,0.0224,-0.2131,-0.0752,-1.8197,-1.9237,0.4087,-0.1438,0.8585,-0.0205,-1.7521,2
28.7600,0.1150,0.1763,0.0342,-0.1967,-0.6264,0.2736,-0.7029,-0.0255,-0.2482,0.0359,-2.3937,-1.7527,5.5548,1.1996,-0.9616,0.0161,-1.7389,2
