timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
55.2600,0.0767,0.3153,0.0099,0.2318,0.7544,-0.2227,0.5722,0.0737,0.8112,-0.0593,2.7847,21.4261,-5.1478,-0.5008,1.1290,1.3652,25.8494,2
55.2800,0.0781,0.3249,0.0070,0.2108,0.7653,-0.2283,0.5637,0.0692,0.4786,-0.1423,-0.2247,-16.6303,-4.1479,-1.1816,1.8636,1.3254,-2.6897,2
55.3000,0.0791,0.3331,0.0064,0.2055,0.7660,-0.2293,0.5642,0.0510,0.4118,-0.0280,-0.9102,-3.3379,5.7115,-0.3675,0.1401,0.3801,2.4590,2
55.3200,0.0801,0.3488,0.0091,0.2181,0.7585,-0.2107,0.5769,0.0493,0.7803,0.1345,-0.0846,18.4232,8.1249,1.6942,-2.0637,0.2184,23.1190,2
55.3400,0.0804,0.3561,0.0106,0.2295,0.7536,-0.1982,0.5832,0.0136,0.3698,0.0712,-1.7858,-20.5273,-3.1634,1.3711,-1.2730,-0.1178,-4.2123,2
55.3600,0.0813,0.3713,0.0115,0.2349,0.7507,-0.1870,0.5885,0.0457,0.7574,0.0483,1.6063,19.3799,-1.1469,0.9816,-0.9343,0.2899,22.1253,2
55.3800,0.0818,0.3780,0.0101,0.2361,0.7531,-0.1876,0.5847,0.0259,0.3340,-0.0725,-0.9900,-21.1656,-6.0361,0.1513,0.4183,-0.1424,-3.3816,2
55.4000,0.0832,0.3934,0.0056,0.2226,0.7627,-0.1826,0.5791,0.0702,0.7736,-0.2226,2.2167,21.9763,-7.5065,-0.0965,1.1144,1.4263,26.4155,2
55.4200,0.0829,0.3992,0.0054,0.2374,0.7595,-0.1708,0.5810,-0.0175,0.2875,-0.0110,-4.3881,-24.3050,10.5804,1.6531,-0.8592,-0.4750,-4.2062,2
55.4400,0.0829,0.4120,0.0047,0.2588,0.7558,-0.1546,0.5813,0.0018,0.6397,-0.0371,0.9668,17.6108,-1.3070,2.4088,-0.9911,-0.7667,17.5911,2
55.4600,0.0829,0.4172,0.0025,0.2767,0.7596,-0.1507,0.5690,-0.0003,0.2604,-0.1091,-0.1031,-18.9662,-3.5991,1.7138,0.7792,-1.2207,-1.9913,2
55.4800,0.0831,0.4239,0.0018,0.2834,0.7595,-0.1447,0.5674,0.0119,0.3376,-0.0336,0.6104,3.8612,3.7749,0.8800,-0.1537,-0.1969,4.4957,2
55.5000,0.0845,0.4358,-0.0040,0.2671,0.7771,-0.1758,0.5421,0.0703,0.5904,-0.2909,2.9188,12.6416,-12.8637,-2.3247,4.0346,-0.3916,17.2029,2
55.5200,0.0864,0.4460,-0.0032,0.2421,0.7824,-0.1683,0.5486,0.0942,0.5123,0.0396,1.1915,-3.9041,16.5238,-0.8459,0.0219,2.6060,3.7923,2
55.5400,0.0884,0.4571,0.0082,0.2476,0.7648,-0.1376,0.5786,0.0963,0.5545,0.5724,0.1055,2.1100,26.6411,1.6814,-4.1490,1.3302,21.8700,2
55.5600,0.0890,0.4636,0.0091,0.2491,0.7641,-0.1319,0.5802,0.0332,0.3230,0.0448,-3.1525,-11.5758,-26.3828,0.4682,-0.3209,0.2230,-1.8560,2
55.5800,0.0906,0.4756,0.0083,0.2421,0.7708,-0.1274,0.5753,0.0771,0.6034,-0.0411,2.1929,14.0178,-4.2915,0.1547,0.7417,0.9000,14.7225,2
55.6000,0.0913,0.4821,0.0083,0.2370,0.7730,-0.1245,0.5751,0.0348,0.3237,-0.0001,-2.1136,-13.9833,2.0495,-0.0373,0.1362,0.6052,-1.4247,2
55.6200,0.0911,0.4928,0.0095,0.2195,0.7723,-0.1196,0.5840,-0.0079,0.5368,0.0606,-2.1333,10.6561,3.0319,-0.8476,-0.6326,1.7348,11.1873,2
55.6400,0.0907,0.4969,0.0108,0.2320,0.7687,-0.1105,0.5857,-0.0202,0.2057,0.0635,-0.6157,-16.5546,0.1489,1.3513,-0.6882,-0.5028,-1.3658,2
55.6600,0.0906,0.5019,0.0117,0.2389,0.7667,-0.1031,0.5869,-0.0028,0.2455,0.0432,0.8714,1.9884,-1.0171,0.9252,-0.4490,-0.1236,2.8503,2
55.6800,0.0905,0.5116,0.0115,0.2471,0.7690,-0.0934,0.5821,-0.0056,0.4895,-0.0084,-0.1436,12.1981,-2.5816,1.3623,0.1802,-0.0602,10.7950,2
55.7000,0.0909,0.5161,0.0083,0.2234,0.7779,-0.1077,0.5774,0.0192,0.2215,-0.1598,1.2392,-13.4009,-7.5676,-2.2815,1.4540,1.1742,0.4377,2
55.7200,0.0901,0.5247,0.0099,0.2129,0.7733,-0.1006,0.5887,-0.0400,0.4317,0.0828,-2.9570,10.5119,12.1287,-0.3553,-1.1856,1.2449,9.8951,2
55.7400,0.0899,0.5293,0.0102,0.2113,0.7730,-0.0973,0.5903,-0.0101,0.2308,0.0127,1.4949,-10.0464,-3.5051,0.1234,-0.1967,0.3179,-0.1141,2
55.7600,0.0890,0.5357,0.0077,0.2170,0.7794,-0.0919,0.5806,-0.0439,0.3189,-0.1245,-1.6904,4.4078,-6.8581,1.0168,0.9576,-0.0727,5.4622,2
55.7800,0.0889,0.5395,0.0072,0.2153,0.7809,-0.0912,0.5792,-0.0081,0.1912,-0.0276,1.7893,-6.3866,4.8424,0.0055,0.1928,0.1947,0.5062,2
55.8000,0.0888,0.5428,0.0058,0.2104,0.7836,-0.0933,0.5770,-0.0043,0.1613,-0.0666,0.1925,-1.4925,-1.9461,-0.3780,0.4221,0.2922,1.4706,2
55.8200,0.0883,0.5510,0.0041,0.1938,0.7887,-0.0896,0.5766,-0.0223,0.4112,-0.0857,-0.9018,12.4920,-0.9581,-0.6113,0.3974,1.6239,9.2723,2
55.8400,0.0880,0.5533,0.0055,0.1929,0.7851,-0.0858,0.5823,-0.0193,0.1149,0.0710,0.1478,-14.8130,7.8337,0.1064,-0.7244,0.2682,-0.0219,2
55.8600,0.0876,0.5576,0.0085,0.2026,0.7793,-0.0740,0.5884,-0.0171,0.2176,0.1500,0.1097,5.1355,3.9528,1.3224,-1.1247,-0.1382,3.8437,2
55.8800,0.0879,0.5590,0.0100,0.2125,0.7776,-0.0707,0.5876,0.0156,0.0671,0.0730,1.6379,-7.5269,-3.8517,0.8452,-0.1781,-0.6168,-0.1023,2
55.9000,0.0881,0.5644,0.0113,0.2146,0.7773,-0.0619,0.5882,0.0077,0.2736,0.0635,-0.3976,10.3271,-0.4740,0.7891,-0.2630,0.3482,5.4770,2
55.9200,0.0883,0.5667,0.0117,0.2149,0.7776,-0.0575,0.5880,0.0121,0.1103,0.0201,0.2241,-8.1658,-2.1689,0.3623,-0.0654,0.2449,0.1405,2
55.9400,0.0883,0.5694,0.0122,0.2159,0.7772,-0.0538,0.5886,-0.0005,0.1380,0.0293,-0.6300,1.3846,0.4581,0.3369,-0.1578,0.1332,1.5587,2
55.9600,0.0888,0.5694,0.0129,0.2042,0.7752,-0.0565,0.5951,0.0260,0.0019,0.0308,1.3244,-6.8057,0.0755,-1.0528,-0.4951,0.7427,0.0425,2
55.9800,0.0889,0.5695,0.0122,0.1940,0.7754,-0.0635,0.5975,0.0049,0.0007,-0.0338,-1.0556,-0.0602,-3.2298,-1.1971,0.0193,0.3869,0.1107,2
56.0000,0.0892,0.5682,0.0086,0.2120,0.7836,-0.0541,0.5815,0.0120,-0.0644,-0.1781,0.3558,-3.2544,-7.2131,2.1668,1.4335,-0.7768,0.8665,2
56.0200,0.0892,0.5666,0.0091,0.2197,0.7811,-0.0517,0.5823,-0.0003,-0.0777,0.0263,-0.6169,-0.6640,10.2164,0.6076,-0.2961,-0.5095,-0.4419,2
56.0400,0.0892,0.5660,0.0114,0.2032,0.7732,-0.0609,0.5977,0.0018,-0.0328,0.1126,0.1037,2.2453,4.3182,-2.0623,-1.3749,0.6640,0.0915,2
56.0600,0.0892,0.5660,0.0115,0.2028,0.7728,-0.0610,0.5982,0.0011,0.0033,0.0042,-0.0346,1.8019,-5.4208,-0.0402,-0.0626,0.0206,0.0151,2
56.0800,0.0894,0.5635,0.0098,0.2092,0.7774,-0.0636,0.5898,0.0113,-0.1287,-0.0867,0.5126,-6.5976,-4.5478,0.3793,0.9393,-0.6149,-0.0131,2
56.1000,0.0903,0.5576,0.0090,0.2201,0.7784,-0.0666,0.5841,0.0423,-0.2938,-0.0389,1.5503,-8.2541,2.3939,0.5350,0.4897,-1.0357,-0.4845,2
56.1200,0.0904,0.5558,0.0098,0.2207,0.7754,-0.0682,0.5877,0.0062,-0.0912,0.0405,-1.8060,10.1262,3.9702,-0.1921,-0.4189,-0.1853,-1.6693,2
56.1400,0.0908,0.5519,0.0109,0.2113,0.7723,-0.0791,0.5939,0.0179,-0.1919,0.0558,0.5829,-5.0336,0.7629,-1.5555,-0.3607,0.0706,-0.8637,2
56.1600,0.0911,0.5501,0.0108,0.2100,0.7735,-0.0820,0.5924,0.0181,-0.0888,-0.0026,0.0113,5.1540,-2.9182,-0.2542,0.2556,-0.0600,-1.3216,2
56.1800,0.0918,0.5460,0.0108,0.2111,0.7748,-0.0860,0.5897,0.0352,-0.2074,-0.0035,0.8547,-5.9307,-0.0475,-0.1809,0.3585,-0.3215,-0.7745,2
56.2000,0.0920,0.5423,0.0097,0.2186,0.7768,-0.0863,0.5842,0.0098,-0.1854,-0.0531,-1.2708,1.1027,-2.4767,0.5593,0.4911,-0.6012,-1.9042,2
56.2200,0.0919,0.5369,0.0096,0.2268,0.7756,-0.0891,0.5824,-0.0050,-0.2684,-0.0076,-0.7397,-4.1515,2.2727,0.2844,0.0615,-0.8429,-1.5324,2
56.2400,0.0918,0.5346,0.0117,0.2201,0.7688,-0.0930,0.5932,-0.0053,-0.1151,0.1088,-0.0143,7.6658,5.8196,-0.9978,-1.0863,0.2366,-1.3784,2
56.2600,0.0921,0.5303,0.0123,0.2210,0.7667,-0.0972,0.5949,0.0125,-0.2144,0.0271,0.8875,-4.9651,-4.0843,-0.3261,-0.1747,-0.3524,-1.1385,2
56.2800,0.0930,0.5280,0.0114,0.2078,0.7696,-0.1071,0.5942,0.0437,-0.1163,-0.0431,1.5616,4.9073,-3.5121,-1.4984,0.5763,0.4858,-1.4914,2
56.3000,0.0939,0.5243,0.0093,0.2134,0.7756,-0.1053,0.5846,0.0492,-0.1843,-0.1039,0.2766,-3.4016,-3.0407,0.7353,1.0004,-0.3048,-0.8514,2
56.3200,0.0946,0.5169,0.0119,0.2252,0.7673,-0.1069,0.5909,0.0337,-0.3701,0.1281,-0.7772,-9.2882,11.6048,0.3477,-1.0644,-1.1221,1.2678,2
56.3400,0.0951,0.5135,0.0134,0.2252,0.7639,-0.1098,0.5948,0.0251,-0.1723,0.0751,-0.4297,9.8896,-2.6518,-0.3532,-0.4343,-0.2074,-3.6036,2
56.3600,0.0966,0.5066,0.0145,0.2245,0.7636,-0.1196,0.5935,0.0738,-0.3445,0.0539,2.4349,-8.6117,-1.0595,-0.7643,0.3074,-0.5456,-0.2903,2
56.3800,0.0980,0.5028,0.0151,0.2192,0.7633,-0.1260,0.5946,0.0681,-0.1872,0.0285,-0.2819,7.8654,-1.2723,-0.8303,0.1087,0.0317,-3.3642,2
56.4000,0.0988,0.4989,0.0154,0.2160,0.7622,-0.1310,0.5960,0.0416,-0.1955,0.0163,-1.3292,-0.4172,-0.6095,-0.6131,-0.0217,-0.0625,-1.9018,2
56.4200,0.0998,0.4909,0.0153,0.2195,0.7616,-0.1367,0.5942,0.0497,-0.3998,-0.0062,0.4077,-10.2145,-1.1238,-0.1956,0.1798,-0.6420,0.1889,2
56.4400,0.1002,0.4792,0.0131,0.2230,0.7643,-0.1447,0.5875,0.0200,-0.5873,-0.1077,-1.4848,-9.3752,-5.0759,-0.2161,0.7940,-0.7766,0.2616,2
56.4600,0.1005,0.4744,0.0117,0.2186,0.7667,-0.1504,0.5846,0.0174,-0.2408,-0.0688,-0.1299,17.3259,1.9451,-0.5939,0.5503,0.0121,-6.6708,2
56.4800,0.1007,0.4689,0.0111,0.2214,0.7672,-0.1506,0.5828,0.0105,-0.2746,-0.0323,-0.3469,-1.6898,1.8240,0.1935,0.1306,-0.2349,-2.2925,2
56.5000,0.1018,0.4574,0.0119,0.2284,0.7644,-0.1517,0.5835,0.0545,-0.5756,0.0415,2.1994,-15.0514,3.6938,0.2680,-0.3020,-0.6562,3.2904,2
56.5200,0.1024,0.4523,0.0120,0.2290,0.7637,-0.1544,0.5835,0.0264,-0.2519,0.0027,-1.4025,16.1880,-1.9402,-0.1840,0.0153,-0.2167,-6.5907,2
56.5400,0.1035,0.4420,0.0127,0.2196,0.7627,-0.1616,0.5865,0.0592,-0.5160,0.0345,1.6391,-13.2042,1.5903,-1.1848,0.0180,0.3187,1.9033,2
56.5600,0.1036,0.4347,0.0110,0.2237,0.7656,-0.1674,0.5794,0.0054,-0.3651,-0.0843,-2.6876,7.5436,-5.9403,-0.0001,0.7806,-0.7016,-5.8498,2
56.5800,0.1046,0.4226,0.0110,0.2239,0.7645,-0.1750,0.5786,0.0452,-0.6060,0.0006,1.9896,-12.0467,4.2428,-0.5707,0.1583,-0.5001,1.4481,2
56.6000,0.1051,0.4163,0.0122,0.2255,0.7619,-0.1746,0.5815,0.0262,-0.3148,0.0626,-0.9543,14.5596,3.1010,0.0135,-0.3994,-0.1037,-7.5031,2
56.6200,0.1055,0.4103,0.0126,0.2265,0.7608,-0.1776,0.5816,0.0205,-0.2994,0.0180,-0.2819,0.7719,-2.2310,-0.1874,-0.0276,-0.2672,-3.2141,2
56.6400,0.1062,0.3982,0.0120,0.2145,0.7656,-0.2008,0.5724,0.0378,-0.6070,-0.0312,0.8649,-15.3792,-2.4606,-2.1731,1.7184,-0.4919,3.4899,2
56.6600,0.1067,0.3923,0.0118,0.2117,0.7666,-0.2072,0.5697,0.0228,-0.2916,-0.0063,-0.7486,15.7708,1.2454,-0.5755,0.4552,-0.1837,-7.4833,2
56.6800,0.1083,0.3802,0.0141,0.2104,0.7673,-0.2119,0.5676,0.0801,-0.6062,0.1146,2.8628,-15.7321,6.0462,-0.3668,0.3301,-0.2034,4.5123,2
56.7000,0.1088,0.3733,0.0160,0.2267,0.7652,-0.1974,0.5693,0.0241,-0.3438,0.0948,-2.8008,13.1190,-0.9885,1.9536,-0.9054,-0.4326,-8.0447,2
56.7200,0.1090,0.3606,0.0151,0.2156,0.7645,-0.2090,0.5704,0.0132,-0.6385,-0.0487,-0.5448,-14.7319,-7.1789,-1.5576,0.3634,0.1923,3.4851,2
56.7400,0.1093,0.3547,0.0139,0.2023,0.7659,-0.2203,0.5691,0.0152,-0.2936,-0.0560,0.1013,17.2430,-0.3648,-1.5723,0.7035,0.3783,-7.9208,2
56.7600,0.1092,0.3409,0.0110,0.1995,0.7681,-0.2313,0.5628,-0.0071,-0.6894,-0.1470,-1.1164,-19.7911,-4.5501,-0.8199,0.8908,-0.5020,7.5582,2
56.7800,0.1081,0.3316,0.0106,0.2295,0.7645,-0.2177,0.5617,-0.0555,-0.4658,-0.0216,-2.4170,11.1836,6.2704,2.6673,-1.0879,-1.6449,-9.7793,2
56.8000,0.1076,0.3238,0.0102,0.2429,0.7626,-0.2155,0.5595,-0.0229,-0.3906,-0.0183,1.6278,3.7557,0.1639,0.9367,-0.2786,-0.9881,-5.3395,2
56.8200,0.1086,0.3101,0.0076,0.2135,0.7683,-0.2316,0.5572,0.0504,-0.6844,-0.1290,3.6675,-14.6860,-5.5344,-2.7011,1.5256,1.4325,4.2361,2
56.8400,0.1088,0.3028,0.0069,0.2029,0.7703,-0.2372,0.5561,0.0101,-0.3621,-0.0352,-2.0188,16.1118,4.6919,-0.9493,0.5573,0.5185,-9.5723,2
56.8600,0.1083,0.2863,0.0071,0.2136,0.7678,-0.2381,0.5552,-0.0267,-0.8263,0.0115,-1.8382,-23.2113,2.3338,0.4877,-0.3050,-0.9502,11.1500,2
56.8800,0.1078,0.2775,0.0075,0.2257,0.7658,-0.2376,0.5534,-0.0260,-0.4400,0.0186,0.0364,19.3155,0.3555,0.7018,-0.2730,-0.9811,-12.8106,2
56.9000,0.1071,0.2608,0.0085,0.2458,0.7615,-0.2384,0.5503,-0.0327,-0.8360,0.0498,-0.3374,-19.7995,1.5604,1.0135,-0.4606,-1.7529,8.4402,2
56.9200,0.1078,0.2535,0.0126,0.2340,0.7568,-0.2450,0.5590,0.0325,-0.3632,0.2057,3.2604,23.6404,7.7932,-1.4784,-0.4800,0.6246,-10.4411,2
56.9400,0.1081,0.2459,0.0139,0.2283,0.7546,-0.2513,0.5615,0.0155,-0.3799,0.0649,-0.8494,-0.8357,-7.0394,-0.9081,-0.0243,0.0900,-3.8795,2
56.9600,0.1100,0.2324,0.0150,0.2054,0.7587,-0.2579,0.5618,0.0930,-0.6773,0.0529,3.8749,-14.8696,-0.5998,-1.6823,0.9330,1.4575,3.7556,2
56.9800,0.1095,0.2244,0.0151,0.2290,0.7612,-0.2409,0.5569,-0.0243,-0.4010,0.0054,-5.8675,13.8164,-2.3741,2.7810,-0.4451,-0.9100,-9.3441,2
57.0000,0.1086,0.2071,0.0171,0.2526,0.7527,-0.2508,0.5539,-0.0433,-0.8630,0.1005,-0.9471,-23.0998,4.7547,0.4232,-0.5805,-2.6159,11.9878,2
57.0200,0.1084,0.1990,0.0179,0.2573,0.7497,-0.2589,0.5520,-0.0115,-0.4040,0.0410,1.5879,22.9508,-2.9772,-0.3785,0.0649,-0.9253,-13.3748,2
57.0400,0.1097,0.1885,0.0204,0.2187,0.7500,-0.2847,0.5556,0.0650,-0.5275,0.1257,3.8272,-6.1750,4.2377,-4.1492,1.4072,1.5732,-1.1358,2
57.0600,0.1099,0.1819,0.0208,0.2208,0.7535,-0.2747,0.5550,0.0120,-0.3268,0.0192,-2.6530,10.0339,-5.3272,0.9803,-0.0434,0.4623,-6.6188,2
57.0800,0.1102,0.1678,0.0224,0.2181,0.7527,-0.2795,0.5547,0.0163,-0.7070,0.0802,0.2182,-19.0091,3.0504,-0.5277,0.1648,-0.0951,6.7517,2
57.1000,0.1087,0.1615,0.0201,0.2456,0.7480,-0.2918,0.5431,-0.0759,-0.3127,-0.1169,-4.6104,19.7140,-9.8553,0.7231,0.1076,-3.1801,-7.7300,2
57.1200,0.1087,0.1546,0.0204,0.2478,0.7469,-0.2965,0.5412,-0.0036,-0.3477,0.0183,3.6144,-1.7500,6.7617,-0.2221,0.1372,-0.5037,-2.6918,2
57.1400,0.1089,0.1459,0.0229,0.2513,0.7453,-0.2912,0.5446,0.0111,-0.4364,0.1249,0.7343,-4.4358,5.3310,0.4585,-0.5836,0.0910,-1.6713,2
57.1600,0.1087,0.1399,0.0240,0.2565,0.7439,-0.2872,0.5463,-0.0067,-0.2961,0.0532,-0.8875,7.0164,-3.5867,0.4933,-0.4469,-0.1595,-5.1670,2
57.1800,0.1092,0.1324,0.0183,0.2233,0.7515,-0.3017,0.5425,0.0242,-0.3757,-0.2877,1.5420,-3.9792,-17.0462,-2.5779,2.0241,1.7675,2.7516,2
57.2000,0.1094,0.1271,0.0170,0.2175,0.7531,-0.3078,0.5392,0.0085,-0.2677,-0.0637,-0.7838,5.3969,11.2025,-0.6468,0.6487,0.0359,-4.7916,2
57.2200,0.1096,0.1162,0.0156,0.2089,0.7545,-0.3170,0.5354,0.0089,-0.5434,-0.0693,0.0221,-13.7815,-0.2801,-1.0313,0.8211,0.0620,2.1776,2
57.2400,0.1097,0.1108,0.0149,0.2046,0.7551,-0.3216,0.5334,0.0045,-0.2716,-0.0346,-0.2211,13.5869,1.7322,-0.5148,0.4098,0.0310,-6.4163,2
57.2600,0.1101,0.1006,0.0045,0.2310,0.7686,-0.3048,0.5129,0.0202,-0.5101,-0.5201,0.7856,-11.9251,-24.2704,3.5305,1.0807,-1.4830,13.7168,2
57.2800,0.1102,0.0952,0.0029,0.2307,0.7703,-0.3065,0.5094,0.0046,-0.2686,-0.0791,-0.7826,12.0783,22.0488,-0.0069,0.4047,-0.1273,-7.6256,2
57.3000,0.1108,0.0930,0.0113,0.2459,0.7475,-0.3172,0.5293,0.0300,-0.1096,0.4184,1.2714,7.9468,24.8752,-1.2125,-2.9093,-1.6315,8.4999,2
57.3200,0.1118,0.0848,0.0115,0.2425,0.7473,-0.3208,0.5289,0.0508,-0.4084,0.0115,1.0413,-14.9405,-20.3467,-0.4468,0.2122,0.0457,1.9146,2
57.3400,0.1121,0.0802,0.0113,0.2420,0.7467,-0.3241,0.5281,0.0143,-0.2334,-0.0133,-1.8263,8.7521,-1.2375,-0.2755,0.1255,-0.1765,-4.3421,2
57.3600,0.1126,0.0708,0.0107,0.2409,0.7453,-0.3308,0.5263,0.0286,-0.4667,-0.0264,0.7153,-11.6658,-0.6574,-0.5536,0.2522,-0.3546,0.9040,2
57.3800,0.1129,0.0662,0.0105,0.2403,0.7447,-0.3341,0.5255,0.0143,-0.2333,-0.0132,-0.7159,11.6712,0.6626,-0.2768,0.1261,-0.1773,-5.0304,2
57.4000,0.1134,0.0701,0.0177,0.2561,0.7354,-0.3201,0.5396,0.0260,0.1992,0.3642,0.5877,21.6231,18.8694,1.2234,-2.3989,-0.1964,13.1488,2
57.4200,0.1137,0.0669,0.0182,0.2559,0.7341,-0.3221,0.5403,0.0141,-0.1614,0.0224,-0.5966,-18.0268,-17.0896,-0.2189,-0.0625,-0.1008,0.9339,2
57.4400,0.1130,0.0649,0.0179,0.2648,0.7336,-0.3157,0.5404,-0.0353,-0.1002,-0.0149,-2.4724,3.0592,-1.8660,0.9364,-0.4893,-0.3159,-1.1742,2
57.4600,0.1109,0.0612,0.0097,0.2624,0.7448,-0.3277,0.5187,-0.1084,-0.1873,-0.4095,-3.6520,-4.3547,-19.7335,-0.0791,2.5944,-0.8645,7.4558,2
57.4800,0.1096,0.0591,0.0075,0.2595,0.7464,-0.3331,0.5143,-0.0609,-0.1015,-0.1087,2.3723,4.2892,15.0413,-0.3903,0.6462,-0.1618,-3.2108,2
57.5000,0.1085,0.0549,0.0061,0.2607,0.7463,-0.3333,0.5138,-0.0566,-0.2112,-0.0720,0.2158,-5.4860,1.8355,0.0525,-0.0084,-0.1177,-1.0577,2
57.5200,0.1076,0.0527,0.0062,0.2637,0.7440,-0.3318,0.5165,-0.0434,-0.1111,0.0039,0.6592,5.0062,3.7955,0.1211,-0.4528,-0.1132,-1.6598,2
57.5400,0.1059,0.0484,0.0066,0.2774,0.7405,-0.3278,0.5170,-0.0882,-0.2123,0.0194,-2.2370,-5.0610,0.7740,0.8753,-0.7789,-0.8840,-0.7960,2
57.5600,0.1055,0.0465,0.0066,0.2785,0.7394,-0.3289,0.5173,-0.0185,-0.0982,0.0007,3.4845,5.7039,-0.9334,-0.0676,-0.0824,-0.1673,-1.5890,2
57.5800,0.1043,0.0416,0.0086,0.2886,0.7302,-0.3367,0.5197,-0.0625,-0.2461,0.1003,-2.1988,-7.3946,4.9768,-0.4276,-0.7631,-1.3257,0.0418,2
57.6000,0.1032,0.0393,0.0109,0.2999,0.7223,-0.3364,0.5246,-0.0522,-0.1132,0.1185,0.5138,6.6455,0.9132,0.1987,-1.1661,-0.8757,-1.7816,2
57.6200,0.1029,0.0383,0.0118,0.3045,0.7210,-0.3303,0.5276,-0.0173,-0.0494,0.0432,1.7416,3.1927,-3.7643,0.5587,-0.6176,0.0511,-0.8348,2
57.6400,0.1025,0.0362,0.0127,0.3064,0.7207,-0.3297,0.5273,-0.0194,-0.1043,0.0458,-0.1049,-2.7461,0.1278,0.1396,-0.0732,-0.1203,-0.7288,2
57.6600,0.1022,0.0347,0.0131,0.3043,0.7197,-0.3356,0.5261,-0.0119,-0.0739,0.0187,0.3773,1.5202,-1.3529,-0.5318,0.2789,-0.2305,-0.8669,2
57.6800,0.1036,0.0343,0.0140,0.2990,0.7194,-0.3454,0.5231,0.0694,-0.0237,0.0438,4.0638,2.5095,1.2556,-0.9083,0.6770,-0.2478,0.0451,2
57.7000,0.1035,0.0331,0.0144,0.3011,0.7184,-0.3463,0.5228,-0.0048,-0.0605,0.0193,-3.7086,-1.8427,-1.2249,0.0215,-0.0734,-0.2318,-0.4883,2
57.7200,0.1046,0.0338,0.0146,0.3003,0.7211,-0.3420,0.5225,0.0526,0.0369,0.0118,2.8712,4.8715,-0.3748,0.3697,0.0586,0.3513,0.6882,2
57.7400,0.1046,0.0339,0.0146,0.2997,0.7211,-0.3423,0.5224,0.0033,0.0030,0.0012,-2.4664,-1.6953,-0.5300,-0.0540,0.0370,0.0219,0.0154,2
57.7600,0.1057,0.0327,0.0165,0.3004,0.7182,-0.3437,0.5251,0.0531,-0.0576,0.0951,2.4909,-3.0278,4.6922,-0.2451,-0.3278,-0.1117,0.1880,2
57.7800,0.1057,0.0327,0.0165,0.3004,0.7182,-0.3437,0.5251,0.0000,0.0000,0.0000,-2.6560,2.8788,-4.7545,0.0000,0.0000,0.0000,0.0000,2
57.8000,0.1060,0.0302,0.0191,0.3153,0.7116,-0.3378,0.5292,0.0142,-0.1238,0.1283,0.7081,-6.1877,6.4138,0.8635,-1.3305,-0.8227,0.3845,2
57.8200,0.1064,0.0302,0.0195,0.3141,0.7113,-0.3397,0.5292,0.0224,-0.0023,0.0214,0.4095,6.0733,-5.3456,-0.2103,0.0877,-0.0226,-0.1414,2
57.8400,0.1067,0.0316,0.0181,0.3052,0.7152,-0.3435,0.5267,0.0119,0.0731,-0.0734,-0.5203,3.7679,-4.7402,-0.5301,0.7999,0.4665,1.3340,2
57.8600,0.1068,0.0315,0.0182,0.3058,0.7145,-0.3436,0.5272,0.0068,-0.0081,0.0089,-0.2569,-4.0594,4.1176,-0.0138,-0.0785,-0.0447,-0.0117,2
57.8800,0.1069,0.0313,0.0182,0.3078,0.7142,-0.3422,0.5273,0.0056,-0.0109,-0.0032,-0.0596,-0.1395,-0.6068,0.1918,-0.1402,-0.0745,-0.1039,2
57.9000,0.1070,0.0310,0.0174,0.3075,0.7144,-0.3433,0.5265,0.0026,-0.0116,-0.0363,-0.1520,-0.0322,-1.6513,-0.0652,0.1086,-0.0551,-0.0535,2
57.9200,0.1070,0.0310,0.0174,0.3075,0.7144,-0.3433,0.5265,0.0000,0.0000,0.0000,-0.1287,0.5776,1.8126,0.0000,0.0000,0.0000,0.0000,2
57.9400,0.1067,0.0303,0.0162,0.3092,0.7139,-0.3444,0.5254,-0.0153,-0.0385,-0.0622,-0.7635,-1.9267,-3.1085,0.0290,0.0315,-0.2379,-0.0989,2
57.9600,0.1063,0.0298,0.0154,0.3108,0.7143,-0.3439,0.5243,-0.0209,-0.0228,-0.0393,-0.2825,0.7878,1.1460,0.1673,0.0260,-0.1142,-0.2805,2
57.9800,0.1059,0.0294,0.0150,0.3117,0.7140,-0.3451,0.5234,-0.0164,-0.0191,-0.0196,0.2277,0.1831,0.9802,-0.0227,0.0559,-0.1618,-0.2140,2
58.0000,0.1053,0.0287,0.0143,0.3126,0.7137,-0.3476,0.5216,-0.0295,-0.0349,-0.0373,-0.6545,-0.7871,-0.8838,-0.0894,0.1596,-0.2673,-0.2622,2
58.0200,0.1048,0.0283,0.0143,0.3139,0.7124,-0.3491,0.5216,-0.0257,-0.0205,0.0000,0.1884,0.7178,1.8677,-0.0832,-0.0686,-0.2135,-0.2206,2
58.0400,0.1041,0.0277,0.0147,0.3155,0.7102,-0.3497,0.5232,-0.0345,-0.0307,0.0202,-0.4423,-0.5119,1.0068,-0.0803,-0.2610,-0.1561,-0.2502,2
58.0600,0.1036,0.0272,0.0147,0.3172,0.7091,-0.3514,0.5226,-0.0248,-0.0255,0.0007,0.4852,0.2639,-0.9745,-0.0526,-0.0219,-0.2567,-0.2692,2
