timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
39.1600,0.0214,0.4918,-0.1574,-0.2041,-0.8206,0.2589,-0.4667,-0.1708,-0.3038,0.2538,-1.9050,-4.1544,4.6505,0.5880,-1.3708,-1.1144,-0.2128,0
39.1800,0.0197,0.4892,-0.1556,-0.2081,-0.8194,0.2591,-0.4671,-0.0869,-0.1292,0.0900,4.1950,8.7288,-8.1884,0.1307,-0.1903,-0.3526,-3.4974,0
39.2000,0.0209,0.4920,-0.1563,-0.1920,-0.8257,0.2620,-0.4611,0.0597,0.1381,-0.0348,7.3296,13.3652,-6.2388,-0.7000,1.2623,1.1604,3.8544,0
39.2200,0.0221,0.4938,-0.1568,-0.1839,-0.8285,0.2629,-0.4589,0.0609,0.0930,-0.0270,0.0578,-2.2544,0.3861,-0.3370,0.5487,0.6255,0.6956,0
39.2400,0.0272,0.5012,-0.1588,-0.1735,-0.8323,0.2557,-0.4602,0.2562,0.3679,-0.0973,9.7650,13.7483,-3.5127,0.2020,0.1998,1.2939,11.5115,0
39.2600,0.0305,0.5061,-0.1604,-0.1703,-0.8344,0.2502,-0.4607,0.1629,0.2450,-0.0791,-4.6641,-6.1487,0.9104,0.3507,0.0422,0.5729,0.0651,0
39.2800,0.0343,0.5120,-0.1626,-0.1660,-0.8376,0.2441,-0.4597,0.1936,0.2939,-0.1093,1.5366,2.4451,-1.5079,0.4073,0.2350,0.6664,4.0637,0
39.3000,0.0442,0.5267,-0.1671,-0.1524,-0.8427,0.2295,-0.4626,0.4943,0.7366,-0.2264,15.0347,22.1378,-5.8589,0.6758,0.0778,1.9647,32.2924,0
39.3200,0.0502,0.5357,-0.1696,-0.1460,-0.8445,0.2195,-0.4662,0.2976,0.4471,-0.1266,-9.8366,-14.4756,4.9931,0.5349,-0.2241,1.1160,-5.6454,0
39.3400,0.0618,0.5544,-0.1751,-0.1347,-0.8490,0.2007,-0.4698,0.5803,0.9379,-0.2736,14.1341,24.5370,-7.3540,1.1042,-0.1163,1.9789,42.4267,0
39.3600,0.0679,0.5651,-0.1781,-0.1271,-0.8521,0.1898,-0.4709,0.3081,0.5350,-0.1484,-13.6107,-20.1415,6.2612,0.6208,0.0538,1.2160,-10.6500,0
39.3800,0.0803,0.5874,-0.1833,-0.1109,-0.8559,0.1674,-0.4767,0.6189,1.1160,-0.2613,15.5389,29.0504,-5.6455,1.1403,-0.2891,2.5982,54.4612,0
39.4000,0.0865,0.5997,-0.1861,-0.1028,-0.8579,0.1550,-0.4789,0.3090,0.6154,-0.1404,-15.4942,-25.0340,6.0447,0.6830,-0.0961,1.3359,-15.0042,0
39.4200,0.0925,0.6122,-0.1891,-0.0935,-0.8608,0.1425,-0.4797,0.2989,0.6209,-0.1526,-0.5054,0.2795,-0.6097,0.6651,0.0884,1.4429,6.2070,0
39.4400,0.1038,0.6367,-0.1951,-0.0761,-0.8654,0.1204,-0.4803,0.5688,1.2261,-0.2961,13.4993,30.2571,-7.1751,1.1251,0.2092,2.6044,58.9295,0
39.4600,0.1091,0.6504,-0.1980,-0.0670,-0.8673,0.1109,-0.4807,0.2651,0.6877,-0.1446,-15.1897,-26.9214,7.5766,0.4060,0.0971,1.2699,-16.8884,0
39.4800,0.1184,0.6786,-0.2039,-0.0474,-0.8731,0.0881,-0.4772,0.4628,1.4075,-0.2993,9.8884,35.9929,-7.7340,1.1202,0.6453,2.7908,71.3595,0
39.5000,0.1227,0.6921,-0.2065,-0.0392,-0.8750,0.0769,-0.4764,0.2151,0.6763,-0.1258,-12.3882,-36.5591,8.6764,0.6140,0.1761,1.2581,-21.8466,0
39.5200,0.1306,0.7191,-0.2103,-0.0231,-0.8767,0.0548,-0.4774,0.3959,1.3486,-0.1938,9.0432,33.6153,-3.4028,1.1676,0.0321,2.4746,62.8049,0
39.5400,0.1337,0.7327,-0.2123,-0.0156,-0.8788,0.0427,-0.4750,0.1547,0.6827,-0.0982,-12.0628,-33.2946,4.7788,0.7234,0.3196,1.2199,-18.3692,0
39.5600,0.1394,0.7596,-0.2161,-0.0024,-0.8827,0.0169,-0.4696,0.2860,1.3427,-0.1922,6.5649,32.9954,-4.6986,1.6687,0.6785,2.3722,60.2532,0
39.5800,0.1419,0.7730,-0.2176,0.0041,-0.8836,0.0042,-0.4682,0.1220,0.6680,-0.0731,-8.2004,-33.7303,5.9578,0.8120,0.1763,1.1688,-17.4152,0
39.6000,0.1440,0.7862,-0.2190,0.0132,-0.8841,-0.0061,-0.4671,0.1043,0.6641,-0.0671,-0.8845,-0.1955,0.2956,0.4918,0.1257,1.2867,6.2733,0
39.6200,0.1472,0.8127,-0.2224,0.0343,-0.8867,-0.0246,-0.4603,0.1615,1.3222,-0.1706,2.8634,32.9024,-5.1716,0.6387,0.7368,2.7269,57.8184,0
39.6400,0.1480,0.8258,-0.2241,0.0458,-0.8883,-0.0333,-0.4557,0.0383,0.6537,-0.0887,-6.1619,-33.4233,4.0957,0.2214,0.4864,1.4284,-16.0356,0
39.6600,0.1501,0.8519,-0.2268,0.0689,-0.8883,-0.0504,-0.4512,0.1055,1.3078,-0.1354,3.3593,32.7015,-2.3371,0.4403,0.4010,2.8413,56.2652,0
39.6800,0.1505,0.8646,-0.2281,0.0792,-0.8888,-0.0577,-0.4478,0.0226,0.6358,-0.0608,-4.1425,-33.5980,3.7299,0.1597,0.3209,1.2593,-15.4447,0
39.7000,0.1516,0.8897,-0.2303,0.0944,-0.8905,-0.0760,-0.4386,0.0526,1.2534,-0.1129,1.4973,30.8782,-2.6040,0.8665,0.9490,2.2210,51.3694,0
39.7200,0.1521,0.9018,-0.2310,0.1004,-0.8910,-0.0851,-0.4346,0.0274,0.6067,-0.0317,-1.2589,-32.3308,4.0598,0.5032,0.4192,0.9519,-13.8274,0
39.7400,0.1527,0.9141,-0.2314,0.1083,-0.8904,-0.0932,-0.4323,0.0288,0.6119,-0.0200,0.0715,0.2593,0.5830,0.3610,0.1941,1.0782,6.1520,0
39.7600,0.1532,0.9382,-0.2312,0.1256,-0.8870,-0.1081,-0.4310,0.0256,1.2055,0.0093,-0.1621,29.6796,1.4687,0.5977,-0.0359,2.2364,47.6149,0
39.7800,0.1529,0.9497,-0.2310,0.1332,-0.8862,-0.1162,-0.4282,-0.0149,0.5778,0.0094,-2.0242,-31.3860,0.0023,0.3592,0.2415,1.0630,-12.4364,0
39.8000,0.1520,0.9720,-0.2308,0.1452,-0.8861,-0.1326,-0.4197,-0.0429,1.1145,0.0080,-1.4007,26.8376,-0.0693,0.8346,0.8224,1.8636,40.9051,0
39.8200,0.1515,0.9820,-0.2305,0.1512,-0.8858,-0.1378,-0.4166,-0.0253,0.4982,0.0164,0.8786,-30.8192,0.4206,0.1668,0.2550,0.7950,-10.4814,0
39.8400,0.1511,1.0003,-0.2292,0.1654,-0.8818,-0.1439,-0.4175,-0.0197,0.9138,0.0656,0.2813,20.7806,2.4583,0.0153,-0.3499,1.5667,28.1086,0
39.8600,0.1511,1.0086,-0.2283,0.1701,-0.8798,-0.1487,-0.4182,-0.0043,0.4174,0.0423,0.7713,-24.8188,-1.1626,0.2661,-0.1280,0.6309,-6.3172,0
39.8800,0.1506,1.0164,-0.2275,0.1745,-0.8786,-0.1548,-0.4166,-0.0245,0.3905,0.0391,-1.0121,-1.3465,-0.1617,0.3472,0.1279,0.6872,3.3233,0
39.9000,0.1500,1.0304,-0.2261,0.1805,-0.8770,-0.1644,-0.4138,-0.0300,0.7005,0.0723,-0.2742,15.4996,1.6578,0.5654,0.2587,1.0029,17.8564,0
39.9200,0.1503,1.0363,-0.2251,0.1797,-0.8762,-0.1684,-0.4143,0.0178,0.2937,0.0500,2.3925,-20.3383,-1.1133,0.4032,-0.0037,0.1012,-3.1051,0
39.9400,0.1514,1.0473,-0.2230,0.1814,-0.8734,-0.1727,-0.4177,0.0531,0.5507,0.1073,1.7631,12.8514,2.8645,0.4181,-0.3587,0.3210,12.8811,0
39.9600,0.1517,1.0520,-0.2223,0.1848,-0.8730,-0.1732,-0.4168,0.0170,0.2354,0.0353,-1.8036,-15.7649,-3.6005,-0.1063,0.0094,0.3320,-1.5596,0
39.9800,0.1527,1.0612,-0.2207,0.1868,-0.8730,-0.1762,-0.4147,0.0474,0.4567,0.0773,1.5187,11.0626,2.1040,0.1403,0.2063,0.3362,9.7668,0
40.0000,0.1536,1.0653,-0.2194,0.1847,-0.8723,-0.1781,-0.4162,0.0449,0.2095,0.0671,-0.1228,-12.3596,-0.5116,0.2891,-0.0812,-0.1163,-0.5740,0
40.0200,0.1540,1.0760,-0.2166,0.1928,-0.8687,-0.1847,-0.4173,0.0232,0.5333,0.1389,-1.0860,16.1892,3.5898,0.3237,-0.2753,1.0257,14.3381,0
40.0400,0.1546,1.0815,-0.2149,0.1946,-0.8669,-0.1880,-0.4186,0.0285,0.2719,0.0844,0.2623,-13.0701,-2.7236,0.2660,-0.1588,0.3040,-1.1088,0
40.0600,0.1553,1.0870,-0.2128,0.1938,-0.8655,-0.1927,-0.4198,0.0352,0.2771,0.1044,0.3386,0.2593,0.9965,0.4920,-0.0571,0.1345,2.9057,0
40.0800,0.1562,1.0989,-0.2080,0.1959,-0.8614,-0.2024,-0.4227,0.0446,0.5967,0.2428,0.4697,15.9818,6.9229,0.8893,-0.2694,0.6125,17.0918,0
40.1000,0.1565,1.1053,-0.2048,0.1997,-0.8580,-0.2066,-0.4258,0.0160,0.3194,0.1566,-1.4341,-13.8664,-4.3099,0.3331,-0.4101,0.5096,-1.9934,0
40.1200,0.1569,1.1180,-0.1977,0.2047,-0.8516,-0.2173,-0.4308,0.0213,0.6336,0.3544,0.2694,15.7136,9.8895,0.9306,-0.5915,0.9116,19.6834,0
40.1400,0.1573,1.1242,-0.1938,0.2066,-0.8483,-0.2227,-0.4337,0.0186,0.3112,0.1947,-0.1347,-16.1225,-7.9864,0.5095,-0.3172,0.4009,-3.5217,0
40.1600,0.1586,1.1360,-0.1847,0.2101,-0.8404,-0.2312,-0.4428,0.0624,0.5914,0.4564,2.1875,14.0113,13.0856,0.9330,-1.0185,0.6172,20.1969,0
40.1800,0.1592,1.1417,-0.1790,0.2140,-0.8358,-0.2345,-0.4480,0.0296,0.2820,0.2832,-1.6415,-15.4722,-8.6590,0.3201,-0.6593,0.4612,-4.0975,0
40.2000,0.1598,1.1473,-0.1737,0.2170,-0.8311,-0.2391,-0.4528,0.0334,0.2824,0.2680,0.1895,0.0197,-0.7593,0.4579,-0.5819,0.4409,2.5783,0
40.2200,0.1619,1.1575,-0.1615,0.2163,-0.8229,-0.2514,-0.4614,0.1030,0.5090,0.6108,3.4833,11.3344,17.1391,1.4396,-0.7981,0.4660,21.5913,0
40.2400,0.1629,1.1622,-0.1553,0.2166,-0.8185,-0.2566,-0.4661,0.0514,0.2366,0.3101,-2.5821,-13.6244,-15.0355,0.6333,-0.4889,0.2418,-5.6977,0
40.2600,0.1656,1.1706,-0.1421,0.2205,-0.8091,-0.2622,-0.4774,0.1323,0.4167,0.6595,4.0472,9.0081,17.4684,0.7540,-1.3431,0.4906,19.8974,0
40.2800,0.1671,1.1744,-0.1353,0.2221,-0.8040,-0.2647,-0.4839,0.0748,0.1901,0.3411,-2.8741,-11.3303,-15.9194,0.4027,-0.7582,0.1976,-5.9341,0
40.3000,0.1701,1.1811,-0.1209,0.2216,-0.7940,-0.2727,-0.4961,0.1534,0.3349,0.7160,3.9256,7.2390,18.7438,1.2073,-1.2667,0.2525,19.7315,0
40.3200,0.1717,1.1841,-0.1139,0.2206,-0.7900,-0.2770,-0.5006,0.0764,0.1492,0.3507,-3.8493,-9.2870,-18.2630,0.5995,-0.4354,0.0941,-6.6209,0
40.3400,0.1749,1.1889,-0.0999,0.2195,-0.7822,-0.2844,-0.5090,0.1614,0.2409,0.7009,4.2498,4.5884,17.5102,1.0402,-0.8555,0.2247,16.4277,0
40.3600,0.1767,1.1906,-0.0927,0.2193,-0.7777,-0.2864,-0.5149,0.0905,0.0870,0.3617,-3.5417,-7.6950,-16.9611,0.4210,-0.6507,0.0132,-6.2712,0
40.3800,0.1785,1.1919,-0.0854,0.2196,-0.7727,-0.2877,-0.5214,0.0883,0.0659,0.3643,-0.1132,-1.0562,0.1324,0.3737,-0.7411,0.0137,0.6151,0
40.4000,0.1821,1.1935,-0.0710,0.2198,-0.7635,-0.2901,-0.5335,0.1810,0.0762,0.7212,4.6384,0.5168,17.8430,0.7058,-1.3655,-0.0073,14.4952,0
40.4200,0.1841,1.1935,-0.0638,0.2195,-0.7590,-0.2905,-0.5399,0.0987,0.0011,0.3575,-4.1163,-3.7587,-18.1860,0.3168,-0.7076,-0.0897,-6.9009,0
40.4400,0.1878,1.1924,-0.0498,0.2188,-0.7506,-0.2907,-0.5516,0.1871,-0.0548,0.7015,4.4203,-2.7943,17.2026,0.5552,-1.3236,-0.1979,12.5105,0
40.4600,0.1897,1.1914,-0.0427,0.2176,-0.7461,-0.2915,-0.5577,0.0947,-0.0473,0.3546,-4.6206,0.3749,-17.3443,0.3868,-0.6470,-0.1260,-7.0705,0
40.4800,0.1938,1.1884,-0.0284,0.2135,-0.7369,-0.2916,-0.5713,0.2042,-0.1519,0.7140,5.4753,-5.2285,17.9700,0.8021,-1.4123,-0.4872,13.2534,0
40.5000,0.1957,1.1865,-0.0213,0.2117,-0.7322,-0.2920,-0.5777,0.0942,-0.0937,0.3531,-5.4979,2.9111,-18.0473,0.4046,-0.6740,-0.2032,-8.0822,0
40.5200,0.1975,1.1842,-0.0145,0.2092,-0.7282,-0.2927,-0.5833,0.0933,-0.1140,0.3446,-0.0453,-1.0186,-0.4247,0.4301,-0.5551,-0.2195,-1.1532,0
40.5400,0.2016,1.1781,-0.0014,0.2028,-0.7213,-0.2934,-0.5937,0.2018,-0.3073,0.6540,5.4216,-9.6643,15.4722,0.8516,-0.9532,-0.5844,11.1686,0
40.5600,0.2035,1.1758,0.0054,0.2003,-0.7172,-0.2933,-0.5995,0.0984,-0.1172,0.3371,-5.1701,9.5064,-15.8476,0.3784,-0.5903,-0.2754,-8.1147,0
40.5800,0.2082,1.1667,0.0177,0.1924,-0.7096,-0.2901,-0.6126,0.2312,-0.4527,0.6161,6.6412,-16.7746,13.9516,0.7220,-1.2341,-0.9906,13.2841,0
40.6000,0.2107,1.1611,0.0236,0.1856,-0.7064,-0.2903,-0.6183,0.1300,-0.2821,0.2967,-5.0616,8.5282,-15.9708,0.6357,-0.3906,-0.5673,-10.5703,0
40.6200,0.2162,1.1497,0.0354,0.1702,-0.6998,-0.2937,-0.6286,0.2711,-0.5702,0.5886,7.0584,-14.4035,14.5948,1.5732,-0.6282,-1.0557,13.1235,0
40.6400,0.2188,1.1442,0.0411,0.1646,-0.6963,-0.2923,-0.6346,0.1302,-0.2729,0.2873,-7.0441,14.8630,-15.0628,0.4623,-0.4969,-0.5996,-11.9801,0
40.6600,0.2246,1.1306,0.0507,0.1554,-0.6911,-0.2816,-0.6473,0.2891,-0.6781,0.4758,7.9429,-20.2584,9.4231,0.1941,-1.1243,-1.6014,13.8652,0
40.6800,0.2273,1.1238,0.0556,0.1484,-0.6887,-0.2794,-0.6524,0.1362,-0.3437,0.2464,-7.6449,16.7185,-11.4688,0.4541,-0.3471,-0.7333,-12.9865,0
40.7000,0.2299,1.1163,0.0605,0.1389,-0.6859,-0.2798,-0.6572,0.1297,-0.3736,0.2452,-0.3254,-1.4955,-0.0607,0.7927,-0.2402,-0.7197,-3.1638,0
40.7200,0.2350,1.1008,0.0700,0.1191,-0.6803,-0.2804,-0.6666,0.2545,-0.7731,0.4768,6.2418,-19.9747,11.5780,1.6328,-0.4513,-1.5105,14.9677,0
40.7400,0.2372,1.0927,0.0744,0.1093,-0.6774,-0.2812,-0.6709,0.1137,-0.4070,0.2194,-7.0429,18.3094,-12.8668,0.8391,-0.2006,-0.6988,-15.0675,0
40.7600,0.2416,1.0766,0.0830,0.0893,-0.6719,-0.2827,-0.6787,0.2174,-0.8030,0.4265,5.1844,-19.8025,10.3547,1.6838,-0.3231,-1.4145,13.5676,0
40.7800,0.2434,1.0681,0.0866,0.0785,-0.6692,-0.2840,-0.6821,0.0915,-0.4284,0.1805,-6.2919,18.7308,-12.3037,0.9255,-0.0910,-0.7098,-15.0229,0
40.8000,0.2471,1.0513,0.0931,0.0608,-0.6645,-0.2829,-0.6890,0.1840,-0.8362,0.3293,4.6217,-20.3920,7.4423,1.3210,-0.2874,-1.4122,12.1500,0
40.8200,0.2484,1.0421,0.0945,0.0559,-0.6635,-0.2743,-0.6938,0.0632,-0.4611,0.0663,-6.0403,18.7582,-13.1516,-0.1757,-0.2980,-1.0442,-14.4250,0
40.8400,0.2495,1.0331,0.0965,0.0500,-0.6612,-0.2688,-0.6986,0.0563,-0.4480,0.1013,-0.3421,0.6509,1.7506,0.1339,-0.3497,-0.9019,-4.5289,0
40.8600,0.2513,1.0149,0.0990,0.0373,-0.6597,-0.2616,-0.7036,0.0906,-0.9132,0.1265,1.7130,-23.2584,1.2586,0.4790,-0.1303,-1.4699,12.5956,0
40.8800,0.2521,1.0055,0.0997,0.0304,-0.6598,-0.2582,-0.7050,0.0376,-0.4684,0.0327,-2.6512,22.2421,-4.6904,0.2629,0.0846,-0.7218,-15.2651,0
40.9000,0.2531,0.9860,0.1008,0.0182,-0.6588,-0.2482,-0.7100,0.0510,-0.9748,0.0536,0.6711,-25.3195,1.0474,0.2415,-0.1152,-1.6414,15.2084,0
40.9200,0.2536,0.9759,0.1011,0.0121,-0.6583,-0.2411,-0.7130,0.0260,-0.5038,0.0169,-1.2505,23.5486,-1.8372,-0.0119,-0.1025,-0.9790,-16.8692,0
40.9400,0.2546,0.9544,0.1003,-0.0011,-0.6583,-0.2248,-0.7184,0.0491,-1.0772,-0.0385,1.1587,-28.6705,-2.7659,-0.1335,-0.0489,-2.1596,20.4798,0
40.9600,0.2552,0.9432,0.0996,-0.0084,-0.6596,-0.2162,-0.7198,0.0307,-0.5583,-0.0355,-0.9239,25.9465,0.1472,-0.0640,0.1625,-1.1333,-19.9953,0
40.9800,0.2556,0.9316,0.0986,-0.0161,-0.6611,-0.2073,-0.7209,0.0223,-0.5824,-0.0503,-0.4172,-1.2052,-0.7389,-0.0708,0.2081,-1.1670,-4.9834,0
41.0000,0.2556,0.9068,0.0963,-0.0358,-0.6619,-0.1910,-0.7240,-0.0001,-1.2385,-0.1128,-1.1218,-32.8046,-3.1275,0.3160,0.2860,-2.5428,28.8311,0
41.0200,0.2556,0.8950,0.0955,-0.0447,-0.6618,-0.1839,-0.7254,0.0007,-0.5899,-0.0413,0.0393,32.4291,3.5773,0.1738,0.0967,-1.1314,-25.0639,0
41.0400,0.2544,0.8697,0.0916,-0.0647,-0.6637,-0.1723,-0.7250,-0.0623,-1.2640,-0.1974,-3.1459,-33.7059,-7.8045,0.6563,0.5866,-2.1452,31.9407,0
41.0600,0.2538,0.8571,0.0898,-0.0757,-0.6636,-0.1646,-0.7258,-0.0313,-0.6307,-0.0882,1.5497,31.6656,5.4583,0.2780,0.1778,-1.3110,-26.6882,0
41.0800,0.2523,0.8324,0.0863,-0.0958,-0.6640,-0.1487,-0.7265,-0.0723,-1.2339,-0.1757,-2.0516,-30.1606,-4.3764,0.3955,0.4264,-2.4875,26.0280,0
41.1000,0.2502,0.8201,0.0831,-0.1028,-0.6655,-0.1383,-0.7263,-0.1088,-0.6177,-0.1590,-1.8263,30.8115,0.8377,-0.2065,0.3335,-1.2079,-25.0252,0
41.1200,0.2460,0.7965,0.0763,-0.1189,-0.6699,-0.1208,-0.7228,-0.2064,-1.1800,-0.3409,-4.8769,-28.1167,-9.0958,-0.0155,0.9550,-2.2477,25.7092,0
41.1400,0.2436,0.7850,0.0730,-0.1268,-0.6711,-0.1125,-0.7217,-0.1230,-0.5758,-0.1654,4.1688,30.2106,8.7763,0.0098,0.3529,-1.0959,-25.0077,0
41.1600,0.2411,0.7736,0.0696,-0.1348,-0.6725,-0.1052,-0.7201,-0.1224,-0.5707,-0.1688,0.0310,0.2557,-0.1715,0.0976,0.3956,-1.0304,-5.7191,0
41.1800,0.2356,0.7510,0.0618,-0.1550,-0.6749,-0.0932,-0.7154,-0.2761,-1.1285,-0.3902,-7.6854,-27.8920,-11.0716,0.6807,0.8531,-2.1382,26.8482,0
41.2000,0.2325,0.7403,0.0572,-0.1630,-0.6766,-0.0867,-0.7129,-0.1565,-0.5324,-0.2307,5.9760,29.8065,7.9782,0.1551,0.4709,-0.9611,-23.8673,0
41.2200,0.2259,0.7197,0.0466,-0.1741,-0.6840,-0.0667,-0.7053,-0.3288,-1.0308,-0.5309,-8.6129,-24.9195,-15.0089,-0.5001,1.4641,-1.9946,26.3741,0
41.2400,0.2225,0.7096,0.0410,-0.1788,-0.6885,-0.0560,-0.7006,-0.1693,-0.5086,-0.2813,7.9739,26.1069,12.4756,-0.3442,0.8546,-0.9587,-23.1290,0
41.2600,0.2144,0.6899,0.0282,-0.1872,-0.6984,-0.0354,-0.6899,-0.4033,-0.9847,-0.6378,-11.6968,-23.8037,-17.8207,-0.6990,1.8437,-1.7904,29.8620,0
