timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
22.2000,0.0328,1.0890,-0.3969,-0.2350,-0.8601,-0.2431,-0.3820,1.4023,0.1680,1.1903,32.9662,4.1550,31.2086,0.0574,-3.1577,0.6132,85.7235,0
22.2200,0.0453,1.0898,-0.3830,-0.2306,-0.8534,-0.2473,-0.3966,0.6297,0.0419,0.6959,-38.6322,-6.3050,-24.7196,0.0156,-1.7181,0.0264,-41.3820,0
22.2400,0.0599,1.0912,-0.3716,-0.2266,-0.8469,-0.2523,-0.4095,0.7290,0.0706,0.5717,4.9675,1.4341,-6.2085,0.1290,-1.5771,0.0737,0.8656,0
22.2600,0.0823,1.0918,-0.3411,-0.2364,-0.8240,-0.2731,-0.4365,1.1174,0.0279,1.5242,19.4180,-2.1344,47.6227,2.1305,-3.4516,-1.1759,94.4981,0
22.2800,0.0933,1.0926,-0.3270,-0.2328,-0.8154,-0.2794,-0.4504,0.5506,0.0398,0.7062,-28.3420,0.5937,-40.9019,0.2629,-1.7659,-0.0151,-44.0732,0
22.3000,0.1131,1.0939,-0.2986,-0.2214,-0.8005,-0.2870,-0.4773,0.9919,0.0641,1.4170,22.0680,1.2141,35.5433,-0.1047,-3.3588,0.1755,72.9616,0
22.3200,0.1210,1.0940,-0.2840,-0.2203,-0.7916,-0.2948,-0.4878,0.3924,0.0078,0.7308,-29.9764,-2.8145,-34.3105,0.6028,-1.4700,-0.0425,-36.7826,0
22.3400,0.1370,1.0944,-0.2556,-0.2146,-0.7735,-0.3070,-0.5112,0.7999,0.0203,1.4214,20.3765,0.6264,34.5280,0.7058,-3.1753,-0.0364,65.5885,0
22.3600,0.1439,1.0946,-0.2419,-0.2074,-0.7664,-0.3102,-0.5229,0.3483,0.0094,0.6866,-22.5795,-0.5466,-36.7385,-0.1589,-1.5599,0.2066,-33.0031,0
22.3800,0.1573,1.0937,-0.2158,-0.2016,-0.7522,-0.3177,-0.5408,0.6694,-0.0491,1.3035,16.0515,-2.9218,30.8457,0.3471,-2.4458,-0.0158,50.6143,0
22.4000,0.1640,1.0926,-0.2030,-0.2038,-0.7437,-0.3223,-0.5490,0.3320,-0.0545,0.6384,-16.8681,-0.2730,-33.2582,0.5660,-1.0999,-0.3408,-27.3507,0
22.4200,0.1700,1.0913,-0.1906,-0.2046,-0.7355,-0.3253,-0.5580,0.3028,-0.0634,0.6227,-1.4579,-0.4458,-0.7823,0.3476,-1.1543,-0.3570,-1.5228,0
22.4400,0.1821,1.0895,-0.1676,-0.1985,-0.7258,-0.3265,-0.5720,0.6028,-0.0921,1.1478,14.9965,-1.4317,26.2547,-0.2195,-1.7872,-0.1392,38.4032,0
22.4600,0.1883,1.0884,-0.1562,-0.1969,-0.7213,-0.3268,-0.5781,0.3112,-0.0538,0.5727,-14.5781,1.9115,-28.7572,-0.0479,-0.7644,-0.1580,-21.6361,0
22.4800,0.2000,1.0866,-0.1316,-0.1897,-0.7090,-0.3276,-0.5950,0.5827,-0.0886,1.2287,13.5732,-1.7387,32.8030,-0.2910,-2.1865,-0.2256,47.4991,0
22.5000,0.2049,1.0858,-0.1189,-0.1879,-0.7013,-0.3293,-0.6037,0.2493,-0.0425,0.6357,-16.6679,2.3079,-29.6507,0.1037,-1.1596,-0.2070,-23.5192,0
22.5200,0.2139,1.0846,-0.0929,-0.1842,-0.6842,-0.3369,-0.6200,0.4487,-0.0554,1.2970,9.9707,-0.6479,33.0670,0.5652,-2.4426,-0.1392,46.8558,0
22.5400,0.2180,1.0844,-0.0801,-0.1826,-0.6769,-0.3414,-0.6261,0.2021,-0.0106,0.6434,-12.3310,2.2388,-32.6832,0.3419,-1.0046,0.0521,-23.6482,0
22.5600,0.2214,1.0842,-0.0670,-0.1812,-0.6685,-0.3463,-0.6328,0.1698,-0.0105,0.6546,-1.6165,0.0054,0.5600,0.4065,-1.1183,0.0182,-0.0113,0
22.5800,0.2274,1.0843,-0.0409,-0.1724,-0.6517,-0.3527,-0.6490,0.3045,0.0032,1.3037,6.7341,0.6860,32.4538,0.1635,-2.5666,0.1243,44.3923,0
22.6000,0.2296,1.0847,-0.0281,-0.1651,-0.6445,-0.3525,-0.6581,0.1097,0.0219,0.6382,-9.7382,0.9346,-33.2747,-0.3867,-1.3139,0.0243,-22.0679,0
22.6200,0.2337,1.0853,-0.0038,-0.1551,-0.6313,-0.3543,-0.6722,0.2042,0.0264,1.2169,4.7231,0.2283,28.9355,-0.3080,-2.1612,0.0436,36.4406,0
22.6400,0.2353,1.0854,0.0079,-0.1534,-0.6248,-0.3591,-0.6761,0.0813,0.0056,0.5863,-6.1429,-1.0431,-31.5312,0.3554,-0.8108,0.1939,-18.9357,0
22.6600,0.2378,1.0856,0.0312,-0.1478,-0.6109,-0.3670,-0.6858,0.1214,0.0115,1.1623,2.0039,0.2939,28.8047,0.4606,-1.8661,0.3236,33.8400,0
22.6800,0.2387,1.0856,0.0423,-0.1442,-0.6044,-0.3666,-0.6925,0.0440,0.0011,0.5590,-3.8683,-0.5192,-30.1665,-0.1307,-0.9859,-0.1554,-17.0238,0
22.7000,0.2393,1.0864,0.0634,-0.1349,-0.5929,-0.3658,-0.7046,0.0320,0.0376,1.0527,-0.5996,1.8275,24.6819,-0.4404,-1.8598,-0.0969,26.4000,0
22.7200,0.2397,1.0870,0.0739,-0.1287,-0.5869,-0.3656,-0.7108,0.0198,0.0338,0.5266,-0.6092,-0.1919,-26.3038,-0.3148,-1.0156,0.0454,-13.5381,0
22.7400,0.2398,1.0879,0.0841,-0.1222,-0.5808,-0.3658,-0.7169,0.0056,0.0419,0.5107,-0.7141,0.4047,-0.7948,-0.3067,-1.0305,0.0864,0.0179,0
22.7600,0.2379,1.0901,0.0996,-0.1148,-0.5715,-0.3703,-0.7232,-0.0944,0.1122,0.7732,-4.9973,3.5161,13.1256,-0.0020,-1.3567,0.4144,12.1155,0
22.7800,0.2373,1.0906,0.1074,-0.1128,-0.5657,-0.3737,-0.7264,-0.0316,0.0242,0.3899,3.1388,-4.4024,-19.1663,0.2252,-0.7099,0.1784,-7.4409,0
22.8000,0.2361,1.0906,0.1223,-0.1127,-0.5545,-0.3825,-0.7304,-0.0582,0.0008,0.7426,-1.3268,-1.1677,17.6341,0.8654,-1.1426,0.3648,13.1783,0
22.8200,0.2354,1.0898,0.1286,-0.1166,-0.5478,-0.3903,-0.7307,-0.0368,-0.0390,0.3155,1.0681,-1.9884,-21.3547,0.9685,-0.4475,0.2657,-7.0806,0
22.8400,0.2343,1.0881,0.1401,-0.1257,-0.5363,-0.4060,-0.7292,-0.0543,-0.0892,0.5774,-0.8762,-2.5117,13.0977,1.9858,-0.5840,0.5717,6.9593,0
22.8600,0.2339,1.0871,0.1450,-0.1281,-0.5323,-0.4094,-0.7298,-0.0216,-0.0473,0.2423,1.6356,2.0957,-16.7540,0.5183,-0.2715,0.0459,-4.6584,0
22.8800,0.2331,1.0868,0.1494,-0.1229,-0.5298,-0.4040,-0.7355,-0.0383,-0.0139,0.2232,-0.8333,1.6695,-0.9581,-0.6424,-0.6263,-0.3746,-0.3415,0
22.9000,0.2316,1.0872,0.1567,-0.1076,-0.5286,-0.3912,-0.7456,-0.0726,0.0177,0.3623,-1.7178,1.5801,6.9553,-1.8805,-1.0856,-0.5580,2.8461,0
22.9200,0.2310,1.0867,0.1598,-0.1053,-0.5266,-0.3901,-0.7480,-0.0347,-0.0246,0.1589,1.8966,-2.1148,-10.1698,-0.1775,-0.3596,-0.0779,-1.8708,0
22.9400,0.2301,1.0850,0.1650,-0.1053,-0.5224,-0.3935,-0.7491,-0.0440,-0.0852,0.2603,-0.4649,-3.0297,5.0708,0.3380,-0.4009,0.1703,0.7628,0
22.9600,0.2299,1.0843,0.1673,-0.1040,-0.5218,-0.3941,-0.7494,-0.0097,-0.0336,0.1122,1.7154,2.5803,-7.4039,-0.0490,-0.1154,0.0965,-1.2635,0
22.9800,0.2293,1.0823,0.1714,-0.1016,-0.5186,-0.3914,-0.7534,-0.0315,-0.1032,0.2074,-1.0896,-3.4809,4.7579,-0.2305,-0.5195,-0.2741,0.3678,0
23.0000,0.2291,1.0804,0.1726,-0.1023,-0.5161,-0.3888,-0.7563,-0.0090,-0.0940,0.0590,1.1241,0.4619,-7.4191,-0.0160,-0.2800,-0.3686,-1.4129,0
23.0200,0.2290,1.0771,0.1748,-0.1022,-0.5144,-0.3885,-0.7576,-0.0012,-0.1644,0.1082,0.3910,-3.5226,2.4582,0.0243,-0.2048,-0.0867,-0.7683,0
23.0400,0.2291,1.0752,0.1756,-0.1028,-0.5138,-0.3873,-0.7586,0.0048,-0.0965,0.0427,0.2968,3.3975,-3.2713,-0.0020,-0.0587,-0.1623,-1.4124,0
23.0600,0.2292,1.0729,0.1764,-0.1037,-0.5126,-0.3851,-0.7604,0.0049,-0.1127,0.0386,0.0072,-0.8142,-0.2049,-0.0184,-0.1201,-0.2922,-1.0221,0
23.0800,0.2297,1.0667,0.1774,-0.1078,-0.5094,-0.3804,-0.7643,0.0210,-0.3095,0.0480,0.8059,-9.8384,0.4667,0.1523,-0.2397,-0.7567,0.0481,0
23.1000,0.2298,1.0630,0.1777,-0.1092,-0.5081,-0.3775,-0.7664,0.0087,-0.1863,0.0151,-0.6187,6.1601,-1.6458,-0.0069,-0.1222,-0.3898,-3.0056,0
23.1200,0.2304,1.0549,0.1779,-0.1108,-0.5075,-0.3697,-0.7704,0.0262,-0.4038,0.0098,0.8774,-10.8743,-0.2617,-0.2965,-0.1050,-0.8287,0.4502,0
23.1400,0.2308,1.0499,0.1777,-0.1130,-0.5067,-0.3662,-0.7723,0.0245,-0.2499,-0.0077,-0.0858,7.6956,-0.8780,-0.0042,-0.0328,-0.4620,-4.3697,0
23.1600,0.2316,1.0387,0.1769,-0.1189,-0.5052,-0.3589,-0.7758,0.0375,-0.5600,-0.0394,0.6497,-15.5050,-1.5827,0.1084,0.0005,-1.0114,3.2758,0
23.1800,0.2320,1.0319,0.1760,-0.1211,-0.5045,-0.3518,-0.7791,0.0216,-0.3420,-0.0485,-0.7916,10.9017,-0.4572,-0.2048,-0.0543,-0.7891,-7.0773,0
23.2000,0.2327,1.0246,0.1747,-0.1226,-0.5054,-0.3435,-0.7820,0.0355,-0.3629,-0.0650,0.6926,-1.0467,-0.8253,-0.3660,0.0760,-0.8125,-3.1018,0
23.2200,0.2344,1.0092,0.1719,-0.1297,-0.5076,-0.3295,-0.7855,0.0838,-0.7709,-0.1360,2.4164,-20.3991,-3.5485,-0.2709,0.4094,-1.5436,8.8480,0
23.2400,0.2352,1.0003,0.1704,-0.1335,-0.5078,-0.3219,-0.7878,0.0378,-0.4444,-0.0746,-2.3019,16.3222,3.0720,-0.1264,0.1217,-0.8633,-11.9298,0
23.2600,0.2366,0.9808,0.1671,-0.1384,-0.5098,-0.3035,-0.7930,0.0736,-0.9742,-0.1656,1.7905,-26.4865,-4.5501,-0.6761,0.2980,-1.8378,17.1307,0
23.2800,0.2374,0.9708,0.1655,-0.1417,-0.5104,-0.2937,-0.7957,0.0384,-0.5011,-0.0793,-1.7619,23.6517,4.3123,-0.3027,0.1452,-1.0186,-17.1781,0
23.3000,0.2389,0.9494,0.1620,-0.1488,-0.5135,-0.2763,-0.7986,0.0741,-1.0704,-0.1789,1.7846,-28.4636,-4.9779,-0.4481,0.5553,-1.7881,20.9894,0
23.3200,0.2394,0.9381,0.1601,-0.1514,-0.5157,-0.2670,-0.7999,0.0251,-0.5629,-0.0921,-2.4486,25.3749,4.3386,-0.3491,0.3170,-0.8786,-20.2665,0
23.3400,0.2398,0.9145,0.1569,-0.1546,-0.5194,-0.2418,-0.8049,0.0204,-1.1823,-0.1637,-0.2325,-30.9694,-3.5774,-1.2175,0.5054,-2.2608,25.5972,0
23.3600,0.2398,0.9022,0.1555,-0.1572,-0.5199,-0.2285,-0.8079,-0.0014,-0.6125,-0.0697,-1.0908,28.4869,4.6972,-0.5514,0.1558,-1.2708,-23.7846,0
23.3800,0.2393,0.8891,0.1542,-0.1621,-0.5200,-0.2169,-0.8101,-0.0237,-0.6562,-0.0625,-1.1182,-2.1803,0.3611,-0.2339,0.1841,-1.2366,-5.0022,0
23.4000,0.2370,0.8632,0.1519,-0.1742,-0.5187,-0.2012,-0.8125,-0.1126,-1.2947,-0.1143,-4.4441,-31.9267,-2.5905,0.1461,0.2894,-1.9780,29.4308,0
23.4200,0.2351,0.8499,0.1508,-0.1808,-0.5179,-0.1934,-0.8134,-0.0968,-0.6647,-0.0543,0.7939,31.5017,2.9990,0.1408,0.1602,-1.0030,-27.6976,0
23.4400,0.2307,0.8235,0.1492,-0.1932,-0.5166,-0.1730,-0.8160,-0.2216,-1.3234,-0.0798,-6.2430,-32.9370,-1.2749,-0.0745,0.3645,-2.3801,32.0913,0
23.4600,0.2277,0.8106,0.1488,-0.1979,-0.5146,-0.1616,-0.8185,-0.1512,-0.6456,-0.0222,3.5191,33.8906,2.8805,-0.2228,0.0157,-1.2493,-28.8084,0
23.4800,0.2194,0.7855,0.1488,-0.2051,-0.5097,-0.1395,-0.8238,-0.4109,-1.2545,-0.0015,-12.9843,-30.4449,1.0349,-0.5715,-0.1235,-2.3644,31.2198,0
23.5000,0.2157,0.7729,0.1487,-0.2115,-0.5078,-0.1320,-0.8246,-0.1889,-0.6298,-0.0040,11.0984,31.2329,-0.1231,0.1544,0.0429,-1.0004,-27.9461,0
23.5200,0.2114,0.7603,0.1486,-0.2193,-0.5063,-0.1254,-0.8246,-0.2108,-0.6274,-0.0025,-1.0943,0.1210,0.0718,0.3252,0.1179,-0.9647,-6.0002,0
23.5400,0.2016,0.7359,0.1493,-0.2310,-0.5011,-0.1093,-0.8268,-0.4911,-1.2213,0.0317,-14.0131,-29.6951,1.7144,0.1729,-0.0367,-2.0592,31.2218,0
23.5600,0.1960,0.7239,0.1501,-0.2360,-0.4977,-0.0993,-0.8287,-0.2823,-0.6009,0.0403,10.4404,31.0213,0.4265,-0.1042,-0.0940,-1.1818,-27.4645,0
23.5800,0.1847,0.6993,0.1523,-0.2529,-0.4844,-0.0886,-0.8328,-0.5648,-1.2270,0.1095,-14.1263,-31.3086,3.4629,0.9120,-0.8838,-2.0771,34.7377,0
23.6000,0.1787,0.6873,0.1530,-0.2659,-0.4776,-0.0911,-0.8324,-0.2970,-0.6025,0.0369,13.3896,31.2263,-3.6293,1.2683,-0.4968,-0.5907,-28.8363,0
23.6200,0.1669,0.6656,0.1537,-0.2786,-0.4724,-0.0802,-0.8323,-0.5939,-1.0824,0.0350,-14.8416,-23.9939,-0.0983,0.5871,-0.0200,-1.6510,24.1629,0
23.6400,0.1609,0.6550,0.1540,-0.2839,-0.4682,-0.0692,-0.8339,-0.2981,-0.5310,0.0164,14.7891,27.5684,-0.9274,-0.0855,-0.0803,-1.2972,-24.2725,0
23.6600,0.1498,0.6355,0.1535,-0.2923,-0.4667,-0.0511,-0.8332,-0.5559,-0.9742,-0.0276,-12.8925,-22.1598,-2.2025,-0.1194,0.4794,-1.9413,19.2596,0
23.6800,0.1445,0.6263,0.1532,-0.2940,-0.4684,-0.0393,-0.8323,-0.2633,-0.4619,-0.0142,14.6306,25.6157,0.6727,-0.3929,0.5400,-1.0084,-20.2255,0
23.7000,0.1385,0.6174,0.1533,-0.2958,-0.4678,-0.0250,-0.8325,-0.2993,-0.4458,0.0031,-1.8013,0.8070,0.8617,-0.5238,0.3657,-1.2899,-4.1910,0
23.7200,0.1255,0.5989,0.1541,-0.3079,-0.4558,-0.0096,-0.8351,-0.6522,-0.9218,0.0431,-17.6442,-23.7990,2.0005,0.2394,-0.6365,-2.2117,24.4884,0
23.7400,0.1191,0.5900,0.1541,-0.3182,-0.4495,-0.0096,-0.8346,-0.3202,-0.4472,0.0005,16.6011,23.7286,-2.1312,0.8846,-0.4876,-0.6616,-20.3143,0
23.7600,0.1073,0.5748,0.1535,-0.3347,-0.4435,-0.0089,-0.8314,-0.5916,-0.7584,-0.0289,-13.5684,-15.5622,-1.4693,1.4546,-0.3244,-0.9904,12.4317,0
23.7800,0.1011,0.5679,0.1537,-0.3371,-0.4413,-0.0021,-0.8317,-0.3060,-0.3456,0.0092,14.2765,20.6399,1.9062,-0.1108,0.0367,-0.7426,-14.8758,0
23.8000,0.0891,0.5562,0.1551,-0.3389,-0.4337,0.0153,-0.8348,-0.6037,-0.5841,0.0688,-14.8809,-11.9217,2.9805,-0.7218,-0.1768,-1.7837,10.4213,0
23.8200,0.0836,0.5505,0.1551,-0.3435,-0.4303,0.0176,-0.8346,-0.2745,-0.2855,-0.0019,16.4557,14.9279,-3.5337,0.2852,-0.2047,-0.5070,-11.5738,0
23.8400,0.0735,0.5401,0.1545,-0.3469,-0.4319,0.0287,-0.8320,-0.5057,-0.5200,-0.0278,-11.5562,-11.7239,-1.2984,-0.1037,0.6192,-1.0203,6.8749,0
23.8600,0.0681,0.5352,0.1546,-0.3460,-0.4310,0.0379,-0.8325,-0.2672,-0.2447,0.0064,11.9233,13.7641,1.7132,-0.4832,0.2184,-0.7565,-8.9434,0
23.8800,0.0626,0.5299,0.1546,-0.3478,-0.4296,0.0449,-0.8322,-0.2759,-0.2680,-0.0030,-0.4363,-1.1660,-0.4687,-0.1513,0.1346,-0.7123,-2.1950,0
23.9000,0.0511,0.5198,0.1538,-0.3528,-0.4277,0.0552,-0.8304,-0.5742,-0.5033,-0.0410,-14.9119,-11.7631,-1.9008,0.0317,0.2613,-1.1472,9.6227,0
23.9200,0.0451,0.5146,0.1534,-0.3544,-0.4279,0.0626,-0.8291,-0.3022,-0.2603,-0.0206,13.5994,12.1497,1.0170,-0.1388,0.3215,-0.6811,-9.8462,0
23.9400,0.0329,0.5038,0.1526,-0.3563,-0.4297,0.0829,-0.8256,-0.6079,-0.5390,-0.0361,-15.2850,-13.9359,-0.7720,-0.5795,1.0060,-1.7251,11.5431,0
23.9600,0.0244,0.4977,0.1522,-0.3552,-0.4316,0.1085,-0.8221,-0.4256,-0.3049,-0.0239,9.1112,11.7046,0.6103,-1.0470,1.2256,-2.0203,-10.4528,0
23.9800,0.0070,0.4846,0.1523,-0.3681,-0.4186,0.1220,-0.8212,-0.8689,-0.6549,0.0059,-22.1610,-17.5017,1.4871,0.3726,-0.6860,-2.1387,24.3015,0
24.0000,-0.0016,0.4777,0.1522,-0.3812,-0.4062,0.1154,-0.8224,-0.4329,-0.3479,-0.0013,21.8004,15.3528,-0.3611,1.1528,-1.4748,-0.4536,-18.1900,0
24.0200,-0.0091,0.4711,0.1516,-0.3917,-0.3994,0.1126,-0.8212,-0.3749,-0.3275,-0.0319,2.8974,1.0178,-1.5269,0.9389,-0.7418,-0.4657,-4.5841,0
24.0400,-0.0215,0.4598,0.1490,-0.4070,-0.3954,0.1105,-0.8160,-0.6169,-0.5684,-0.1308,-12.0992,-12.0436,-4.9475,1.5000,-0.3694,-0.6543,9.3808,0
24.0600,-0.0266,0.4557,0.1480,-0.4079,-0.3959,0.1198,-0.8139,-0.2548,-0.2020,-0.0513,18.1073,18.3194,3.9742,-0.2053,0.4939,-0.7956,-10.4996,0
24.0800,-0.0346,0.4499,0.1466,-0.4030,-0.4005,0.1448,-0.8101,-0.4037,-0.2920,-0.0673,-7.4458,-4.5010,-0.7974,-1.1726,1.6020,-1.7052,1.5089,0
24.1000,-0.0376,0.4479,0.1459,-0.4020,-0.4031,0.1508,-0.8082,-0.1458,-0.0991,-0.0376,12.8943,9.6446,1.4863,-0.2048,0.5402,-0.3637,-3.8645,0
24.1200,-0.0405,0.4465,0.1444,-0.4012,-0.4081,0.1505,-0.8061,-0.1474,-0.0673,-0.0753,-0.0799,1.5913,-1.8843,0.1041,0.4922,0.2230,-0.6140,0
24.1400,-0.0417,0.4462,0.1436,-0.3998,-0.4113,0.1521,-0.8049,-0.0589,-0.0157,-0.0382,4.4262,2.5816,1.8534,-0.0848,0.3867,0.0424,-0.5257,0
24.1600,-0.0420,0.4468,0.1430,-0.3967,-0.4145,0.1560,-0.8040,-0.0149,0.0280,-0.0300,2.1958,2.1862,0.4077,-0.3181,0.5023,-0.0730,0.2912,0
24.1800,-0.0425,0.4474,0.1424,-0.3930,-0.4159,0.1631,-0.8037,-0.0274,0.0299,-0.0311,-0.6217,0.0939,-0.0516,-0.5655,0.4657,-0.3684,0.3148,0
24.2000,-0.0412,0.4485,0.1422,-0.3934,-0.4137,0.1601,-0.8052,0.0660,0.0546,-0.0081,4.6688,1.2329,1.1472,0.0640,-0.3670,0.1641,0.9014,0
24.2200,-0.0339,0.4523,0.1404,-0.3918,-0.4154,0.1495,-0.8072,0.3631,0.1903,-0.0895,14.8571,6.7854,-4.0706,0.2582,-0.3313,1.0172,8.9175,0
24.2400,-0.0287,0.4547,0.1386,-0.3898,-0.4221,0.1460,-0.8053,0.2627,0.1195,-0.0914,-5.0235,-3.5374,-0.0936,0.1582,0.5067,0.6056,-0.5613,0
24.2600,-0.0156,0.4614,0.1355,-0.3861,-0.4286,0.1363,-0.8054,0.6570,0.3376,-0.1565,19.7149,10.9047,-3.2566,0.2047,0.1913,1.1871,20.4556,0
24.2800,-0.0070,0.4664,0.1338,-0.3879,-0.4263,0.1241,-0.8077,0.4277,0.2496,-0.0813,-11.4626,-4.3993,3.7622,0.5453,-0.7762,0.8465,-3.8579,0
24.3000,0.0137,0.4795,0.1297,-0.3820,-0.4352,0.1072,-0.8082,1.0328,0.6527,-0.2069,30.2559,20.1523,-6.2782,0.3325,0.1189,1.9718,52.1042,0
24.3200,0.0266,0.4887,0.1274,-0.3754,-0.4433,0.0960,-0.8083,0.6479,0.4629,-0.1128,-19.2464,-9.4892,4.7044,0.0383,0.2917,1.5051,-12.8520,0
24.3400,0.0412,0.5003,0.1250,-0.3679,-0.4521,0.0812,-0.8085,0.7271,0.5773,-0.1223,3.9583,5.7191,-0.4756,0.1305,0.2213,1.8522,11.9008,0
24.3600,0.0698,0.5257,0.1204,-0.3495,-0.4712,0.0565,-0.8079,1.4346,1.2720,-0.2311,35.3742,34.7369,-5.4386,-0.1907,0.8033,3.5316,108.6676,0
24.3800,0.0851,0.5418,0.1183,-0.3363,-0.4817,0.0457,-0.8079,0.7640,0.8025,-0.1050,-33.5300,-23.4747,6.3029,-0.5037,0.5496,1.8644,-37.2438,0
24.4000,0.1123,0.5702,0.1144,-0.3167,-0.4970,0.0203,-0.8076,1.3602,1.4229,-0.1931,29.8119,31.0193,-4.4072,-0.2811,0.4834,3.5047,99.4978,0
24.4200,0.1272,0.5937,0.1129,-0.3022,-0.5040,-0.0001,-0.8091,0.7438,1.1727,-0.0736,-30.8204,-12.5106,5.9766,-0.1866,-0.1231,2.5914,-26.5309,0
24.4400,0.1540,0.6353,0.1091,-0.2708,-0.5242,-0.0288,-0.8069,1.3420,2.0818,-0.1942,29.9096,45.4551,-6.0302,-1.0282,0.8764,4.5196,156.3604,0
24.4600,0.1662,0.6565,0.1070,-0.2560,-0.5329,-0.0412,-0.8055,0.6070,1.0604,-0.1010,-36.7511,-51.0717,4.6624,-0.5302,0.3946,2.0176,-66.5299,0
24.4800,0.1770,0.6791,0.1051,-0.2405,-0.5410,-0.0546,-0.8041,0.5419,1.1301,-0.0988,-3.2544,3.4887,0.1063,-0.5333,0.3219,2.1120,13.2554,0
24.5000,0.1949,0.7253,0.1018,-0.2080,-0.5529,-0.0817,-0.8027,0.8956,2.3098,-0.1622,17.6883,58.9848,-3.1665,-1.1806,0.2065,4.2341,175.2606,0
24.5200,0.2030,0.7473,0.1004,-0.1949,-0.5559,-0.0955,-0.8024,0.4036,1.1007,-0.0691,-24.6012,-60.4588,4.6531,-0.3092,-0.1349,1.9051,-65.9982,0
24.5400,0.2154,0.7920,0.0971,-0.1767,-0.5588,-0.1315,-0.7995,0.6173,2.2356,-0.1690,10.6836,56.7449,-4.9939,0.5740,-0.4896,3.9792,156.2259,0
24.5600,0.2218,0.8143,0.0949,-0.1672,-0.5619,-0.1499,-0.7961,0.3222,1.1113,-0.1084,-14.7569,-56.2144,3.0303,0.2811,-0.0046,2.1038,-56.6501,0
24.5800,0.2313,0.8593,0.0894,-0.1463,-0.5715,-0.1803,-0.7871,0.4745,2.2518,-0.2762,7.6175,57.0286,-8.3915,0.0575,0.4494,3.8870,156.4421,0
24.6000,0.2355,0.8815,0.0866,-0.1331,-0.5759,-0.1905,-0.7838,0.2106,1.1078,-0.1367,-13.1941,-57.2038,6.9748,-0.4853,0.1403,1.6808,-56.2336,0
24.6200,0.2381,0.9031,0.0838,-0.1218,-0.5788,-0.2002,-0.7811,0.1286,1.0800,-0.1400,-4.1008,-1.3900,-0.1649,-0.3450,0.0400,1.5053,8.5890,0
24.6400,0.2425,0.9451,0.0785,-0.1047,-0.5836,-0.2260,-0.7729,0.2236,2.1032,-0.2674,4.7481,51.1593,-6.3683,0.1610,0.1903,3.2235,130.9918,0
24.6600,0.2445,0.9660,0.0757,-0.0970,-0.5862,-0.2411,-0.7673,0.0980,1.0425,-0.1388,-6.2776,-53.0309,6.4297,0.2842,0.1981,1.7772,-46.5668,0
24.6800,0.2453,1.0054,0.0697,-0.0862,-0.5939,-0.2698,-0.7530,0.0396,1.9735,-0.2993,-2.9218,46.5471,-8.0241,0.7985,0.8916,3.2518,113.5049,0
24.7000,0.2443,1.0246,0.0672,-0.0797,-0.5961,-0.2819,-0.7476,-0.0510,0.9576,-0.1246,-4.5311,-50.7951,8.7314,0.2198,0.2100,1.4679,-40.1032,0
24.7200,0.2425,1.0631,0.0628,-0.0650,-0.5987,-0.3075,-0.7367,-0.0911,1.9245,-0.2233,-2.0039,48.3483,-4.9339,0.4456,0.2239,3.1130,113.2124,0
24.7400,0.2392,1.0806,0.0608,-0.0581,-0.6017,-0.3190,-0.7299,-0.1602,0.8771,-0.1007,-3.4523,-52.3711,6.1317,0.1283,0.3409,1.4921,-37.3954,0
24.7600,0.2366,1.0985,0.0586,-0.0492,-0.6050,-0.3285,-0.7236,-0.1315,0.8945,-0.1060,1.4341,0.8714,-0.2677,-0.1489,0.2837,1.4501,9.3949,0
24.7800,0.2299,1.1322,0.0550,-0.0316,-0.6089,-0.3458,-0.7132,-0.3340,1.6819,-0.1828,-10.1280,39.3671,-3.8391,-0.2968,0.2412,2.6679,86.7955,0
24.8000,0.2265,1.1480,0.0531,-0.0242,-0.6111,-0.3548,-0.7072,-0.1721,0.7936,-0.0962,8.0955,-44.4156,4.3304,-0.0361,0.2420,1.3151,-29.2724,0
24.8200,0.2189,1.1762,0.0496,-0.0138,-0.6148,-0.3741,-0.6942,-0.3795,1.4087,-0.1711,-10.3688,30.7572,-3.7442,0.3431,0.6409,2.4655,61.7236,0
24.8400,0.2153,1.1887,0.0482,-0.0119,-0.6153,-0.3836,-0.6886,-0.1793,0.6269,-0.0733,10.0088,-39.0906,4.8905,0.4371,0.2924,0.9917,-20.5096,0
24.8600,0.2078,1.2099,0.0456,-0.0092,-0.6150,-0.4012,-0.6787,-0.3740,1.0571,-0.1272,-9.7334,21.5119,-2.6984,0.9200,0.4659,1.7541,37.0957,0
24.8800,0.2043,1.2212,0.0439,-0.0053,-0.6169,-0.4085,-0.6727,-0.1745,0.5655,-0.0878,9.9742,-24.5834,1.9736,0.1111,0.3368,0.9757,-10.2680,0
24.9000,0.2006,1.2308,0.0421,0.0003,-0.6186,-0.4131,-0.6684,-0.1863,0.4786,-0.0869,-0.5901,-4.3434,0.0431,-0.1551,0.1464,0.8343,2.7226,0
24.9200,0.1936,1.2493,0.0389,0.0082,-0.6206,-0.4239,-0.6596,-0.3504,0.9265,-0.1589,-8.2052,22.3947,-3.5989,0.0595,0.3536,1.5744,33.2850,0
